Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240202|A|222793|211|331999|B,Q,N
20240202|AA|975227|9431|1983791|B,Q,N
20240202|AAA|763|0|850|Q,N
20240202|AAAU|388512|1564|1328241|B,Q,N
20240202|AACG|2543|0|4544|Q,N
20240202|AACI|12732|0|37432|Q
20240202|AACIW|10|0|10|N
20240202|AACT|3000|0|150635|Q
20240202|AADI|42287|1122|70394|Q,N
20240202|AADR|100|0|233|Q,N
20240202|AAGR|11552|0|14775|Q,N
20240202|AAGRW|2005|0|2371|Q
20240202|AAL|6812068|78565|14368829|B,Q,N
20240202|AAMC|1109|0|1837|Q
20240202|AAME|793|0|1672|B,Q,N
20240202|AAN|8285|0|64374|Q,N
20240202|AAOI|804636|3382|1916541|B,Q,N
20240202|AAON|183392|196|200912|B,Q,N
20240202|AAP|289633|478|429227|B,Q,N
20240202|AAPB|23277|349|59528|Q,N
20240202|AAPD|45032|1246|307307|B,Q,N
20240202|AAPL|21654659|161059|39155235|B,Q,N
20240202|AAPU|62760|125|181332|B,Q,N
20240202|AAPX|2205|0|2444|B,Q
20240202|AAPY|117|0|136|Q,N
20240202|AAT|48444|0|138864|Q,N
20240202|AAU|10218|2608|55516|Q,N
20240202|AAXJ|140614|2962|304866|B,Q,N
20240202|AB|40893|348|106218|B,Q,N
20240202|ABAT|91048|2126|271535|B,Q,N
20240202|ABBV|1468708|1164|2522243|B,Q,N
20240202|ABCB|91614|739|109410|Q,N
20240202|ABCL|591631|493|1060719|B,Q,N
20240202|ABCS|1|0|1|Q
20240202|ABEO|36100|0|72304|B,Q,N
20240202|ABEQ|1252|0|7100|Q,N
20240202|ABEV|1583739|1695|2771457|B,Q,N
20240202|ABG|32748|0|46301|Q,N
20240202|ABIO|1926|34|25797|Q,N
20240202|ABL|6779|108|18418|B,Q,N
20240202|ABLLW|2750|0|5650|Q
20240202|ABLV|22877|8|56580|Q,N
20240202|ABM|57402|225|95521|Q,N
20240202|ABNB|865812|3485|1424379|B,Q,N
20240202|ABOS|69651|1307|165725|Q,N
20240202|ABR|4347377|5884|5728694|B,Q,N
20240202|ABRpD|3620|0|10836|Q,N
20240202|ABRpE|3933|0|9125|Q,N
20240202|ABRpF|9316|20|29281|Q,N
20240202|ABSI|669955|2861|1069661|B,Q,N
20240202|ABT|1215504|904|1879681|B,Q,N
20240202|ABTS|2863|2831|4073|Q,N
20240202|ABUS|258595|500|648522|B,Q,N
20240202|ABVC|8191|0|55094|Q,N
20240202|ABVX|13309|0|28573|Q
20240202|AC|957|0|1840|Q,N
