Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240311|A|308196|100|494219|B,Q,N
20240311|AA|1466192|3856|2669430|B,Q,N
20240311|AAA|3495|0|5035|Q
20240311|AAAU|527084|231|1178618|Q,N
20240311|AACG|2309|0|14737|Q,N
20240311|AACIW|200|0|200|Q
20240311|AACT/WS|11800|4600|11800|Q
20240311|AADI|63701|1720|156577|Q,N
20240311|AADR|75|0|472|Q,N
20240311|AAGR|93026|54|180838|B,Q,N
20240311|AAL|4386642|34028|10998844|B,Q,N
20240311|AAMC|7|0|1305|Q
20240311|AAME|607|0|5865|Q,N
20240311|AAN|29584|0|67318|B,Q,N
20240311|AAOI|247212|2301|725476|B,Q,N
20240311|AAON|48649|51|127235|B,Q,N
20240311|AAP|737611|2523|1291534|B,Q,N
20240311|AAPB|83131|0|99242|B,Q,N
20240311|AAPD|16062|4426|36800|B,Q,N
20240311|AAPL|6705885|103616|20868419|B,Q,N
20240311|AAPU|108002|151|272213|B,Q,N
20240311|AAPX|4759|0|9268|B,Q,N
20240311|AAPY|28|0|140|Q
20240311|AAT|9794|0|19655|Q,N
20240311|AAU|11312|1350|71487|Q,N
20240311|AAXJ|42262|200|114168|Q,N
20240311|AB|55443|326|113468|Q,N
20240311|ABAT|111823|11059|177937|B,Q,N
20240311|ABBV|506739|1347|1269954|B,Q,N
20240311|ABCB|45084|1|63287|Q,N
20240311|ABCL|256117|245|1215409|Q,N
20240311|ABCS|100|0|800|Q
20240311|ABEO|75808|37|159579|Q,N
20240311|ABEQ|704|0|983|Q
20240311|ABEV|916679|600|2231482|B,Q,N
20240311|ABG|29499|20|36116|Q,N
20240311|ABIO|2498|0|8379|Q,N
20240311|ABL|2058|30|2330|Q
20240311|ABLLL|1258|0|1258|Q
20240311|ABLLW|1000|0|1100|Q
20240311|ABLV|4077|0|4584|Q
20240311|ABM|55489|912|107491|Q,N
20240311|ABNB|655654|1991|1134004|B,Q,N
20240311|ABOS|45257|393|95771|Q,N
20240311|ABR|510718|1024|1075227|B,Q,N
20240311|ABRpD|1710|0|9296|Q
20240311|ABRpE|1102|0|1788|Q
20240311|ABRpF|944|0|8621|Q,N
20240311|ABSI|228597|3707|605219|B,Q,N
20240311|ABT|392923|1595|1119840|B,Q,N
20240311|ABTS|10083|1725|33290|Q,N
20240311|ABUS|63620|700|318564|B,Q,N
20240311|ABVC|20389|0|35910|B,Q,N
20240311|ABVX|5378|0|39704|Q
20240311|AC|435|0|2778|Q,N
20240311|ACA|31852|14|59399|B,Q,N
20240311|ACAB|1|0|1103|Q
20240311|ACAD|271554|450|490094|B,Q,N
20240311|ACB|220492|10423|317060|B,Q,N
20240311|ACCD|42810|35|219429|Q,N
20240311|ACCO|69478|263|149528|Q,N
20240311|ACDC|67761|505|151553|Q,N
20240311|ACEL|61043|53|123928|Q,N
20240311|ACES|3279|28|15494|Q,N
20240311|ACET|94301|500|2118339|B,Q,N
20240311|ACGL|432105|2479|774900|B,Q,N
20240311|ACGLN|4525|0|12357|Q
20240311|ACGLO|2682|0|5062|Q,N
20240311|ACHC|87716|91|208545|Q,N
20240311|ACHL|20672|0|155639|Q
20240311|ACHR|2042702|7899|3583624|B,Q,N
20240311|ACHR/WS|14411|0|18869|Q
20240311|ACHV|11649|0|23464|Q,N
20240311|ACI|357036|210|601103|Q,N
20240311|ACIC|29240|949|60303|B,Q,N
20240311|ACIO|122307|0|133224|Q,N
20240311|ACIU|16503|20|130177|B,Q,N
20240311|ACIW|44830|0|89728|Q,N
20240311|ACLS|58567|547|113997|B,Q,N
20240311|ACLX|103952|973|142079|B,Q,N
20240311|ACM|51381|253|135467|B,Q,N
20240311|ACMR|202509|6865|709674|B,Q,N
20240311|ACN|268317|50|888296|B,Q,N
20240311|ACNB|497|0|1240|Q
20240311|ACNT|151|0|5239|Q
20240311|ACON|235867|3922|378011|B,Q,N
20240311|ACONW|1801|1001|8877|Q
20240311|ACOR|164|0|995|Q,N
20240311|ACP|135056|1076|236356|B,Q,N
20240311|ACPpA|16|0|546|Q
20240311|ACR|3021|0|10238|B,Q,N
20240311|ACRE|73175|464|167661|Q,N
20240311|ACRpC|4163|0|9919|Q,N
20240311|ACRpD|503|0|1559|B,Q
20240311|ACRS|216046|0|460477|B,Q,N
20240311|ACRV|9384|6|36537|Q,N
20240311|ACST|4957|1067|19467|Q,N
20240311|ACT|32242|0|55555|Q,N
20240311|ACTG|19360|0|32103|Q,N
20240311|ACTV|1933|0|3512|Q
20240311|ACU|10242|0|15846|B,Q,N
20240311|ACV|14711|0|25584|B,Q,N
20240311|ACVA|69199|7463|166016|B,Q,N
20240311|ACVF|935|0|5151|Q
20240311|ACWI|153097|1|346621|B,Q,N
20240311|ACWV|10074|0|32731|Q,N
20240311|ACWX|125816|145|333806|B,Q,N
20240311|ACXP|7532|58|15687|Q,N
20240311|ADAG|1864|171|6627|Q,N
20240311|ADAP|255322|5316|1188782|B,Q,N
20240311|ADBE|322630|699|1088816|B,Q,N
20240311|ADC|135934|338|430853|B,Q,N
20240311|ADCpA|210|0|2675|Q
20240311|ADCT|71060|11781|150083|Q,N
20240311|ADD|12103|100|56843|Q,N
20240311|ADEA|52177|0|93243|Q,N
20240311|ADFI|2308|0|3688|Q
20240311|ADI|386422|129|716919|B,Q,N
20240311|ADIL|197059|9353|337988|B,Q,N
20240311|ADIV|2|0|82|Q
20240311|ADM|564846|1036|2272920|B,Q,N
20240311|ADMA|483958|4900|1067535|B,Q,N
20240311|ADME|446|0|4925|Q
20240311|ADN|370012|5876|700842|B,Q,N
20240311|ADNT|129999|626|387102|B,Q,N
20240311|ADNWW|100|0|1140|Q
20240311|ADOC|416|0|1811|Q,N
20240311|ADOCR|21550|0|71871|Q,N
20240311|ADOCW|2124|800|18859|Q
20240311|ADP|245116|90|395025|B,Q,N
20240311|ADPT|212202|2597|502187|Q,N
20240311|ADPV|1|0|344|Q
20240311|ADRT|1|0|1|N
20240311|ADSE|1129|0|4154|Q,N
20240311|ADSK|311118|211|574022|B,Q,N
20240311|ADT|1354022|2383|3906207|B,Q,N
20240311|ADTH|49209|4305|131820|Q,N
20240311|ADTHW|42|0|42|Q
20240311|ADTN|107278|618|140341|B,Q,N
20240311|ADTX|8068|0|20981|B,Q,N
20240311|ADUS|10230|0|28810|Q,N
20240311|ADV|102038|84|121766|Q,N
20240311|ADVM|135014|193|527829|B,Q,N
20240311|ADX|61899|4346|106823|Q,N
20240311|ADXN|1081|0|8062|B,Q,N
20240311|AE|924|0|2155|Q
20240311|AEE|235469|300|452352|B,Q,N
20240311|AEF|7453|0|13765|Q,N
20240311|AEFC|2746|0|14377|B,Q,N
20240311|AEG|215277|1136|591761|Q,N
20240311|AEHL|13470|0|29936|B,Q
20240311|AEHR|107211|1313|217655|B,Q,N
20240311|AEI|723|0|8056|Q,N
20240311|AEIS|34526|30|68645|B,Q,N
20240311|AEL|33267|1|65488|B,Q,N
20240311|AELpA|2508|0|8640|Q
20240311|AELpB|459|0|1798|B,Q
20240311|AEM|498087|4369|1198498|B,Q,N
20240311|AEMB|409|0|682|Q
20240311|AEMD|1725|15|2815|Q,N
20240311|AENT|251|151|3727|Q,N
20240311|AEO|797741|9609|1768405|B,Q,N
20240311|AEON|1346|0|6158|Q
20240311|AEP|683001|4724|1398233|B,Q,N
20240311|AER|187373|569|485596|B,Q,N
20240311|AERT|18171|0|28756|Q
20240311|AES|629149|1684|3432467|B,Q,N
20240311|AESI|437449|332|811530|B,Q,N
20240311|AESR|4210|0|6943|Q
20240311|AETH|4505|0|6815|B,Q,N
20240311|AEVA|313777|19805|694624|B,Q,N
20240311|AEVA/WS|3700|0|4125|Q
