Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240625|A|294421|52|468717|B,Q,N
20240625|AA|484186|698|1197882|B,Q,N
20240625|AAA|822|0|2402|Q
20240625|AAAU|188488|698|528548|B,Q,N
20240625|AACG|953|0|3122|Q,N
20240625|AACI|7310|0|28400|Q,N
20240625|AACT|7|0|601|Q
20240625|AACT/WS|9500|0|61321|Q,N
20240625|AADI|22331|0|35797|B,Q,N
20240625|AADR|1|0|402|Q
20240625|AAGR|27894|0|44361|Q,N
20240625|AAL|7724777|50196|13943921|B,Q,N
20240625|AAMC|379|200|477|Q
20240625|AAME|23|12|517|Q,N
20240625|AAN|226352|6|462785|B,Q,N
20240625|AAOI|175598|786|388900|B,Q,N
20240625|AAON|185393|0|253740|B,Q,N
20240625|AAP|231686|218|354570|B,Q,N
20240625|AAPB|32685|0|65517|B,Q,N
20240625|AAPD|17811|0|69631|B,Q,N
20240625|AAPL|9495789|87689|18171803|B,Q,N
20240625|AAPR|4634|0|6416|Q
20240625|AAPU|103911|188|235091|B,Q,N
20240625|AAPX|9877|0|13017|Q,N
20240625|AAPY|342|0|605|Q,N
20240625|AAT|27461|0|43930|B,Q,N
20240625|AAXJ|31952|0|101885|Q,N
20240625|AB|23590|427|62123|Q,N
20240625|ABAT|164008|175|592298|Q,N
20240625|ABBV|715482|282|1425116|B,Q,N
20240625|ABCB|10130|11|25488|B,Q,N
20240625|ABCL|649992|4314|1447526|Q,N
20240625|ABCS|2249|0|2749|Q
20240625|ABEO|73405|100|127827|Q,N
20240625|ABEQ|1576|0|1826|Q
20240625|ABEV|6019394|31255|8732731|B,Q,N
20240625|ABG|57695|0|84317|Q,N
20240625|ABIO|16178|1147|23656|Q,N
20240625|ABL|5807|0|29858|B,Q,N
20240625|ABLLL|212|0|218|Q
20240625|ABLLW|1371|0|1399|Q
20240625|ABM|60208|0|104972|B,Q,N
20240625|ABNB|718013|252482|1576319|B,Q,N
20240625|ABNY|979|0|1017|Q,N
20240625|ABOS|121372|100|181772|B,Q,N
20240625|ABR|375303|964|526779|Q,N
