Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20231030|A|559155|19|1551111|B,Q,N
20231030|AA|1600625|19258|3882261|B,Q,N
20231030|AAA|1909|0|1911|Q
20231030|AAAU|173751|722|496200|Q,N
20231030|AAC|13075|0|19365|B,Q,N
20231030|AACG|1174|0|5058|Q
20231030|AACI|1|0|402|Q
20231030|AACT|45298|0|168131|Q
20231030|AAC/WS|3900|2900|8800|Q
20231030|AADI|14347|0|67626|Q,N
20231030|AADR|2|0|3673|Q
20231030|AAIC|3332|0|17313|Q,N
20231030|AAICpC|1687|0|2643|Q
20231030|AAL|9205443|20644|20801343|B,Q,N
20231030|AAMC|726|0|3613|Q,N
20231030|AAME|903|0|2721|Q
20231030|AAN|24587|58|89203|Q,N
20231030|AAOI|194048|487|317769|B,Q,N
20231030|AAON|36318|118|130926|B,Q,N
20231030|AAP|216909|214|419660|B,Q,N
20231030|AAPB|277|0|630|Q
20231030|AAPD|17852|7|61364|B,Q,N
20231030|AAPL|7347314|47455|18178920|B,Q,N
20231030|AAPU|32528|0|53226|Q,N
20231030|AAPY|1|0|1|Q
20231030|AAT|23100|0|52633|Q
20231030|AAU|16963|0|216970|Q,N
20231030|AAXJ|59795|17504|109032|Q,N
20231030|AB|64917|0|189871|Q,N
20231030|ABAT|204030|13138|414550|B,Q,N
20231030|ABBV|1382131|2234|3308551|B,Q,N
20231030|ABCB|93432|0|133884|B,Q,N
20231030|ABCL|391158|482|663109|B,Q,N
20231030|ABCM|221675|77|572425|B,Q,N
20231030|ABEO|5923|0|20015|Q,N
20231030|ABEV|1682568|500|3515745|B,Q,N
20231030|ABG|31556|0|40833|B,Q,N
20231030|ABIO|3604|8|19191|Q,N
20231030|ABL|1047|0|1997|Q
20231030|ABLLW|2350|0|86425|Q
20231030|ABLV|875|1|4378|B,Q,N
20231030|ABM|22751|155|63840|Q,N
20231030|ABNB|904101|488|1791782|B,Q,N
20231030|ABOS|137611|5541|557261|B,Q,N
20231030|ABR|1864230|12007|2841876|B,Q,N
20231030|ABRpD|11041|0|13698|Q,N
20231030|ABRpE|2985|0|3414|Q,N
20231030|ABRpF|1096|0|2848|Q
20231030|ABSI|28497|0|88446|Q,N
20231030|ABT|890314|3994|2983865|B,Q,N
20231030|ABUS|90573|0|203673|B,Q,N
20231030|ABVC|471517|24803|1273917|B,Q,N
20231030|ABVX|64014|0|82363|Q,N
20231030|AC|168|0|540|Q
20231030|ACA|11686|0|25583|Q
20231030|ACABW|6900|0|7367|Q
20231030|ACAC|100|0|201|Q
20231030|ACAD|84654|6|191953|Q,N
20231030|ACAH|3653|0|39999|Q
20231030|ACAHU|301|0|301|Q
20231030|ACAXU|100|0|100|Q
20231030|ACB|2146433|22500|3869276|Q,N
20231030|ACBA|1|0|2|Q
20231030|ACCD|81949|0|193628|Q,N
20231030|ACCO|48932|0|112118|Q,N
20231030|ACDC|112110|0|187607|Q,N
20231030|ACEL|13178|0|48276|Q
20231030|ACER|11033|0|22762|B,Q,N
20231030|ACES|31177|20|140212|B,Q
20231030|ACET|25244|0|61886|Q,N
20231030|ACGL|193647|0|540162|B,Q,N
20231030|ACGLN|3302|0|14614|Q,N
20231030|ACGLO|1173|0|6550|Q
20231030|ACHC|116007|1333|277299|Q,N
20231030|ACHL|4874|0|11957|B,Q
20231030|ACHR|946528|13353|1669556|B,Q,N
20231030|ACHR/WS|5|0|3535|Q
20231030|ACHV|4270|237|8403|Q,N
20231030|ACI|163015|2761|463811|Q,N
20231030|ACIC|62307|0|103363|Q,N
20231030|ACIO|18528|0|68843|Q
20231030|ACIU|3110|511|4789|Q,N
20231030|ACIW|36324|312|56681|Q,N
20231030|ACLS|192536|10081|666866|B,Q,N
20231030|ACLX|451145|0|482863|Q,N
20231030|ACM|81490|468|132068|B,Q,N
20231030|ACMR|242097|20281|1309689|B,Q,N
20231030|ACN|199990|521|642481|B,Q,N
20231030|ACNB|570|0|1706|Q
20231030|ACNT|507|0|1870|Q
20231030|ACON|5794|99|26598|Q
20231030|ACONW|10000|0|10050|Q
20231030|ACOR|3227|0|4098|Q
20231030|ACP|81223|1100|173587|Q,N
20231030|ACPpA|1088|0|1168|Q
20231030|ACR|8840|0|10913|Q
20231030|ACRE|52757|0|119277|Q,N
20231030|ACRO|195|41|400106|B,Q
20231030|ACRpC|5779|0|6233|Q
20231030|ACRpD|98|0|106|Q
20231030|ACRS|139058|0|450710|Q,N
20231030|ACRV|1626|0|2523|Q,N
20231030|ACRX|7855|0|39380|Q,N
20231030|ACST|7004|64|8011|Q
20231030|ACT|17568|0|139472|Q,N
20231030|ACTG|39170|0|44696|Q,N
20231030|ACTV|3065|0|10431|Q
20231030|ACU|3930|0|5646|B,Q,N
20231030|ACV|10674|0|16154|Q
20231030|ACVA|118844|76|156185|Q,N
20231030|ACVF|1262|0|4072|Q
20231030|ACWI|455037|743|741594|B,Q,N
20231030|ACWV|10409|241|243078|Q,N
20231030|ACWX|460789|129|809615|Q,N
20231030|ACXP|82614|1342|165772|Q,N
20231030|ADAG|660|0|1294|Q
20231030|ADAP|27462|0|107489|Q,N
20231030|ADBE|460614|1189|896514|B,Q,N
20231030|ADC|346230|107|597878|B,Q,N
20231030|ADCpA|1538|0|2812|Q
20231030|ADCT|13506|0|45648|Q,N
20231030|ADD|42828|10118|193275|Q,N
20231030|ADEA|51069|843|88509|Q,N
20231030|ADES|3306|0|7977|Q
20231030|ADEX/WS|16292|0|19117|Q
20231030|ADFI|13623|0|36936|Q
20231030|ADI|568003|275|1589953|B,Q,N
20231030|ADIL|2546|4|13375|Q,N
20231030|ADIV|116|0|532|Q
20231030|ADM|311311|2549|567414|B,Q,N
20231030|ADMA|152072|559|340991|Q,N
20231030|ADME|1348|0|23849|Q
20231030|ADN|37185|0|99699|B,Q,N
20231030|ADNT|201034|0|372684|Q,N
20231030|ADOC|2|0|103|Q
20231030|ADOCW|2400|0|2500|Q
20231030|ADP|202949|352|499533|B,Q,N
20231030|ADPT|161296|88|224825|B,Q,N
20231030|ADPV|20928|0|24248|Q
20231030|ADRT|16|0|65|Q,N
20231030|ADSE|1452|0|4599|Q
20231030|ADSEW|7|0|7|Q
20231030|ADSK|141270|26|356957|B,Q,N
20231030|ADT|341874|179|530098|B,Q,N
20231030|ADTH|32709|0|66025|Q,N
20231030|ADTN|98174|223|280695|Q,N
20231030|ADTX|2964|0|11807|Q,N
20231030|ADUS|12104|8|21476|Q,N
20231030|ADV|58342|0|236749|B,Q,N
20231030|ADVM|15207|0|111848|Q,N
20231030|ADX|20768|0|63453|Q,N
20231030|ADXN|661|0|1975|Q,N
20231030|AE|391|0|2429|B,Q
20231030|AEAE|99|0|202|Q
20231030|AEE|287087|385|463397|B,Q
20231030|AEF|602|0|11717|Q
20231030|AEFC|5739|0|13185|B,Q,N
20231030|AEG|248430|101|451149|B,Q,N
20231030|AEHL|2902|10|4559|Q,N
20231030|AEHR|913356|43560|2802354|B,Q,N
20231030|AEI|2971|0|10030|Q,N
20231030|AEIS|63234|0|90307|B,Q,N
20231030|AEL|203084|20|349267|Q,N
20231030|AELpA|3164|0|11090|Q
20231030|AELpB|3505|0|6773|Q
20231030|AEM|255062|1739|911809|B,Q,N
20231030|AEMB|1|0|22|Q
20231030|AEMD|2329|0|5704|Q,N
20231030|AENT|300|0|1895|Q
20231030|AENZ|547|0|561|Q
20231030|AEO|471509|184|803823|B,Q,N
20231030|AEON|204|0|1633|Q
20231030|AEON/WS|1500|0|4600|Q
20231030|AEP|562865|965|1173789|B,Q,N
20231030|AER|290336|17|567478|B,Q,N
20231030|AES|1213274|564|2643345|B,Q,N
20231030|AESC|113|0|455|Q
20231030|AESI|69667|1532|147806|B,Q,N
20231030|AESR|13187|0|22243|Q
20231030|AETH|902|0|902|Q
20231030|AEVA|140027|3483|352467|Q,N
20231030|AEY|4295|0|8585|Q,N
20231030|AEYE|4691|0|11462|Q,N
20231030|AEZS|6608|0|7373|Q,N
20231030|AFB|14417|0|38064|Q
20231030|AFCG|12725|97|22453|Q,N
20231030|AFG|39122|22|74021|B,Q,N
20231030|AFGB|2334|0|3961|Q
20231030|AFGC|1054|0|2531|Q,N
20231030|AFGD|648|0|2819|Q
20231030|AFGE|264|0|3611|Q
20231030|AFIB|297|0|2809|Q
20231030|AFIF|8|0|5979|Q,N
20231030|AFK|25|0|5014|Q
20231030|AFL|228871|68|456414|Q,N
20231030|AFMC|6|0|6|Q
20231030|AFMD|47757|1063|285391|Q,N
20231030|AFRI|705|0|4236|Q,N
20231030|AFRIW|100|0|1900|Q
20231030|AFRM|3137405|42043|4362395|B,Q,N
20231030|AFSM|200|0|1100|Q
20231030|AFT|7961|5|47100|Q
20231030|AFTY|2|0|9|Q
20231030|AFYA|43422|0|141686|B,Q,N
20231030|AG|937976|3063|2079240|B,Q,N
20231030|AGAE|16553|0|20283|Q
20231030|AGBA|51414|0|84871|Q,N
20231030|AGCO|199537|699|372130|B,Q,N
20231030|AGD|6954|0|17466|B,Q
20231030|AGE|1469|799|5752|Q
20231030|AGEN|2149519|1001|4446539|Q,N
20231030|AGFY|3185|0|9045|B,Q,N
20231030|AGG|1643899|7404|3325544|B,Q,N
20231030|AGGH|5004|0|6217|Q,N
20231030|AGGY|13563|0|57400|Q
20231030|AGI|259423|153|471763|Q,N
20231030|AGIL|304901|4508|803761|B,Q,N
20231030|AGIO|61215|0|108648|Q,N
20231030|AGL|152073|0|276466|B,Q,N
20231030|AGLE|5568|31|28653|B,Q,N
20231030|AGM|4012|0|7805|B,Q,N
20231030|AGMH|1|0|12|Q
20231030|AGMpC|997|0|1510|Q
20231030|AGMpD|287|0|4318|Q
20231030|AGMpE|1|0|226|Q
20231030|AGMpF|1000|0|2217|Q
20231030|AGMpG|1490|0|4646|Q
20231030|AGNC|4400655|28657|7482799|B,Q,N
20231030|AGNCL|2068|0|7851|Q,N
20231030|AGNCM|3575|0|14626|Q,N
20231030|AGNCN|5727|0|22822|B,Q,N
20231030|AGNCO|15547|0|29448|B,Q,N
20231030|AGNCP|19290|0|41681|B,Q,N
20231030|AGO|32825|0|49239|Q,N
20231030|AGOV|560|0|1120|Q
20231030|AGOX|9969|0|15813|Q
