Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240105|A|193912|230|477698|B,Q,N
20240105|AA|1337209|2870|2894136|B,Q,N
20240105|AAA|3331|0|5202|Q,N
20240105|AAAU|732230|0|1524348|B,Q,N
20240105|AACG|1298|600|10405|Q,N
20240105|AACI|6|0|9|Q
20240105|AACT/WS|300|0|11300|Q
20240105|AADI|128745|104|340999|B,Q,N
20240105|AADR|14|0|141|Q
20240105|AAGR|71901|783|148411|B,Q,N
20240105|AAGRW|493|0|3353|Q
20240105|AAL|10508006|26340|16517695|B,Q,N
20240105|AAMC|10260|0|23450|B,Q,N
20240105|AAME|114|6|358|Q
20240105|AAN|39890|36|89985|Q,N
20240105|AAOI|559730|3755|1272943|B,Q,N
20240105|AAON|48740|135|128267|Q,N
20240105|AAP|232753|1083|421061|B,Q,N
20240105|AAPB|3342|0|9723|Q,N
20240105|AAPD|42916|237|119932|B,Q,N
20240105|AAPL|10131999|75551|25188598|B,Q,N
20240105|AAPU|24400|215|68250|B,Q,N
20240105|AAPY|249|0|264|Q,N
20240105|AAT|23243|100|108290|Q,N
20240105|AAU|30599|0|49754|Q,N
20240105|AAXJ|46470|0|117124|Q,N
20240105|AB|45870|876|134051|Q,N
20240105|ABAT|122497|285|242394|B,Q,N
20240105|ABBV|808458|991|1538309|B,Q,N
20240105|ABCB|23788|10|45510|Q,N
20240105|ABCL|356154|101|582978|Q,N
20240105|ABCS|400|0|400|Q
20240105|ABEO|20711|737|90943|Q,N
20240105|ABEQ|365|0|478|Q
20240105|ABEV|2927525|3534|4696393|B,Q,N
20240105|ABG|18638|0|24875|B,Q,N
20240105|ABIO|169|0|7883|Q
20240105|ABL|1634|0|3453|B,Q
20240105|ABLLW|507|0|6907|Q
20240105|ABLV|3117|0|3503|Q,N
20240105|ABM|42283|0|141050|Q,N
20240105|ABNB|1020249|1763|1449610|B,Q,N
20240105|ABOS|72889|24|127360|Q,N
20240105|ABR|1173408|15307|1540540|B,Q,N
20240105|ABRpD|2937|0|9367|Q,N
20240105|ABRpE|105|0|1003|Q
20240105|ABRpF|1278|0|14506|Q,N
20240105|ABSI|263308|3225|459697|B,Q,N
20240105|ABT|891257|3526|1365791|B,Q,N
20240105|ABTS|3218|0|14491|Q
20240105|ABUS|85620|0|187447|Q,N
20240105|ABVC|296469|14804|763772|B,Q,N
20240105|ABVX|17480|0|43471|Q,N
20240105|AC|1016|0|1831|Q,N
20240105|ACA|17739|0|39457|Q,N
20240105|ACAB|221|0|622|Q
20240105|ACAD|206923|49|362808|B,Q,N
20240105|ACB|2514271|34469|4055111|B,Q,N
20240105|ACCD|67338|0|230669|B,Q,N
20240105|ACCO|97505|130|181685|Q,N
20240105|ACDC|185924|34|264491|B,Q,N
20240105|ACEL|20016|0|38319|Q,N
20240105|ACES|181448|0|191591|B,Q
20240105|ACET|241289|2423|579790|B,Q,N
20240105|ACGL|241877|92|415139|B,Q,N
20240105|ACGLN|6236|0|10951|Q,N
20240105|ACGLO|1508|0|4285|Q
20240105|ACHC|116092|28|163091|B,Q,N
20240105|ACHL|42039|0|106534|B,Q
