Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211020|A|112772|0|190927|B,Q,N
20211020|AA|624514|11529|2966014|B,Q,N
20211020|AAA|113|0|113|Q
20211020|AAAU|29927|0|78547|B,Q,N
20211020|AAC|1265|0|1687|Q
20211020|AAC/U|21|0|1129|Q
20211020|AAC/WS|645|0|695|Q
20211020|AACG|115485|5264|248220|Q,N
20211020|AADI|5083|234|19847|B,Q,N
20211020|AADR|1|0|5166|Q
20211020|AAIC|3203|0|15114|Q,N
20211020|AAICpC|100|0|623|Q
20211020|AAL|7840139|10476|13503940|B,Q,N
20211020|AAMC|4113|0|7296|B,Q,N
20211020|AAME|601|0|1248|B,Q
20211020|AAN|14187|0|28000|B,Q,N
20211020|AAOI|16655|600|123056|B,Q,N
20211020|AAON|2803|0|8235|B,Q,N
20211020|AAP|64999|108|131615|B,Q,N
20211020|AAPL|10422846|77717|26980747|B,Q,N
20211020|AAQC|1020|0|6099|Q
20211020|AAT|8407|4|59433|Q,N
20211020|AATC|13167|0|29645|B,Q,N
20211020|AAU|86014|0|323701|Q,N
20211020|AAWW|85261|500|249818|B,Q,N
20211020|AAXJ|48049|0|135942|B,Q,N
20211020|AB|29917|0|76538|B,Q,N
20211020|ABB|112173|500|222067|Q,N
20211020|ABBV|446697|1763|1670703|B,Q,N
20211020|ABC|108620|0|214728|B,Q,N
20211020|ABCB|52342|100|61494|Q,N
20211020|ABCL|98709|0|326120|B,Q,N
20211020|ABCM|7958|0|11500|Q,N
20211020|ABEO|79964|0|203467|B,Q,N
20211020|ABEQ|2458|0|2825|Q,N
20211020|ABEV|4082455|33902|8534186|B,Q,N
20211020|ABG|13382|290|22764|B,Q,N
20211020|ABIO|8331|0|34197|B,Q,N
20211020|ABM|34135|0|42053|B,Q,N
20211020|ABMD|18607|0|34408|B,Q,N
20211020|ABNB|463721|2292|909782|B,Q,N
20211020|ABOS|6400|0|8485|Q,N
20211020|ABR|285092|0|365934|B,Q,N
20211020|ABRpD|4651|0|8393|Q,N
20211020|ABRpE|2744|0|8740|Q,N
20211020|ABRpF|8577|0|44114|Q,N
20211020|ABSI|21395|0|28874|Q,N
20211020|ABST|3276|0|23994|Q,N
20211020|ABT|1074913|2273|2867510|B,Q,N
20211020|ABTX|1546|0|2385|Q,N
20211020|ABUS|186661|18497|671082|B,Q,N
20211020|ABVC|35336|0|85748|B,Q,N
20211020|AC|230|0|259|B,Q
20211020|ACA|11412|0|14279|Q,N
20211020|ACAD|89150|977|302099|Q,N
20211020|ACAH|10|0|10|Q
20211020|ACAQ/U|1034326|0|4343928|Q,N
20211020|ACB|1508779|5819|2615735|B,Q,N
20211020|ACBAW|1274|0|2268|Q
20211020|ACBI|3406|0|20659|Q,N
20211020|ACC|34717|0|135532|Q,N
20211020|ACCD|43020|15139|84284|B,Q,N
20211020|ACCO|68876|25|123310|B,Q,N
20211020|ACEL|1900|0|6706|Q,N
20211020|ACER|2259|0|16738|B,Q,N
20211020|ACES|6695|351|21839|Q,N
20211020|ACET|11350|0|23535|B,Q,N
20211020|ACEV|253735|0|337615|Q,N
20211020|ACEVW|400|0|1600|Q
20211020|ACGL|153678|73|310445|Q,N
20211020|ACGLN|1354|0|13173|Q,N
20211020|ACGLO|9017|0|13433|Q,N
20211020|ACH|9731|9|38118|B,Q,N
20211020|ACHC|25333|0|72837|B,Q,N
20211020|ACHL|49572|500|189547|B,Q,N
20211020|ACHR|109787|1950|282198|B,Q,N
20211020|ACHR/WS|16057|800|30353|Q,N
20211020|ACHV|6305|0|14122|Q,N
20211020|ACI|303506|2601|499593|B,Q,N
20211020|ACII|2830|0|27464|Q
20211020|ACII/WS|3150|0|3150|N
20211020|ACIO|37799|0|55849|Q,N
20211020|ACIU|22440|0|57369|Q,N
20211020|ACIW|30660|0|71078|Q,N
20211020|ACLS|39982|665|130035|B,Q,N
20211020|ACM|98727|0|615779|B,Q,N
20211020|ACMR|25535|0|49406|B,Q,N
20211020|ACN|121859|522|284761|B,Q,N
20211020|ACNB|192|0|5133|Q
20211020|ACOR|18555|0|37468|B,Q,N
20211020|ACP|80196|289|106094|Q,N
20211020|ACPpA|4954|0|5854|Q
20211020|ACQR|200|0|317|Q,N
20211020|ACQRU|49|0|49|Q
20211020|ACR|16427|0|18653|Q,N
20211020|ACRE|58119|0|106855|Q,N
20211020|ACRO/U|4|0|6|Q
20211020|ACRS|29047|295|308671|Q,N
20211020|ACRX|181899|0|402022|B,Q,N
20211020|ACRpC|10|0|115|Q
20211020|ACRpD|505|0|805|Q,N
20211020|ACSI|6|0|20|Q
20211020|ACST|88092|3500|275382|B,Q,N
20211020|ACT|14681|0|116479|B,Q,N
20211020|ACTD|2100|0|2700|Q,N
20211020|ACTDW|689|0|689|Q
20211020|ACTG|32408|400|75078|B,Q,N
20211020|ACTV|11891|0|15973|Q,N
20211020|ACU|970|0|2955|Q,N
20211020|ACV|7143|0|9726|Q,N
20211020|ACVA|56409|861|137725|Q,N
20211020|ACVF|4117|0|7542|Q,N
20211020|ACWF|361|0|1313|B,Q
20211020|ACWI|80275|0|229479|B,Q,N
20211020|ACWV|27735|0|54711|B,Q,N
20211020|ACWX|120425|17|138822|B,Q,N
20211020|ACXP|40820|550|76940|Q,N
20211020|ACY|25701|0|46690|Q,N
20211020|ADAG|1265|100|5001|Q
20211020|ADAP|74440|0|187370|Q,N
20211020|ADBE|148052|592|412223|B,Q,N
20211020|ADC|21591|1|67288|B,Q,N
20211020|ADCT|61182|50|84847|Q,N
20211020|ADCpA|819|0|4181|Q
20211020|ADER|102|0|25291|Q,N
20211020|ADERU|15|0|25015|Q
20211020|ADES|14734|0|23434|Q,N
20211020|ADF|2230|0|2754|Q,N
20211020|ADF/U|350|0|350|Q,N
20211020|ADFI|627|0|676|Q
20211020|ADGI|120476|0|153471|Q,N
20211020|ADI|201673|998|1295732|B,Q,N
20211020|ADIL|117933|0|236127|B,Q,N
20211020|ADILW|10|0|10|Q
20211020|ADM|137957|4804|593152|B,Q,N
20211020|ADMA|183093|19604|429727|B,Q,N
20211020|ADME|29082|0|32562|Q,N
20211020|ADMP|5682419|195716|12214446|B,Q,N
20211020|ADMS|174868|56|667582|B,Q,N
20211020|ADN|24601|0|43925|B,Q,N
20211020|ADNT|363518|878|460182|B,Q,N
20211020|ADNWW|1211|0|10333|Q,N
20211020|ADOCW|1500|0|3444|Q,N
20211020|ADP|147337|17|265241|B,Q,N
20211020|ADPT|44501|500|84681|B,Q,N
20211020|ADRA|800|700|2300|Q,N
20211020|ADRE|968|0|3433|Q
20211020|ADS|33724|200|184363|B,Q,N
20211020|ADSK|134998|1262|260662|B,Q,N
20211020|ADT|105872|0|398556|Q,N
20211020|ADTN|36876|0|82559|B,Q,N
20211020|ADTX|457019|300|1635937|B,Q,N
20211020|ADUS|8073|0|39682|B,Q,N
20211020|ADV|11357|0|108692|Q,N
20211020|ADVM|243157|0|396856|B,Q,N
20211020|ADX|20570|4426|28822|Q,N
20211020|ADXS|2015011|136402|4069245|B,Q,N
20211020|AE|2867|0|4343|Q,N
20211020|AEE|41435|0|102877|B,Q,N
20211020|AEF|3227|0|19065|B,Q
20211020|AEFC|10622|2900|21118|Q,N
20211020|AEG|295719|0|541598|Q,N
20211020|AEHL|587241|5257|1131982|B,Q,N
20211020|AEHR|338063|11139|1157592|B,Q,N
20211020|AEI|1128131|7357|2288147|B,Q,N
20211020|AEIS|11395|0|18106|Q,N
20211020|AEL|14769|0|60775|Q,N
20211020|AELpA|5980|2125|8632|Q
20211020|AELpB|4248|0|9131|B,Q,N
20211020|AEM|94682|0|249788|B,Q,N
20211020|AEMD|79098|47|192213|B,Q,N
20211020|AENZ|30559|1012|155711|Q,N
20211020|AEO|271823|1641|894900|B,Q,N
20211020|AEP|186621|200|621178|B,Q,N
20211020|AEPPL|2210|0|2982|Q
20211020|AEPPZ|2985|0|202985|Q
20211020|AER|151263|0|424627|B,Q,N
20211020|AERI|203745|1128|788126|B,Q,N
20211020|AES|857934|5|2394028|B,Q,N
20211020|AESC|1461|0|26896|Q
20211020|AESE|150535|4025|315967|B,Q,N
20211020|AESR|21833|0|26758|Q
20211020|AEVA|110929|529|192733|Q,N
20211020|AEVA/WS|180|0|1055|Q,N
20211020|AEY|13724|0|14519|Q,N
20211020|AEYE|6967|0|14974|B,Q,N
20211020|AEZS|192616|800|470958|Q,N
20211020|AFB|12968|0|21504|B,Q,N
20211020|AFBI|710|0|1375|Q,N
20211020|AFCG|3258|0|10652|B,Q,N
20211020|AFG|25739|0|56250|Q,N
20211020|AFGB|6092|3715|20245|Q,N
20211020|AFGC|689|0|3056|Q,N
20211020|AFGD|2962|0|4327|Q
20211020|AFGE|365|0|790|Q
20211020|AFI|54540|0|165543|Q,N
20211020|AFIB|17458|0|53898|Q,N
20211020|AFIF|173577|0|174814|Q
20211020|AFIN|115015|0|231809|Q,N
20211020|AFINO|818|0|1980|Q,N
20211020|AFINP|1458|0|5453|Q,N
20211020|AFK|2297|0|6432|B,Q,N
20211020|AFL|191876|9|361651|B,Q,N
20211020|AFLG|545|0|556|N
20211020|AFMD|84808|0|170962|Q,N
20211020|AFRM|3202625|15265|5602117|B,Q,N
20211020|AFSM|501|0|501|Q
20211020|AFT|28591|0|53696|Q,N
20211020|AFTR|101|0|389|Q
20211020|AFTR/U|91|0|193|Q
20211020|AFTR/WS|1250|0|1250|Q,N
20211020|AFTY|22|0|96|Q
20211020|AFYA|8109|0|43225|Q,N
20211020|AG|688115|1691|1699805|B,Q,N
20211020|AGAC|17007|0|18380|Q,N
20211020|AGAC/U|100|0|2198|Q
20211020|AGAC/WS|265|0|1765|Q
20211020|AGBA|66|0|232|B,Q,N
20211020|AGBAR|101|0|320|Q
20211020|AGC|410541|0|1465386|B,Q,N
20211020|AGCB|5080|0|18607|Q
20211020|AGCO|37610|0|60698|B,Q,N
20211020|AGCUU|1402|0|2295|Q,N
20211020|AGCWW|5342|0|8537|Q,N
20211020|AGD|9192|0|12606|Q,N
20211020|AGE|8688|0|30977|Q,N
20211020|AGEN|236600|3292|838448|Q,N
20211020|AGFS|1660|0|3423|Q,N
20211020|AGFY|31960|260|64533|B,Q,N
20211020|AGG|953078|0|1910199|B,Q,N
20211020|AGGRU|15|0|15|Q
20211020|AGGY|11895|0|66655|B,Q,N
20211020|AGI|307391|54206|552339|Q,N
20211020|AGIL|21598|0|31706|B,Q,N
20211020|AGILW|1200|0|3800|Q
20211020|AGIO|63302|0|73670|B,Q,N
20211020|AGL|299113|46819|1612913|B,Q,N
20211020|AGLE|28607|0|46969|Q,N
20211020|AGM|3945|0|6340|B,Q,N
20211020|AGMH|54613|6|87517|B,Q,N
20211020|AGMpC|3000|0|3400|Q
20211020|AGMpD|754|0|1622|Q
20211020|AGMpF|3919|0|9474|Q
20211020|AGNC|1236030|8370|2561846|B,Q,N
20211020|AGNCM|7477|1750|8158|Q
20211020|AGNCN|2921|0|6015|Q,N
20211020|AGNCO|2407|0|95453|Q,N
20211020|AGNCP|2704|0|6609|Q,N
20211020|AGNG|1704|0|2440|Q,N
20211020|AGO|30262|0|80904|B,Q,N
20211020|AGOX|18403|0|18791|Q,N
20211020|AGQ|194055|217|518778|B,Q,N
20211020|AGR|70349|0|101792|B,Q,N
20211020|AGRI|143255|10449|254955|B,Q,N
20211020|AGRIW|102|0|664|Q,N
20211020|AGRO|136421|500|208547|B,Q,N
20211020|AGRX|574281|110|1073255|B,Q,N
20211020|AGS|2382|0|30943|Q,N
20211020|AGT|427|0|628|Q
20211020|AGTC|36187|331|114971|Q,N
20211020|AGTI|60447|0|106373|B,Q,N
20211020|AGX|5503|0|9977|Q,N
20211020|AGYS|2176|0|8769|Q,N
20211020|AGZ|3195|0|13004|Q,N
20211020|AGZD|4212|0|6724|Q,N
20211020|AHCO|81626|800|177195|Q,N
20211020|AHH|6272|0|50259|Q,N
20211020|AHHpA|301|0|1114|Q
20211020|AHLpC|3191|0|9336|Q,N
20211020|AHLpD|1978|0|2429|Q
20211020|AHLpE|1560|0|5484|Q,N
20211020|AHPAW|250|0|250|N
20211020|AHPI|12392|10|42722|B,Q,N
20211020|AHT|475014|2296|835439|B,Q,N
20211020|AHTpD|316|0|378|Q
20211020|AHTpF|200|0|2080|Q
20211020|AHTpG|245|0|378|Q
20211020|AHTpH|59|0|1650|Q
20211020|AI|206909|3444|648957|B,Q,N
20211020|AIA|251058|0|470423|Q,N
20211020|AIC|90|0|591|Q,N
20211020|AIEQ|5046|0|7760|Q,N
20211020|AIF|13927|4605|32321|Q,N
20211020|AIG|322802|2162|966427|B,Q,N
20211020|AIGpA|5630|4000|24955|Q,N
20211020|AIH|517|300|8528|Q
20211020|AIHS|166441|1116|390380|Q,N
20211020|AIIQ|130|0|738|Q
20211020|AIKI|288964|8250|1320938|Q,N
20211020|AIM|41638|0|85317|Q,N
20211020|AIMC|14478|0|24018|Q,N
20211020|AIN|5940|50|16156|Q,N
20211020|AINC|949|0|1959|Q,N
20211020|AINV|39407|0|100380|B,Q,N
20211020|AIO|9313|0|33140|Q,N
20211020|AIQ|9308|0|14656|Q,N
20211020|AIR|31251|0|59143|Q,N
20211020|AIRC|46312|0|102951|B,Q,N
20211020|AIRG|12270|0|42147|B,Q,N
20211020|AIRI|70349|124|251450|B,Q,N
20211020|AIRR|1629|0|7491|Q,N
20211020|AIRT|414|0|2397|B,Q,N
20211020|AIRTP|1079|0|1212|Q,N
20211020|AIT|6272|0|33391|Q,N
20211020|AIV|54615|7|170693|B,Q,N
20211020|AIZ|22435|0|41992|B,Q,N
20211020|AIZN|1160|0|3031|Q,N
20211020|AJG|39468|0|161107|B,Q,N
20211020|AJRD|14665|0|31680|B,Q,N
20211020|AJX|7118|0|30114|Q,N
20211020|AJXA|217|0|529|Q
20211020|AKA|96066|100|298567|B,Q,N
20211020|AKAM|122353|207|279249|B,Q,N
20211020|AKBA|105529|0|265754|Q,N
20211020|AKICU|300|0|682|Q
20211020|AKO/A|38|0|1748|Q
20211020|AKO/B|5610|0|10532|Q,N
20211020|AKR|151514|0|401201|Q,N
20211020|AKRO|30837|100|101699|B,Q,N
20211020|AKTS|186437|770|701941|B,Q,N
20211020|AKTX|42687|0|51253|Q,N
20211020|AKU|44052|0|236289|Q,N
20211020|AKUS|6329|0|18351|Q,N
20211020|AKYA|4498|0|34145|Q,N
20211020|AL|153207|236|221526|B,Q,N
20211020|ALAC|13|0|2494|Q
20211020|ALACR|303|0|804|Q
20211020|ALB|93589|4313|221911|B,Q,N
20211020|ALBO|8845|100|38161|B,Q,N
20211020|ALC|115178|0|189204|B,Q,N
20211020|ALCO|10981|0|18723|Q,N
20211020|ALDX|94288|0|195193|B,Q,N
20211020|ALE|14997|0|39457|Q,N
20211020|ALEC|23000|700|46607|B,Q,N
20211020|ALEX|47328|0|61842|Q,N
20211020|ALF|223361|7119|378277|B,Q,N
20211020|ALFA|162|0|218|Q
20211020|ALG|1420|0|2495|Q,N
20211020|ALGM|19266|0|170283|B,Q,N
20211020|ALGN|63420|0|146330|B,Q,N
20211020|ALGS|11061|0|13603|Q,N
20211020|ALGT|9844|0|20993|B,Q,N
20211020|ALHC|84755|0|309425|Q,N
20211020|ALIM|5276|0|14198|B,Q,N
20211020|ALINpA|1300|1000|1845|Q
20211020|ALINpB|4831|0|8765|Q
20211020|ALINpE|2856|0|7790|Q
20211020|ALIT|2271223|0|2462248|B,Q,N
20211020|ALIT/WS|9137|0|39469|Q,N
20211020|ALJJ|14781|100|125445|Q,N
20211020|ALK|124120|100|434538|B,Q,N
20211020|ALKS|284081|0|457819|B,Q,N
20211020|ALKT|10865|0|26263|B,Q,N
20211020|ALL|88060|1|364181|Q,N
20211020|ALLE|105201|0|190833|Q,N
20211020|ALLK|10973|2800|39845|Q,N
20211020|ALLO|420776|250|1108923|B,Q,N
20211020|ALLT|10481|0|23502|Q,N
20211020|ALLY|174225|576|694941|B,Q,N
20211020|ALLpB|11921|14|23566|Q,N
20211020|ALLpG|3356|0|13188|Q,N
20211020|ALLpH|9011|0|20154|Q,N
20211020|ALLpI|1981|0|6844|Q
20211020|ALNA|136004|4000|307671|Q,N
20211020|ALNY|28290|135|54967|B,Q,N
20211020|ALOT|639|0|1665|B,Q,N
20211020|ALPA|13|0|31|Q,N
20211020|ALPAU|200|0|200|Q
20211020|ALPN|4300|0|8574|B,Q,N
20211020|ALPP|916417|59442|1565566|B,Q,N
20211020|ALPpQ|4872|0|8546|Q,N
20211020|ALRM|9272|202|17912|B,Q,N
20211020|ALRN|36256|0|60685|Q,N
20211020|ALRS|682|0|1302|Q,N
20211020|ALSN|69186|0|182600|B,Q,N
20211020|ALT|139718|1300|418876|B,Q,N
20211020|ALTG|1641|0|5742|Q,N
20211020|ALTGpA|25|0|25|Q
20211020|ALTL|15107|0|17510|Q,N
20211020|ALTM|5064|0|13677|Q,N
20211020|ALTO|72368|1835|256336|B,Q,N
20211020|ALTR|15457|0|28022|B,Q,N
20211020|ALTS|456|0|1272|Q
20211020|ALTU|149|0|100501|Q
20211020|ALTUW|11383|0|15573|Q,N
20211020|ALTY|47555|0|49806|B,Q,N
20211020|ALV|141165|2230|168036|B,Q,N
20211020|ALVR|16643|100|31400|B,Q,N
20211020|ALX|393|0|542|Q,N
20211020|ALXO|9306|472|17089|Q,N
20211020|ALYA|233|0|2248|Q,N
20211020|ALZN|114761|15152|400200|B,Q,N
20211020|ALpA|1382|400|2875|Q,N
20211020|AM|390889|834|1192178|B,Q,N
20211020|AMAL|4981|0|19166|Q,N
20211020|AMAM|1122|0|3999|Q,N
20211020|AMAT|755052|15463|1690753|B,Q,N
20211020|AMBA|125964|11|238816|B,Q,N
20211020|AMBC|36065|0|142857|B,Q,N
20211020|AMBC/WS|4994|0|5354|Q,N
20211020|AMBO|106526|2029|156781|Q,N
20211020|AMBP|29178|0|172350|Q,N
20211020|AMBP/WS|1600|0|1750|Q
20211020|AMC|9551912|164821|18941046|B,Q,N
20211020|AMCR|574943|13954|1185252|B,Q,N
20211020|AMCX|12244|12|25817|Q,N
20211020|AMD|9526833|44499|21345422|B,Q,N
20211020|AME|37738|0|176555|Q,N
20211020|AMED|20277|88|99976|B,Q,N
20211020|AMEH|70834|254|105983|B,Q,N
20211020|AMG|12149|0|31267|B,Q,N
20211020|AMGN|220919|3076|648084|B,Q,N
20211020|AMH|67481|0|356526|Q,N
20211020|AMHpF|1001|0|11357|Q,N
20211020|AMHpG|100|0|1485|Q
20211020|AMHpH|69|0|248|Q
20211020|AMJ|34284|49|57202|Q,N
20211020|AMK|12886|0|65494|Q,N
20211020|AMKR|120774|68|257440|B,Q,N
20211020|AMLP|345176|54856|767290|B,Q,N
20211020|AMN|38820|314|313299|B,Q,N
20211020|AMNB|464|0|1296|Q,N
20211020|AMOM|360|0|2994|Q,N
20211020|AMOT|1029|0|2684|Q,N
20211020|AMOV|13|0|54|Q
20211020|AMP|35491|0|72993|Q,N
20211020|AMPE|39909|0|328414|Q,N
20211020|AMPG|2752|0|13719|B,Q,N
20211020|AMPH|12233|0|21243|Q,N
20211020|AMPI|2|0|2|Q
20211020|AMPL|94976|2032|193915|B,Q,N
20211020|AMPY|353129|2249|827491|B,Q,N
20211020|AMR|9199|0|47135|B,Q,N
20211020|AMRC|45605|0|52517|B,Q,N
20211020|AMRK|4853|0|12362|B,Q,N
20211020|AMRN|181727|3992|559379|Q,N
20211020|AMRS|168326|1734|564550|B,Q,N
20211020|AMRX|66097|0|139447|Q,N
20211020|AMS|5626|0|22626|Q,N
20211020|AMSC|6012|99|37744|Q,N
20211020|AMSF|1878|0|4157|Q,N
20211020|AMST|10256|1100|48366|Q,N
20211020|AMSWA|9244|0|29684|Q,N
20211020|AMT|92968|227|203655|B,Q,N
20211020|AMTB|5636|0|8329|Q,N
20211020|AMTBB|97|0|1810|Q,N
20211020|AMTI|32137|0|808033|B,Q,N
20211020|AMTX|161915|556|331508|B,Q,N
20211020|AMUB|1200|0|5959|Q
20211020|AMWD|8304|0|18075|Q,N
20211020|AMWL|166873|159|535335|B,Q,N
20211020|AMX|512652|1808|695202|B,Q,N
20211020|AMYT|5444|0|38579|Q,N
20211020|AMZA|20205|0|33906|B,Q,N
20211020|AMZN|276753|1203|679040|B,Q,N
20211020|AN|195887|400|392665|B,Q,N
20211020|ANAB|12372|0|15912|Q,N
20211020|ANAC|8|0|9|N
20211020|ANAC/U|525|0|3149|Q
20211020|ANAC/WS|200|0|200|N
20211020|ANAT|2411|0|3500|Q,N
20211020|ANDE|9615|0|24641|B,Q,N
20211020|ANEB|317|0|977|Q,N
20211020|ANET|43894|0|77529|B,Q,N
20211020|ANF|135607|1428|320589|B,Q,N
20211020|ANGI|97100|100|128419|Q,N
20211020|ANGL|279165|0|472936|Q,N
20211020|ANGN|17538|0|21584|Q,N
