Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20221006|A|199473|137|332451|B,Q,N
20221006|AA|1562183|4994|2640064|B,Q,N
20221006|AAA|1|0|1|Q
20221006|AAAU|14318|0|38532|Q,N
20221006|AAC|3499|0|517450|Q
20221006|AACG|3071|0|4458|B,Q,N
20221006|AADI|8794|283|16919|Q
20221006|AADR|131|0|2607|Q
20221006|AAIC|4616|0|21490|B,Q,N
20221006|AAICpB|200|0|201|Q
20221006|AAICpC|21|0|198|Q
20221006|AAL|7595469|81363|14761506|B,Q,N
20221006|AAMC|77|0|134|Q
20221006|AAME|21|0|250|Q
20221006|AAMpA|1489|0|4617|Q
20221006|AAMpB|803|0|3627|Q
20221006|AAN|46908|10|77627|Q,N
20221006|AAOI|25769|1|67997|B,Q,N
20221006|AAON|13899|0|20870|B,Q,N
20221006|AAP|90573|6|187335|B,Q,N
20221006|AAPB|283|0|387|Q,N
20221006|AAPD|26008|0|57269|Q,N
20221006|AAPL|14708071|73797|30793110|B,Q,N
20221006|AAPU|2154|3|7293|Q,N
20221006|AAQC|10711|0|104910|Q
20221006|AAQC/U|193|0|1464|Q
20221006|AAT|14209|0|40095|B,Q,N
20221006|AATC|1077|0|2201|Q
20221006|AAU|45937|0|68207|Q,N
20221006|AAWW|41730|8|54443|B,Q,N
20221006|AAXJ|15134|0|103631|Q,N
20221006|AB|41154|205|67682|Q,N
20221006|ABB|157007|3776|286761|Q,N
20221006|ABBV|639663|1003|2318726|B,Q,N
20221006|ABC|149938|2783|242063|B,Q,N
20221006|ABCB|36285|0|63292|Q,N
20221006|ABCL|75515|258|289761|B,Q,N
20221006|ABCM|22127|0|36236|Q,N
20221006|ABEO|299799|0|671155|B,Q,N
20221006|ABEQ|2331|0|5264|Q
20221006|ABEV|6531966|8500|16999937|B,Q,N
20221006|ABG|52688|0|106758|B,Q,N
20221006|ABIO|499|0|5577|Q,N
20221006|ABM|34401|43|58926|B,Q,N
20221006|ABMD|104713|8|139838|B,Q,N
20221006|ABNB|801254|6227|1230689|B,Q,N
20221006|ABOS|56476|1740|176769|B,Q,N
20221006|ABR|486608|1076|846435|Q,N
20221006|ABRpD|1371|0|2312|B,Q,N
20221006|ABRpE|80|0|150|Q
20221006|ABRpF|3917|0|6893|B,Q,N
