Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220804|A|133643|0|267828|B,Q,N
20220804|AA|840457|6131|1814458|B,Q,N
20220804|AAAU|315870|82517|778234|Q,N
20220804|AAC|9349|0|1026139|Q
20220804|AAC/U|402|0|502|Q
20220804|AAC/WS|240|0|240|Q
20220804|AACG|16444|23|43336|Q,N
20220804|AADI|9418|0|46467|Q,N
20220804|AADR|2|0|463|Q
20220804|AAIC|8125|0|14394|B,Q,N
20220804|AAICpC|210|0|730|Q
20220804|AAL|4515807|46590|11577243|B,Q,N
20220804|AAMC|1285|0|3284|Q,N
20220804|AAME|608|0|2220|Q,N
20220804|AAMpA|109|0|2998|Q
20220804|AAMpB|2430|0|5284|Q
20220804|AAN|33728|52|67181|Q,N
20220804|AAOI|76904|0|194620|B,Q,N
20220804|AAON|30210|0|43244|B,Q,N
20220804|AAP|76677|14|167551|B,Q,N
20220804|AAPL|15374299|88341|25168870|B,Q,N
20220804|AAT|18475|0|76847|B,Q,N
20220804|AATC|2185|0|3825|Q,N
20220804|AAU|36352|1100|186786|Q,N
20220804|AAWW|2262407|7451|3956366|B,Q,N
20220804|AAXJ|77143|3900|405454|Q,N
20220804|AB|71094|133|124150|Q,N
20220804|ABB|108233|1006|162919|B,Q,N
20220804|ABBV|1074486|3432|2445444|B,Q,N
20220804|ABC|244821|152|373638|B,Q,N
20220804|ABCB|22018|0|37388|Q,N
20220804|ABCL|272478|1547|535126|B,Q,N
20220804|ABCM|9638|0|23777|B,Q,N
20220804|ABEO|165700|589|566415|B,Q,N
20220804|ABEQ|5850|0|6258|Q,N
20220804|ABEV|4241584|1490|12392442|B,Q,N
20220804|ABG|14143|0|23667|B,Q,N
20220804|ABGI|200|0|203|Q
20220804|ABIO|7349|0|17375|B,Q,N
20220804|ABM|18293|12|35597|Q,N
20220804|ABMD|80798|2|96267|B,Q,N
20220804|ABNB|1996357|12404|3774701|B,Q,N
20220804|ABOS|1716|410|6037|Q,N
20220804|ABR|483828|837|875578|B,Q,N
20220804|ABRpD|3506|0|19622|Q,N
20220804|ABRpE|472|0|1027|Q
20220804|ABRpF|312|0|2801|Q,N
20220804|ABSI|148175|8742|265719|B,Q,N
20220804|ABST|6129|56|9915|Q,N
20220804|ABT|302687|1172|645185|B,Q,N
20220804|ABTX|12241|0|16614|Q,N
20220804|ABUS|167257|12528|717147|B,Q,N
20220804|ABVC|20769|8347|55482|Q,N
20220804|AC|493|0|1471|Q,N
20220804|ACA|41625|23|88873|B,Q,N
20220804|ACACW|57803|100|215605|Q,N
20220804|ACAD|195438|1861|403979|B,Q,N
20220804|ACAQ|3507|0|5112|Q
20220804|ACAQ/WS|670|0|1670|Q,N
20220804|ACB|2034887|39758|4135224|B,Q,N
20220804|ACC|76178|1300|3769103|B,Q,N
20220804|ACCD|166842|536|242741|Q,N
20220804|ACCO|45882|0|85979|Q,N
20220804|ACDI|700|0|700|Q
20220804|ACEL|8635|0|28849|Q,N
20220804|ACER|29544|500|113802|Q,N
20220804|ACES|6132|400|11271|B,Q,N
20220804|ACET|28330|2775|43110|B,Q,N
20220804|ACEV|1338|0|1636|B,Q
20220804|ACEVW|100|0|149|Q
20220804|ACGL|120433|0|213209|B,Q,N
20220804|ACGLN|4681|0|23803|Q,N
20220804|ACGLO|3796|0|20726|Q
20220804|ACH|8287|0|13162|B,Q,N
20220804|ACHC|81229|0|120780|Q,N
20220804|ACHL|22220|0|62839|B,Q,N
20220804|ACHR|319652|19982|622605|B,Q,N
20220804|ACHR/WS|20|0|2240|Q
20220804|ACHV|1667|0|5880|B,Q,N
20220804|ACI|216673|8460|717340|B,Q,N
20220804|ACII|6764|0|192154|Q
20220804|ACII/U|400|0|23500|Q
20220804|ACIO|5533|0|21856|Q,N
20220804|ACIU|3204|0|7116|Q,N
20220804|ACIW|134999|0|413038|B,Q,N
20220804|ACKIT|50|0|50|N
20220804|ACLS|195334|643|405845|B,Q,N
20220804|ACLX|65409|1741|183265|B,Q,N
20220804|ACM|34618|61|123509|Q,N
20220804|ACMR|51798|33|106223|B,Q,N
20220804|ACN|199488|380|587374|B,Q,N
20220804|ACNB|2795|0|7063|Q,N
20220804|ACON|163385|1608|441199|B,Q,N
20220804|ACOR|251662|3|506863|Q,N
20220804|ACP|56144|161|107055|B,Q,N
20220804|ACPpA|1700|0|5870|Q
20220804|ACQR|51431|0|55531|Q
20220804|ACR|13|0|2030|Q
20220804|ACRE|56676|704|105637|Q,N
20220804|ACRO|67|0|165839|Q
20220804|ACRS|47467|393|78353|B,Q,N
20220804|ACRX|249248|0|621200|Q,N
20220804|ACRpC|13609|0|29892|B,Q,N
20220804|ACRpD|787|0|839|Q
20220804|ACST|26504|0|50268|Q,N
20220804|ACT|24592|0|47955|B,Q,N
20220804|ACTG|37472|0|120032|B,Q,N
20220804|ACTV|604|0|679|Q,N
20220804|ACU|881|0|2218|Q,N
20220804|ACV|5563|0|10517|B,Q,N
20220804|ACVA|67457|142|118369|B,Q,N
20220804|ACVF|410|0|977|Q
20220804|ACWF|2334|0|23504|Q
20220804|ACWI|715455|122|1371515|Q,N
20220804|ACWV|17426|0|64613|Q,N
20220804|ACWX|190118|1370|412641|Q,N
20220804|ACXP|19604|0|25790|Q,N
20220804|ADAG|60409|0|62681|B,Q,N
20220804|ADALW|500|0|500|Q
20220804|ADAP|114234|0|243514|B,Q,N
20220804|ADBE|253068|702|641646|B,Q,N
20220804|ADC|113205|32|188552|B,Q,N
20220804|ADCT|32902|37|78585|B,Q,N
20220804|ADCpA|100|0|200|Q
20220804|ADERW|1199|0|1199|Q
20220804|ADES|15699|0|35687|Q,N
20220804|ADFI|27513|0|27968|Q
20220804|ADGI|36099|4572|104937|Q,N
20220804|ADI|241043|556|493246|B,Q,N
20220804|ADIL|209533|23892|453999|Q,N
20220804|ADIV|45|0|46|Q
20220804|ADM|258263|1617|437360|B,Q,N
20220804|ADMA|173266|6998|485192|B,Q,N
20220804|ADME|6140|0|10369|Q
20220804|ADMP|117200|406|455976|Q,N
20220804|ADN|178793|4315|434470|B,Q,N
20220804|ADNT|112973|0|214042|B,Q,N
20220804|ADNWW|24361|0|34583|Q,N
