Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240906|A|154791|0|346351|B,Q,N
20240906|AA|928063|809|2136276|B,Q,N
20240906|AAA|205|0|2034|Q
20240906|AAAU|492557|1024|1056027|B,Q,N
20240906|AACG|13|0|5013|Q
20240906|AACT/U|100|0|100|Q
20240906|AADI|41802|0|113748|Q,N
20240906|AAGR|1239|0|19304|Q,N
20240906|AAGRW|1200|0|1215|Q
20240906|AAL|7670116|52187|14591521|B,Q,N
20240906|AAMC|28557|3409|67648|B,Q,N
20240906|AAME|719|0|1073|Q,N
20240906|AAM/U|39535|0|292506|Q
20240906|AAN|204718|0|330996|B,Q,N
20240906|AAOI|325649|3046|753874|B,Q,N
20240906|AAON|112652|12|153590|Q,N
20240906|AAP|915305|1887|1769156|B,Q,N
20240906|AAPB|10075|0|33204|Q,N
20240906|AAPD|117484|0|218392|B,Q,N
20240906|AAPL|8678103|62055|17731031|B,Q,N
20240906|AAPR|889|0|2512|Q
20240906|AAPU|52985|1606|253948|B,Q,N
20240906|AAPX|1473|0|3070|B,Q
20240906|AAPY|223|1|322|Q,N
20240906|AAT|35098|319|50148|Q,N
20240906|AAXJ|11816|0|46351|Q,N
20240906|AB|26372|91|81398|Q,N
20240906|ABAT|54312|7933|75873|Q,N
20240906|ABBV|501676|823|1457444|B,Q,N
20240906|ABCB|31739|98|49291|Q,N
20240906|ABCL|404351|21206|793167|B,Q,N
20240906|ABCS|600|0|900|Q
20240906|ABEO|48437|37|78086|B,Q,N
20240906|ABEQ|4|0|701|Q
20240906|ABEV|9643493|2260|16555765|B,Q,N
20240906|ABG|20915|0|41005|B,Q,N
20240906|ABL|24271|0|30680|Q,N
20240906|ABLLL|2324|0|2324|Q
20240906|ABLLW|52|0|53|Q
20240906|ABM|337571|1955|520996|B,Q,N
20240906|ABNB|977619|1555|1580598|B,Q,N
20240906|ABNY|628|0|3228|Q,N
20240906|ABOS|56757|336|140646|B,Q,N
20240906|ABR|747122|2772|1301713|B,Q,N
20240906|ABRpD|1313|0|9662|Q
20240906|ABRpE|479|0|2353|Q
20240906|ABRpF|1387|0|4961|Q,N
20240906|ABSI|160859|93|283494|Q,N
20240906|ABT|729329|465|1428915|B,Q,N
20240906|ABTS|150|0|214|Q
20240906|ABUS|233734|3774|583187|B,Q,N
20240906|ABVC|5816|0|14060|B,Q
20240906|ABVE|3047|243|10050|Q,N
20240906|ABVEW|198|198|2979|Q
20240906|ABVX|9500|0|29817|Q
20240906|AC|265|0|858|Q
20240906|ACA|54081|0|81832|B,Q,N
20240906|ACAC|873|77|1070|Q
20240906|ACAD|85259|500|271800|B,Q,N
20240906|ACB|272971|4895|524589|B,Q,N
20240906|ACCD|650654|0|1167758|Q,N
20240906|ACCO|54303|11|141925|B,Q,N
20240906|ACDC|193040|2|283751|Q,N
20240906|ACEL|39152|0|59185|Q,N
20240906|ACES|3215|0|18521|Q,N
20240906|ACET|133443|697|226339|B,Q,N
20240906|ACGL|201273|1579|358856|B,Q,N
20240906|ACGLN|3518|0|12959|Q,N
20240906|ACGLO|3101|0|6826|Q,N
20240906|ACHC|110904|0|199431|B,Q,N
20240906|ACHL|21741|0|72150|B,Q
20240906|ACHR|4367285|166295|6649074|B,Q,N
20240906|ACHR/WS|4554|325|12220|Q
20240906|ACHV|7429|0|20013|Q,N
20240906|ACI|1286114|112|2304692|B,Q,N
20240906|ACIC|12713|907|33116|Q,N
20240906|ACIO|113415|0|128869|Q,N
20240906|ACIU|16409|0|40619|B,Q,N
20240906|ACIW|72454|0|213195|B,Q,N
20240906|ACLS|126097|645|204081|B,Q,N
20240906|ACLX|215091|0|242339|B,Q,N
20240906|ACM|92940|11|197869|B,Q,N
20240906|ACMR|173142|4796|396774|B,Q,N
20240906|ACN|316732|5821|537945|B,Q,N
20240906|ACNB|2489|0|3948|Q,N
20240906|ACNT|143|0|2535|Q
20240906|ACON|267063|0|824245|Q,N
20240906|ACP|120885|1832|254539|Q,N
20240906|ACR|1390|0|2823|Q,N
20240906|ACRE|93131|170|185070|B,Q,N
20240906|ACRpC|4811|146|7115|Q,N
20240906|ACRpD|1728|0|4182|Q
20240906|ACRS|141821|1025|189959|B,Q,N
20240906|ACRV|8149|0|44826|B,Q,N
20240906|ACSI|1|0|53|Q
20240906|ACST|1963|0|9192|Q
20240906|ACT|127616|0|159207|B,Q,N
20240906|ACTG|55844|8|74453|Q,N
20240906|ACTU|7882|0|14453|B,Q
20240906|ACTV|199|0|1661|Q
20240906|ACU|2815|1000|3892|Q,N
20240906|ACV|4294|0|19376|Q,N
20240906|ACVA|374957|0|827080|Q,N
20240906|ACVF|1745|0|4573|Q,N
20240906|ACWI|201258|141|499043|B,Q,N
20240906|ACWV|14219|0|65353|Q,N
20240906|ACWX|92562|1735|249123|Q,N
20240906|ACXP|26539|770|72731|Q,N
20240906|ADAG|1023|519|142394|Q,N
20240906|ADAP|339961|0|533002|Q,N
20240906|ADBE|282199|407|593834|B,Q,N
20240906|ADC|93609|86|237352|B,Q,N
20240906|ADCpA|685|0|4097|Q
20240906|ADCT|38775|0|79447|Q,N
20240906|ADD|489643|19617|824275|B,Q,N
20240906|ADEA|65426|0|84593|B,Q,N
20240906|ADFI|12449|0|13583|Q
20240906|ADGM|372|0|2702|Q
20240906|ADI|524364|716|864314|B,Q,N
20240906|ADIL|11234|0|38502|Q
20240906|ADIV|14|0|23|Q
20240906|ADM|412112|1384|686552|B,Q,N
20240906|ADMA|448607|2880|1059735|B,Q,N
20240906|ADME|5273|0|40316|Q,N
20240906|ADN|1073|87|20548|Q
20240906|ADNT|163440|0|278268|B,Q,N
20240906|ADNWW|11524|0|21580|Q
20240906|ADP|325812|172|558015|B,Q,N
20240906|ADPT|66316|7913|163401|Q,N
20240906|ADPV|90|0|192|Q
20240906|ADRT|277|0|440|Q
20240906|ADSE|8796|0|29326|Q
20240906|ADSK|241374|135|497812|B,Q,N
20240906|ADT|708254|3500|1068464|B,Q,N
20240906|ADTN|48377|0|123328|Q,N
20240906|ADTX|70970|0|151728|Q,N
20240906|ADUS|15744|0|31354|Q,N
20240906|ADV|125536|9718|223755|Q,N
20240906|ADVM|26864|0|45783|Q,N
20240906|ADX|13943|0|123882|Q,N
20240906|ADXN|5444|0|13633|Q,N
20240906|AE|615|0|1459|Q,N
20240906|AEE|135241|0|333593|B,Q,N
20240906|AEF|3382|0|10289|Q
20240906|AEFC|7121|0|13058|Q
20240906|AEG|541468|8710|1446217|B,Q,N
20240906|AEHL|28685|421|34542|Q
20240906|AEHR|229057|538|329799|B,Q,N
20240906|AEI|2859|124|14237|B,Q
20240906|AEIS|31852|0|54194|B,Q,N
20240906|AEM|374680|3059|746212|B,Q,N
20240906|AEMB|1|0|1|N
20240906|AEMD|41962|5|217288|Q
20240906|AENT|6592|60|37085|Q
20240906|AEO|874427|0|1718158|B,Q,N
20240906|AEON|16594|10856|29695|Q,N
20240906|AEP|547121|15261|933453|B,Q,N
20240906|AER|122693|48|385040|B,Q,N
20240906|AERT|3307|0|5450|Q
20240906|AES|1480845|7328|3063637|B,Q,N
20240906|AESI|429949|20|558837|Q,N
20240906|AESR|8951|0|9659|Q
20240906|AETH|234|0|1072|Q
20240906|AEVA|89409|3278|133573|Q,N
20240906|AEYE|32322|608|52690|B,Q,N
20240906|AFB|17373|0|36734|Q
20240906|AFBI|4939|0|9100|Q
20240906|AFCG|29224|64|71233|Q,N
20240906|AFG|75593|164|102310|B,Q,N
20240906|AFGB|237|0|1340|Q
20240906|AFGC|757|0|3232|Q
20240906|AFGD|1323|190|3484|Q
20240906|AFGE|2476|0|21693|Q,N
20240906|AFIF|188|0|2844|Q
20240906|AFK|2|0|8847|Q
20240906|AFL|492506|3658|945834|B,Q,N
20240906|AFLG|591|0|6708|Q,N
20240906|AFMC|100|0|100|Q
20240906|AFMD|23411|1523|39251|Q,N
20240906|AFRI|1528|0|5770|Q,N
20240906|AFRM|2106625|9156|4525706|B,Q,N
20240906|AFSM|150|0|1489|Q
20240906|AFTY|1|0|302|Q
20240906|AFYA|17416|100|42107|Q,N
20240906|AG|3292860|106872|6740119|B,Q,N
20240906|AGAE|9572|0|15130|Q,N
20240906|AGBA|104276|7703|153827|B,Q,N
20240906|AGBAW|11423|2891|27799|Q
20240906|AGCO|234612|25|314487|B,Q,N
20240906|AGD|27895|316|75438|Q,N
20240906|AGEN|63520|90|89987|Q,N
20240906|AGFY|8172|0|47666|Q,N
20240906|AGG|1298823|891|2984783|B,Q,N
20240906|AGGH|33115|34|57796|B,Q,N
20240906|AGGS|1|0|1|Q
