Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220413|A|231222|806|514424|B,Q,N
20220413|AA|926520|2563|2037980|B,Q,N
20220413|AAA|14|0|37|Q
20220413|AAAU|100101|0|196927|Q,N
20220413|AAC|2312|0|3171|Q,N
20220413|AAC/WS|5400|2800|15204|Q,N
20220413|AACG|953|0|8656|Q,N
20220413|AADI|8225|0|18153|Q,N
20220413|AADR|3|0|288|Q
20220413|AAIC|8739|0|51102|Q,N
20220413|AAICpB|463|0|1366|Q,N
20220413|AAICpC|100|0|150|Q
20220413|AAL|19794496|200855|36298619|B,Q,N
20220413|AAMC|1369|0|2303|Q,N
20220413|AAME|88|0|1253|Q,N
20220413|AAMpA|4012|107|7434|Q
20220413|AAMpB|2075|0|6838|Q
20220413|AAN|26291|0|44471|Q,N
20220413|AAOI|9434|0|37857|Q,N
20220413|AAON|34304|0|64214|B,Q,N
20220413|AAP|151469|0|187865|B,Q,N
20220413|AAPL|13084119|141395|29561194|B,Q,N
20220413|AAQC|6847|0|163811|Q,N
20220413|AAQC/WS|1000|0|1900|Q
20220413|AAT|5478|0|35341|Q,N
20220413|AATC|32832|0|38476|Q,N
20220413|AAU|130668|0|264684|Q,N
20220413|AAWW|68768|0|94579|B,Q,N
20220413|AAXJ|147045|0|394713|Q,N
20220413|AB|28701|0|68886|B,Q,N
20220413|ABB|100926|700|344590|B,Q,N
20220413|ABBV|1825385|40086|6869508|B,Q,N
20220413|ABC|124539|118|217932|Q,N
20220413|ABCB|40481|0|59018|B,Q,N
20220413|ABCL|122733|725|291768|Q,N
20220413|ABCM|10025|0|56532|Q,N
20220413|ABEO|422995|1103|726507|Q,N
20220413|ABEQ|8021|0|8053|Q,N
20220413|ABEV|3004296|1522|7495385|B,Q,N
20220413|ABG|26491|0|52460|Q,N
20220413|ABIO|3325|0|15729|Q,N
20220413|ABM|40099|0|76220|Q,N
20220413|ABMD|26138|1|35736|B,Q,N
20220413|ABNB|1678239|2618|3080595|B,Q,N
20220413|ABOS|77938|0|87687|Q,N
20220413|ABR|363261|1000|580683|Q,N
20220413|ABRpD|1284|0|3461|Q,N
20220413|ABRpE|3042|0|3053|Q
20220413|ABRpF|295|0|455|Q
20220413|ABSI|50530|0|78470|Q,N
20220413|ABST|1695|0|6842|Q,N
20220413|ABT|371521|1132|1332262|B,Q,N
20220413|ABTX|15358|0|22733|Q,N
20220413|ABUS|126227|176|338317|B,Q,N
20220413|ABVC|3432|0|5996|B,Q,N
20220413|AC|1825|0|8153|Q,N
20220413|ACA|12681|0|38625|Q,N
20220413|ACAD|74507|7|176738|B,Q,N
20220413|ACAH|2000|0|2143|Q,N
20220413|ACAX|400|0|400|Q
20220413|ACB|563321|0|1286127|B,Q,N
20220413|ACC|76674|300|335996|Q,N
20220413|ACCD|82747|8100|216176|Q,N
20220413|ACCO|76076|41509|166458|Q,N
20220413|ACEL|14326|0|30580|Q,N
20220413|ACER|4995|500|29058|B,Q,N
20220413|ACES|5715|0|22990|Q,N
20220413|ACET|11089|0|34225|Q,N
20220413|ACEV|2449|0|10801|Q,N
20220413|ACGL|215828|1432|459065|B,Q,N
20220413|ACGLN|2802|0|11831|Q,N
20220413|ACGLO|5596|0|15094|Q,N
20220413|ACH|8005|0|20721|Q,N
20220413|ACHC|111301|0|435413|B,Q,N
20220413|ACHL|55933|7|123037|B,Q,N
20220413|ACHR|178702|102|351765|B,Q,N
20220413|ACHR/WS|1122|0|2133|Q
20220413|ACHV|17444|0|21422|Q,N
20220413|ACI|286562|206|1867849|B,Q,N
20220413|ACII|3202|0|3474|Q,N
20220413|ACII/WS|700|0|2410|Q
20220413|ACIO|6483|0|22045|Q
20220413|ACIU|15129|0|25261|Q,N
20220413|ACIW|38378|0|103940|Q,N
20220413|ACKIT|50|0|50|N
20220413|ACKIW|500|0|724|Q
20220413|ACLS|60244|0|152060|B,Q,N
20220413|ACLX|1736|0|7153|Q,N
20220413|ACM|128660|0|486247|B,Q,N
20220413|ACMR|48090|0|107829|Q,N
