Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240611|A|222297|0|542197|B,Q,N
20240611|AA|462426|105|1528918|B,Q,N
20240611|AAA|2124|0|5689|Q
20240611|AAAU|202062|711|514509|B,Q,N
20240611|AACG|1846|0|4367|Q
20240611|AACI|5|0|393|B,Q
20240611|AACT|1425|0|3736|Q
20240611|AADI|15236|191|33126|Q
20240611|AADR|3|0|60|Q,N
20240611|AAGR|5218|1|6659|Q
20240611|AAGRW|135|0|4735|Q
20240611|AAL|6667929|30304|12296661|B,Q,N
20240611|AAMC|748|0|1188|Q
20240611|AAME|407|0|683|Q,N
20240611|AAN|22435|0|45006|Q,N
20240611|AAOI|358697|0|831027|B,Q,N
20240611|AAON|81728|0|133591|Q,N
20240611|AAP|164502|158|362701|B,Q,N
20240611|AAPB|154408|0|386276|B,Q,N
20240611|AAPD|365766|2827|637641|B,Q,N
20240611|AAPL|31333145|346835|79153011|B,Q,N
20240611|AAPR|19128|0|33283|Q
20240611|AAPU|699493|7269|1581880|B,Q,N
20240611|AAPX|25973|0|61816|B,Q,N
20240611|AAPY|2391|0|2883|Q,N
20240611|AAT|34950|281|57087|Q,N
20240611|AAXJ|37041|0|55232|Q,N
20240611|AB|31018|0|114936|Q,N
20240611|ABAT|34231|690|143431|B,Q,N
20240611|ABBV|639585|1945|1137387|B,Q,N
20240611|ABCB|31435|0|41539|Q,N
20240611|ABCL|834422|13142|1232905|B,Q,N
20240611|ABCS|906|0|1006|Q
20240611|ABEO|49570|0|347949|Q,N
20240611|ABEQ|196|0|1229|Q
20240611|ABEV|4088619|121805|6779605|B,Q,N
20240611|ABG|36940|0|64327|B,Q,N
20240611|ABIO|5246|999|10409|Q,N
20240611|ABL|2277|0|19631|Q
20240611|ABLLL|867|0|2742|Q
20240611|ABLLW|200|0|200|Q
20240611|ABLV|1580|546|2063|Q,N
20240611|ABLVW|200|0|101800|Q
20240611|ABM|69550|1850|168411|Q,N
20240611|ABNB|537423|2173|1496008|B,Q,N
20240611|ABOS|42794|449|127216|B,Q,N
20240611|ABR|344605|2252|577935|B,Q,N
20240611|ABRpD|2052|0|2502|Q
20240611|ABRpE|1374|0|2763|Q
20240611|ABRpF|155|0|488|B,Q,N
20240611|ABSI|105604|104|319972|Q,N
20240611|ABT|599281|2670|1945020|B,Q,N
20240611|ABUS|92479|646|416137|B,Q,N
20240611|ABVC|21780|0|80606|B,Q,N
20240611|ABVX|8018|0|9492|B,Q
20240611|AC|208|0|307|B,Q
20240611|ACA|24802|0|32972|Q,N
20240611|ACAD|83509|1800|298821|Q,N
20240611|ACB|168202|4992|352849|B,Q,N
20240611|ACCD|89535|0|215390|Q,N
20240611|ACCO|69098|178|173319|Q,N
20240611|ACDC|65846|0|118642|Q,N
20240611|ACEL|21926|12|33888|Q,N
20240611|ACES|4651|0|11601|Q,N
20240611|ACET|120768|201|253811|Q,N
20240611|ACGL|146777|351|319333|B,Q,N
20240611|ACGLN|4108|0|16755|B,Q,N
20240611|ACGLO|1254|55|8011|B,Q
20240611|ACHC|103174|67|228038|Q,N
20240611|ACHL|8750|1950|27807|Q
20240611|ACHR|976229|13011|1691510|B,Q,N
20240611|ACHR/WS|4184|0|23043|Q
20240611|ACHV|41747|0|68582|B,Q,N
20240611|ACI|178508|119|433316|B,Q,N
20240611|ACIC|25699|0|69952|Q,N
20240611|ACIO|16945|0|26748|Q,N
20240611|ACIU|13460|93|34280|Q,N
20240611|ACIW|86992|0|103602|Q,N
20240611|ACLS|64743|178|135646|B,Q,N
20240611|ACLX|98874|37|116417|B,Q,N
20240611|ACM|89725|3|142807|Q,N
20240611|ACMR|175028|2038|322548|B,Q,N
20240611|ACN|326784|463|947205|B,Q,N
20240611|ACNB|479|0|566|Q
20240611|ACNT|513|85|654|B,Q
20240611|ACON|100583|0|192101|Q,N
20240611|ACP|71156|0|130076|B,Q,N
20240611|ACPpA|765|0|2165|Q
20240611|ACR|669|0|2156|Q
20240611|ACRE|60711|67|100320|Q,N
20240611|ACRpC|305|0|1475|Q,N
20240611|ACRpD|1134|0|1135|Q
20240611|ACRS|39023|319|1107336|B,Q,N
