Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251208|A|171|0|761|B
20251208|AA|6957|0|12964|B
20251208|AAAU|49|0|49|B
20251208|AAL|31344|0|54170|B
20251208|AAOI|12876|0|29917|B
20251208|AAON|258|0|293|B
20251208|AAP|102|0|328|B
20251208|AAPL|35205|5|78864|B
20251208|AAPU|1408|0|2953|B
20251208|AARD|176|0|178|B
20251208|AAUC|725|0|4346|B
20251208|ABAT|13774|0|31447|B
20251208|ABBV|719|0|1367|B
20251208|ABCB|200|0|295|B
20251208|ABCL|1372|0|8037|B
20251208|ABEO|3262|0|4713|B
20251208|ABEV|41460|0|48164|B
20251208|ABG|17|0|18|B
20251208|ABL|1300|0|2267|B
20251208|ABNB|3452|0|5042|B
20251208|ABR|140|0|741|B
20251208|ABSI|3452|0|5334|B
20251208|ABT|762|0|1527|B
20251208|ABTC|12124|5856|18748|B
20251208|ABUS|25|0|125|B
20251208|ABVE|427|0|1327|B
20251208|ABVX|2672|0|4980|B
20251208|ACA|4|0|22|B
20251208|ACAD|1422|0|1578|B
20251208|ACEL|138|0|138|B
20251208|ACET|200|0|200|B
20251208|ACGL|58|0|584|B
20251208|ACHC|1107|0|2930|B
20251208|ACHR|17540|0|80070|B
20251208|ACHV|400|0|400|B
20251208|ACI|100|0|128|B
20251208|ACLS|317|0|550|B
20251208|ACLX|641|0|1007|B
20251208|ACM|73|0|169|B
20251208|ACMR|1876|0|7747|B
20251208|ACN|1270|0|1839|B
20251208|ACRE|8|0|235|B
20251208|ACRS|2900|0|3359|B
20251208|ACRV|1100|0|1854|B
20251208|ACT|416|0|417|B
20251208|ACTG|20|0|20|B
20251208|ACVA|200|0|845|B
20251208|ACWI|2|0|57|B
20251208|ACWX|158|0|158|B
20251208|ACXP|2281|0|3684|B
20251208|ADAM|1|0|3|B
20251208|ADAMG|475|0|475|B
20251208|ADAMH|180|0|180|B
20251208|ADBE|8873|0|23286|B
20251208|ADBG|127|0|926|B
20251208|ADC|946|0|1003|B
20251208|ADI|546|0|1171|B
20251208|ADM|204|0|635|B
20251208|ADMA|3388|0|6801|B
20251208|ADP|196|0|696|B
20251208|ADPT|3055|0|3167|B
20251208|ADSK|63|0|482|B
20251208|ADT|29|0|179|B
20251208|ADTN|508|0|508|B
20251208|ADTX|100|0|2202|B
20251208|ADUR|431|0|1518|B
20251208|ADUS|120|0|120|B
20251208|ADVM|206|0|206|B
20251208|AEBI|11|0|11|B
20251208|AEE|56|0|545|B
20251208|AEG|4200|0|4700|B
20251208|AEHL|1962|0|2723|B
20251208|AEHR|1171|0|3613|B
20251208|AEIS|90|0|200|B
20251208|AEM|1037|0|6040|B
20251208|AEMD|500|500|1085|B
20251208|AENT|222|0|548|B
20251208|AEO|1292|0|9319|B
20251208|AEP|1369|0|2148|B
20251208|AER|143|0|263|B
20251208|AES|1979|0|2682|B
20251208|AESI|3332|0|4151|B
20251208|AEVA|7858|0|11080|B
20251208|AEXA|300|0|320|B
20251208|AFL|12|0|35|B
20251208|AFRM|3605|0|8936|B
20251208|AG|7875|0|44899|B
20251208|AGAE|706|0|10914|B
20251208|AGCO|474|0|931|B
20251208|AGD|300|0|700|B
20251208|AGG|531|0|5890|B
20251208|AGI|461|0|1064|B
20251208|AGIG|10|10|1034|B
20251208|AGL|4958|4758|14521|B
20251208|AGM|300|0|301|B
20251208|AGNC|20206|0|36146|B
20251208|AGNCZ|1200|0|1200|B
20251208|AGNG|1|0|1|B
20251208|AGO|12|0|62|B
20251208|AGQ|2371|0|8594|B
20251208|AGX|331|2|589|B
20251208|AGZD|1400|0|1400|B
20251208|AHH|500|0|500|B
20251208|AHL|700|0|800|B
20251208|AHMA|512|0|1166|B
20251208|AHR|68|0|217|B
20251208|AHT|53|0|53|B
20251208|AI|3353|0|15824|B
20251208|AIFF|50|0|50|B
20251208|AIG|127|0|396|B
20251208|AII|223|0|423|B
20251208|AIIO|15600|0|27976|B
20251208|AIM|1937|0|1967|B
20251208|AIPI|24|0|26|B
20251208|AIPO|755|600|759|B
20251208|AIQ|501|0|540|B
20251208|AIR|160|0|160|B
20251208|AIRE|203|0|15613|B
20251208|AIRG|1100|0|1100|B
20251208|AIRO|1128|0|3261|B
20251208|AIRR|1|0|177|B
20251208|AIS|1|0|205|B
20251208|AISP|157|0|474|B
20251208|AIT|5|0|33|B
20251208|AIXC|552|0|1052|B
20251208|AIYY|350|0|380|B
20251208|AJG|19|0|486|B
20251208|AKAM|350|0|1175|B
20251208|AKAN|1020|1010|2006|B
20251208|AKBA|90|0|90|B
20251208|AKRO|49|0|50|B
20251208|AL|100|0|609|B
20251208|ALAB|17246|0|41916|B
20251208|ALAR|572|0|574|B
20251208|ALB|8291|0|11454|B
20251208|ALC|52|0|52|B
20251208|ALDX|100|0|7330|B
20251208|ALE|137|0|137|B
20251208|ALEX|5|0|305|B
20251208|ALG|81|0|81|B
20251208|ALGM|53|0|126|B
20251208|ALGN|225|0|314|B
20251208|ALGT|31|0|49|B
20251208|ALH|19|0|19|B
20251208|ALHC|76|0|587|B
20251208|ALIT|8853|0|20178|B
20251208|ALK|2453|0|3197|B
20251208|ALKS|262|0|262|B
20251208|ALKT|100|0|337|B
20251208|ALL|572|0|2183|B
20251208|ALLE|300|0|334|B
20251208|ALLT|261|0|362|B
20251208|ALLW|35|0|38|B
20251208|ALLY|1477|0|2674|B
20251208|ALM|213|0|6826|B
20251208|ALMS|479|0|2081|B
20251208|ALMU|250|0|250|B
20251208|ALNT|883|0|1198|B
20251208|ALNY|124|0|379|B
20251208|ALOT|40|0|41|B
20251208|ALSN|62|0|150|B
20251208|ALT|870|0|5346|B
20251208|ALTS|1109|1109|4812|B
20251208|ALVO|1046|0|3347|B
20251208|ALVOW|5|0|12|B
20251208|ALXO|300|0|1020|B
20251208|AM|155|0|566|B
20251208|AMAT|3524|0|6150|B
20251208|AMBA|265|0|1547|B
20251208|AMBQ|8|0|316|B
20251208|AMC|1733|0|17901|B
20251208|AMCR|1861|0|5618|B
20251208|AMCX|20|0|42|B
20251208|AMD|147502|0|333271|B
20251208|AMDG|52|0|52|B
20251208|AMDL|5271|0|19645|B
20251208|AMDW|31|0|54|B
20251208|AME|31|0|121|B
20251208|AMG|48|0|75|B
20251208|AMGN|525|0|2575|B
20251208|AMH|30|0|133|B
20251208|AMHpG|100|0|100|B
20251208|AMIX|1|0|1|B
20251208|AMKR|9017|0|22126|B
20251208|AMLP|246|0|266|B
20251208|AMLX|2000|0|3800|B
20251208|AMN|28|0|150|B
20251208|AMP|16|0|21|B
20251208|AMPH|500|0|501|B
20251208|AMPL|1|0|71|B
20251208|AMPX|2180|0|12546|B
20251208|AMPY|29|0|5261|B
20251208|AMR|374|0|720|B
20251208|AMRC|80|0|568|B
20251208|AMRN|50|50|250|B
20251208|AMRZ|504|0|1918|B
20251208|AMSC|722|0|1259|B
20251208|AMT|91|0|252|B
20251208|AMTM|1367|0|5897|B
20251208|AMTX|1526|0|1526|B
20251208|AMUU|300|0|300|B
20251208|AMX|267|0|268|B
20251208|AMZD|201|0|202|B
20251208|AMZE|200|0|245|B
20251208|AMZN|28404|0|96487|B
20251208|AMZU|1164|0|2754|B
20251208|AMZW|2|0|103|B
20251208|AMZY|2518|0|2531|B
20251208|AMZZ|10|0|11|B
20251208|AN|94|0|94|B
20251208|ANET|14857|0|25291|B
20251208|ANF|829|0|3642|B
20251208|ANGH|50|0|50|B
20251208|ANGI|466|0|791|B
20251208|ANGX|2350|0|3844|B
20251208|ANNX|338|0|2139|B
20251208|ANRO|1484|0|5303|B
20251208|ANTX|300|0|300|B
20251208|ANVS|620|0|2538|B
20251208|ANY|100|0|108|B
20251208|AOA|14|0|16|B
20251208|AOD|30|0|30|B
20251208|AON|87|0|110|B
20251208|AOR|15|0|17|B
20251208|AOS|23|0|223|B
20251208|AP|900|0|900|B
