Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201019|A|29|0|167|B
20201019|AA|4577|0|8519|B
20201019|AAL|85429|0|217175|B
20201019|AAME|100|0|100|B
20201019|AAN|2|0|122|B
20201019|AAOI|351|0|351|B
20201019|AAON|18|0|84|B
20201019|AAPL|106687|0|269566|B
20201019|AAWW|10|0|92|B
20201019|AAXN|6147|0|6625|B
20201019|AB|234|0|436|B
20201019|ABB|3|0|3|B
20201019|ABBV|1824|0|3049|B
20201019|ABC|22|0|193|B
20201019|ABEO|768|0|11323|B
20201019|ABEV|499|0|2330|B
20201019|ABG|50|0|140|B
20201019|ABM|1|0|75|B
20201019|ABT|1122|0|2273|B
20201019|ACA|20|0|20|B
20201019|ACAD|100|0|561|B
20201019|ACB|55344|0|109141|B
20201019|ACC|57|0|57|B
20201019|ACCD|161|0|311|B
20201019|ACEL|815|0|815|B
20201019|ACI|2127|0|3933|B
20201019|ACIW|11|0|11|B
20201019|ACLS|8|0|8|B
20201019|ACM|305|0|729|B
20201019|ACN|378|0|1255|B
20201019|ACOR|2400|0|3950|B
20201019|ACP|100|0|100|B
20201019|ACRS|195|0|2214|B
20201019|ACRX|904|0|4232|B
20201019|ACTG|200|0|400|B
20201019|ACU|50|0|150|B
20201019|ADAP|1821|0|3907|B
20201019|ADBE|4759|0|8270|B
20201019|ADC|961|0|961|B
20201019|ADCT|252|0|866|B
20201019|ADI|2450|0|3623|B
20201019|ADIL|301|0|801|B
20201019|ADM|537|0|1456|B
20201019|ADMA|3000|0|4220|B
20201019|ADMS|3|0|3|B
20201019|ADNT|220|0|220|B
20201019|ADP|225|0|500|B
20201019|ADPT|50|0|695|B
20201019|ADS|3130|0|4399|B
20201019|ADSK|2798|0|5067|B
20201019|ADT|5499|0|11321|B
20201019|ADTN|16|0|124|B
20201019|ADTX|4723|0|10314|B
20201019|ADUS|9|0|9|B
20201019|ADVM|35|0|210|B
20201019|AEE|2237|0|2237|B
20201019|AEG|2100|0|2271|B
20201019|AEHL|466|0|1575|B
20201019|AEHR|21|0|221|B
20201019|AEL|23097|0|37099|B
20201019|AEM|269|0|1137|B
20201019|AEO|12499|0|13984|B
20201019|AEP|169|0|353|B
20201019|AER|240|0|4116|B
20201019|AERI|2026|0|7047|B
20201019|AESE|3811|0|4351|B
20201019|AEYE|2|0|1142|B
20201019|AFI|4454|0|7064|B
20201019|AFIB|11|0|11|B
20201019|AFK|1|0|294|B
20201019|AFL|1|0|1|B
20201019|AFMD|125|0|125|B
20201019|AFYA|30|0|150|B
20201019|AG|8937|0|14562|B
20201019|AGCO|155|0|155|B
20201019|AGEN|59|0|59|B
20201019|AGG|81|0|119|B
20201019|AGI|2078|0|3934|B
20201019|AGIO|1769|0|2472|B
20201019|AGLE|1|0|1|B
20201019|AGM|100|0|100|B
20201019|AGMH|200|0|200|B
20201019|AGNC|1729|0|9062|B
20201019|AGNCN|100|0|100|B
20201019|AGO|12|0|22|B
20201019|AGQ|982|0|1464|B
20201019|AGRX|400|0|500|B
20201019|AGYS|50|0|100|B
20201019|AHCO|962|0|977|B
20201019|AHT|11797|0|12331|B
20201019|AHTpG|100|0|100|B
20201019|AIA|1|0|1|B
20201019|AIG|1495|0|2039|B
20201019|AIH|900|0|3700|B
20201019|AIHS|158661|0|310102|B
20201019|AIMC|71|0|397|B
20201019|AIR|100|0|100|B
20201019|AIT|1200|0|1200|B
20201019|AIZ|53|0|53|B
20201019|AJRD|100|0|828|B
20201019|AKAM|100|0|308|B
20201019|AKBA|7858|0|16522|B
20201019|AKER|132|0|132|B
20201019|AKTS|360|0|360|B
20201019|AL|60|0|560|B
20201019|ALB|424|0|809|B
20201019|ALC|100|0|100|B
20201019|ALDX|1912|0|3736|B
20201019|ALEC|577|0|579|B
20201019|ALG|1|0|1|B
20201019|ALGN|190|0|1029|B
20201019|ALGS|314|0|314|B
20201019|ALIM|1|0|1|B
20201019|ALK|646|0|951|B
20201019|ALKS|700|0|700|B
20201019|ALL|17|0|134|B
20201019|ALLK|1|0|1|B
20201019|ALLO|30|0|56|B
20201019|ALLY|1040|0|3080|B
20201019|ALNA|3100|0|15000|B
20201019|ALNY|78|0|78|B
20201019|ALRM|41|0|41|B
20201019|ALSN|100|0|100|B
20201019|ALT|167|0|274|B
20201019|ALTM|200|0|200|B
20201019|ALTR|2|0|249|B
20201019|ALTY|100|0|100|B
20201019|ALXN|810|0|3681|B
20201019|AM|205|0|1499|B
20201019|AMAT|1700|0|4357|B
20201019|AMBO|100|0|128|B
20201019|AMC|164002|0|337408|B
20201019|AMCR|200|0|1857|B
20201019|AMCX|15775|0|20760|B
20201019|AMD|43806|0|156961|B
20201019|AME|1|0|138|B
20201019|AMED|6|0|25|B
20201019|AMGN|947|0|1892|B
20201019|AMPE|725|0|1413|B
20201019|AMPY|7700|0|19900|B
20201019|AMRC|172|0|546|B
20201019|AMRH|1040|0|3867|B
20201019|AMRK|460|0|483|B
20201019|AMRN|662|0|1812|B
20201019|AMRS|808|0|2162|B
20201019|AMRX|400|0|400|B
20201019|AMS|200|0|300|B
20201019|AMSC|1416|0|1957|B
20201019|AMST|100|0|600|B
20201019|AMT|158|0|241|B
20201019|AMTX|17189|0|33904|B
20201019|AMWL|6700|0|13855|B
20201019|AMX|409|0|509|B
20201019|AMZN|11033|0|19959|B
20201019|AN|335|0|395|B
20201019|ANAB|1163|0|2460|B
20201019|ANAT|4|0|4|B
20201019|ANDE|10|0|210|B
20201019|ANET|49|0|504|B
20201019|ANEW|50|0|50|B
20201019|ANF|217|0|1641|B
20201019|ANGI|2550|0|2751|B
20201019|ANHpA|200|0|200|B
20201019|ANIK|2|0|2|B
20201019|ANIX|110|0|510|B
20201019|ANSS|140|0|171|B
20201019|ANTE|3463|0|5609|B
20201019|ANTM|50|0|461|B
20201019|AOA|3|0|8|B
20201019|AON|86|0|138|B
20201019|AOR|18|0|18|B
20201019|AOS|245|0|293|B
20201019|AOUT|157|0|332|B
20201019|APA|1705|0|9790|B
20201019|APD|209|0|380|B
20201019|APH|55|0|55|B
20201019|APHA|24978|0|33511|B
20201019|API|1766|0|2720|B
20201019|APO|575|0|2546|B
20201019|APPN|543|0|1003|B
20201019|APPS|2313|0|18182|B
20201019|APRE|40|0|40|B
20201019|APRN|2450|0|3850|B
20201019|APT|8073|0|12681|B
20201019|APTO|100|0|100|B
20201019|APTS|6613|0|6613|B
20201019|APTV|57|0|97|B
20201019|APXT|50|0|50|B
20201019|AQB|708|0|775|B
20201019|AQN|263|0|263|B
20201019|AQNA|100|0|100|B
20201019|AQST|3117|0|7216|B
20201019|AQUA|100|0|101|B
20201019|AR|2700|0|8200|B
20201019|ARAV|8|0|208|B
20201019|ARAY|100|0|300|B
20201019|ARC|1200|0|3400|B
20201019|ARCC|5517|0|5618|B
20201019|ARCO|208|0|226|B
20201019|ARCT|310|0|1227|B
20201019|ARD|9|0|124|B
20201019|ARE|20|0|31|B
20201019|AREC|300|0|300|B
20201019|ARES|418|0|419|B
20201019|ARKF|100|0|128|B
20201019|ARKG|2952|403|5074|B
20201019|ARKK|7954|361|23974|B
20201019|ARKQ|626|280|810|B
20201019|ARKW|2174|600|3292|B
20201019|ARLP|500|0|4401|B
20201019|ARNC|39|0|75|B
20201019|ARPO|276|0|276|B
20201019|ARQT|2005|0|2005|B
20201019|ARRY|12517|0|21674|B
20201019|ARTL|400|0|610|B
20201019|ARWR|766|0|1167|B
20201019|ASAN|342|0|468|B
20201019|ASB|1|0|1|B
20201019|ASC|100|0|203|B
20201019|ASGN|300|0|300|B
20201019|ASHR|33|0|854|B
20201019|ASIX|1|0|5|B
20201019|ASLN|550|0|555|B
20201019|ASMB|207|0|207|B
20201019|ASML|95|0|434|B
20201019|ASND|9|0|9|B
20201019|ASPS|200|0|235|B
20201019|ASTC|1343|0|1543|B
20201019|ASX|200|0|200|B
20201019|AT|300|0|300|B
20201019|ATCO|100|0|209|B
20201019|ATEC|3873|0|7526|B
20201019|ATH|500|0|3000|B
20201019|ATHA|868|0|3658|B
20201019|ATHE|3|0|53|B
20201019|ATHM|113|0|117|B
20201019|ATHpA|61|0|61|B
20201019|ATI|1602|0|1602|B
20201019|ATIF|800|0|1055|B
20201019|ATNM|400|0|5400|B
20201019|ATNX|505|0|625|B
20201019|ATO|125|0|125|B
20201019|ATOM|125|0|125|B
20201019|ATOS|700|0|700|B
20201019|ATRC|12|0|12|B
20201019|ATSG|1059|0|1067|B
20201019|ATTO|5|0|5|B
20201019|ATUS|348|0|349|B
20201019|ATVI|1975|0|4102|B
20201019|ATXI|1118|0|3220|B
20201019|AU|1200|0|1496|B
20201019|AUDC|100|0|1210|B
20201019|AUY|7042|0|10666|B
20201019|AVAL|4|0|204|B
20201019|AVAV|119|0|419|B
20201019|AVB|220|0|266|B
20201019|AVCT|30|0|30|B
20201019|AVGO|618|0|1015|B
20201019|AVID|300|0|300|B
20201019|AVLR|254|0|438|B
20201019|AVNT|722|0|827|B
20201019|AVO|385|0|1603|B
20201019|AVT|50|0|64|B
20201019|AVTR|2201|0|2301|B
20201019|AVXL|15884|0|24588|B
20201019|AVY|824|0|824|B
20201019|AVYA|300|0|2642|B
20201019|AWAY|80|0|80|B
20201019|AWF|200|0|200|B
20201019|AWK|228|0|389|B
20201019|AWP|691|0|6294|B
20201019|AWR|34|0|240|B
20201019|AWX|2|0|37|B
20201019|AX|1|0|1|B
20201019|AXDX|2|0|2|B
20201019|AXGT|2400|0|4375|B
20201019|AXNX|232|0|1265|B
20201019|AXP|2615|0|3405|B
20201019|AXSM|19|0|1219|B
20201019|AXTA|200|0|900|B
20201019|AXTI|80|0|2085|B
20201019|AXU|900|0|3350|B
20201019|AYI|3|0|3|B
20201019|AYRO|940|0|6082|B
20201019|AYTU|1100|0|5173|B
20201019|AYX|987|0|2965|B
20201019|AZN|51|0|783|B
20201019|AZO|204|0|211|B
20201019|AZPN|40|0|40|B
20201019|AZRE|60|0|112|B
20201019|AZUL|2651|0|3801|B
20201019|AZYO|4|0|4|B
20201019|BA|44215|0|96429|B
20201019|BABA|34670|0|80750|B
20201019|BAC|14021|0|44265|B
20201019|BACpK|300|0|300|B
20201019|BAH|1352|0|2842|B
20201019|BAM|2405|0|2905|B
20201019|BAND|98|0|526|B
20201019|BANF|300|0|301|B
20201019|BANX|55|0|71|B
20201019|BAP|207|0|2527|B
20201019|BASI|50|0|50|B
20201019|BAX|108|0|622|B
20201019|BB|3274|0|22424|B
20201019|BBAR|10807|0|11587|B
20201019|BBBY|4153|0|34447|B
20201019|BBD|3391|0|33695|B
20201019|BBGI|600|0|1013|B
20201019|BBI|22308|0|31666|B
20201019|BBIO|48|0|799|B
20201019|BBN|380|0|605|B
20201019|BBU|16|0|46|B
20201019|BBVA|468|0|1388|B
20201019|BBW|20|0|320|B
20201019|BBY|525|0|6495|B
20201019|BCE|51|0|62|B
20201019|BCEI|26|0|26|B
20201019|BCLI|818|0|2827|B
20201019|BCO|200|0|240|B
20201019|BCRX|2800|0|5902|B
20201019|BCS|191|0|191|B
20201019|BDR|10118|0|13460|B
20201019|BDSI|4000|0|4000|B
20201019|BDX|171|0|480|B
20201019|BE|5284|0|16638|B
20201019|BEAM|150|0|1911|B
20201019|BEAT|2|0|2|B
20201019|BECN|192|0|292|B
20201019|BEEM|638|0|1058|B
20201019|BEKE|17942|0|33534|B
20201019|BEN|1082|0|1934|B
20201019|BEP|452|0|629|B
20201019|BEPC|198|0|390|B
20201019|BEST|4820|0|10813|B
20201019|BETZ|502|0|502|B
20201019|BFAM|3|0|64|B
20201019|BFIT|200|0|200|B
20201019|BG|528|0|2730|B
20201019|BGCP|87|0|1087|B
20201019|BGFV|485|0|1461|B
20201019|BGNE|50|0|736|B
20201019|BGS|100|0|362|B
20201019|BHAT|3164|0|7236|B
20201019|BHC|500|0|900|B
20201019|BHLB|1|0|1501|B
20201019|BHP|362|0|390|B
20201019|BHTG|100|0|100|B
20201019|BHVN|470|0|981|B
20201019|BIB|19|0|167|B
20201019|BIDU|12343|0|29589|B
20201019|BIG|320|0|2096|B
20201019|BIGC|3209|0|12426|B
20201019|BIIB|3308|0|3626|B
20201019|BILI|7771|0|31799|B
20201019|BILL|200|0|455|B
20201019|BIMI|203430|0|460444|B
20201019|BIO|102|0|107|B
20201019|BIOL|1100|0|4600|B
20201019|BIP|116|0|213|B
20201019|BIPC|4|0|5|B
20201019|BIT|500|0|500|B
20201019|BITA|1000|0|1277|B
20201019|BJRI|200|0|200|B
20201019|BK|200|0|3644|B
20201019|BKE|3|0|503|B
20201019|BKH|1|0|1|B
20201019|BKI|405|0|405|B
20201019|BKLN|6500|0|6500|B
20201019|BKNG|773|0|918|B
20201019|BKR|1468|0|1929|B
20201019|BKT|100|0|100|B
20201019|BKYI|10800|0|12646|B
20201019|BL|561|0|994|B
20201019|BLBD|300|0|300|B
20201019|BLCN|107|0|107|B
20201019|BLD|1|0|177|B
20201019|BLDP|5956|0|10340|B
20201019|BLFS|156|0|1691|B
20201019|BLI|457|0|883|B
20201019|BLK|164|0|1072|B
20201019|BLL|420|0|550|B
20201019|BLMN|2050|0|2550|B
20201019|BLNK|2498|0|17413|B
20201019|BLUE|18|0|94|B
20201019|BLV|31|0|79|B
20201019|BLX|156|0|156|B
20201019|BMA|673|0|1339|B
20201019|BMCH|20|0|40|B
20201019|BME|1|0|1|B
20201019|BMI|143|0|1089|B
20201019|BMO|34|0|335|B
20201019|BMRA|1566|0|6788|B
20201019|BMRN|383|0|462|B
20201019|BMY|822|0|3095|B
20201019|BND|515|0|583|B
20201019|BNDX|891|0|972|B
20201019|BNGO|2600|0|5469|B
20201019|BNL|120|0|340|B
20201019|BNO|158|0|248|B
20201019|BNS|157|0|157|B
20201019|BNTC|999|0|1099|B
20201019|BNTX|11092|0|21327|B
20201019|BOCH|15|0|15|B
20201019|BOIL|128|0|1815|B
20201019|BOMN|107|0|263|B
20201019|BOND|3|0|103|B
20201019|BOOT|1200|0|1200|B
20201019|BOSC|50|0|50|B
20201019|BOTZ|2587|0|3575|B
20201019|BOX|320|0|2921|B
20201019|BOXL|9000|0|14740|B
20201019|BP|12596|0|19480|B
20201019|BPMC|92|0|192|B
20201019|BPMP|60|0|60|B
20201019|BPTH|200|0|200|B
20201019|BPY|2292|0|5434|B
20201019|BPYPO|200|0|200|B
20201019|BPYU|1308|0|2408|B
20201019|BPYUP|100|0|418|B
20201019|BQ|1650|0|5092|B
20201019|BRC|1400|0|1400|B
20201019|BRFS|1442|0|1548|B
20201019|BRK/B|3602|0|7486|B
20201019|BRKS|817|0|1001|B
20201019|BRQS|600|0|6728|B
20201019|BRX|151|0|351|B
20201019|BRZU|115|0|1710|B
20201019|BSAC|1100|0|8100|B
20201019|BSBR|102|0|102|B
20201019|BSCM|1|0|401|B
20201019|BSCP|1|0|601|B
20201019|BSGM|2200|0|7095|B
20201019|BSM|2800|0|5148|B
20201019|BSMX|100|0|100|B
20201019|BSTC|100|0|356|B
20201019|BSV|1|0|3|B
20201019|BSX|1323|0|1924|B
20201019|BSY|811|0|3538|B
20201019|BTAI|1870|0|2412|B
20201019|BTBT|285|0|285|B
20201019|BTG|290|0|6290|B
20201019|BTI|657|0|728|B
20201019|BTU|4343|0|9703|B
20201019|BTWNU|868|0|958|B
20201019|BUD|700|0|1700|B
20201019|BUI|86|0|86|B
20201019|BURL|90|0|790|B
20201019|BUSE|5|0|5|B
20201019|BVN|1800|0|3700|B
20201019|BVXV|20|0|138|B
20201019|BWA|2327|0|2677|B
20201019|BWEN|694|0|944|B
20201019|BWG|100|0|100|B
20201019|BWMX|2|0|758|B
20201019|BX|19|0|339|B
20201019|BXC|104|0|545|B
20201019|BXMT|740|0|1441|B
20201019|BXP|263|0|619|B
20201019|BXPpB|200|0|200|B
20201019|BYD|500|0|1833|B
