Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240229|A|23|0|559|B
20240229|AA|586|0|8438|B
20240229|AACG|72|0|72|B
20240229|AAL|817|0|8386|B
20240229|AAOI|8229|0|34824|B
20240229|AAON|1343|0|3156|B
20240229|AAP|1822|0|3437|B
20240229|AAPL|85211|0|148462|B
20240229|AAPU|126|0|2230|B
20240229|ABBV|497|0|3741|B
20240229|ABCL|70|0|70|B
20240229|ABEV|65602|0|112101|B
20240229|ABNB|22341|0|37742|B
20240229|ABR|7503|0|7922|B
20240229|ABRpF|142|0|167|B
20240229|ABSI|8004|0|10679|B
20240229|ABT|920|0|1193|B
20240229|ABUS|100|0|2111|B
20240229|ACAD|160|0|780|B
20240229|ACCD|500|0|500|B
20240229|ACGL|120|0|569|B
20240229|ACHL|380|0|18502|B
20240229|ACHR|1513|0|4071|B
20240229|ACIC|200|0|2686|B
20240229|ACLS|741|0|821|B
20240229|ACLX|58|0|236|B
20240229|ACM|45|0|45|B
20240229|ACMR|10597|0|24463|B
20240229|ACN|47|0|254|B
20240229|ACON|960|0|960|B
20240229|ACRE|2800|0|2800|B
20240229|ACRS|80|0|13080|B
20240229|ACRV|120|0|140|B
20240229|ACVA|100|0|100|B
20240229|ACWI|5|0|37|B
20240229|ACWX|100|0|100|B
20240229|ACXP|1100|0|1130|B
20240229|ADAP|1200|0|5178|B
20240229|ADBE|2319|0|4216|B
20240229|ADC|83|0|598|B
20240229|ADCpA|300|0|300|B
20240229|ADCT|2000|0|2620|B
20240229|ADI|1454|0|2016|B
20240229|ADIL|35026|0|74503|B
20240229|ADM|2425|0|8435|B
20240229|ADMA|1400|0|1703|B
20240229|ADN|63071|0|63071|B
20240229|ADP|145|0|156|B
20240229|ADSK|2368|0|3608|B
20240229|ADT|2261|0|3092|B
20240229|AEE|123|0|123|B
20240229|AEFC|50|0|50|B
20240229|AEHR|124|0|624|B
20240229|AEIS|1|0|28|B
20240229|AEM|751|0|1897|B
20240229|AEP|119|0|165|B
20240229|AER|100|0|1360|B
20240229|AES|200|0|200|B
20240229|AESI|518|0|1234|B
20240229|AFL|144|0|2437|B
20240229|AFMD|550|0|650|B
20240229|AFRM|12391|0|23436|B
20240229|AFYA|100|0|100|B
20240229|AG|8423|0|10223|B
20240229|AGCO|253|0|253|B
20240229|AGEN|14035|0|15776|B
20240229|AGFY|5000|0|5470|B
20240229|AGG|2029|0|6145|B
20240229|AGGH|24|0|24|B
20240229|AGI|2500|0|4000|B
20240229|AGIO|73|0|169|B
20240229|AGL|1|0|151|B
20240229|AGNC|2646|0|14233|B
20240229|AGO|166|0|411|B
20240229|AGQ|100|0|1600|B
20240229|AGR|1|0|1|B
20240229|AGX|10|0|10|B
20240229|AGYS|51|0|96|B
