Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250131|A|705|0|1442|B
20250131|AA|4430|0|9845|B
20250131|AAAU|544|0|945|B
20250131|AAL|11475|0|26183|B
20250131|AAOI|6662|0|17676|B
20250131|AAON|157|0|772|B
20250131|AAP|68|0|414|B
20250131|AAPB|4400|0|4744|B
20250131|AAPD|1000|0|1885|B
20250131|AAPL|251172|23|442135|B
20250131|AAPU|1429|0|2728|B
20250131|AAPX|330|0|416|B
20250131|AAPY|5|0|6|B
20250131|AB|12|0|13|B
20250131|ABAT|2527|0|5783|B
20250131|ABBV|14798|0|30759|B
20250131|ABCL|1830|0|2130|B
20250131|ABEO|100|0|100|B
20250131|ABEV|29590|0|45119|B
20250131|ABG|6|0|374|B
20250131|ABNB|1539|0|3384|B
20250131|ABOS|484|0|484|B
20250131|ABR|1085|0|2087|B
20250131|ABRpF|100|0|100|B
20250131|ABSI|865|0|6245|B
20250131|ABT|877|0|2414|B
20250131|ACAD|899|0|1490|B
20250131|ACB|20|0|21|B
20250131|ACCD|187|0|270|B
20250131|ACDC|756|0|1057|B
20250131|ACES|2|0|2|B
20250131|ACGL|783|0|1265|B
20250131|ACHC|21|0|253|B
20250131|ACHR|37212|0|113093|B
20250131|ACI|100|0|4637|B
20250131|ACIW|20|0|77|B
20250131|ACLS|269|0|390|B
20250131|ACLX|202|0|334|B
20250131|ACM|400|0|641|B
20250131|ACMR|3580|0|11493|B
20250131|ACN|1830|0|3366|B
20250131|ACNT|300|0|300|B
20250131|ACON|412|0|819|B
20250131|ACP|1800|0|2200|B
20250131|ACSI|3|0|3|B
20250131|ACVA|600|0|2818|B
20250131|ACWI|31|0|961|B
20250131|ADAP|200|0|200|B
20250131|ADBE|5104|0|14020|B
20250131|ADC|403|0|475|B
20250131|ADD|1030|0|2443|B
20250131|ADGM|2500|0|2500|B
20250131|ADI|1278|0|1940|B
20250131|ADIL|100|0|100|B
20250131|ADM|739|0|2556|B
20250131|ADMA|13|0|523|B
20250131|ADP|1394|0|2466|B
20250131|ADSK|507|0|1027|B
20250131|ADT|2450|0|2459|B
20250131|ADUR|100|0|100|B
20250131|ADUS|52|0|126|B
20250131|AEG|2869|0|2870|B
20250131|AEHR|100|0|2168|B
20250131|AEI|250|0|250|B
20250131|AEIS|30|0|392|B
20250131|AEM|2918|0|12702|B
20250131|AEO|310|0|1329|B
20250131|AEON|400|0|41600|B
20250131|AEP|382|0|895|B
20250131|AER|68|0|303|B
20250131|AES|3706|0|15105|B
20250131|AESI|1550|0|6153|B
20250131|AEVA|509|0|910|B
20250131|AEYE|188|0|278|B
20250131|AFCG|100|0|120|B
20250131|AFG|105|0|109|B
20250131|AFL|255|0|735|B
20250131|AFMD|600|0|605|B
20250131|AFRM|17168|0|38042|B
20250131|AFYA|436|0|438|B
20250131|AG|17806|0|59474|B
20250131|AGCO|966|0|1046|B
20250131|AGEN|180|0|396|B
20250131|AGG|2300|0|4780|B
20250131|AGI|681|0|2629|B
20250131|AGIO|897|0|1203|B
20250131|AGL|3346|0|9680|B
20250131|AGM|1|0|1|B
20250131|AGNC|28102|0|41632|B
20250131|AGQ|2|0|510|B
20250131|AGRO|397|0|439|B
20250131|AGX|128|0|1335|B
20250131|AGYS|72|0|344|B
20250131|AHH|32|0|32|B
20250131|AHT|10|0|10|B
20250131|AI|7429|0|22097|B
20250131|AIA|1|0|1|B
20250131|AIG|287|0|395|B
20250131|AIOT|20|0|1510|B
20250131|AIP|300|0|1035|B
20250131|AIPI|422|0|1076|B
20250131|AIQ|954|0|959|B
20250131|AIR|30|0|38|B
20250131|AIRE|100|0|101|B
20250131|AIRI|305|0|450|B
20250131|AIRR|4|0|105|B
20250131|AIRS|350|0|699|B
20250131|AISP|2767|0|6474|B
20250131|AIT|116|0|141|B
20250131|AIYY|63|0|81|B
20250131|AIZ|253|0|329|B
20250131|AJG|333|0|1059|B
20250131|AKAM|46|0|2768|B
20250131|AKAN|190|0|1906|B
20250131|AKRO|915|0|3362|B
20250131|ALAB|30548|0|54464|B
20250131|ALAR|5|0|218|B
20250131|ALB|3293|0|5550|B
20250131|ALGM|221|0|1202|B
20250131|ALGN|352|0|1196|B
20250131|ALGS|2838|0|4521|B
20250131|ALGT|293|0|471|B
20250131|ALHC|544|0|549|B
20250131|ALIT|2379|0|5262|B
20250131|ALK|2002|0|4317|B
20250131|ALKT|27|0|337|B
20250131|ALL|370|0|507|B
20250131|ALLO|200|0|210|B
20250131|ALLpH|1|0|1|B
20250131|ALLR|800|0|2420|B
20250131|ALLT|350|0|753|B
20250131|ALLY|1923|0|5703|B
20250131|ALMS|515|0|818|B
20250131|ALNT|10|0|10|B
20250131|ALNY|445|0|714|B
20250131|ALRM|10|0|903|B
20250131|ALSN|159|0|180|B
20250131|ALT|700|0|2879|B
20250131|ALTGpA|10|0|10|B
20250131|ALTM|2213|0|8650|B
20250131|ALTS|100|0|1417|B
20250131|ALUR|9274|0|9754|B
20250131|ALV|327|0|736|B
20250131|AMAL|2|0|3|B
20250131|AMAT|7508|0|12923|B
20250131|AMBA|416|0|1290|B
20250131|AMBO|300|0|400|B
20250131|AMC|11184|0|16131|B
20250131|AMCR|6916|0|7468|B
20250131|AMCX|1100|0|2245|B
20250131|AMD|71728|0|148694|B
20250131|AMDL|28018|0|39685|B
20250131|AMDY|9|0|173|B
20250131|AME|26|0|141|B
20250131|AMED|128|0|280|B
20250131|AMGN|443|0|1269|B
20250131|AMKR|754|0|2129|B
20250131|AMLP|425|0|428|B
20250131|AMLX|2376|0|2376|B
20250131|AMN|50|0|90|B
20250131|AMOD|1573|1573|2147|B
20250131|AMP|73|0|206|B
20250131|AMPG|700|0|6602|B
20250131|AMPH|101|0|358|B
20250131|AMPL|1556|0|1676|B
20250131|AMPX|5312|0|15510|B
20250131|AMPY|2700|0|5700|B
20250131|AMR|225|0|471|B
20250131|AMRK|250|0|400|B
20250131|AMRX|455|0|555|B
20250131|AMSC|1116|0|3056|B
20250131|AMT|616|0|785|B
20250131|AMTM|501|0|1165|B
20250131|AMWL|200|0|230|B
20250131|AMX|360|0|8362|B
20250131|AMZA|115|0|116|B
20250131|AMZN|52813|0|102795|B
20250131|AMZP|6|0|6|B
20250131|AMZU|456|0|557|B
20250131|AMZY|1|0|132|B
20250131|AMZZ|55|0|56|B
20250131|ANAB|687|0|688|B
20250131|ANET|13515|0|26348|B
20250131|ANF|2147|0|6113|B
20250131|ANGL|792|0|792|B
20250131|ANGO|593|0|5204|B
20250131|ANIP|40|0|40|B
20250131|ANIX|100|0|100|B
20250131|ANSS|45|0|69|B
20250131|ANTX|1400|0|1400|B
20250131|ANY|4000|0|4000|B
20250131|AOA|21|0|21|B
20250131|AOMN|170|0|173|B
20250131|AON|556|0|1068|B
20250131|AOR|1235|0|1236|B
20250131|AORT|16|0|2188|B
20250131|AOS|902|0|1142|B
20250131|AOSL|560|0|1417|B
20250131|AOUT|60|0|260|B
20250131|APA|3941|0|16590|B
20250131|APD|66|0|251|B
20250131|APEI|43|0|43|B
20250131|APGE|1005|0|1005|B
20250131|APH|2467|0|5744|B
20250131|API|1300|0|7113|B
20250131|APLD|26157|0|45032|B
20250131|APLE|63|0|65|B
20250131|APLS|1993|0|2105|B
20250131|APLT|10000|0|12500|B
20250131|APLY|100|0|300|B
20250131|APM|900|0|1000|B
20250131|APO|5299|0|8265|B
20250131|APOG|9|0|369|B
20250131|APP|9028|0|18511|B
20250131|APPF|132|0|531|B
20250131|APPN|20|0|133|B
20250131|APPS|4110|0|5430|B
20250131|APRE|50|0|51|B
20250131|APTV|88|0|550|B
