Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211202|A|15|0|452|B
20211202|AA|3375|0|6457|B
20211202|AADI|100|0|336|B
20211202|AAL|40742|0|107364|B
20211202|AAOI|100|0|7400|B
20211202|AAON|2|0|281|B
20211202|AAPL|118397|0|276531|B
20211202|AATC|5|0|45|B
20211202|AAWW|5927|0|10236|B
20211202|AB|700|0|1056|B
20211202|ABB|700|0|962|B
20211202|ABBV|1240|0|1714|B
20211202|ABC|8|0|1333|B
20211202|ABEO|200|0|1300|B
20211202|ABEV|475|0|475|B
20211202|ABG|71|0|84|B
20211202|ABIO|3200|0|6625|B
20211202|ABMD|84|0|84|B
20211202|ABNB|8754|0|24922|B
20211202|ABR|200|0|554|B
20211202|ABSI|400|0|400|B
20211202|ABT|1410|0|2097|B
20211202|ABUS|330259|0|452275|B
20211202|ACB|576|0|2706|B
20211202|ACCD|75|0|675|B
20211202|ACET|100|0|100|B
20211202|ACH|1100|0|1600|B
20211202|ACHR|2698|0|4839|B
20211202|ACHV|128|0|828|B
20211202|ACI|1052|0|1790|B
20211202|ACIU|289|0|2659|B
20211202|ACLS|180|0|1496|B
20211202|ACM|264|0|564|B
20211202|ACMR|254|0|2488|B
20211202|ACN|108|0|610|B
20211202|ACOR|1118|0|1419|B
20211202|ACP|40|0|40|B
20211202|ACR|24|0|501|B
20211202|ACRE|986|0|986|B
20211202|ACRS|100|0|1100|B
20211202|ACST|11010|0|11487|B
20211202|ACTD|200|0|3456|B
20211202|ACU|60|0|60|B
20211202|ACVA|500|0|502|B
20211202|ACWV|2|0|114|B
20211202|ADBE|3661|0|5402|B
20211202|ADC|202|0|202|B
20211202|ADES|100|0|100|B
20211202|ADGI|8128|0|13053|B
20211202|ADI|3033|0|4618|B
20211202|ADIL|100|0|100|B
20211202|ADM|176|0|253|B
20211202|ADMA|200|0|1900|B
20211202|ADMP|5900|0|7100|B
20211202|ADN|100|0|133|B
20211202|ADP|1320|0|1393|B
20211202|ADS|1|0|929|B
20211202|ADSK|928|0|1518|B
20211202|ADT|100|0|335|B
20211202|ADTX|2420|0|10519|B
20211202|ADUS|10|0|40|B
20211202|AEE|36|0|175|B
20211202|AEG|10001|0|10001|B
20211202|AEHL|2581|0|2781|B
20211202|AEHR|2761|0|9413|B
20211202|AEI|5201|0|10843|B
20211202|AEIS|70|0|143|B
20211202|AEL|36|0|36|B
20211202|AEM|2235|0|2735|B
20211202|AEO|924|0|2527|B
20211202|AEP|147|0|148|B
20211202|AER|160|0|160|B
20211202|AERC|26927|0|53544|B
20211202|AERI|302|0|1202|B
20211202|AES|200|0|2237|B
20211202|AEVA|210|0|2426|B
20211202|AEYE|102|0|902|B
20211202|AFBI|744|0|744|B
20211202|AFCG|150|0|175|B
20211202|AFGB|135|0|135|B
20211202|AFIB|95|0|624|B
20211202|AFINO|100|0|100|B
20211202|AFK|17|0|17|B
20211202|AFL|260|0|328|B
20211202|AFMD|1578|0|3878|B
20211202|AFRM|51619|0|112119|B
20211202|AFYA|2|0|2|B
20211202|AG|1916|0|10424|B
20211202|AGCB|600|0|600|B
20211202|AGCO|101|0|103|B
20211202|AGEN|1750|0|3550|B
20211202|AGFY|717|0|6907|B
20211202|AGG|5128|0|12958|B
20211202|AGI|1616|0|4216|B
20211202|AGL|75|0|1375|B
20211202|AGNC|1588|0|21461|B
20211202|AGQ|200|0|260|B
20211202|AGR|180|0|180|B
20211202|AGRI|6945|0|10035|B
20211202|AGRO|200|0|980|B
20211202|AGRX|9297|0|11677|B
20211202|AGTC|1410|0|1519|B
20211202|AGX|80|0|80|B
20211202|AHCO|1187|0|1787|B
20211202|AHI|8401|0|17525|B
20211202|AHPI|4045|0|15145|B
20211202|AHT|4200|0|7198|B
20211202|AI|47561|0|96905|B
20211202|AIA|53|0|53|B
20211202|AIEQ|115|0|124|B
20211202|AIG|13|0|213|B
20211202|AIH|650|0|3760|B
20211202|AIM|100|0|200|B
20211202|AIN|300|0|300|B
20211202|AINV|400|0|830|B
20211202|AIO|53|0|53|B
20211202|AIP|22|0|552|B
20211202|AIQ|1|0|1|B
20211202|AIRC|9|0|309|B
20211202|AIRS|200|0|2499|B
20211202|AIZ|2|0|17|B
20211202|AJG|754|0|854|B
20211202|AJRD|987|0|1784|B
20211202|AKAM|10|0|540|B
20211202|AKBA|257|0|507|B
20211202|AKTS|136|0|2048|B
20211202|AKUS|200|0|301|B
20211202|ALB|814|0|1241|B
20211202|ALCO|200|0|200|B
20211202|ALDX|100|0|100|B
20211202|ALEC|10|0|10|B
20211202|ALF|15444|0|46221|B
20211202|ALGM|29|0|200|B
20211202|ALGN|231|0|333|B
20211202|ALIT|400|0|550|B
20211202|ALK|163|0|1412|B
20211202|ALL|35|0|926|B
20211202|ALLK|80|0|81|B
20211202|ALLY|300|0|500|B
20211202|ALNY|101|0|318|B
20211202|ALOT|55|0|146|B
20211202|ALRM|16|0|46|B
20211202|ALRS|300|0|300|B
20211202|ALSN|300|0|300|B
20211202|ALTM|120|0|120|B
20211202|ALV|539|0|539|B
20211202|ALVR|200|0|200|B
20211202|ALX|50|0|150|B
20211202|ALXO|225|0|711|B
20211202|ALZN|10000|0|10200|B
20211202|AM|5700|0|7329|B
20211202|AMAT|20781|0|32136|B
20211202|AMBA|4530|0|9610|B
20211202|AMBC|81|0|81|B
20211202|AMC|111567|0|191138|B
20211202|AMCX|48|0|48|B
20211202|AMD|111768|0|247710|B
20211202|AME|1|0|66|B
20211202|AMED|9|0|71|B
20211202|AMEH|700|0|720|B
20211202|AMG|8|0|8|B
20211202|AMGN|600|0|1178|B
20211202|AMH|201|0|201|B
20211202|AMKR|661|0|664|B
20211202|AMLP|2620|0|2620|B
20211202|AMN|39|0|75|B
20211202|AMOT|193|0|593|B
20211202|AMP|22|0|131|B
20211202|AMPH|100|0|100|B
20211202|AMPL|1253|0|2857|B
20211202|AMR|11|0|635|B
20211202|AMRC|66|0|275|B
20211202|AMRN|200|0|10695|B
20211202|AMRS|2702|0|34248|B
20211202|AMSC|168|0|2540|B
20211202|AMST|615|0|815|B
20211202|AMT|469|0|745|B
20211202|AMTB|200|0|200|B
20211202|AMTX|997|0|4829|B
20211202|AMWD|30|0|140|B
20211202|AMWL|200|0|3419|B
20211202|AMX|820|0|1620|B
20211202|AMZA|3031|0|3031|B
20211202|AMZN|5837|0|15273|B
20211202|AN|91|0|198|B
20211202|ANET|2609|0|2868|B
20211202|ANF|584|0|2322|B
20211202|ANGI|4186|0|4596|B
20211202|ANIX|500|0|500|B
20211202|ANNX|17|0|117|B
20211202|ANSS|411|0|485|B
20211202|ANTM|166|0|250|B
20211202|ANVS|215|0|415|B
20211202|ANY|6028|0|32938|B
20211202|AOA|100|0|100|B
20211202|AOK|9|0|9|B
20211202|AON|268|0|315|B
20211202|AOR|36|0|36|B
20211202|AOS|67|0|196|B
20211202|AOSL|2347|0|8748|B
20211202|APA|1800|0|7658|B
20211202|APAM|102|0|1022|B
20211202|APDN|1066|0|1666|B
20211202|APEN|48|0|231|B
20211202|APG|263|0|2068|B
20211202|API|451|0|1945|B
20211202|APLS|100|0|210|B
20211202|APLT|363|0|372|B
20211202|APO|1049|0|1787|B
20211202|APP|398|0|4528|B
20211202|APPF|200|0|223|B
20211202|APPH|2830|0|3995|B
20211202|APPN|2336|0|3278|B
20211202|APPS|7442|0|10761|B
20211202|APR|4|0|5|B
20211202|APRE|100|0|816|B
20211202|APRN|3295|0|4545|B
20211202|APT|7430|0|14262|B
20211202|APTO|500|0|1360|B
20211202|APTV|107|0|116|B
20211202|APVO|2666|0|9634|B
20211202|AQB|22|0|6891|B
20211202|AQNU|100|0|100|B
20211202|AQST|211|0|1242|B
20211202|AQUA|111|0|118|B
20211202|AR|150|0|11833|B
20211202|ARAY|954|0|1466|B
20211202|ARBK|9040|0|10550|B
20211202|ARC|400|0|500|B
20211202|ARCB|696|0|858|B
20211202|ARCC|824|0|3333|B
20211202|ARCE|250|0|550|B
20211202|ARCH|75|0|2288|B
20211202|ARCO|500|0|500|B
20211202|ARCT|32|0|2416|B
20211202|ARDX|576915|0|940272|B
20211202|ARE|5|0|5|B
20211202|ARGT|50|0|50|B
20211202|ARHS|191|0|281|B
20211202|ARI|1900|0|5800|B
20211202|ARKF|7347|0|7696|B
20211202|ARKG|2042|0|3634|B
20211202|ARKK|48328|0|58934|B
20211202|ARKQ|121|0|1247|B
20211202|ARKW|1101|0|2610|B
20211202|ARKX|22|0|230|B
20211202|ARLO|1440|0|2490|B
20211202|ARMK|151|0|151|B
20211202|AROC|160|0|160|B
20211202|ARQQ|9708|0|13499|B
20211202|ARR|129|0|129|B
20211202|ARRY|796|0|3431|B
20211202|ARTA|3400|0|3500|B
20211202|ARVL|5032|0|11240|B
20211202|ARW|300|0|404|B
20211202|ARWR|4|0|16|B
20211202|ASAN|4916|0|22187|B
20211202|ASC|2600|0|2600|B
20211202|ASG|200|0|230|B
20211202|ASH|55|0|60|B
20211202|ASHR|327|0|363|B
20211202|ASIX|90|0|236|B
20211202|ASLE|119|0|119|B
20211202|ASMB|800|0|2100|B
20211202|ASML|2121|0|3410|B
20211202|ASO|190|0|323|B
20211202|ASPN|188|0|196|B
20211202|ASPS|47|0|559|B
20211202|ASR|100|0|100|B
20211202|ASTL|2250|0|2850|B
20211202|ASTR|8989|0|17984|B
20211202|ASTS|791|0|4517|B
20211202|ASXC|6501|0|16768|B
20211202|ATAI|2550|0|3904|B
20211202|ATC|200|0|200|B
20211202|ATCO|500|0|2691|B
20211202|ATCOpI|400|0|600|B
20211202|ATEC|4009|0|7490|B
20211202|ATEN|404|0|1554|B
20211202|ATER|2002|0|11141|B
20211202|ATH|6|0|6|B
20211202|ATHM|1332|0|4226|B
20211202|ATI|365|0|455|B
20211202|ATKR|152|0|1355|B
20211202|ATNF|10307|0|28025|B
20211202|ATO|126|0|130|B
20211202|ATOM|1297|0|1711|B
20211202|ATOS|22574|0|23397|B
20211202|ATR|1995|0|2215|B
