Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240423|A|10|0|1542|B
20240423|AA|5342|0|9442|B
20240423|AAAU|4742|0|4944|B
20240423|AAL|15748|0|59117|B
20240423|AAOI|335|0|1710|B
20240423|AAON|490|0|493|B
20240423|AAP|19|0|1316|B
20240423|AAPB|2400|0|6600|B
20240423|AAPL|57062|0|87058|B
20240423|AAPU|1201|0|1501|B
20240423|AAXJ|1|0|1|B
20240423|ABAT|1075|0|1275|B
20240423|ABBV|715|0|916|B
20240423|ABCL|100|0|170|B
20240423|ABEO|7026|0|10143|B
20240423|ABEV|11157|0|11558|B
20240423|ABIO|125|0|142|B
20240423|ABNB|2645|0|5722|B
20240423|ABR|9850|0|12940|B
20240423|ABT|5551|0|15181|B
20240423|ABUS|9800|0|12245|B
20240423|ABVC|14050|0|27148|B
20240423|ACB|5217|0|10518|B
20240423|ACES|1|0|1|B
20240423|ACET|1010|0|1345|B
20240423|ACGL|2325|0|2489|B
20240423|ACHR|8412|0|8663|B
20240423|ACI|3301|0|3752|B
20240423|ACIW|265|0|621|B
20240423|ACLS|1066|0|1511|B
20240423|ACLX|25|0|179|B
20240423|ACMR|5552|0|9134|B
20240423|ACN|1433|0|1480|B
20240423|ACP|800|0|800|B
20240423|ACRE|3400|0|9717|B
20240423|ACRS|4196|0|4196|B
20240423|ACRV|197|0|198|B
20240423|ACTG|38|0|38|B
20240423|ACU|50|0|50|B
20240423|ACVA|2127|0|2167|B
20240423|ADAP|872|0|7011|B
20240423|ADBE|5246|0|17039|B
20240423|ADC|101|0|312|B
20240423|ADI|1814|0|2023|B
20240423|ADIL|4700|0|5400|B
20240423|ADM|8|0|197|B
20240423|ADMA|6700|0|17500|B
20240423|ADN|100|0|100|B
20240423|ADP|765|0|861|B
20240423|ADSK|819|0|1168|B
20240423|ADT|25|0|4526|B
20240423|ADTH|129|0|129|B
20240423|ADTN|2000|0|2000|B
20240423|ADUS|10|0|17|B
20240423|ADV|20|0|20|B
20240423|ADXN|1|0|101|B
20240423|AEE|1476|0|1480|B
20240423|AEG|4|0|4|B
20240423|AEHL|700|0|701|B
20240423|AEHR|760|0|1602|B
20240423|AEIS|63|0|63|B
20240423|AEM|314|0|1524|B
20240423|AEO|939|0|1199|B
20240423|AEON|394|0|494|B
20240423|AEP|37|0|164|B
20240423|AER|90|0|92|B
20240423|AES|3825|0|4527|B
20240423|AESI|17|0|217|B
20240423|AEVA|250|0|262|B
20240423|AEYE|440|0|441|B
20240423|AFG|20|0|120|B
20240423|AFL|3|0|47|B
20240423|AFRM|78639|0|139024|B
20240423|AG|10621|0|14539|B
20240423|AGBA|101170|3080|192747|B
20240423|AGCO|40|0|80|B
20240423|AGEN|216|0|1269|B
20240423|AGG|1618|0|3073|B
20240423|AGI|1050|0|3251|B
20240423|AGIO|1270|0|1771|B
20240423|AGL|100|0|188|B
20240423|AGNC|50313|0|68257|B
20240423|AGNCN|200|0|200|B
20240423|AGQ|1|0|863|B
20240423|AGR|320|0|849|B
20240423|AGRO|645|0|646|B
20240423|AGTI|11900|0|13500|B
20240423|AGX|1|0|1|B
20240423|AGZD|1000|0|1000|B
20240423|AHT|300|0|877|B
20240423|AI|17116|0|24098|B
20240423|AIG|478|0|579|B
20240423|AILE|12|0|305|B
20240423|AIQ|50|0|57|B
20240423|AIR|110|0|283|B
20240423|AIRR|2|0|2|B
20240423|AISP|2395|0|2837|B
20240423|AIYY|22|0|24|B
20240423|AJG|113|0|117|B
20240423|AKAM|855|0|1096|B
20240423|AKBA|4200|0|4450|B
20240423|AKO/B|100|0|100|B
20240423|AKRO|1|0|71|B
20240423|AL|300|0|511|B
20240423|ALAB|6539|0|10030|B
20240423|ALAR|2015|0|2532|B
20240423|ALB|5428|0|12269|B
20240423|ALC|40|0|40|B
20240423|ALCC|1925|0|2814|B
20240423|ALDX|3628|0|10721|B
20240423|ALGN|543|0|1268|B
20240423|ALK|923|0|1540|B
20240423|ALKT|197|0|318|B
20240423|ALL|1391|0|1571|B
20240423|ALLE|1|0|18|B
20240423|ALLR|101|0|705|B
20240423|ALLY|1037|0|1561|B
20240423|ALPN|1160|0|1262|B
20240423|ALSN|473|0|502|B
20240423|ALT|1581|0|8805|B
20240423|ALTM|2600|0|5901|B
20240423|ALUR|262|0|262|B
20240423|ALV|200|0|200|B
20240423|ALVR|200|0|3528|B
20240423|ALXO|124|0|643|B
20240423|AM|543|0|1244|B
20240423|AMAT|6626|0|12663|B
20240423|AMBA|51|0|151|B
20240423|AMBP|4600|0|4600|B
20240423|AMC|12984|0|19700|B
20240423|AMCR|501|0|721|B
20240423|AMD|155089|0|322484|B
20240423|AMDL|5606|0|5606|B
20240423|AMDY|60|0|363|B
20240423|AMED|317|0|329|B
20240423|AMG|40|0|40|B
20240423|AMGN|760|0|3013|B
20240423|AMKR|500|0|1108|B
20240423|AMLP|1300|0|1708|B
20240423|AMLX|5319|0|5440|B
20240423|AMN|37|0|53|B
20240423|AMP|7|0|86|B
20240423|AMPH|20|0|22|B
20240423|AMPS|300|0|8000|B
20240423|AMPY|682|0|682|B
20240423|AMR|382|0|448|B
20240423|AMRC|14|0|14|B
20240423|AMRK|2179|0|3647|B
20240423|AMS|300|0|300|B
20240423|AMSC|100|0|201|B
20240423|AMSF|5|0|6|B
20240423|AMT|307|0|428|B
20240423|AMTX|2370|0|2570|B
20240423|AMWL|2400|0|7400|B
20240423|AMX|139|0|139|B
20240423|AMZA|853|0|853|B
20240423|AMZN|38089|0|90142|B
20240423|AMZU|142|0|242|B
20240423|AN|148|0|149|B
20240423|ANAB|1900|0|1930|B
20240423|ANDE|2|0|4|B
20240423|ANET|4746|0|6014|B
20240423|ANF|3614|0|5609|B
20240423|ANGH|100|0|601|B
20240423|ANGL|2620|0|7061|B
20240423|ANSS|78|0|83|B
20240423|ANVS|522|0|2419|B
20240423|ANY|2255|0|2455|B
20240423|AOA|2|0|2|B
20240423|AON|220|0|226|B
20240423|AOS|21|0|27|B
20240423|APA|522|0|3281|B
20240423|APAM|474|0|474|B
20240423|APD|124|0|162|B
20240423|APDN|109|106|308|B
20240423|APEI|100|0|100|B
20240423|APG|131|0|370|B
20240423|APGE|2310|0|5650|B
20240423|APH|1056|0|1233|B
20240423|APLD|1800|0|2301|B
20240423|APLS|840|0|1442|B
20240423|APLT|3900|0|6450|B
20240423|APLY|51|0|53|B
20240423|APM|100|0|100|B
20240423|APO|641|0|1677|B
20240423|APOG|62|0|63|B
20240423|APP|4862|0|6879|B
20240423|APPF|1301|0|1311|B
20240423|APPN|300|0|307|B
20240423|APPS|11956|0|14804|B
20240423|APTV|180|0|716|B
20240423|APVO|750|0|1044|B
20240423|AQN|23|0|23|B
20240423|AQST|381|0|10670|B
20240423|AR|603|0|4947|B
20240423|ARBB|25|0|73|B
20240423|ARBKL|100|0|100|B
20240423|ARCB|19|0|24|B
20240423|ARCC|2776|0|3385|B
20240423|ARCH|511|0|729|B
20240423|ARCO|182|0|988|B
20240423|ARCT|900|0|1510|B
20240423|ARDX|1600|0|9600|B
20240423|ARE|94|0|794|B
20240423|ARES|449|0|452|B
20240423|ARGT|149|0|192|B
20240423|ARGX|100|0|218|B
20240423|ARHS|396|0|496|B
20240423|ARKB|948|0|1250|B
20240423|ARKF|100|0|101|B
20240423|ARKG|6109|0|6634|B
20240423|ARKK|25391|0|45043|B
20240423|ARKQ|500|0|500|B
20240423|ARKW|685|0|996|B
20240423|ARLO|2290|0|5492|B
20240423|ARLP|600|0|600|B
20240423|ARM|97719|0|187737|B
20240423|AROC|900|0|999|B
