Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230303|A|110|0|230|B
20230303|AA|3293|0|5548|B
20230303|AADI|2800|0|3703|B
20230303|AAIC|2400|0|3500|B
20230303|AAL|3855|0|6814|B
20230303|AAOI|40|0|40|B
20230303|AAP|85|0|890|B
20230303|AAPD|5|0|5|B
20230303|AAPL|53092|0|93309|B
20230303|AAWW|1664|0|2864|B
20230303|ABB|148|0|2548|B
20230303|ABBV|639|0|834|B
20230303|ABC|592|0|592|B
20230303|ABCB|500|0|500|B
20230303|ABCM|212|0|1106|B
20230303|ABEV|837|0|838|B
20230303|ABG|350|0|475|B
20230303|ABNB|29693|0|44809|B
20230303|ABR|20|0|320|B
20230303|ABST|200|0|225|B
20230303|ABT|51|0|551|B
20230303|ABUS|800|0|800|B
20230303|ACAD|501|0|501|B
20230303|ACB|4092|0|4092|B
20230303|ACER|700|0|7300|B
20230303|ACGL|1226|0|1326|B
20230303|ACGN|396|0|396|B
20230303|ACHC|100|0|1100|B
20230303|ACHL|200|0|1900|B
20230303|ACHR|2582|0|11457|B
20230303|ACI|3900|0|16251|B
20230303|ACLS|60|0|715|B
20230303|ACLX|8|0|8|B
20230303|ACM|121|0|126|B
20230303|ACMR|1100|0|2420|B
20230303|ACN|90|0|316|B
20230303|ACP|4600|0|4600|B
20230303|ACRS|17|0|17|B
20230303|ACRX|2056|0|2056|B
20230303|ACVA|900|0|900|B
20230303|ACWI|3|0|3|B
20230303|ADAG|400|0|400|B
20230303|ADAP|700|0|700|B
20230303|ADBE|7998|0|10775|B
20230303|ADC|82|0|684|B
20230303|ADI|113|0|618|B
20230303|ADM|115|0|1299|B
20230303|ADMA|35|0|35|B
20230303|ADN|129|0|129|B
20230303|ADNT|115|0|303|B
20230303|ADP|326|0|364|B
20230303|ADSK|503|0|1080|B
20230303|ADTH|200|0|2400|B
20230303|ADV|2200|0|2780|B
20230303|AEF|500|0|500|B
20230303|AEG|403|0|403|B
20230303|AEHR|8703|0|15802|B
20230303|AEIS|100|0|100|B
20230303|AEM|7700|0|12590|B
20230303|AEO|6434|0|27899|B
20230303|AEP|42|0|142|B
20230303|AER|321|0|834|B
20230303|AES|1|0|5|B
20230303|AEVA|500|0|5300|B
20230303|AFRM|19108|0|27239|B
20230303|AG|11643|0|62240|B
20230303|AGCO|1359|0|2029|B
20230303|AGG|523|0|831|B
20230303|AGIO|25|0|25|B
20230303|AGL|1523|0|1572|B
20230303|AGM|205|0|205|B
20230303|AGNC|1976|0|5687|B
20230303|AGO|100|0|100|B
20230303|AGRI|306|0|1776|B
20230303|AGYS|61|0|288|B
20230303|AHCO|528|0|528|B
20230303|AHT|296|0|296|B
20230303|AI|423991|0|652474|B
20230303|AIEQ|5|0|5|B
20230303|AIO|642|0|650|B
20230303|AIR|7|0|7|B
20230303|AIRC|11|0|11|B
20230303|AIRI|3|0|3|B
20230303|AIRS|400|0|800|B
20230303|AIZ|11|0|211|B
20230303|AJG|24|0|126|B
20230303|AJXA|100|0|100|B
20230303|AKAM|904|0|1143|B
20230303|AKR|439|0|475|B
20230303|ALB|849|0|1301|B
20230303|ALBT|200|0|200|B
20230303|ALC|169|0|169|B
20230303|ALE|86|0|115|B
20230303|ALGM|3139|0|6207|B
20230303|ALGN|2699|0|3658|B
20230303|ALGT|450|0|810|B
20230303|ALIM|100|0|100|B
20230303|ALIT|250|0|10070|B
20230303|ALK|100|0|100|B
20230303|ALL|205|0|1655|B
20230303|ALLE|50|0|50|B
20230303|ALLK|20|0|1120|B
20230303|ALLO|117|0|217|B
20230303|ALLY|741|0|952|B
20230303|ALNY|1111|0|1318|B
20230303|ALR|5300|0|5300|B
20230303|ALRN|100|0|100|B
20230303|ALSN|2|0|40|B
20230303|ALT|40|0|245|B
20230303|ALTG|300|0|300|B
20230303|ALTR|110|0|230|B
20230303|ALV|245|0|368|B
20230303|ALVO|200|0|1600|B
20230303|ALVR|50|0|50|B
20230303|AMAM|12792|0|18495|B
20230303|AMAT|2346|0|3113|B
20230303|AMBA|959|0|1071|B
20230303|AMBC|200|0|200|B
20230303|AMC|16125|0|40631|B
20230303|AMCR|1651|0|1855|B
20230303|AMD|88634|0|137137|B
20230303|AME|200|0|302|B
20230303|AMED|8|0|8|B
20230303|AMGN|1080|0|1474|B
20230303|AMLX|1200|0|1200|B
20230303|AMN|5|0|5|B
20230303|AMP|205|0|207|B
20230303|AMPG|1000|0|1088|B
20230303|AMPL|100|0|100|B
20230303|AMPY|2500|0|7800|B
20230303|AMR|806|0|956|B
20230303|AMRC|7|0|7|B
20230303|AMRK|59|0|59|B
20230303|AMRN|1800|0|2100|B
20230303|AMRS|21620|0|32016|B
20230303|AMST|1100|0|1682|B
20230303|AMT|434|0|500|B
20230303|AMV|780|0|4375|B
20230303|AMWD|1|0|1|B
20230303|AMX|300|0|400|B
20230303|AMZA|486|0|486|B
20230303|AMZN|148281|0|209418|B
20230303|AN|674|0|709|B
20230303|ANET|5354|0|8053|B
20230303|ANF|3000|0|32461|B
20230303|ANGH|600|0|807|B
20230303|ANIP|83|0|83|B
20230303|ANSS|178|0|439|B
20230303|AON|4|0|15|B
20230303|AOS|101|0|212|B
20230303|APA|653|0|1373|B
20230303|APD|399|0|463|B
20230303|APE|39201|0|91862|B
20230303|APG|200|0|8400|B
20230303|APH|293|0|293|B
20230303|API|2400|0|3702|B
20230303|APLS|801|0|1047|B
20230303|APO|135|0|185|B
20230303|APPF|951|0|1062|B
20230303|APPH|700|0|5500|B
20230303|APPN|1|0|322|B
20230303|APPS|2200|0|2300|B
20230303|APTV|250|0|1144|B
20230303|AQB|80|0|80|B
20230303|AQN|581|0|585|B
20230303|AQUA|16|0|16|B
20230303|AR|762|0|6943|B
20230303|ARAV|1493|0|6072|B
20230303|ARBE|1300|0|11140|B
20230303|ARCB|1|0|19|B
20230303|ARCC|821|0|8759|B
20230303|ARCH|717|0|1723|B
20230303|ARDX|60525|0|148810|B
20230303|ARE|237|0|239|B
20230303|ARES|733|0|3908|B
20230303|ARHS|599|0|1599|B
20230303|ARI|500|0|500|B
20230303|ARKF|187|0|331|B
20230303|ARKG|1342|0|3975|B
20230303|ARKK|62591|0|85007|B
20230303|ARKW|100|0|112|B
20230303|ARLP|650|0|1850|B
20230303|ARMK|100|0|500|B
20230303|ARQQ|1994|0|3254|B
20230303|ARR|3710|0|4122|B
20230303|ARRY|4112|0|7105|B
20230303|ARTNA|5|0|5|B
20230303|ARVL|2500|0|2500|B
20230303|ARWR|21|0|6929|B
20230303|ASAN|3116|0|12174|B
20230303|ASC|300|0|3085|B
20230303|ASG|100|0|400|B
20230303|ASGI|500|0|1300|B
20230303|ASGN|200|0|321|B
20230303|ASHR|12919|0|13226|B
20230303|ASLE|100|0|1064|B
20230303|ASML|1140|0|2325|B
20230303|ASO|1129|0|1719|B
20230303|ASPN|1272|0|1372|B
20230303|ASPS|1640|0|1990|B
20230303|ASRT|1934|0|6321|B
20230303|ASST|8970|0|14324|B
20230303|ASTI|200|0|200|B
20230303|ASTL|14743|0|53027|B
20230303|ASTS|2900|0|10597|B
20230303|ASUR|193|0|193|B
20230303|ATAT|898|0|905|B
20230303|ATER|300|0|600|B
20230303|ATEX|200|0|200|B
20230303|ATGE|287|0|287|B
20230303|ATHM|150|0|250|B
20230303|ATHX|500|0|600|B
20230303|ATI|462|0|1222|B
20230303|ATKR|920|0|1190|B
20230303|ATLX|1702|0|4463|B
20230303|ATO|150|0|150|B
20230303|ATRO|822|0|2792|B
20230303|ATSG|1890|0|2178|B
20230303|ATUS|900|0|3300|B
20230303|ATVI|3491|0|18885|B
20230303|ATXI|2050|0|3650|B
20230303|AU|200|0|1109|B
20230303|AUR|202|0|202|B
20230303|AUY|7621|0|16173|B
20230303|AVA|1|0|11|B
20230303|AVAH|8410|0|8610|B
20230303|AVAL|2600|0|3900|B
20230303|AVAV|230|0|235|B
20230303|AVB|70|0|145|B
20230303|AVDL|200|0|300|B
20230303|AVDV|26|0|36|B
20230303|AVDX|700|0|700|B
20230303|AVES|6|0|6|B
20230303|AVGO|8198|0|12407|B
20230303|AVRO|100|0|100|B
20230303|AVTR|874|0|1180|B
20230303|AVUV|1|0|274|B
20230303|AVXL|200|0|200|B
20230303|AWF|3|0|12|B
20230303|AWIN|1471|0|1544|B
20230303|AWK|4681|0|7015|B
20230303|AWR|4|0|4|B
20230303|AXL|1600|0|1600|B
20230303|AXON|1270|0|1668|B
20230303|AXP|1638|0|2048|B
20230303|AXTA|289|0|1089|B
20230303|AXTI|28|0|28|B
20230303|AYI|40|0|40|B
20230303|AYX|6499|0|9884|B
20230303|AZEK|37|0|37|B
20230303|AZO|24|0|25|B
20230303|AZRE|2316|0|2716|B
20230303|AZTA|9|0|9|B
20230303|AZUL|3270|0|3470|B
20230303|AZZ|15|0|15|B
20230303|BA|5864|0|15444|B
20230303|BABA|25061|0|46640|B
20230303|BAC|8086|0|10232|B
20230303|BAER|500|0|1351|B
20230303|BAK|1020|0|1370|B
20230303|BALL|270|0|370|B
20230303|BAM|100|0|101|B
20230303|BAND|183|0|1060|B
20230303|BARK|200|0|1600|B
20230303|BATRA|118|0|118|B
20230303|BAX|219|0|921|B
20230303|BB|608|0|5148|B
20230303|BBAI|30622|0|79213|B
20230303|BBAR|6598|0|12561|B
20230303|BBBY|48896|0|72160|B
20230303|BBD|1207|0|5297|B
20230303|BBDO|100|0|100|B
20230303|BBIG|7200|0|9020|B
20230303|BBY|1296|0|2792|B
20230303|BCAB|100|0|486|B
20230303|BCC|578|0|7104|B
20230303|BCE|54|0|54|B
20230303|BCRX|10|0|160|B
20230303|BCTX|214|0|217|B
20230303|BCX|1523|0|1523|B
20230303|BCYC|20|0|20|B
20230303|BDC|60|0|68|B
20230303|BDN|4200|0|4200|B
20230303|BDRY|50|0|712|B
20230303|BDSX|120|0|1918|B
20230303|BDX|55|0|68|B
20230303|BE|1850|0|2144|B
20230303|BEAM|470|0|910|B
20230303|BEKE|8641|0|14705|B
20230303|BELFA|56|0|56|B
20230303|BEN|35|0|54|B
20230303|BFAM|498|0|498|B
20230303|BF/B|632|0|632|B
20230303|BFI|900|0|900|B
20230303|BFRG|3102|0|8065|B
20230303|BG|129|0|146|B
20230303|BGCP|2|0|904|B
20230303|BGI|390|0|1239|B
20230303|BGNE|25|0|25|B
20230303|BGS|1400|0|2694|B
20230303|BHC|100|0|3233|B
20230303|BHF|324|0|395|B
20230303|BHIL|100|0|100|B
20230303|BHM|200|0|330|B
20230303|BHP|259|0|495|B
20230303|BHVN|1718|0|1778|B
20230303|BIDU|23626|0|29692|B
20230303|BIG|104|0|204|B
20230303|BIIB|65|0|365|B
20230303|BIL|566|0|8619|B
20230303|BILI|66157|0|106608|B
20230303|BILL|1707|0|2791|B
20230303|BILS|500|0|500|B
20230303|BIOR|1478|0|1483|B
20230303|BIOX|1134|0|1134|B
20230303|BIP|25|0|85|B
20230303|BIPC|20|0|20|B
20230303|BIRD|2|0|2|B
20230303|BITO|3686|0|4898|B
20230303|BJ|450|0|859|B
20230303|BK|100|0|1051|B
20230303|BKCC|100|0|100|B
20230303|BKCH|1|0|1|B
20230303|BKE|277|0|509|B
20230303|BKH|6|0|7|B
20230303|BKI|1125|0|2100|B
20230303|BKKT|1514|0|4223|B
20230303|BKLN|3200|0|3200|B
20230303|BKN|315|0|1292|B
20230303|BKNG|139|0|223|B
20230303|BKR|68|0|68|B
20230303|BKSY|1600|0|1600|B
20230303|BLBD|10|0|10|B
20230303|BLBX|4280|0|8833|B
20230303|BLD|88|0|88|B
20230303|BLDP|2400|0|4807|B
20230303|BLDR|1514|0|2006|B
20230303|BLE|700|0|700|B
20230303|BLI|200|0|965|B
20230303|BLK|124|0|671|B
20230303|BLKB|41|0|41|B
20230303|BLND|162|0|212|B
20230303|BLNK|515|0|4811|B
20230303|BLUE|3419|0|14749|B
20230303|BLV|106|0|121|B
20230303|BLW|4|0|4|B
20230303|BMA|1914|0|7703|B
20230303|BMBL|26274|0|37945|B
20230303|BMEA|20|0|20|B
20230303|BMI|4|0|4|B
20230303|BMRN|133|0|850|B
20230303|BMY|700|0|891|B
20230303|BN|399|0|709|B
20230303|BND|286|0|981|B
20230303|BNDX|9|0|9|B
20230303|BNGO|5770|0|23669|B
20230303|BNKU|490|0|490|B
20230303|BNS|594|0|1319|B
20230303|BNSO|698|0|698|B
20230303|BNTX|1335|0|1695|B
20230303|BNY|100|0|100|B
20230303|BOIL|39042|0|124260|B
20230303|BOKF|80|0|80|B
20230303|BON|300|0|940|B
20230303|BOOM|369|0|549|B
20230303|BOOT|8651|0|9839|B
20230303|BORR|300|0|1000|B
20230303|BOTZ|4386|0|4949|B
20230303|BOX|2188|0|3988|B
20230303|BP|474|0|895|B
