Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230623|AA|254|0|2122|B
20230623|AAAU|488|0|488|B
20230623|AADI|200|0|223|B
20230623|AAIC|100|0|100|B
20230623|AAL|2361|0|8797|B
20230623|AAOI|8131|0|24863|B
20230623|AAON|101|0|395|B
20230623|AAP|670|0|1228|B
20230623|AAPD|105|0|105|B
20230623|AAPL|57033|0|101021|B
20230623|AAPU|11|0|62|B
20230623|AAT|1|0|11|B
20230623|ABBV|542|0|1050|B
20230623|ABC|257|0|597|B
20230623|ABCB|300|0|300|B
20230623|ABCM|4113|0|9559|B
20230623|ABEO|345|0|672|B
20230623|ABEV|1007|0|1214|B
20230623|ABIO|100|0|100|B
20230623|ABM|179|0|269|B
20230623|ABNB|6106|0|12676|B
20230623|ABR|4762|0|7282|B
20230623|ABSI|400|0|700|B
20230623|ABT|780|0|1037|B
20230623|ABUS|1966|0|1966|B
20230623|ACA|100|0|360|B
20230623|ACAD|100|0|557|B
20230623|ACB|903|0|9548|B
20230623|ACCD|100|0|321|B
20230623|ACGL|103|0|144|B
20230623|ACGLO|100|0|100|B
20230623|ACHC|126|0|126|B
20230623|ACHL|12|0|12|B
20230623|ACHR|103|0|14264|B
20230623|ACI|64|0|563|B
20230623|ACIW|402|0|402|B
20230623|ACLS|20|0|496|B
20230623|ACLX|200|0|1184|B
20230623|ACMR|565|0|1265|B
20230623|ACN|296|0|1100|B
20230623|ACRS|500|0|600|B
20230623|ACRX|200|0|200|B
20230623|ACT|245|0|245|B
20230623|ACTG|100|0|1100|B
20230623|ACXP|20|0|20|B
20230623|ADAG|1045|0|1145|B
20230623|ADBE|9077|0|19243|B
20230623|ADC|485|0|505|B
20230623|ADES|1831|0|2631|B
20230623|ADI|1481|0|2122|B
20230623|ADM|1158|0|1263|B
20230623|ADNT|100|0|100|B
20230623|ADP|807|0|1081|B
20230623|ADPT|105|0|105|B
20230623|ADSK|3028|0|3199|B
20230623|ADT|20|0|20|B
20230623|ADTH|1952|0|2699|B
20230623|ADV|383|0|1284|B
20230623|ADX|67|0|67|B
20230623|AEE|57|0|65|B
20230623|AEHR|860|0|3242|B
20230623|AEL|300|0|400|B
