Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220928|A|264|0|3052|B
20220928|AA|3718|0|7566|B
20220928|AACG|5|0|5|B
20220928|AAL|8662|0|49566|B
20220928|AAN|200|0|300|B
20220928|AAOI|2108|0|7008|B
20220928|AAP|7|0|38|B
20220928|AAPD|1400|0|1400|B
20220928|AAPL|422571|0|538157|B
20220928|AAWW|600|0|928|B
20220928|AAXJ|650|0|912|B
20220928|AB|401|0|401|B
20220928|ABB|3607|0|3752|B
20220928|ABBV|4665|0|4950|B
20220928|ABC|344|0|364|B
20220928|ABCL|20|0|6896|B
20220928|ABCM|10|0|110|B
20220928|ABEV|33|0|33|B
20220928|ABG|835|0|935|B
20220928|ABMD|210|0|210|B
20220928|ABNB|5645|0|10060|B
20220928|ABOS|45872|0|103420|B
20220928|ABR|3400|0|4000|B
20220928|ABSI|100|0|100|B
20220928|ABST|250|0|250|B
20220928|ABT|3939|0|4093|B
20220928|ABUS|203|0|5782|B
20220928|ACA|1|0|1|B
20220928|ACAD|40|0|40|B
20220928|ACB|82784|0|117260|B
20220928|ACCD|350|0|1450|B
20220928|ACEL|100|0|100|B
20220928|ACER|704|0|723|B
20220928|ACET|100|0|100|B
20220928|ACGL|120|0|245|B
20220928|ACHC|10|0|10|B
20220928|ACHR|350|0|350|B
20220928|ACHV|50|0|50|B
20220928|ACI|100|0|100|B
20220928|ACIU|436|0|896|B
20220928|ACLS|194|0|514|B
20220928|ACLX|5553|0|6688|B
20220928|ACM|200|0|200|B
20220928|ACN|691|0|1309|B
20220928|ACNT|13|0|13|B
20220928|ACP|1000|0|1800|B
20220928|ACRE|3303|0|4292|B
20220928|ACTG|2|0|2|B
20220928|ACU|100|0|100|B
20220928|ACVA|1704|0|6504|B
20220928|ACWI|300|0|300|B
20220928|ACXP|100|0|100|B
20220928|ADBE|2940|0|6872|B
20220928|ADC|100|0|100|B
20220928|ADI|383|0|561|B
20220928|ADM|795|0|2191|B
20220928|ADMA|204|0|304|B
20220928|ADNT|500|0|555|B
20220928|ADP|1332|0|1539|B
20220928|ADSK|251|0|742|B
20220928|ADT|99|0|99|B
20220928|ADTN|200|0|200|B
