Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220624|A|57|0|57|B
20220624|AA|2640|0|6630|B
20220624|AAAU|1900|0|1900|B
20220624|AADI|100|0|300|B
20220624|AAL|33135|0|67054|B
20220624|AAMpB|100|0|100|B
20220624|AAN|200|0|200|B
20220624|AAOI|64|0|3964|B
20220624|AAP|434|0|559|B
20220624|AAPL|56640|0|139427|B
20220624|ABB|6|0|106|B
20220624|ABBV|1234|0|1888|B
20220624|ABC|364|0|485|B
20220624|ABCL|1108|0|6544|B
20220624|ABEV|700|0|3276|B
20220624|ABG|100|0|100|B
20220624|ABNB|25349|0|53030|B
20220624|ABR|171|0|544|B
20220624|ABRpF|100|0|100|B
20220624|ABSI|173|0|173|B
20220624|ABT|32|0|577|B
20220624|ABUS|4000|0|9501|B
20220624|AC|104|0|104|B
20220624|ACAD|500|0|1561|B
20220624|ACB|19754|0|100624|B
20220624|ACCD|707|0|1007|B
20220624|ACER|200|0|300|B
20220624|ACET|90|0|230|B
20220624|ACGLO|85|0|85|B
20220624|ACHR|1001|0|5101|B
20220624|ACHV|12|0|12|B
20220624|ACLS|42|0|2111|B
20220624|ACLX|14535|0|20125|B
20220624|ACMR|200|0|300|B
20220624|ACN|225|0|991|B
20220624|ACPpA|100|0|100|B
20220624|ACRS|132|0|1014|B
20220624|ACRpD|100|0|100|B
20220624|ACTG|4300|0|4400|B
20220624|ACVA|300|0|500|B
20220624|ACWX|1|0|1|B
20220624|ADAP|200|0|201|B
20220624|ADBE|1866|0|4381|B
20220624|ADC|57|0|186|B
20220624|ADCT|15|0|15|B
20220624|ADI|708|0|1106|B
20220624|ADM|1465|0|3530|B
20220624|ADMA|1250|0|4480|B
20220624|ADMP|100|0|100|B
20220624|ADN|13099|0|35367|B
20220624|ADP|419|0|436|B
20220624|ADPT|720|0|6120|B
20220624|ADSK|105|0|1220|B
20220624|ADTH|155|0|955|B
20220624|ADTX|300|0|400|B
20220624|ADVM|3101|0|5301|B
20220624|ADXN|500|0|500|B
20220624|AEE|249|0|581|B
20220624|AEG|110|0|110|B
20220624|AEHR|3350|0|3350|B
20220624|AEI|800|0|800|B
20220624|AEM|344|0|1359|B
20220624|AEMD|1900|0|9100|B
20220624|AEO|4458|0|17251|B
20220624|AEP|83|0|701|B
20220624|AER|82|0|383|B
20220624|AERC|25165|0|66234|B
20220624|AEVA|2385|0|3185|B
20220624|AEYE|127|0|192|B
20220624|AFB|655|0|747|B
20220624|AFIB|200|0|200|B
20220624|AFK|10|0|110|B
20220624|AFL|74|0|322|B
20220624|AFRI|100|0|966|B
20220624|AFRM|40679|0|74688|B
20220624|AFYA|750|0|750|B
20220624|AG|4480|0|12383|B
20220624|AGCO|197|0|759|B
20220624|AGEN|175|0|175|B
20220624|AGFY|50|0|55|B
20220624|AGG|503|0|810|B
20220624|AGI|2600|0|3100|B
20220624|AGL|100|0|270|B
20220624|AGLE|800|0|2500|B
20220624|AGNC|19357|0|48523|B
20220624|AGNCO|400|0|500|B
20220624|AGNCP|660|0|912|B
20220624|AGO|1000|0|1000|B
20220624|AGQ|2300|0|2313|B
20220624|AGRI|200|0|3393|B
20220624|AGRO|58|0|358|B
20220624|AGRX|16200|0|48994|B
20220624|AGS|1121|0|1321|B
20220624|AGTI|200|0|200|B
20220624|AGYS|67|0|67|B
20220624|AHCO|4605|0|6225|B
20220624|AHT|1731|0|5770|B
20220624|AI|3670|0|9704|B
20220624|AIG|3400|0|4556|B
20220624|AINV|1200|0|1200|B
20220624|AIQ|20|0|20|B
20220624|AIRC|1100|0|1700|B
20220624|AIRR|20|0|20|B
20220624|AIRS|2262|0|2747|B
20220624|AIZ|45|0|45|B
20220624|AJG|166|0|200|B
20220624|AJRD|197|0|452|B
20220624|AKAM|98|0|146|B
20220624|AKAN|4500|0|4500|B
20220624|AKBA|1000|0|11123|B
20220624|AKRO|140|0|240|B
20220624|AKUS|100|0|155|B
20220624|AKYA|500|0|500|B
20220624|AL|121|0|121|B
20220624|ALB|726|0|1576|B
20220624|ALC|208|0|208|B
20220624|ALCO|112|0|262|B
20220624|ALDX|203|0|673|B
20220624|ALGN|8777|0|10547|B
20220624|ALGS|3059|0|3059|B
20220624|ALGT|100|0|116|B
20220624|ALIT|2336|0|2336|B
20220624|ALK|1982|0|2323|B
20220624|ALL|800|0|1238|B
20220624|ALLK|100|0|800|B
20220624|ALLO|470|0|470|B
20220624|ALLY|620|0|4569|B
20220624|ALLpH|75|0|75|B
20220624|ALNA|1568|0|1575|B
20220624|ALNY|1225|0|1869|B
20220624|ALT|631|0|6338|B
20220624|ALTG|45|0|585|B
20220624|ALTO|700|0|1000|B
20220624|ALV|305|0|305|B
20220624|AM|23900|0|24300|B
20220624|AMAT|6363|0|14479|B
20220624|AMBA|10|0|88|B
20220624|AMBP|10|0|23|B
20220624|AMC|13624|0|21683|B
20220624|AMCR|16471|0|16685|B
20220624|AMCX|2|0|236|B
20220624|AMD|150389|0|255368|B
20220624|AMEH|100|0|1700|B
20220624|AMG|40|0|40|B
20220624|AMGN|293|0|985|B
20220624|AMH|103|0|103|B
20220624|AMK|3|0|3|B
20220624|AMKR|1183|0|1490|B
20220624|AMLP|2426|0|2526|B
20220624|AMLX|225|0|1728|B
20220624|AMN|78|0|180|B
20220624|AMP|660|0|961|B
20220624|AMPH|72|0|373|B
20220624|AMPL|801|0|2637|B
20220624|AMPS|2970|0|3105|B
20220624|AMPY|8251|0|9251|B
20220624|AMR|2114|0|3247|B
20220624|AMRK|101|0|101|B
20220624|AMRN|2900|0|4900|B
20220624|AMRS|4950|0|10300|B
20220624|AMSC|300|0|400|B
20220624|AMSWA|16|0|62|B
20220624|AMT|3108|0|3323|B
20220624|AMTI|300|0|490|B
20220624|AMTX|390|0|590|B
20220624|AMWL|1718|0|2629|B
20220624|AMX|343|0|343|B
20220624|AMZA|200|0|270|B
20220624|AMZN|58873|0|117787|B
20220624|AN|14|0|14|B
20220624|ANEB|140|0|298|B
20220624|ANET|11|0|146|B
20220624|ANF|508|0|1308|B
20220624|ANGH|500|0|520|B
20220624|ANGI|500|0|1300|B
20220624|ANGL|100|0|100|B
20220624|ANIP|20|0|20|B
20220624|ANNX|354|0|354|B
20220624|ANPC|4000|0|4000|B
20220624|ANSS|123|0|358|B
20220624|ANTM|344|0|351|B
20220624|ANTX|7|0|7|B
20220624|AOMR|100|0|400|B
20220624|AOS|200|0|1552|B
20220624|AOSL|740|0|983|B
20220624|APA|400|0|2141|B
20220624|APAM|250|0|342|B
20220624|APD|27|0|89|B
20220624|APG|1113|0|2056|B
20220624|API|800|0|1420|B
20220624|APLD|465|0|465|B
20220624|APO|1100|0|1547|B
20220624|APP|350|0|3854|B
20220624|APPF|85|0|85|B
20220624|APPH|100|0|1462|B
20220624|APPN|930|0|1657|B
20220624|APPS|1321|0|5173|B
20220624|APRN|25396|0|46267|B
20220624|APTV|437|0|467|B
20220624|APYX|420|0|420|B
20220624|AQN|1660|0|1690|B
20220624|AQNA|20|0|20|B
20220624|AQNB|50|0|50|B
20220624|AQNU|100|0|200|B
20220624|AQUA|60|0|74|B
20220624|AR|5756|0|15856|B
20220624|ARAV|100|0|100|B
20220624|ARAY|1050|0|1050|B
20220624|ARBK|1360|0|1364|B
20220624|ARCC|1291|0|4280|B
20220624|ARCE|500|0|500|B
20220624|ARCH|4604|0|6320|B
20220624|ARCT|141|0|141|B
20220624|ARDX|3700|0|3700|B
20220624|ARE|80|0|162|B
20220624|ARES|451|0|501|B
20220624|ARGD|20|0|20|B
20220624|ARGO|200|0|200|B
20220624|ARGX|2|0|2760|B
20220624|ARHS|36|0|3156|B
20220624|ARI|6500|0|6515|B
20220624|ARKF|1493|0|1904|B
20220624|ARKG|1049|0|3303|B
20220624|ARKK|75200|0|116594|B
20220624|ARKQ|63|0|196|B
20220624|ARKW|405|0|905|B
20220624|ARLP|460|0|3088|B
20220624|ARMK|1100|0|1168|B
20220624|AROC|200|0|247|B
20220624|AROW|19|0|19|B
20220624|ARQQ|100|0|100|B
20220624|ARQT|101|0|3098|B
20220624|ARR|673|0|673|B
20220624|ARRY|6425|0|12711|B
20220624|ARVL|19062|0|60531|B
20220624|ASAI|54|0|54|B
20220624|ASAN|1305|0|3176|B
20220624|ASC|2800|0|4480|B
20220624|ASG|1620|0|2520|B
20220624|ASH|8|0|8|B
20220624|ASHR|2843|0|3355|B
20220624|ASHS|200|0|200|B
20220624|ASIX|51|0|1661|B
20220624|ASMB|200|0|5040|B
20220624|ASML|1162|0|3327|B
20220624|ASND|21|0|391|B
20220624|ASNS|100|0|100|B
20220624|ASO|622|0|1309|B
20220624|ASRT|100|0|2200|B
20220624|ASTL|6500|0|13800|B
20220624|ASTR|6274|0|7974|B
20220624|ASTS|1653|0|3434|B
20220624|ASX|800|0|3720|B
20220624|ATAI|2627|0|4027|B
20220624|ATC|3400|0|5400|B
20220624|ATCO|594|0|3977|B
20220624|ATCX|2600|0|3900|B
20220624|ATEC|198|0|198|B
20220624|ATGE|382|0|1130|B
20220624|ATHA|14025|0|46958|B
20220624|ATHE|100|0|100|B
20220624|ATHM|157|0|253|B
20220624|ATHX|400|0|8098|B
20220624|ATIF|520|0|620|B
20220624|ATIP|2160|0|2160|B
20220624|ATKR|1304|0|1560|B
20220624|ATLCL|100|0|100|B
20220624|ATOS|5214|0|6368|B
20220624|ATRA|200|0|200|B
20220624|ATRO|100|0|300|B
20220624|ATTO|200|0|356|B
20220624|ATUS|113|0|1413|B
20220624|ATVI|929|0|7979|B
20220624|AUID|89|0|89|B
20220624|AUMN|881|0|881|B
20220624|AUPH|2000|0|2100|B
20220624|AUR|1300|0|4275|B
20220624|AURA|40|0|40|B
20220624|AUVI|507|0|1820|B
20220624|AUY|152|0|2063|B
20220624|AVAL|10|0|510|B
20220624|AVAV|40|0|91|B
20220624|AVB|913|0|1026|B
20220624|AVCT|2952|0|19552|B
20220624|AVD|100|0|201|B
20220624|AVDV|22|0|22|B
20220624|AVEO|220|0|300|B
20220624|AVGO|3825|0|5275|B
20220624|AVGR|600|0|675|B
20220624|AVIR|218|0|318|B
20220624|AVK|1837|0|1837|B
20220624|AVLR|1|0|27|B
20220624|AVLV|1|0|1|B
20220624|AVNT|100|0|200|B
20220624|AVPT|758|0|758|B
20220624|AVRO|200|0|736|B
20220624|AVT|3300|0|3307|B
20220624|AVUV|87|0|96|B
20220624|AVXL|100|0|100|B
20220624|AVY|179|0|179|B
20220624|AVYA|12171|0|20548|B
20220624|AWAY|500|0|687|B
20220624|AWF|2961|0|2961|B
20220624|AWH|8|0|8|B
20220624|AWI|74|0|74|B
20220624|AWK|237|0|1527|B
20220624|AWR|25|0|235|B
20220624|AXDX|5800|0|14200|B
20220624|AXL|176|0|176|B
20220624|AXON|55|0|1090|B
20220624|AXP|6136|0|7245|B
20220624|AXS|100|0|100|B
20220624|AXSM|810|0|2107|B
20220624|AXTA|199|0|299|B
20220624|AY|25|0|25|B
20220624|AYI|63|0|403|B
20220624|AYX|809|0|1497|B
20220624|AZ|312|0|312|B
20220624|AZEK|20|0|20|B
20220624|AZN|366|0|969|B
20220624|AZO|45|0|59|B
20220624|AZPN|5|0|173|B
20220624|AZRE|919|0|2524|B
20220624|AZUL|4410|0|9410|B
20220624|BA|14492|0|25287|B
20220624|BABA|98466|0|158930|B
20220624|BAC|45127|0|105959|B
20220624|BAH|17|0|68|B
20220624|BAK|1903|0|5502|B
20220624|BALL|211|0|255|B
20220624|BALY|728|0|3832|B
20220624|BAM|165|0|165|B
20220624|BAND|1671|0|3151|B
20220624|BANF|170|0|170|B
20220624|BAOS|110|0|2510|B
20220624|BAP|4|0|4|B
20220624|BAR|62|0|80|B
20220624|BARK|16045|0|16745|B
20220624|BATRK|100|0|200|B
20220624|BATT|700|0|700|B
20220624|BAX|6874|0|9571|B
20220624|BB|16082|0|37148|B
20220624|BBAI|100|0|100|B
20220624|BBAR|4807|0|4807|B
20220624|BBBY|3556|0|7766|B
20220624|BBD|789|0|8274|B
20220624|BBI|320|0|320|B
20220624|BBIG|30293|0|55383|B
20220624|BBIO|4600|0|6966|B
20220624|BBSI|7|0|7|B
20220624|BBW|104|0|338|B
20220624|BBWI|330|0|474|B
20220624|BBY|51|0|1231|B
20220624|BCAB|830|0|1330|B
20220624|BCBP|40|0|40|B
20220624|BCC|27|0|7381|B
20220624|BCE|33|0|53|B
20220624|BCEL|2542|0|3402|B
20220624|BCML|20|0|20|B
20220624|BCOV|200|0|245|B
20220624|BCRX|50|0|150|B
20220624|BCS|347|0|347|B
20220624|BCSF|100|0|100|B
20220624|BCTX|944|0|1244|B
20220624|BCYC|160|0|160|B
20220624|BDC|96|0|96|B
20220624|BDRY|50|0|95|B
20220624|BDX|420|0|528|B
20220624|BE|941|0|2284|B
20220624|BEAM|902|0|2608|B
20220624|BECN|300|0|710|B
20220624|BEEM|582|0|985|B
20220624|BEKE|7025|0|26940|B
20220624|BEN|33|0|65|B
20220624|BEPC|69|0|72|B
20220624|BERZ|115|0|115|B
20220624|BEST|1652|0|4302|B
20220624|BF/A|28|0|28|B
20220624|BF/B|500|0|617|B
20220624|BFAM|1360|0|1760|B
20220624|BFH|520|0|1342|B
20220624|BFI|538|0|538|B
20220624|BFLY|2165|0|2165|B
20220624|BFRI|2600|0|2700|B
20220624|BFST|200|0|200|B
