Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200630|A|294|0|704|B
20200630|AA|10459|0|11483|B
20200630|AAAU|500|0|500|B
20200630|AAL|181648|0|354934|B
20200630|AAN|1182|0|1532|B
20200630|AAOI|14804|0|16995|B
20200630|AAON|10|0|10|B
20200630|AAP|201|0|211|B
20200630|AAPL|77018|0|141140|B
20200630|AAWW|414|0|425|B
20200630|AAXN|4708|0|11140|B
20200630|AB|2|0|402|B
20200630|ABB|1309|0|1309|B
20200630|ABBV|2105|0|4514|B
20200630|ABC|43|0|124|B
20200630|ABCB|378|0|378|B
20200630|ABEV|8830|0|8930|B
20200630|ABIO|400|0|500|B
20200630|ABMD|259|0|370|B
20200630|ABR|653|0|1953|B
20200630|ABT|2904|0|5627|B
20200630|ACAD|87|0|169|B
20200630|ACB|6012|0|10877|B
20200630|ACBI|83|0|83|B
20200630|ACCO|5|0|105|B
20200630|ACGL|65|0|698|B
20200630|ACHV|100|0|100|B
20200630|ACI|3200|0|5388|B
20200630|ACIW|60|0|210|B
20200630|ACM|3|0|3|B
20200630|ACMR|439|0|593|B
20200630|ACN|229|0|533|B
20200630|ACOR|300|0|600|B
20200630|ACP|200|0|200|B
20200630|ACRE|400|0|1500|B
20200630|ACTG|200|0|200|B
20200630|ACU|101|0|101|B
20200630|ACV|20|0|20|B
20200630|ACY|700|0|1100|B
20200630|ADAP|1252|0|1789|B
20200630|ADBE|3500|0|4297|B
20200630|ADC|10|0|10|B
20200630|ADES|96|0|96|B
20200630|ADI|7|0|29|B
20200630|ADIL|100|0|200|B
20200630|ADM|30|0|208|B
20200630|ADMA|3786|0|4086|B
20200630|ADMP|5000|0|5600|B
20200630|ADP|100|0|256|B
20200630|ADPT|80|0|495|B
20200630|ADRO|100|0|900|B
20200630|ADS|1741|0|3676|B
20200630|ADSK|1079|0|1263|B
20200630|ADT|405|0|769|B
20200630|ADUS|43|0|43|B
20200630|ADVM|200|0|222|B
20200630|AEF|100|0|100|B
20200630|AEIS|800|0|940|B
20200630|AEM|1493|0|3948|B
20200630|AEMD|4004|0|6353|B
20200630|AEO|290|0|3371|B
20200630|AEP|1069|0|1069|B
20200630|AER|18|0|38|B
20200630|AERI|1400|0|1700|B
20200630|AES|2600|0|3658|B
20200630|AEY|2410|0|2755|B
20200630|AEYE|500|0|679|B
20200630|AFG|20|0|20|B
20200630|AFH|100|0|1361|B
20200630|AFK|15|0|40|B
20200630|AFL|106|0|261|B
20200630|AFYA|100|0|100|B
20200630|AG|7476|0|24908|B
20200630|AGEN|600|0|600|B
20200630|AGG|769|0|1578|B
20200630|AGI|3938|0|4948|B
20200630|AGLE|100|0|100|B
20200630|AGNC|7530|0|9270|B
20200630|AGNCM|99|0|99|B
20200630|AGNCN|200|0|200|B
20200630|AGQ|100|0|3734|B
20200630|AGRO|3801|0|5159|B
20200630|AGRX|100|0|100|B
20200630|AGS|28|0|528|B
20200630|AGTC|102|0|302|B
20200630|AGX|50|0|50|B
