Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250416|A|302|0|562|B
20250416|AA|4751|0|10912|B
20250416|AAAU|802|0|2070|B
20250416|AAL|69604|0|88045|B
20250416|AAME|4|0|4|B
20250416|AAOI|2987|0|18246|B
20250416|AAON|112|0|185|B
20250416|AAP|330|0|2531|B
20250416|AAPB|200|0|203|B
20250416|AAPD|536|0|5440|B
20250416|AAPG|5|0|5|B
20250416|AAPL|143527|24|334794|B
20250416|AAPU|337|0|3409|B
20250416|AAPW|1|0|4|B
20250416|AAPX|250|0|462|B
20250416|AB|130|0|131|B
20250416|ABAT|11|0|11|B
20250416|ABBV|3656|0|7953|B
20250416|ABCB|100|0|101|B
20250416|ABCL|7677|0|15675|B
20250416|ABEV|27192|0|36561|B
20250416|ABG|207|0|695|B
20250416|ABL|256|0|256|B
20250416|ABNB|8816|0|11631|B
20250416|ABR|340|0|2140|B
20250416|ABSI|2878|0|4139|B
20250416|ABT|6965|0|16370|B
20250416|ABVX|601|0|601|B
20250416|ACAD|120|0|122|B
20250416|ACDC|700|0|3022|B
20250416|ACGL|2|0|1097|B
20250416|ACHC|225|0|1837|B
20250416|ACHR|20824|0|25667|B
20250416|ACHV|2500|0|2500|B
20250416|ACI|2982|0|9452|B
20250416|ACIC|150|0|951|B
20250416|ACLS|2359|0|2591|B
20250416|ACMR|2538|0|6555|B
20250416|ACN|2060|0|3082|B
20250416|ACP|200|0|677|B
20250416|ACRE|200|0|200|B
20250416|ACRS|300|0|301|B
20250416|ACRV|1080|0|4081|B
20250416|ACT|343|0|386|B
20250416|ACWI|373|0|1739|B
20250416|ACWV|150|0|150|B
20250416|ACWX|146|0|146|B
20250416|ADBE|904|0|4417|B
20250416|ADC|1325|0|1567|B
20250416|ADD|200|0|300|B
20250416|ADEA|2|0|2|B
20250416|ADGM|200|0|200|B
20250416|ADI|2969|0|3744|B
20250416|ADM|3344|0|4574|B
20250416|ADMA|4565|0|20353|B
20250416|ADNT|218|0|234|B
20250416|ADP|275|0|415|B
20250416|ADPT|1830|0|1831|B
20250416|ADPV|200|0|203|B
20250416|ADSK|141|0|562|B
20250416|ADT|4771|0|4781|B
20250416|ADTX|315|0|1120|B
20250416|ADUS|1|0|94|B
20250416|ADVM|700|0|2750|B
20250416|AEE|25|0|172|B
20250416|AEHL|100|0|207|B
20250416|AEIS|230|0|250|B
20250416|AEM|6938|0|18268|B
20250416|AEMD|10|0|10|B
20250416|AEO|358|0|4648|B
20250416|AEP|549|0|1426|B
20250416|AER|45|0|457|B
20250416|AES|13898|0|20468|B
20250416|AESI|600|0|620|B
20250416|AEVA|1658|0|4421|B
20250416|AFG|11|0|43|B
20250416|AFL|124|0|594|B
20250416|AFLG|42|0|42|B
20250416|AFMD|1000|0|1000|B
20250416|AFRM|8897|0|16047|B
20250416|AG|22993|0|61001|B
20250416|AGCO|283|0|673|B
20250416|AGD|100|0|300|B
20250416|AGG|3445|0|6410|B
20250416|AGGH|100|0|100|B
20250416|AGI|6776|0|11187|B
20250416|AGIO|10|0|10|B
20250416|AGL|200|0|430|B
20250416|AGNC|42196|0|52159|B
20250416|AGNCN|2|0|3|B
20250416|AGOX|129|0|129|B
20250416|AGQ|1120|0|3069|B
20250416|AGRO|1784|0|3808|B
20250416|AGS|151|0|271|B
20250416|AGX|576|0|1245|B
20250416|AGYS|96|0|418|B
20250416|AHCO|120|0|132|B
20250416|AHLpD|100|0|100|B
20250416|AHR|19|0|36|B
20250416|AI|4222|0|7925|B
20250416|AIFF|110|0|110|B
20250416|AIG|611|0|1766|B
20250416|AIN|100|0|102|B
20250416|AIO|45|0|435|B
20250416|AIOT|898|0|1158|B
20250416|AIPI|42|0|117|B
20250416|AIQ|8|0|86|B
20250416|AIR|100|0|100|B
20250416|AIRS|5400|0|5500|B
20250416|AISP|300|0|300|B
20250416|AIT|460|0|483|B
20250416|AIV|300|0|400|B
20250416|AIZ|245|0|263|B
20250416|AJG|92|0|317|B
20250416|AKAM|210|0|643|B
20250416|AKBA|500|0|16800|B
20250416|ALAB|3184|0|9962|B
20250416|ALAR|1210|0|1695|B
20250416|ALB|6787|0|9380|B
20250416|ALBT|115|0|155|B
20250416|ALC|420|0|421|B
20250416|ALEC|600|0|932|B
20250416|ALGM|1224|0|5415|B
20250416|ALGN|1774|0|2514|B
20250416|ALGS|300|0|871|B
20250416|ALGT|380|0|382|B
20250416|ALHC|489|0|2702|B
20250416|ALIT|5|0|11|B
20250416|ALK|2610|0|4517|B
20250416|ALL|101|0|768|B
20250416|ALLW|103|0|104|B
20250416|ALLY|825|0|1038|B
20250416|ALMS|160|0|161|B
20250416|ALMU|1200|0|1736|B
20250416|ALNT|90|0|91|B
20250416|ALNY|280|0|1246|B
20250416|ALOT|10|0|10|B
20250416|ALSN|47|0|197|B
20250416|ALT|200|0|500|B
20250416|ALTG|180|0|180|B
20250416|ALTO|1|0|1|B
20250416|ALTS|910|0|910|B
20250416|ALV|3620|0|5143|B
20250416|AM|104|0|2024|B
20250416|AMAT|7197|0|11262|B
20250416|AMBA|1149|0|1484|B
20250416|AMC|2306|0|17232|B
20250416|AMCR|11656|0|18077|B
20250416|AMCX|100|0|700|B
20250416|AMD|178599|1|375697|B
20250416|AMDG|200|0|200|B
20250416|AMDL|30218|9903|60740|B
20250416|AMDY|7400|0|7401|B
20250416|AME|1650|0|1763|B
20250416|AMED|120|0|141|B
20250416|AMG|20|0|102|B
20250416|AMGN|619|0|1366|B
20250416|AMKR|388|0|1237|B
20250416|AMLP|490|0|498|B
20250416|AMN|729|0|951|B
20250416|AMOD|800|0|800|B
20250416|AMP|114|0|326|B
20250416|AMPG|1800|0|4038|B
20250416|AMPL|520|0|520|B
20250416|AMPX|200|0|1010|B
20250416|AMPY|1400|0|3900|B
20250416|AMR|178|0|2015|B
20250416|AMRC|401|0|792|B
20250416|AMRN|1578|0|1583|B
20250416|AMSC|548|0|1293|B
20250416|AMT|271|0|1095|B
20250416|AMTM|1227|0|2427|B
20250416|AMTX|4300|0|4300|B
20250416|AMUU|444|0|444|B
20250416|AMWD|37|0|65|B
20250416|AMX|1720|0|1797|B
20250416|AMZN|122895|0|238322|B
20250416|AMZP|10|0|12|B
20250416|AMZU|100|0|847|B
20250416|AMZY|58|0|59|B
20250416|AN|800|0|1020|B
20250416|ANAB|856|0|976|B
20250416|ANDE|1|0|2|B
20250416|ANET|7724|0|14227|B
20250416|ANF|1355|0|4480|B
20250416|ANGI|7250|0|7353|B
20250416|ANGL|50|0|650|B
20250416|ANIP|49|0|72|B
20250416|ANL|4|0|4|B
20250416|ANRO|1|1|101|B
