Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230622|A|201|0|982|B
20230622|AA|3946|0|9860|B
20230622|AAAU|4658|0|9769|B
20230622|AAC|799|0|799|B
20230622|AAL|1311|0|2374|B
20230622|AAOI|32491|0|45005|B
20230622|AAON|190|0|762|B
20230622|AAP|379|0|563|B
20230622|AAPL|83413|414|113691|B
20230622|AAPU|1011|0|1011|B
20230622|AB|500|0|500|B
20230622|ABBV|1509|0|2966|B
20230622|ABC|869|0|875|B
20230622|ABCL|100|0|856|B
20230622|ABCM|873|0|973|B
20230622|ABEO|57|0|57|B
20230622|ABEV|2677|0|2752|B
20230622|ABNB|4792|0|10891|B
20230622|ABR|17540|0|20835|B
20230622|ABSI|3082|0|3382|B
20230622|ABT|1345|0|1641|B
20230622|ABUS|1512|0|1572|B
20230622|ABVC|100|0|100|B
20230622|ACA|102|0|303|B
20230622|ACB|1050|0|3856|B
20230622|ACCO|101|0|101|B
20230622|ACDC|4|0|104|B
20230622|ACEL|217|0|717|B
20230622|ACGL|923|0|1194|B
20230622|ACHC|617|0|797|B
20230622|ACHL|24|0|224|B
20230622|ACHR|230|0|8481|B
20230622|ACI|44|0|1144|B
20230622|ACIW|100|0|200|B
20230622|ACLS|1086|0|1778|B
20230622|ACLX|220|0|522|B
20230622|ACM|200|0|300|B
20230622|ACMR|130|0|1346|B
20230622|ACN|5520|0|8689|B
20230622|ACOR|277|0|277|B
20230622|ACRE|300|0|350|B
20230622|ACRS|1|0|1|B
20230622|ACRX|7600|0|7600|B
20230622|ACT|1|0|25|B
20230622|ACTG|100|0|100|B
20230622|ACVA|525|0|2409|B
20230622|ACWI|137|0|172|B
20230622|ACWX|40|0|40|B
20230622|ADBE|5864|0|15076|B
20230622|ADC|57|0|68|B
20230622|ADES|1300|0|2132|B
20230622|ADI|578|0|850|B
20230622|ADM|330|0|1325|B
20230622|ADMP|10|0|10|B
20230622|ADNT|20|0|21|B
20230622|ADP|309|0|852|B
20230622|ADPT|100|0|100|B
20230622|ADRT|117|0|863|B
20230622|ADSK|224|0|566|B
20230622|ADT|64|0|65|B
20230622|ADUS|2|0|2|B
20230622|AEE|141|0|141|B
20230622|AEG|10|0|10|B
20230622|AEHR|4280|0|7301|B
20230622|AEIS|100|0|100|B
20230622|AEL|100|0|100|B
20230622|AEM|566|0|3667|B
20230622|AEO|381|0|481|B
20230622|AEP|730|0|831|B
20230622|AER|99|0|287|B
20230622|AES|265|0|963|B
20230622|AESC|10|0|10|B
20230622|AESI|108|0|408|B
20230622|AFGE|100|0|100|B
20230622|AFIB|1300|0|1300|B
20230622|AFK|16|0|27|B
20230622|AFMD|200|0|200|B
20230622|AFRM|13832|0|36127|B
20230622|AG|6806|0|8756|B
20230622|AGFY|400|0|1149|B
20230622|AGG|241|0|658|B
20230622|AGI|2500|0|5100|B
20230622|AGIO|320|0|320|B
20230622|AGLE|3955|0|22704|B
20230622|AGNC|2459|0|4414|B
20230622|AGNCO|26|0|26|B
20230622|AGQ|2200|0|2400|B
20230622|AGRO|50|0|50|B
20230622|AGTI|100|0|100|B
20230622|AGYS|1|0|22|B
20230622|AHH|2|0|2|B
20230622|AHI|7539|0|18263|B
