Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251126|A|1353|0|1857|B
20251126|AA|8808|0|18632|B
20251126|AAAU|2501|0|6288|B
20251126|AAL|49442|0|91254|B
20251126|AAME|101|0|201|B
20251126|AAOI|30554|0|61246|B
20251126|AAON|40|0|163|B
20251126|AAP|469|0|1278|B
20251126|AAPB|200|0|893|B
20251126|AAPL|74977|0|138641|B
20251126|AAPU|826|0|5027|B
20251126|AAPW|50|0|51|B
20251126|AARD|838|0|939|B
20251126|AAUC|2409|0|4104|B
20251126|ABAT|3608|0|7755|B
20251126|ABBV|2453|0|5840|B
20251126|ABCB|58|0|67|B
20251126|ABCL|7432|0|18094|B
20251126|ABEO|11349|0|12549|B
20251126|ABEV|3871|0|12804|B
20251126|ABG|56|0|116|B
20251126|ABL|1025|0|3736|B
20251126|ABNB|2411|0|5593|B
20251126|ABOS|160|0|160|B
20251126|ABR|74|0|2366|B
20251126|ABSI|2600|0|6697|B
20251126|ABT|4457|0|8158|B
20251126|ABTC|7555|0|15268|B
20251126|ABUS|355|0|460|B
20251126|ABVE|1372|0|4228|B
20251126|ABVX|2440|0|8075|B
20251126|ACA|745|0|1346|B
20251126|ACAD|593|0|1954|B
20251126|ACB|5030|0|5184|B
20251126|ACCL|100|0|100|B
20251126|ACCS|400|0|400|B
20251126|ACET|3|0|1703|B
20251126|ACFN|100|0|200|B
20251126|ACHC|4695|0|5399|B
20251126|ACHR|41627|0|85423|B
20251126|ACHV|670|0|2348|B
20251126|ACI|407|0|1065|B
20251126|ACIW|141|0|142|B
20251126|ACLS|170|0|2258|B
20251126|ACLX|119|0|238|B
20251126|ACM|171|0|414|B
20251126|ACMR|3591|0|6311|B
20251126|ACN|1901|0|3697|B
20251126|ACP|2800|0|6800|B
20251126|ACRE|904|0|1097|B
20251126|ACRS|6000|0|18396|B
20251126|ACTG|100|0|1520|B
20251126|ACTU|96|0|847|B
20251126|ACV|300|0|300|B
20251126|ACVA|600|0|741|B
20251126|ACWI|255|0|404|B
20251126|ACWX|26|0|26|B
20251126|ACXP|121|0|136|B
20251126|ADAM|75|0|237|B
20251126|ADAMM|100|0|110|B
20251126|ADBE|5299|0|10687|B
20251126|ADBG|87|0|313|B
20251126|ADC|131|0|270|B
20251126|ADI|2763|0|6379|B
20251126|ADIL|170|0|170|B
20251126|ADM|681|0|2006|B
20251126|ADMA|812|0|8826|B
20251126|ADP|442|0|1618|B
20251126|ADPT|624|0|3039|B
20251126|ADPV|4|0|4|B
20251126|ADSE|100|0|100|B
20251126|ADSK|5419|0|15334|B
20251126|ADT|206|0|1022|B
20251126|ADTN|15|0|226|B
20251126|ADTX|810|0|1103|B
20251126|ADUR|1148|0|1477|B
20251126|ADUS|15|0|15|B
20251126|ADVB|60|0|280|B
20251126|ADX|1394|0|3167|B
20251126|AEE|513|0|592|B
20251126|AEG|341|0|344|B
20251126|AEHL|18867|0|101925|B
20251126|AEHR|3198|0|7841|B
20251126|AEI|1|0|4|B
20251126|AEIS|481|0|875|B
20251126|AEM|14128|0|24535|B
20251126|AENT|120|0|271|B
20251126|AEO|1510|0|7864|B
20251126|AEP|688|0|1520|B
20251126|AER|6136|0|7909|B
20251126|AERT|3|0|18003|B
20251126|AES|3215|0|4934|B
20251126|AESI|2576|0|2958|B
20251126|AEVA|5445|0|6242|B
20251126|AEXA|221|0|1541|B
20251126|AEYE|200|0|201|B
20251126|AFCG|347|0|2447|B
20251126|AFG|18|0|18|B
20251126|AFL|168|0|433|B
20251126|AFRM|9281|0|22065|B
20251126|AFYA|100|0|101|B
20251126|AG|48719|0|121573|B
20251126|AGAE|100|0|100|B
20251126|AGCO|335|0|346|B
20251126|AGD|60|0|406|B
20251126|AGEN|1550|0|1551|B
20251126|AGG|3905|0|11738|B
20251126|AGI|1378|0|8857|B
20251126|AGIO|162|0|2398|B
20251126|AGL|100|0|416|B
20251126|AGM|71|0|3415|B
20251126|AGNC|24555|0|72941|B
20251126|AGNG|1|0|1|B
20251126|AGQ|5477|0|23295|B
20251126|AGRO|210|0|214|B
20251126|AGRZ|200|0|207|B
20251126|AGX|470|0|546|B
20251126|AHG|2|0|10|B
20251126|AHH|42|0|119|B
20251126|AHHpA|20|0|20|B
20251126|AHL|141|0|141|B
20251126|AHMA|2|2|202|B
20251126|AHR|349|0|882|B
20251126|AHTpF|100|0|759|B
20251126|AI|2820|0|8396|B
20251126|AIBU|55|0|56|B
20251126|AIG|18|0|444|B
20251126|AII|300|0|1851|B
20251126|AIIO|930|0|1430|B
20251126|AIM|100|0|200|B
20251126|AIN|158|0|167|B
20251126|AIOT|3440|0|5986|B
20251126|AIP|425|0|957|B
20251126|AIPI|1160|0|1161|B
20251126|AIPO|5|0|25|B
20251126|AIQ|144|0|384|B
20251126|AIR|55|0|85|B
20251126|AIRE|600|0|1350|B
20251126|AIRJ|600|0|900|B
20251126|AIRO|2313|0|3617|B
20251126|AIRR|335|0|341|B
20251126|AIRS|200|0|2817|B
20251126|AIS|25|0|25|B
20251126|AISP|923|0|1730|B
20251126|AIT|49|0|49|B
20251126|AIXC|700|0|700|B
20251126|AIYY|211|0|234|B
20251126|AIZ|26|0|31|B
20251126|AJG|259|0|469|B
20251126|AKA|12|0|12|B
20251126|AKAM|1721|0|2643|B
20251126|AKBA|7081|0|9581|B
20251126|AKO/A|5|0|5|B
20251126|AKRO|320|0|709|B
20251126|AL|40|0|279|B
20251126|ALAB|22039|0|34121|B
20251126|ALAR|2588|0|4188|B
20251126|ALB|11942|0|39310|B
20251126|ALBT|146|0|147|B
20251126|ALC|331|0|532|B
20251126|ALE|60|0|186|B
20251126|ALEC|2419|0|2420|B
20251126|ALEX|1000|0|1100|B
20251126|ALGM|1117|0|1136|B
20251126|ALGN|307|60|2684|B
20251126|ALGT|471|0|496|B
20251126|ALHC|122|0|1175|B
20251126|ALIT|41|0|2077|B
20251126|ALK|6221|0|9657|B
20251126|ALKS|1268|0|2477|B
20251126|ALKT|79|0|512|B
20251126|ALL|608|0|800|B
20251126|ALLE|1|0|207|B
20251126|ALLO|2525|0|10779|B
20251126|ALLW|286|0|388|B
20251126|ALLY|647|0|1495|B
20251126|ALM|2100|0|3120|B
20251126|ALMS|786|0|3950|B
20251126|ALMU|1836|0|1959|B
20251126|ALNT|473|0|486|B
20251126|ALNY|82|0|165|B
20251126|ALRM|3|0|5|B
20251126|ALRS|35|0|85|B
20251126|ALSN|100|0|354|B
20251126|ALT|2193|0|13160|B
20251126|ALTO|1200|0|9717|B
20251126|ALTS|6700|0|25701|B
20251126|ALUR|100|0|1711|B
20251126|ALV|370|0|430|B
20251126|ALVO|600|0|600|B
20251126|ALX|100|0|101|B
20251126|AM|80|0|1025|B
20251126|AMAT|17815|0|32444|B
20251126|AMBA|9274|235|17248|B
20251126|AMBO|1|0|1|B
20251126|AMBP|62|0|63|B
20251126|AMBQ|100|0|100|B
20251126|AMBR|102579|0|181417|B
20251126|AMC|15250|0|33471|B
20251126|AMCR|4711|0|16267|B
20251126|AMD|387152|0|749603|B
20251126|AMDD|11954|0|15428|B
20251126|AMDG|35|0|35|B
20251126|AMDL|18327|211|66630|B
20251126|AMDW|91|1|93|B
20251126|AMDY|1685|0|1686|B
20251126|AME|255|0|622|B
20251126|AMG|102|0|113|B
20251126|AMGN|1594|0|2346|B
20251126|AMKR|4917|0|10392|B
20251126|AMLP|1233|0|1627|B
20251126|AMLX|826|0|2226|B
20251126|AMP|74|0|105|B
20251126|AMPG|76|0|582|B
20251126|AMPL|200|0|275|B
20251126|AMPX|8476|0|19455|B
20251126|AMR|2187|0|2230|B
20251126|AMRC|310|0|316|B
20251126|AMRK|1900|0|2053|B
20251126|AMRN|2000|0|4300|B
20251126|AMRX|800|0|2862|B
20251126|AMRZ|124|0|863|B
20251126|AMSC|1095|0|2398|B
20251126|AMSF|41|0|41|B
20251126|AMT|1238|0|3104|B
20251126|AMTM|4585|0|8471|B
20251126|AMUU|336|0|863|B
20251126|AMX|200|0|5479|B
20251126|AMZA|79|0|145|B
20251126|AMZD|594|0|969|B
20251126|AMZE|84466|0|146428|B
20251126|AMZN|75889|1|169033|B
20251126|AMZU|2684|0|10975|B
20251126|AMZW|30|0|32|B
20251126|AMZY|200|0|220|B
20251126|AMZZ|164|0|270|B
20251126|ANAB|631|0|1121|B
20251126|ANDE|500|0|550|B
20251126|ANEL|200|0|201|B
20251126|ANET|11308|0|18822|B
20251126|ANF|15745|0|38990|B
20251126|ANGO|200|0|400|B
20251126|ANGX|260|0|266|B
20251126|ANIP|400|0|427|B
20251126|ANIX|2422|0|3061|B
20251126|ANNA|4|0|10|B
20251126|ANNX|500|0|3313|B
20251126|ANRO|147|0|878|B
20251126|ANVS|4340|0|13170|B
20251126|AOA|14|0|32|B
20251126|AOMR|18|0|18|B
20251126|AOR|480|0|511|B
20251126|AORT|190|0|193|B
20251126|AOS|88|0|178|B
20251126|AOSL|80|0|1780|B
20251126|AOTG|172|0|173|B
20251126|AP|938|0|1235|B
20251126|APA|7419|0|10754|B
20251126|APD|118|0|152|B
20251126|APG|557|0|873|B
20251126|APGE|312|0|907|B
20251126|APH|8305|0|10609|B
20251126|API|100|0|117|B
20251126|APLD|37506|3500|100087|B
20251126|APLE|2752|0|3467|B
20251126|APLS|421|0|1101|B
20251126|APLT|1944|0|7745|B
20251126|APLX|700|0|1930|B
20251126|APLY|185|0|187|B
20251126|APM|280|0|280|B
