Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200818|A|109|0|113|B
20200818|AA|13812|0|18289|B
20200818|AAAU|2865|0|2865|B
20200818|AAL|95406|0|169521|B
20200818|AAN|1679|0|1699|B
20200818|AAOI|100|0|10416|B
20200818|AAP|4519|0|12856|B
20200818|AAPL|93251|0|158451|B
20200818|AAWW|79|0|209|B
20200818|AB|1|0|11|B
20200818|ABB|417|0|1117|B
20200818|ABBV|7344|0|8591|B
20200818|ABC|31|0|31|B
20200818|ABCB|626|0|626|B
20200818|ABEO|710|0|2510|B
20200818|ABEV|3141|0|3841|B
20200818|ABM|300|0|600|B
20200818|ABMD|1695|0|2684|B
20200818|ABR|200|0|200|B
20200818|ABT|4352|0|5626|B
20200818|ABUS|2170|0|4720|B
20200818|ACA|100|0|200|B
20200818|ACAD|25|0|136|B
20200818|ACB|108|0|3928|B
20200818|ACC|703|0|703|B
20200818|ACCD|500|0|900|B
20200818|ACCO|2|0|2|B
20200818|ACEL|500|0|500|B
20200818|ACER|4312|0|11251|B
20200818|ACES|100|0|100|B
20200818|ACH|1000|0|1100|B
20200818|ACI|700|0|2901|B
20200818|ACIA|200|0|200|B
20200818|ACLS|8|0|8|B
20200818|ACMR|166|0|1299|B
20200818|ACN|70|0|113|B
20200818|ACOR|4846|0|5746|B
20200818|ACRS|1200|0|1200|B
20200818|ACRX|124|0|359|B
20200818|ACTG|528|0|1628|B
20200818|ACV|20|0|20|B
20200818|ACWI|900|0|1400|B
20200818|ADAP|7600|0|11980|B
20200818|ADBE|2995|0|4013|B
20200818|ADCT|510|0|1470|B
20200818|ADI|677|0|1641|B
20200818|ADMA|2606|0|6042|B
20200818|ADME|1|0|1|B
20200818|ADMP|7497|0|18146|B
20200818|ADMS|3459|0|5028|B
20200818|ADP|956|0|1181|B
20200818|ADRO|24962|0|32056|B
20200818|ADS|850|0|1205|B
20200818|ADSK|819|0|2687|B
20200818|ADT|200|0|3546|B
20200818|ADVM|611|0|1311|B
20200818|AEG|900|0|902|B
20200818|AEHR|100|0|100|B
20200818|AEIS|27|0|39|B
20200818|AEM|5008|0|9322|B
20200818|AEO|1783|0|4030|B
20200818|AEP|1579|0|1911|B
20200818|AESE|9632|0|18532|B
20200818|AEY|2|0|66|B
20200818|AEYE|782|0|3093|B
20200818|AFIN|11|0|11|B
20200818|AFK|207|0|317|B
20200818|AFMD|14931|0|14931|B
20200818|AG|9089|0|15766|B
20200818|AGEN|4429|0|5955|B
20200818|AGG|629|0|1084|B
20200818|AGI|1079|0|6209|B
20200818|AGM|3|0|204|B
20200818|AGNC|725|0|7525|B
20200818|AGNCM|500|0|500|B
20200818|AGNCO|600|0|600|B
20200818|AGO|74|0|74|B
20200818|AGQ|8545|0|23541|B
20200818|AHC|400|0|400|B
20200818|AHT|500|0|781|B
20200818|AHTpD|20|0|120|B
20200818|AHTpH|100|0|200|B
20200818|AIA|2|0|2|B
20200818|AIG|1126|0|1439|B
20200818|AIH|200|0|600|B
20200818|AIHS|300|0|3393|B
20200818|AIM|590|0|7405|B
20200818|AIMC|20|0|95|B
20200818|AIMT|75|0|1222|B
20200818|AINC|300|0|300|B
20200818|AINV|1000|0|1000|B
20200818|AIRG|2|0|2|B
20200818|AIV|119|0|119|B
20200818|AKAM|1131|0|1229|B
20200818|AKER|1201|0|2201|B
20200818|ALB|373|0|458|B
20200818|ALBO|90|0|567|B
20200818|ALC|300|0|300|B
20200818|ALDX|2696|0|3696|B
20200818|ALEC|16|0|4865|B
20200818|ALGN|51|0|457|B
20200818|ALGT|6|0|6|B
20200818|ALIM|100|0|200|B
20200818|ALINpE|200|0|200|B
20200818|ALK|1345|0|1945|B
20200818|ALKS|100|0|100|B
20200818|ALL|100|0|101|B
20200818|ALLO|46|0|148|B
20200818|ALLY|546|0|566|B
20200818|ALNY|142|0|284|B
20200818|ALPN|1000|0|1009|B
20200818|ALRM|2|0|302|B
20200818|ALRN|100|0|100|B
20200818|ALTM|127|0|227|B
20200818|ALTY|1|0|1|B
20200818|ALVR|55|0|1377|B
20200818|ALXN|122|0|1005|B
20200818|ALXO|400|0|599|B
20200818|AM|120|0|12720|B
20200818|AMAG|100|0|100|B
20200818|AMAT|1763|0|3561|B
20200818|AMBA|100|0|400|B
20200818|AMBO|1000|0|3700|B
20200818|AMC|11335|0|16356|B
20200818|AMCR|188|0|1598|B
20200818|AMCX|50|0|50|B
20200818|AMD|42886|0|119034|B
20200818|AMGN|141|0|317|B
20200818|AMJ|460|0|460|B
20200818|AMKR|101|0|941|B
