Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230630|A|802|0|1238|B
20230630|AAAU|25|0|15101|B
20230630|AAL|6570|0|12215|B
20230630|AAOI|21932|0|24514|B
20230630|AAON|460|0|677|B
20230630|AAP|574|0|653|B
20230630|AAPB|300|0|300|B
20230630|AAPD|350|0|1951|B
20230630|AAPL|57940|175|85063|B
20230630|AAPU|5024|0|5025|B
20230630|ABBV|1458|0|2392|B
20230630|ABC|402|0|743|B
20230630|ABCB|100|0|100|B
20230630|ABCL|300|0|900|B
20230630|ABCM|4655|0|8934|B
20230630|ABEO|100|0|100|B
20230630|ABEV|3625|0|3625|B
20230630|ABG|43|0|43|B
20230630|ABNB|11341|0|22615|B
20230630|ABR|820|0|821|B
20230630|ABT|223|0|736|B
20230630|ACA|132|0|132|B
20230630|ACB|16512|0|17213|B
20230630|ACCD|4854|0|13465|B
20230630|ACEL|2700|0|2700|B
20230630|ACER|2800|0|2800|B
20230630|ACET|433|0|22363|B
20230630|ACGL|464|0|719|B
20230630|ACHC|300|0|300|B
20230630|ACHL|200|0|411|B
20230630|ACHR|16676|0|21677|B
20230630|ACIU|205|0|1195|B
20230630|ACIW|2|0|2|B
20230630|ACLS|844|0|1431|B
20230630|ACLX|242|0|1720|B
20230630|ACMR|400|0|400|B
20230630|ACN|1477|0|1692|B
20230630|ACRE|800|0|800|B
20230630|ACRS|320|0|320|B
20230630|ACRX|60|0|60|B
20230630|ACT|10|0|10|B
20230630|ACU|25|0|35|B
20230630|ACV|100|0|100|B
20230630|ACWI|100|0|963|B
20230630|ACWX|500|0|3049|B
20230630|ADBE|5315|0|9348|B
20230630|ADC|11|0|50|B
20230630|ADEA|1|0|1|B
20230630|ADES|1095|0|1095|B
20230630|ADI|3249|0|3721|B
20230630|ADM|262|0|704|B
20230630|ADMA|27|0|60|B
20230630|ADNT|101|0|141|B
20230630|ADP|699|0|732|B
20230630|ADSK|144|0|605|B
20230630|ADT|1000|0|1009|B
20230630|ADXN|100|0|400|B
20230630|AEE|200|0|200|B
20230630|AEHR|10890|0|21724|B
20230630|AEIS|2|0|6|B
20230630|AEM|100|0|602|B
20230630|AENT|343|0|443|B
20230630|AEO|2|0|383|B
20230630|AEP|100|0|396|B
20230630|AER|100|0|1695|B
20230630|AES|188|0|188|B
20230630|AEVA|1|0|1|B
20230630|AFK|2|0|11|B
20230630|AFRM|3293|0|22097|B
20230630|AFYA|360|0|360|B
20230630|AG|521|0|9822|B
20230630|AGAE|1|0|1|B
20230630|AGCO|249|0|249|B
20230630|AGEN|13668|0|15722|B
20230630|AGFY|700|0|2567|B
20230630|AGG|670|0|3634|B
20230630|AGI|2400|0|2500|B
20230630|AGL|200|0|226|B
20230630|AGM|650|0|850|B
20230630|AGNC|2958|0|3529|B
20230630|AGNCN|40|0|40|B
