Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240328|A|999|0|1051|B
20240328|AA|7455|0|11501|B
20240328|AAAU|3013|0|3173|B
20240328|AADI|378|0|378|B
20240328|AAGR|10000|0|10000|B
20240328|AAL|3140|0|22819|B
20240328|AAOI|50|0|2702|B
20240328|AAON|165|0|176|B
20240328|AAP|115|0|502|B
20240328|AAPB|13|0|13|B
20240328|AAPD|100|0|100|B
20240328|AAPL|18737|0|63587|B
20240328|AAPU|1200|0|1200|B
20240328|AAPX|86|0|186|B
20240328|AAXJ|40|0|40|B
20240328|ABAT|145|0|345|B
20240328|ABBV|2597|0|2938|B
20240328|ABCB|9|0|9|B
20240328|ABCS|100|0|100|B
20240328|ABEV|11033|0|13127|B
20240328|ABIO|300|0|300|B
20240328|ABL|349|0|349|B
20240328|ABNB|1573|0|8496|B
20240328|ABR|9787|0|9859|B
20240328|ABSI|200|0|5100|B
20240328|ABT|110|0|722|B
20240328|ABTS|100|0|5260|B
20240328|ABUS|173|0|3417|B
20240328|ABVC|1000|0|4400|B
20240328|ACAD|11|0|169|B
20240328|ACB|9503|0|18553|B
20240328|ACGL|190|0|1376|B
20240328|ACHC|33|0|620|B
20240328|ACHL|930|0|1160|B
20240328|ACHR|573|0|6899|B
20240328|ACIC|700|0|2300|B
20240328|ACIU|327|0|327|B
20240328|ACLS|111|0|125|B
20240328|ACM|111|0|115|B
20240328|ACMR|9732|0|10002|B
20240328|ACN|1249|0|2306|B
20240328|ACRS|200|0|9740|B
20240328|ADAP|1100|0|2584|B
20240328|ADBE|729|0|2851|B
20240328|ADC|285|0|1026|B
20240328|ADI|231|0|531|B
20240328|ADM|2645|0|3524|B
20240328|ADMA|100|0|915|B
20240328|ADN|8400|0|8500|B
20240328|ADNT|58|0|58|B
20240328|ADP|71|0|235|B
20240328|ADPT|2600|0|2700|B
20240328|ADSK|38|0|213|B
20240328|ADT|317|0|355|B
20240328|ADTH|4120|0|5620|B
20240328|ADTX|200|0|200|B
20240328|ADVM|5|0|5|B
20240328|AEE|228|0|228|B
20240328|AEHR|300|0|1829|B
20240328|AEM|1943|0|2455|B
20240328|AEO|3194|0|4248|B
20240328|AEP|255|0|401|B
20240328|AER|216|0|1461|B
20240328|AES|7911|0|9145|B
20240328|AESI|122|0|185|B
20240328|AEYE|300|0|300|B
20240328|AEZS|100|0|294|B
20240328|AFG|78|0|116|B
20240328|AFL|177|0|197|B
20240328|AFRM|17036|0|50984|B
20240328|AG|4602|0|34257|B
20240328|AGAE|1|0|1|B
20240328|AGCO|473|0|473|B
20240328|AGG|41|0|1438|B
20240328|AGI|1039|0|8383|B
20240328|AGIO|1000|0|1000|B
20240328|AGL|125|0|763|B
20240328|AGM|52|0|452|B
20240328|AGNC|937|0|5857|B
20240328|AGNCM|128|0|401|B
20240328|AGNCN|647|0|730|B
20240328|AGNCO|300|0|700|B
20240328|AGOX|100|0|100|B
20240328|AGQ|1160|0|1160|B
20240328|AGR|500|0|600|B
20240328|AGTI|260|0|268|B
20240328|AGYS|21|0|21|B
20240328|AHH|500|0|500|B
20240328|AHLpC|3500|0|3500|B
20240328|AI|7360|0|10534|B
20240328|AIG|121|0|446|B
20240328|AIMD|100|0|100|B
20240328|AIR|1|0|79|B
20240328|AIRE|2200|0|8400|B
20240328|AIRI|100|0|500|B
20240328|AIRJ|100|0|100|B
20240328|AIRR|183|0|183|B
20240328|AISP|1463|0|3066|B
20240328|AIYY|10|0|10|B
20240328|AIZ|9|0|9|B
20240328|AIZN|66|0|66|B
20240328|AJG|472|0|770|B
20240328|AJXA|2205|0|2205|B
20240328|AKAM|231|0|290|B
20240328|AKAN|6430|0|14097|B
20240328|AKBA|107007|200|165118|B
20240328|AKRO|1|0|401|B
20240328|AKTS|200|0|200|B
20240328|AKTX|400|0|400|B
20240328|AL|518|0|598|B
20240328|ALAB|10234|50|17535|B
20240328|ALAR|270|0|718|B
20240328|ALB|8954|0|16448|B
20240328|ALBT|400|0|400|B
20240328|ALC|6|0|6|B
20240328|ALDX|500|0|500|B
20240328|ALGN|28|0|51|B
20240328|ALGT|156|0|199|B
20240328|ALIT|680|0|1196|B
20240328|ALK|36|0|188|B
20240328|ALL|1228|0|2561|B
20240328|ALLE|7|0|97|B
20240328|ALLG|16576|0|27147|B
20240328|ALLY|2451|0|2669|B
20240328|ALNT|1|0|1|B
20240328|ALNY|8|0|338|B
20240328|ALOT|200|0|200|B
20240328|ALpA|100|0|100|B
20240328|ALPN|2442|0|3185|B
20240328|ALRN|96|0|188|B
20240328|ALSN|192|0|1126|B
20240328|ALT|4412|0|28386|B
20240328|ALTM|650|0|898|B
20240328|ALTR|1|0|1|B
20240328|ALV|4|0|4|B
20240328|ALXO|115|0|135|B
20240328|AM|741|0|1148|B
20240328|AMAT|2432|0|8279|B
20240328|AMBA|21|0|71|B
20240328|AMC|35538|178|76632|B
20240328|AMCR|313|0|363|B
20240328|AMCX|379|0|1279|B
20240328|AMD|255851|0|565848|B
20240328|AMDL|1700|0|1754|B
20240328|AMDY|359|0|721|B
20240328|AME|8|0|169|B
20240328|AMG|16|0|16|B
20240328|AMGN|1073|0|2918|B
20240328|AMH|470|0|500|B
20240328|AMK|300|0|400|B
20240328|AMKR|10|0|30|B
20240328|AMN|428|0|508|B
20240328|AMP|7|0|71|B
20240328|AMPH|135|0|224|B
20240328|AMR|114|0|510|B
20240328|AMRC|1187|0|3890|B
20240328|AMRK|3485|0|6795|B
20240328|AMSC|20|0|1300|B
20240328|AMT|119|0|582|B
20240328|AMTX|3300|0|3810|B
20240328|AMZA|160|0|189|B
20240328|AMZN|31166|0|62377|B
20240328|AMZY|55|0|55|B
20240328|AMZZ|400|0|400|B
20240328|AN|374|0|516|B
20240328|ANDE|25|0|175|B
20240328|ANET|2596|0|6844|B
20240328|ANF|4370|0|9751|B
20240328|ANGH|559|0|859|B
20240328|ANGL|4910|0|4910|B
20240328|ANGO|100|0|100|B
20240328|ANIK|100|0|200|B
20240328|ANIP|50|0|150|B
20240328|ANNX|1600|0|2410|B
20240328|ANRO|200|0|200|B
20240328|ANSS|77|0|79|B
20240328|ANVS|201|0|274|B
20240328|ANY|1401|0|1601|B
20240328|AON|360|0|360|B
20240328|AORT|34|0|34|B
20240328|AOS|37|0|75|B
20240328|AOSL|21|0|21|B
20240328|AOUT|200|0|200|B
20240328|APA|641|0|2853|B
20240328|APAC|144|0|214|B
20240328|APAM|115|0|116|B
20240328|APD|164|0|844|B
20240328|APG|175|0|1509|B
20240328|APGE|167|0|368|B
20240328|APH|11559|0|17153|B
20240328|APLD|2401|0|7382|B
20240328|APLE|7|0|10|B
20240328|APLS|2116|0|2716|B
20240328|APLT|3106|0|6082|B
20240328|APLY|300|0|302|B
20240328|APM|951|0|1509|B
20240328|APO|110|0|701|B
20240328|APOG|165|0|165|B
20240328|APP|3024|0|7908|B
20240328|APPF|33|0|172|B
20240328|APPS|988|0|6978|B
20240328|APRE|235|0|235|B
20240328|APRW|830|0|830|B
20240328|APT|100|0|350|B
20240328|APTO|100|0|100|B
