Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240112|A|37|0|108|B
20240112|AA|390|0|2112|B
20240112|AAAU|335|0|380|B
20240112|AAL|52221|0|96729|B
20240112|AAOI|4944|0|8637|B
20240112|AAP|735|0|13415|B
20240112|AAPD|239|0|239|B
20240112|AAPL|32791|0|48711|B
20240112|AAPU|8|0|313|B
20240112|AAT|4|0|103|B
20240112|ABAT|500|0|671|B
20240112|ABBV|1152|0|2023|B
20240112|ABEV|337|0|432|B
20240112|ABG|550|0|560|B
20240112|ABM|20|0|20|B
20240112|ABNB|7133|0|10431|B
20240112|ABOS|800|0|2900|B
20240112|ABR|21499|0|21881|B
20240112|ABSI|38|0|5130|B
20240112|ABT|652|0|1024|B
20240112|ACAD|300|0|340|B
20240112|ACB|100|0|100|B
20240112|ACCD|250|0|6035|B
20240112|ACDC|2889|0|3033|B
20240112|ACET|2699|0|7099|B
20240112|ACGL|21|0|74|B
20240112|ACHC|222|0|563|B
20240112|ACHR|1324|0|1347|B
20240112|ACI|49|0|249|B
20240112|ACLS|39|0|54|B
20240112|ACLX|200|0|200|B
20240112|ACMR|5387|0|11188|B
20240112|ACN|452|0|798|B
20240112|ACNT|400|0|500|B
20240112|ACON|100|0|100|B
20240112|ACRS|2600|0|20500|B
20240112|ACU|80|0|80|B
20240112|ADAG|100|0|100|B
20240112|ADBE|735|0|3532|B
20240112|ADES|400|0|480|B
20240112|ADI|1125|0|1239|B
20240112|ADM|213|0|391|B
20240112|ADMA|800|0|5223|B
20240112|ADN|26|0|26|B
20240112|ADP|205|0|322|B
20240112|ADSK|598|0|1188|B
20240112|AEE|68|0|68|B
20240112|AEG|100|0|100|B
20240112|AEHR|1825|0|4969|B
20240112|AEM|502|0|1668|B
20240112|AEO|201|0|451|B
20240112|AEP|310|0|310|B
20240112|AER|161|0|1024|B
20240112|AERT|3493|0|6795|B
20240112|AETH|4|0|4|B
20240112|AEVA|3100|0|4200|B
20240112|AEYE|300|0|722|B
20240112|AFCG|40|0|40|B
20240112|AFG|108|0|108|B
20240112|AFMD|8000|0|8000|B
20240112|AFRM|42884|0|76267|B
20240112|AFYA|50|0|50|B
20240112|AG|8676|0|22725|B
20240112|AGEN|430|0|1630|B
20240112|AGG|526|0|2245|B
20240112|AGGH|200|0|200|B
20240112|AGI|1127|0|4698|B
20240112|AGL|300|0|1155|B
20240112|AGM|3|0|563|B
20240112|AGNC|3746|0|4346|B
20240112|AGNCO|15|0|215|B
20240112|AGNCP|320|0|320|B
20240112|AGQ|100|0|110|B
20240112|AGRI|500|0|500|B
20240112|AGYS|70|0|606|B
20240112|AHG|6033|0|11540|B
20240112|AHLpC|400|0|400|B
20240112|AHTpH|100|0|100|B
20240112|AHTpI|400|0|400|B
20240112|AI|9720|0|26058|B
20240112|AIG|1080|0|1284|B
20240112|AIMD|100|0|101|B
20240112|AIQ|700|0|700|B
20240112|AIR|2|0|806|B
20240112|AIRE|589|0|942|B
20240112|AIRS|1|0|101|B
20240112|AISP|5496|0|5696|B
20240112|AIT|34|0|34|B
20240112|AIYY|112|0|112|B
20240112|AIZ|75|0|97|B
20240112|AJG|89|0|92|B
20240112|AKA|1|0|1|B
20240112|AKAM|21|0|142|B
20240112|AKAN|584|0|584|B
20240112|AKBA|1315|0|17903|B
20240112|AKO/B|501|0|501|B
20240112|AKRO|235|0|896|B
20240112|AKTS|2000|0|2000|B
20240112|AKYA|1670|0|2170|B
20240112|ALAR|402|0|502|B
20240112|ALB|1891|0|4261|B
20240112|ALEX|10|0|10|B
20240112|ALGM|158|0|158|B
20240112|ALGN|33|0|126|B
20240112|ALGT|20|0|31|B
20240112|ALIM|1200|0|1200|B
20240112|ALK|1430|0|4950|B
20240112|ALKT|2910|0|3820|B
20240112|ALL|124|0|124|B
20240112|ALLK|500|0|500|B
20240112|ALLY|158|0|906|B
20240112|ALPN|500|0|2117|B
20240112|ALRM|95|0|109|B
20240112|ALT|18601|0|33969|B
20240112|ALTM|1001|0|1401|B
20240112|ALV|265|0|291|B
20240112|ALZN|20|0|20|B
20240112|AM|210|0|310|B
20240112|AMAT|997|0|2125|B
20240112|AMBA|455|0|552|B
20240112|AMC|12796|0|27077|B
20240112|AMCR|1157|0|1157|B
20240112|AMD|67585|0|126690|B
20240112|AME|73|0|73|B
20240112|AMED|24|0|25|B
20240112|AMEH|10|0|10|B
20240112|AMGN|462|0|1185|B
20240112|AMKR|1501|0|1501|B
20240112|AMLI|1000|0|1200|B
20240112|AMN|47|0|50|B
20240112|AMP|29|0|29|B
20240112|AMPH|13|0|1363|B
20240112|AMPX|7684|0|9017|B
20240112|AMPY|50|0|50|B
20240112|AMR|170|0|969|B
20240112|AMRC|204|0|204|B
20240112|AMRK|200|0|2279|B
20240112|AMRN|1456|0|4794|B
20240112|AMS|3|0|4|B
20240112|AMT|57|0|231|B
20240112|AMTX|299|0|499|B
20240112|AMX|2873|0|2873|B
20240112|AMZN|11305|0|47178|B
20240112|AN|305|0|305|B
20240112|ANAB|28|0|28|B
20240112|ANET|2665|0|3642|B
20240112|ANF|1947|0|3681|B
20240112|ANGH|100|0|150|B
20240112|ANGL|526|0|526|B
20240112|ANSS|728|0|4480|B
20240112|ANVS|49|0|49|B
20240112|AOMR|18|0|18|B
20240112|AON|6|0|9|B
20240112|APA|500|0|3314|B
20240112|APAM|2|0|302|B
20240112|APD|230|0|407|B
20240112|APG|100|0|234|B
20240112|APGE|200|0|200|B
20240112|APH|100|0|393|B
20240112|APLD|15583|0|22104|B
20240112|APLE|30|0|30|B
20240112|APLM|400|0|539|B
20240112|APLS|2561|0|3700|B
20240112|APLT|700|0|1100|B
20240112|APLY|250|0|254|B
20240112|APP|900|0|3493|B
20240112|APPF|3|0|43|B
20240112|APPN|1188|0|1518|B
20240112|APPS|360|0|370|B
20240112|APRW|305|0|305|B
20240112|APTV|202|0|967|B
20240112|AQN|4|0|204|B
20240112|AQNU|7|0|7|B
20240112|AQST|274|0|974|B
20240112|AR|102|0|1618|B
20240112|ARAV|5700|0|5700|B
20240112|ARBK|2543|0|4089|B
20240112|ARC|400|0|1100|B
20240112|ARCB|20|0|20|B
20240112|ARCC|100|0|115|B
20240112|ARCH|222|0|451|B
20240112|ARCT|30|0|734|B
20240112|ARDX|1100|0|11028|B
20240112|ARE|204|0|212|B
20240112|ARGT|750|0|1000|B
20240112|ARGX|196|0|236|B
20240112|ARKB|18853|0|21443|B
20240112|ARKF|5800|0|5800|B
20240112|ARKG|70|0|9414|B
20240112|ARKK|11256|0|40152|B
20240112|ARKW|682|0|982|B
20240112|ARLP|301|0|1801|B
20240112|ARM|19907|0|31330|B
20240112|ARMP|20|0|20|B
20240112|ARQQ|402|0|5302|B
20240112|ARQT|180|0|16898|B
20240112|ARR|102|0|402|B
20240112|ARRY|229|0|1309|B
20240112|ARVN|582|0|898|B
20240112|ARW|100|0|100|B
20240112|ARWR|506|0|1377|B
20240112|ASAN|1501|0|2901|B
20240112|ASC|624|0|2064|B
20240112|ASG|200|0|303|B
20240112|ASGI|18|0|18|B
20240112|ASHR|40|0|338|B
20240112|ASML|934|0|1315|B
20240112|ASND|57|0|211|B
20240112|ASNS|600|0|600|B
20240112|ASO|377|0|377|B
20240112|ASPN|2104|0|2504|B
20240112|ASRT|12|0|12|B
20240112|ASTR|102|0|102|B
20240112|ASTS|2200|0|3840|B
20240112|ASX|4300|0|5000|B
20240112|ASXC|3|0|103|B
20240112|ASYS|299|0|299|B
20240112|ATAI|4200|0|7300|B
20240112|ATAK|426|0|426|B
20240112|ATAT|1743|0|2543|B
20240112|ATEC|13076|0|13076|B
20240112|ATGE|204|0|204|B
20240112|ATI|200|0|460|B
20240112|ATKR|6|0|8|B
20240112|ATLX|10|0|10|B
20240112|ATO|44|0|48|B
20240112|ATRA|10300|0|31024|B
20240112|ATRO|200|0|200|B
20240112|ATUS|100|0|100|B
20240112|ATXI|200|0|5640|B
20240112|AU|379|0|814|B
20240112|AUPH|100|0|2999|B
20240112|AUR|7377|0|7423|B
20240112|AUST|20|0|20|B
20240112|AUTL|100|0|100|B
20240112|AUVI|85641|0|181388|B
20240112|AVAL|3800|0|3800|B
20240112|AVAV|229|0|639|B
20240112|AVB|214|0|308|B
20240112|AVDL|400|0|2363|B
20240112|AVES|130|0|130|B
20240112|AVGO|3002|0|5635|B
20240112|AVPT|3015|0|3015|B
20240112|AVTX|943|0|943|B
20240112|AVUV|342|0|342|B
20240112|AVY|15|0|15|B
20240112|AWIN|47000|0|47000|B
20240112|AWK|4|0|4|B
20240112|AWP|2400|0|2600|B
20240112|AWR|16|0|26|B
20240112|AWRE|300|0|300|B
20240112|AX|400|0|474|B
20240112|AXGN|1|0|1901|B
20240112|AXON|261|0|509|B
20240112|AXP|848|0|1589|B
20240112|AXSM|100|0|102|B
20240112|AY|500|0|509|B
20240112|AYRO|100|0|100|B
20240112|AZEK|1600|0|1640|B
20240112|AZTA|563|0|563|B
20240112|AZTR|300|0|300|B
20240112|AZZ|51|0|149|B
20240112|BA|18471|0|39079|B
20240112|BABA|44735|0|64933|B
20240112|BAC|21188|0|46391|B
20240112|BACpK|100|0|100|B
20240112|BAH|70|0|163|B
20240112|BAK|1800|0|2684|B
20240112|BALL|20|0|753|B
20240112|BALY|260|0|260|B
20240112|BAM|3|0|28|B
20240112|BAND|10|0|10|B
20240112|BARK|200|0|200|B
20240112|BASE|40|0|40|B
20240112|BATT|7|0|7|B
20240112|BAX|100|0|114|B
20240112|BB|1456|0|5977|B
20240112|BBAI|610|0|2706|B
20240112|BBD|1637|0|1639|B
20240112|BBDC|100|0|100|B
20240112|BBH|14|0|34|B
20240112|BBIO|600|0|1229|B
20240112|BBJP|350|0|350|B
20240112|BBWI|296|0|459|B
20240112|BBY|373|0|448|B
20240112|BC|100|0|103|B
20240112|BCAB|823|0|823|B
20240112|BCC|2|0|36|B
20240112|BCE|1|0|1|B
20240112|BCEL|2111|0|9955|B
20240112|BCH|700|0|700|B
20240112|BCRX|666|0|916|B
20240112|BCS|390|0|3153|B
20240112|BDC|35|0|35|B
20240112|BDX|3|0|3|B
20240112|BE|200|0|300|B
20240112|BEAM|975|0|1086|B
20240112|BECN|35|0|59|B
20240112|BEKE|506|0|2341|B
20240112|BELFB|400|0|400|B
20240112|BEN|3980|0|3991|B
20240112|BEP|25|0|325|B
20240112|BERY|50|0|259|B
20240112|BETS|849|0|1384|B
20240112|BF/A|64|0|144|B
20240112|BF/B|868|0|868|B
20240112|BFH|600|0|700|B
20240112|BFLY|3109|0|5009|B
20240112|BFX|1|0|701|B
20240112|BG|235|0|470|B
20240112|BGFV|150|0|150|B
20240112|BGSF|6|0|6|B
20240112|BGT|400|0|500|B
20240112|BGX|33|0|33|B
20240112|BHAT|1400|0|1400|B
20240112|BHG|45|0|165|B
20240112|BHK|524|0|524|B
20240112|BHP|1000|0|3381|B
20240112|BHRpB|50|0|50|B
20240112|BHVN|695|0|1054|B
20240112|BIDU|19844|0|44817|B
20240112|BIGZ|1600|0|10400|B
20240112|BIIB|23|0|42|B
20240112|BIL|13060|0|24274|B
20240112|BILI|9311|0|15340|B
20240112|BILL|329|0|330|B
20240112|BIOR|578|0|578|B
20240112|BIOX|18|0|390|B
20240112|BIP|200|0|332|B
20240112|BIPC|975|0|999|B
20240112|BIRD|10|0|10|B
20240112|BIRK|261|0|631|B
20240112|BITB|2081|0|2985|B
20240112|BITF|31172|0|152013|B
20240112|BITI|13860|0|14260|B
20240112|BITO|8121|0|32934|B
20240112|BITX|1423|0|1698|B
20240112|BIVI|5220|0|5220|B
20240112|BIZD|1|0|2|B
20240112|BJ|100|0|400|B
20240112|BJAN|2000|0|2000|B
20240112|BJDX|40|0|40|B
20240112|BJRI|25|0|25|B
20240112|BK|1026|0|2182|B
20240112|BKCC|500|0|500|B
20240112|BKCH|914|0|2829|B
20240112|BKE|813|0|893|B
20240112|BKH|16|0|17|B
20240112|BKKT|2300|0|9050|B
20240112|BKLN|300|0|300|B
20240112|BKNG|27|0|54|B
20240112|BKR|550|0|908|B
20240112|BKT|400|0|400|B
20240112|BKYI|61|0|461|B
20240112|BLBD|40|0|340|B
20240112|BLD|8|0|21|B
20240112|BLDP|50|0|1905|B
20240112|BLDR|860|0|1278|B
20240112|BLK|229|0|378|B
20240112|BLND|100|0|100|B
20240112|BLNK|6306|0|15439|B
20240112|BLOK|2086|0|2927|B
20240112|BLUE|1240|0|7439|B
20240112|BLX|12|0|1213|B
20240112|BMA|901|0|1148|B
20240112|BMBL|3900|0|6300|B
20240112|BMEA|65|0|1130|B
20240112|BMLpH|200|0|391|B
20240112|BMO|315|0|317|B
20240112|BMRN|490|0|580|B
20240112|BMTX|509|0|509|B
20240112|BMY|2459|0|5068|B
20240112|BND|3493|0|3589|B
20240112|BNDX|106|0|426|B
20240112|BNED|15469|0|24869|B
20240112|BNGO|1320|0|2408|B
20240112|BNKD|1300|0|1800|B
20240112|BNO|414|0|414|B
20240112|BNOX|950|0|950|B
20240112|BNS|1|0|1|B
20240112|BNTX|432|0|1933|B
20240112|BNZI|1350|0|2052|B
20240112|BOAT|208|0|208|B
20240112|BOC|423|0|463|B
20240112|BODY|19|0|19|B
20240112|BOIL|8528|0|13689|B
20240112|BOOM|3266|0|3266|B
