Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211027|A|370|0|720|B
20211027|AA|11515|0|46309|B
20211027|AAAU|305|0|1005|B
20211027|AACG|200|0|400|B
20211027|AAIC|1000|0|1000|B
20211027|AAL|14922|0|22652|B
20211027|AAMC|400|0|700|B
20211027|AAME|401|0|401|B
20211027|AAN|1578|0|2233|B
20211027|AAOI|13|0|6913|B
20211027|AAP|1|0|4|B
20211027|AAPL|52997|0|90696|B
20211027|AAWW|1|0|66|B
20211027|AAXJ|9|0|9|B
20211027|AB|122|0|845|B
20211027|ABB|1|0|12|B
20211027|ABBV|2571|0|5464|B
20211027|ABC|829|0|1137|B
20211027|ABCL|269|0|1219|B
20211027|ABCM|225|0|225|B
20211027|ABEO|12973|0|12973|B
20211027|ABEV|246|0|246|B
20211027|ABG|66|0|83|B
20211027|ABM|4|0|4|B
20211027|ABMD|74|0|276|B
20211027|ABNB|8088|0|22250|B
20211027|ABSI|508|0|1008|B
20211027|ABT|1564|0|2281|B
20211027|ABUS|300|0|11409|B
20211027|ABVC|800|0|800|B
20211027|ACB|1051|0|7563|B
20211027|ACCD|41|0|41|B
20211027|ACCO|100|0|1500|B
20211027|ACER|230|0|230|B
20211027|ACET|100|0|700|B
20211027|ACH|602|0|938|B
20211027|ACHL|200|0|200|B
20211027|ACHR|6315|0|20226|B
20211027|ACI|109|0|109|B
20211027|ACLS|220|0|232|B
20211027|ACMR|150|0|1424|B
20211027|ACN|1658|0|1700|B
20211027|ACOR|200|0|700|B
20211027|ACRE|428|0|428|B
20211027|ACRS|200|0|339|B
20211027|ACT|200|0|300|B
20211027|ACWI|10|0|10|B
20211027|ADBE|1629|0|2733|B
20211027|ADES|478|0|1878|B
20211027|ADGI|76|0|76|B
20211027|ADI|2298|0|3146|B
20211027|ADIL|65|0|315|B
20211027|ADM|231|0|533|B
20211027|ADMA|220|0|4210|B
20211027|ADMP|845|0|2677|B
20211027|ADMS|900|0|1100|B
20211027|ADN|1081|0|1081|B
20211027|ADNT|100|0|1200|B
20211027|ADP|2254|0|2867|B
20211027|ADPT|18|0|112|B
20211027|ADS|839|0|1148|B
20211027|ADSK|204|0|799|B
20211027|ADTX|13485|0|36428|B
20211027|ADVM|5517|0|5617|B
20211027|ADXS|800|0|1310|B
20211027|AEG|4101|0|4101|B
20211027|AEHL|5709|0|11310|B
20211027|AEHR|15564|0|30327|B
20211027|AEI|10300|0|20277|B
20211027|AEM|100|0|724|B
20211027|AEMD|532|0|832|B
20211027|AEO|2215|0|3165|B
20211027|AEP|410|0|601|B
20211027|AER|954|0|3165|B
20211027|AERI|200|0|400|B
20211027|AES|100|0|294|B
20211027|AEVA|196|0|296|B
20211027|AFI|100|0|1491|B
20211027|AFIB|200|0|700|B
20211027|AFIN|200|0|2300|B
20211027|AFINP|112|0|112|B
20211027|AFK|31|0|32|B
20211027|AFL|186|0|561|B
20211027|AFMD|3400|0|7196|B
20211027|AFRM|106226|0|193114|B
20211027|AG|1790|0|6551|B
20211027|AGC|11529|0|31074|B
20211027|AGCB|1353|0|1540|B
20211027|AGCO|53|0|86|B
20211027|AGCUU|1000|0|1144|B
20211027|AGEN|200|0|324|B
20211027|AGFY|1523|0|16506|B
20211027|AGG|318|0|321|B
20211027|AGIO|200|0|210|B
20211027|AGL|13|0|123|B
20211027|AGM|5|0|5|B
20211027|AGMH|1180|0|2480|B
20211027|AGNC|3511|0|5971|B
20211027|AGNCO|117|0|117|B
20211027|AGO|403|0|435|B
20211027|AGQ|250|0|460|B
20211027|AGR|68|0|68|B
20211027|AGRI|362593|0|867614|B
20211027|AGRO|44|0|44|B
20211027|AGRX|8900|0|18798|B
20211027|AGS|368|0|368|B
20211027|AGYS|117|0|270|B
20211027|AHCO|3400|0|4040|B
20211027|AHPA|45|0|45|B
20211027|AHPI|1700|0|1890|B
20211027|AHT|839|0|5710|B
20211027|AI|2574|0|8796|B
20211027|AIEQ|70|0|170|B
20211027|AIG|600|0|2008|B
20211027|AIMC|100|0|122|B
20211027|AINV|1600|0|1900|B
20211027|AIP|1976|0|4455|B
20211027|AIQ|1|0|1|B
20211027|AIR|50|0|250|B
20211027|AIRC|900|0|1800|B
20211027|AIRR|5|0|98|B
20211027|AIT|15|0|41|B
20211027|AIV|2000|0|2303|B
20211027|AIZ|7|0|14|B
20211027|AJG|118|0|169|B
20211027|AJRD|680|0|910|B
20211027|AKA|50|0|70|B
20211027|AKAM|102|0|302|B
20211027|AKTS|100|0|600|B
20211027|AKTX|100|0|4100|B
20211027|AKUS|300|0|600|B
