Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201116|A|160|0|227|B
20201116|AA|3054|0|5809|B
20201116|AAAU|1200|0|1270|B
20201116|AAL|325017|0|585108|B
20201116|AAN|200|0|400|B
20201116|AAOI|10|0|10|B
20201116|AAP|179|0|279|B
20201116|AAPL|64204|0|219238|B
20201116|AAT|100|0|200|B
20201116|AAU|200|0|200|B
20201116|AAWW|339|0|580|B
20201116|AAXN|447|0|1854|B
20201116|ABB|218|0|221|B
20201116|ABBV|1486|0|4761|B
20201116|ABCB|80|0|80|B
20201116|ABCM|1300|0|2800|B
20201116|ABEO|3991|0|9051|B
20201116|ABEV|3691|0|5291|B
20201116|ABG|950|0|950|B
20201116|ABM|500|0|3327|B
20201116|ABMD|5|0|210|B
20201116|ABR|900|0|1801|B
20201116|ABST|3154|0|3154|B
20201116|ABT|374|0|1252|B
20201116|ABUS|8353|0|19399|B
20201116|ACAD|1254|0|1678|B
20201116|ACB|57194|0|192640|B
20201116|ACCO|3952|0|7367|B
20201116|ACH|71|0|1132|B
20201116|ACHC|11|0|11|B
20201116|ACHV|1869|0|3769|B
20201116|ACI|615|0|1198|B
20201116|ACIU|902|0|902|B
20201116|ACIW|530|0|530|B
20201116|ACLS|1000|0|1000|B
20201116|ACM|1176|0|2627|B
20201116|ACMR|191|0|1625|B
20201116|ACN|1119|0|1180|B
20201116|ACOR|500|0|13879|B
20201116|ACRS|710|0|1612|B
20201116|ACRX|203|0|647|B
20201116|ACST|1000|0|1000|B
20201116|ACTG|600|0|3400|B
20201116|ACU|220|0|320|B
20201116|ACWI|2500|0|2501|B
20201116|ACWV|10|0|10|B
20201116|ACY|150|0|150|B
20201116|ADBE|1797|0|3992|B
20201116|ADES|2|0|102|B
20201116|ADI|264|0|479|B
20201116|ADIL|150|0|150|B
20201116|ADM|63|0|976|B
20201116|ADMA|5720|0|7602|B
20201116|ADMP|62000|0|144632|B
20201116|ADNT|309|0|411|B
20201116|ADP|106|0|213|B
20201116|ADPT|127|0|128|B
20201116|ADS|835|0|1439|B
20201116|ADSK|245|0|779|B
20201116|ADT|2100|0|7100|B
20201116|ADTN|907|0|918|B
20201116|ADTX|100|0|3600|B
20201116|ADVM|3969|0|4670|B
20201116|ADX|57|0|57|B
20201116|AEE|140|0|140|B
20201116|AEGN|10|0|10|B
20201116|AEHL|3000|0|3946|B
20201116|AEIS|8|0|48|B
20201116|AEL|1668|0|1668|B
20201116|AEM|3929|0|4338|B
20201116|AEO|3830|0|6582|B
20201116|AEP|300|0|431|B
20201116|AER|958|0|3158|B
20201116|AERI|10|0|792|B
20201116|AES|10|0|210|B
20201116|AESE|1101|0|1101|B
20201116|AEYE|8|0|423|B
20201116|AEZS|14000|0|14100|B
20201116|AFI|1804|0|1804|B
20201116|AFIB|25|0|25|B
20201116|AFK|330|0|351|B
20201116|AFL|607|0|947|B
20201116|AFMD|1100|0|1600|B
20201116|AG|4642|0|7716|B
20201116|AGCO|559|0|559|B
20201116|AGCUU|900|0|900|B
20201116|AGE|1120|0|1120|B
20201116|AGEN|350|0|2850|B
20201116|AGG|1322|0|1648|B
20201116|AGI|975|0|3438|B
20201116|AGIO|400|0|401|B
20201116|AGM|250|0|251|B
20201116|AGMH|100|0|100|B
20201116|AGNC|1883|0|3490|B
20201116|AGNCM|300|0|300|B
20201116|AGO|100|0|200|B
20201116|AGOpE|200|0|200|B
20201116|AGRO|1702|0|1702|B
20201116|AGRX|68|0|2195|B
20201116|AGS|512|0|912|B
20201116|AGX|10|0|511|B
