Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200409|A|213|0|213|B
20200409|AA|3768|0|12964|B
20200409|AAAU|3800|0|16400|B
20200409|AAL|223527|0|432269|B
20200409|AAN|743|0|783|B
20200409|AAON|295|0|302|B
20200409|AAPL|78887|0|118487|B
20200409|AAWW|186|0|306|B
20200409|AB|60|0|80|B
20200409|ABB|180|0|880|B
20200409|ABBV|1147|0|1696|B
20200409|ABC|155|0|2155|B
20200409|ABCB|29|0|31|B
20200409|ABEO|300|0|700|B
20200409|ABEV|1629|0|1635|B
20200409|ABG|700|0|746|B
20200409|ABM|135|0|135|B
20200409|ABMD|212|0|276|B
20200409|ABR|429|0|4660|B
20200409|ABT|1549|0|5674|B
20200409|AC|40|0|80|B
20200409|ACA|10|0|176|B
20200409|ACAD|1457|0|1462|B
20200409|ACB|7615|0|59841|B
20200409|ACC|5|0|46|B
20200409|ACES|20|0|20|B
20200409|ACGL|20|0|170|B
20200409|ACHC|222|0|222|B
20200409|ACIA|125|0|225|B
20200409|ACIW|300|0|300|B
20200409|ACLS|237|0|237|B
20200409|ACM|100|0|1550|B
20200409|ACMR|110|0|301|B
20200409|ACN|2801|0|3994|B
20200409|ACOR|204|0|1563|B
20200409|ACRE|1661|0|1661|B
20200409|ACRS|2500|0|2500|B
20200409|ACST|12500|0|12500|B
20200409|ACT|27|0|74|B
20200409|ACTG|1800|0|2700|B
20200409|ACU|90|0|190|B
20200409|ACV|100|0|900|B
20200409|ACY|300|0|346|B
20200409|ADAP|800|0|900|B
20200409|ADBE|2919|0|6248|B
20200409|ADES|1229|0|3129|B
20200409|ADI|3830|0|4221|B
20200409|ADMA|6300|0|18623|B
20200409|ADNT|1320|0|2565|B
20200409|ADP|93|0|294|B
20200409|ADRO|100|0|1500|B
20200409|ADS|9227|0|15314|B
20200409|ADSK|3741|0|5198|B
20200409|ADT|1300|0|1300|B
20200409|ADUS|5|0|205|B
20200409|ADX|1300|0|2000|B
20200409|AEE|299|0|1524|B
20200409|AEM|989|0|2169|B
20200409|AEO|1350|0|2273|B
20200409|AEP|1120|0|1242|B
20200409|AER|666|0|7608|B
20200409|AERI|50|0|223|B
20200409|AES|196|0|554|B
20200409|AEYE|100|0|100|B
20200409|AFC|30|0|30|B
20200409|AFG|360|0|361|B
20200409|AFIN|5600|0|5600|B
20200409|AFINP|200|0|400|B
20200409|AFL|1316|0|1694|B
20200409|AFMD|400|0|400|B
20200409|AG|5722|0|15423|B
20200409|AGEN|1200|0|1900|B
20200409|AGG|620|0|3585|B
20200409|AGI|1000|0|1900|B
20200409|AGM|225|0|235|B
20200409|AGN|10|0|251|B
20200409|AGNC|5776|0|44044|B
20200409|AGNCM|100|0|107|B
20200409|AGNCN|290|0|391|B
20200409|AGNCO|200|0|400|B
20200409|AGNCP|400|0|600|B
20200409|AGO|1771|0|2501|B
20200409|AGOpE|100|0|100|B
20200409|AGQ|707|0|899|B
20200409|AGRX|900|0|5150|B
20200409|AGS|11591|0|22116|B
20200409|AGYS|6|0|6|B
20200409|AHH|146|0|146|B
20200409|AHLpC|100|0|100|B
20200409|AHLpE|100|0|100|B
20200409|AHPI|50|0|159|B
20200409|AHT|300|0|300|B
20200409|AI|1400|0|7300|B
20200409|AIA|100|0|101|B
20200409|AIG|2195|0|13032|B
20200409|AIGpA|100|0|400|B
20200409|AIM|5000|0|6100|B
20200409|AIMC|100|0|139|B
20200409|AIMT|2300|0|5700|B
20200409|AINV|21185|0|21635|B
20200409|AIR|777|0|1266|B
20200409|AIRG|10|0|10|B
20200409|AIRI|10|0|10|B
20200409|AIT|200|0|200|B
20200409|AIV|344|0|1050|B
20200409|AIZ|50|0|64|B
20200409|AJG|106|0|106|B
20200409|AJRD|4|0|448|B
20200409|AKAM|501|0|1022|B
20200409|AKBA|1300|0|2450|B
20200409|AKER|1750|0|4539|B
20200409|AKR|30|0|438|B
20200409|AKRO|4|0|106|B
20200409|AKRX|65500|0|67600|B
20200409|AKTS|1700|0|5923|B
20200409|AL|527|0|1472|B
20200409|ALB|1587|0|3501|B
20200409|ALCO|100|0|100|B
20200409|ALDX|500|0|1100|B
20200409|ALEX|300|0|450|B
20200409|ALG|33|0|33|B
20200409|ALGN|16666|0|18161|B
20200409|ALGT|3750|0|5779|B
20200409|ALK|1662|0|6948|B
20200409|ALL|307|0|834|B
20200409|ALLK|74|0|103|B
20200409|ALLY|6023|0|9301|B
20200409|ALLYpA|400|0|900|B
20200409|ALLpH|100|0|100|B
20200409|ALNA|1800|0|3000|B
20200409|ALNY|800|0|2200|B
20200409|ALO|100|0|100|B
20200409|ALPN|75|0|75|B
20200409|ALRM|702|0|1802|B
20200409|ALSN|340|0|340|B
20200409|ALT|1200|0|1300|B
20200409|ALTR|300|0|395|B
20200409|ALTY|8|0|8|B
20200409|ALV|700|0|700|B
20200409|ALXN|111|0|692|B
20200409|AM|33105|0|58805|B
20200409|AMAG|1000|0|1150|B
20200409|AMAT|2779|0|7872|B
20200409|AMBA|384|0|587|B
20200409|AMC|11909|0|31348|B
20200409|AMCR|500|0|1209|B
20200409|AMCX|845|0|845|B
20200409|AMD|161924|0|260502|B
20200409|AME|86|0|198|B
20200409|AMEH|40|0|40|B
20200409|AMGN|210|0|458|B
20200409|AMJ|2900|0|5700|B
20200409|AMLP|43661|0|55331|B
