Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200721|AA|1350|0|1750|B
20200721|AAAU|511|0|511|B
20200721|AADR|300|0|300|B
20200721|AAL|55370|0|90966|B
20200721|AAOI|9096|0|19947|B
20200721|AAP|138|0|138|B
20200721|AAPL|64334|0|129206|B
20200721|AAU|2000|0|3600|B
20200721|AAXN|1261|0|1843|B
20200721|AB|520|0|520|B
20200721|ABB|11|0|1812|B
20200721|ABBV|380|0|394|B
20200721|ABC|44|0|135|B
20200721|ABEO|1|0|1|B
20200721|ABEV|735|0|965|B
20200721|ABG|1|0|1|B
20200721|ABIO|2272|0|6617|B
20200721|ABM|50|0|50|B
20200721|ABMD|741|0|1002|B
20200721|ABRpC|120|0|120|B
20200721|ABT|1373|0|6083|B
20200721|ABUS|5188|0|11529|B
20200721|ACAD|12090|0|16398|B
20200721|ACAM|300|0|300|B
20200721|ACB|6393|0|11077|B
20200721|ACC|887|0|2189|B
20200721|ACCD|2|0|5542|B
20200721|ACER|209|0|509|B
20200721|ACGL|10|0|10|B
20200721|ACHC|5|0|5|B
20200721|ACI|792|0|3145|B
20200721|ACIU|349|0|2449|B
20200721|ACIW|750|0|1150|B
20200721|ACM|115|0|115|B
20200721|ACMR|1825|0|3657|B
20200721|ACN|514|0|1642|B
20200721|ACOR|23289|0|33689|B
20200721|ACP|261|0|261|B
20200721|ACRX|400|0|400|B
20200721|ACST|7000|0|7000|B
20200721|ACTG|2827|0|4227|B
20200721|ACWV|25|0|25|B
20200721|ADAP|1008|0|5917|B
20200721|ADBE|2520|0|4714|B
20200721|ADC|771|0|772|B
20200721|ADCT|30|0|30|B
20200721|ADES|100|0|600|B
20200721|ADI|100|0|543|B
20200721|ADM|700|0|700|B
20200721|ADMA|910|0|2362|B
20200721|ADMP|994|0|13149|B
20200721|ADNT|2|0|2|B
20200721|ADP|511|0|631|B
20200721|ADPT|149|0|2455|B
20200721|ADS|1492|0|2110|B
20200721|ADSK|215|0|2011|B
20200721|ADT|100|0|120|B
20200721|ADTX|410|0|660|B
20200721|ADVM|222|0|756|B
20200721|AEE|600|0|604|B
20200721|AEG|1|0|1386|B
20200721|AEL|500|0|500|B
20200721|AEM|2959|0|7446|B
20200721|AEMD|1000|0|9923|B
20200721|AEO|700|0|1600|B
20200721|AEP|133|0|375|B
20200721|AER|112|0|1017|B
20200721|AESE|650|0|650|B
20200721|AEY|53|0|53|B
20200721|AEYE|630|0|1230|B
20200721|AEZS|250|0|1250|B
20200721|AFH|3400|0|7400|B
20200721|AFIN|102|0|102|B
20200721|AFINP|300|0|300|B
20200721|AFK|2|0|2|B
20200721|AFMD|800|0|1018|B
20200721|AFYA|1879|0|2850|B
20200721|AG|19198|0|57529|B
20200721|AGCO|500|0|500|B
20200721|AGE|5119|0|9983|B
20200721|AGG|234|0|1635|B
20200721|AGI|120|0|1071|B
20200721|AGNC|422|0|522|B
20200721|AGNCN|300|0|300|B
20200721|AGNCO|200|0|200|B
20200721|AGO|100|0|100|B
20200721|AGQ|11461|0|16293|B
20200721|AGRO|478|0|578|B
20200721|AGRX|4005|0|4105|B
20200721|AGS|900|0|900|B
20200721|AGX|100|0|100|B
20200721|AHPI|1050|0|1925|B
20200721|AHT|4701|0|4963|B
20200721|AHTpD|200|0|300|B
20200721|AHTpF|200|0|200|B
20200721|AHTpG|100|0|100|B
20200721|AHTpH|100|0|499|B
20200721|AHTpI|200|0|400|B
