Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210916|A|10|0|323|B
20210916|AA|6131|0|26080|B
20210916|AAL|19227|0|80812|B
20210916|AAN|150|0|150|B
20210916|AAON|9|0|9|B
20210916|AAP|517|0|517|B
20210916|AAPL|69061|0|131990|B
20210916|AATC|100|0|100|B
20210916|AAWW|1205|0|1698|B
20210916|ABBV|979|0|2214|B
20210916|ABC|21|0|34|B
20210916|ABCL|1347|0|3297|B
20210916|ABEO|180|0|1180|B
20210916|ABEV|484|0|867|B
20210916|ABG|107|0|327|B
20210916|ABMD|20|0|21|B
20210916|ABNB|9376|0|21833|B
20210916|ABR|860|0|860|B
20210916|ABT|63|0|176|B
20210916|ABUS|516|0|5951|B
20210916|ACAD|5|0|5|B
20210916|ACB|4800|0|6950|B
20210916|ACBI|356|0|456|B
20210916|ACCD|20|0|20|B
20210916|ACGL|100|0|100|B
20210916|ACH|1510|0|2489|B
20210916|ACHV|430|0|630|B
20210916|ACI|143|0|143|B
20210916|ACIC|8511|0|15623|B
20210916|ACIU|650|0|888|B
20210916|ACLS|409|0|409|B
20210916|ACMR|170|0|270|B
20210916|ACN|131|0|287|B
20210916|ACOR|100|0|100|B
20210916|ACP|100|0|100|B
20210916|ACRX|200|0|5870|B
20210916|ACST|100|0|1000|B
20210916|ACTG|150|0|300|B
20210916|ACTV|52|0|52|B
20210916|ACU|10|0|10|B
20210916|ACVA|3081|0|3081|B
20210916|ACWI|1|0|1|B
20210916|ACWX|1238|0|1238|B
20210916|ACY|150|0|800|B
20210916|ADAG|300|0|300|B
20210916|ADAP|1867|0|4223|B
20210916|ADBE|1252|0|1954|B
20210916|ADCT|25|0|25|B
20210916|ADGI|871|0|1326|B
20210916|ADI|919|0|1813|B
20210916|ADIL|63|0|63|B
20210916|ADM|36|0|1170|B
20210916|ADMP|1400|0|4828|B
20210916|ADN|250|0|250|B
20210916|ADP|414|0|517|B
20210916|ADS|941|0|1108|B
20210916|ADSK|776|0|2229|B
20210916|ADTN|618|0|1318|B
20210916|ADTX|1391|0|3391|B
20210916|ADVM|150|0|350|B
20210916|ADXS|24000|0|55874|B
20210916|AEACU|19|0|19|B
20210916|AEHR|7821|0|14869|B
20210916|AEI|82321|0|141867|B
20210916|AEM|236|0|1492|B
20210916|AEMD|100|0|3528|B
20210916|AEO|100|0|665|B
20210916|AEP|100|0|149|B
20210916|AER|550|0|723|B
20210916|AERI|6434|0|10477|B
20210916|AES|153|0|203|B
20210916|AEVA|1483|0|1583|B
20210916|AEYE|431|0|631|B
20210916|AFB|80|0|80|B
20210916|AFG|137|0|2737|B
20210916|AFIN|3500|0|3500|B
20210916|AFINP|100|0|100|B
20210916|AFK|8|0|208|B
20210916|AFL|559|0|566|B
20210916|AFRM|179588|0|319519|B
20210916|AG|4315|0|22742|B
20210916|AGC|2000|0|11464|B
20210916|AGCO|166|0|268|B
20210916|AGEN|190|0|390|B
20210916|AGFY|11273|0|23457|B
20210916|AGG|473|0|1350|B
20210916|AGI|1110|0|2767|B
20210916|AGIL|23038|0|36499|B
20210916|AGL|20|0|20|B
20210916|AGM|610|0|610|B
20210916|AGMH|2300|0|4588|B
20210916|AGNC|2339|0|8434|B
20210916|AGQ|1155|0|1455|B
