Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220615|A|544|0|1122|B
20220615|AA|9636|0|21422|B
20220615|AAAU|74|0|74|B
20220615|AADI|70|0|70|B
20220615|AAIC|100|0|100|B
20220615|AAL|41838|0|104788|B
20220615|AAN|404|0|404|B
20220615|AAON|15|0|15|B
20220615|AAP|141|0|274|B
20220615|AAPL|89834|0|164070|B
20220615|AB|44|0|101|B
20220615|ABBV|859|0|2276|B
20220615|ABC|172|0|450|B
20220615|ABCB|1645|0|1645|B
20220615|ABCL|300|0|1176|B
20220615|ABEV|22301|0|46001|B
20220615|ABM|20|0|20|B
20220615|ABMD|1|0|3|B
20220615|ABNB|18059|0|42875|B
20220615|ABR|51|0|3075|B
20220615|ABSI|206|0|206|B
20220615|ABT|1386|0|1974|B
20220615|ABUS|400|0|1300|B
20220615|ABVC|310|0|410|B
20220615|ACAD|33483|0|63490|B
20220615|ACB|25640|0|33854|B
20220615|ACHR|1550|0|4431|B
20220615|ACIW|50|0|50|B
20220615|ACLS|180|0|190|B
20220615|ACLX|8386|0|21012|B
20220615|ACMR|285|0|1785|B
20220615|ACN|2772|0|3175|B
20220615|ACON|800|0|1400|B
20220615|ACRE|27|0|119|B
20220615|ACTG|1900|0|13179|B
20220615|ACV|12|0|12|B
20220615|ACWI|6|0|106|B
20220615|ADBE|1705|0|3414|B
20220615|ADCT|100|0|100|B
20220615|ADGI|5600|0|12172|B
20220615|ADI|521|0|766|B
20220615|ADIL|2300|0|2300|B
20220615|ADM|693|0|1985|B
20220615|ADMP|600|0|600|B
20220615|ADN|609|0|1698|B
20220615|ADNT|110|0|142|B
20220615|ADP|258|0|326|B
20220615|ADSE|101|0|1001|B
20220615|ADSK|1311|0|1845|B
20220615|ADT|70|0|70|B
20220615|ADTH|2200|0|2200|B
20220615|ADUS|151|0|252|B
20220615|AEE|86|0|601|B
20220615|AEHL|500|0|500|B
20220615|AEI|100|0|11629|B
20220615|AEL|1|0|1|B
20220615|AELpB|100|0|100|B
20220615|AEM|2624|0|6510|B
20220615|AEO|2590|0|9308|B
20220615|AEP|196|0|673|B
20220615|AER|458|0|1236|B
20220615|AERC|114426|0|240595|B
20220615|AERI|10|0|10|B
20220615|AES|2371|0|2373|B
20220615|AEVA|1650|0|1958|B
20220615|AEYE|100|0|800|B
20220615|AFCG|200|0|200|B
20220615|AFK|1|0|1|B
20220615|AFL|143|0|328|B
20220615|AFRM|26969|0|44668|B
20220615|AG|5911|0|22564|B
20220615|AGCO|36|0|138|B
20220615|AGFY|501|0|601|B
20220615|AGG|45|0|72|B
20220615|AGI|11892|0|22193|B
20220615|AGIO|4267|0|4267|B
20220615|AGL|30|0|30|B
20220615|AGMH|200|0|400|B
20220615|AGNC|16968|0|27155|B
20220615|AGNCN|171|0|171|B
20220615|AGNCO|100|0|200|B
20220615|AGNCP|10|0|10|B
20220615|AGQ|75|0|351|B
20220615|AGR|16|0|16|B
