Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220803|A|275|0|343|B
20220803|AA|1679|0|3237|B
20220803|AADI|42|0|50|B
20220803|AAL|16824|0|33669|B
20220803|AAMC|166|0|166|B
20220803|AAOI|14|0|114|B
20220803|AAP|236|0|398|B
20220803|AAPL|90133|0|147661|B
20220803|AAWW|4811|0|7338|B
20220803|AAXJ|29|0|29|B
20220803|AB|2125|0|2825|B
20220803|ABBV|2537|0|3832|B
20220803|ABC|472|0|1729|B
20220803|ABCL|1722|0|5080|B
20220803|ABEV|998|0|1258|B
20220803|ABG|13|0|13|B
20220803|ABMD|7|0|7|B
20220803|ABNB|105123|0|198029|B
20220803|ABOS|100|0|190|B
20220803|ABR|6106|0|24336|B
20220803|ABSI|4700|0|8731|B
20220803|ABT|756|0|1240|B
20220803|ABUS|5482|0|8731|B
20220803|ACAD|245|0|565|B
20220803|ACB|9229|0|20134|B
20220803|ACC|3|0|5|B
20220803|ACCD|1400|0|4000|B
20220803|ACCO|6600|0|6600|B
20220803|ACER|500|0|500|B
20220803|ACET|260|0|380|B
20220803|ACGLN|160|0|460|B
20220803|ACH|149|0|250|B
20220803|ACHL|111|0|511|B
20220803|ACHR|10200|0|21398|B
20220803|ACLS|99|0|433|B
20220803|ACLX|2055|0|5762|B
20220803|ACMR|1732|0|4419|B
20220803|ACN|439|0|2806|B
20220803|ACON|6341|0|12099|B
20220803|ACOR|6631|0|6631|B
20220803|ACRE|172|0|272|B
20220803|ACV|11|0|11|B
20220803|ACWI|200|0|200|B
20220803|ADAG|150|0|150|B
20220803|ADBE|3709|0|4956|B
20220803|ADC|101|0|139|B
20220803|ADCT|100|0|900|B
20220803|ADCpA|100|0|100|B
20220803|ADGI|1793|0|5825|B
20220803|ADI|372|0|436|B
20220803|ADM|952|0|1412|B
20220803|ADMA|170|0|672|B
20220803|ADP|387|0|1501|B
20220803|ADPT|45|0|45|B
20220803|ADSK|189|0|250|B
20220803|ADT|1|0|138|B
20220803|ADTN|69|0|785|B
20220803|ADTX|100|0|2690|B
20220803|ADXN|1476|0|1476|B
20220803|AEE|164|0|216|B
20220803|AEF|1|0|1|B
20220803|AEG|3|0|3|B
20220803|AEHR|5597|0|11056|B
20220803|AEM|831|0|9214|B
20220803|AEMD|85171|0|132564|B
20220803|AEO|1205|0|7030|B
20220803|AEP|105|0|1833|B
20220803|AERC|401|0|771|B
20220803|AERI|100|0|101|B
20220803|AES|1668|0|1674|B
20220803|AEZS|200|0|842|B
20220803|AFB|50|0|50|B
20220803|AFCG|1|0|101|B
20220803|AFG|4|0|318|B
20220803|AFL|23|0|35|B
20220803|AFRM|41421|0|74083|B
20220803|AFT|300|0|300|B
20220803|AFYA|221|0|1098|B
20220803|AG|2883|0|16763|B
20220803|AGCO|14|0|28|B
20220803|AGFY|4236|0|4248|B
20220803|AGG|661|0|683|B
20220803|AGI|3700|0|8152|B
20220803|AGIO|100|0|200|B
20220803|AGNC|2310|0|2510|B
20220803|AGQ|500|0|941|B
20220803|AGR|100|0|278|B
20220803|AGRI|1800|0|3454|B
20220803|AGRO|44|0|44|B
20220803|AGRX|3220|0|12820|B
20220803|AGTC|28510|0|28510|B
20220803|AGTI|311|0|601|B
20220803|AGX|600|0|800|B
20220803|AGYS|300|0|460|B
20220803|AHCO|8325|0|9259|B
20220803|AHG|345|0|595|B
20220803|AHPI|200|0|500|B
20220803|AHT|4155|0|12438|B
20220803|AI|1621|0|5345|B
20220803|AIA|100|0|150|B
20220803|AIEQ|5|0|5|B
20220803|AIG|572|0|948|B
20220803|AIHS|200|0|300|B
20220803|AINV|1074|0|7070|B
20220803|AIO|36|0|1736|B
20220803|AIQ|8|0|8|B
20220803|AIRC|200|0|1195|B
20220803|AIRS|4408|0|4708|B
20220803|AIU|500|0|1154|B
20220803|AIZ|994|0|1336|B
20220803|AJRD|101|0|101|B
20220803|AKAM|250|0|936|B
20220803|AKAN|200|0|400|B
20220803|AKBA|201|0|201|B
20220803|AKO/B|17|0|17|B
20220803|AKR|1000|0|1007|B
20220803|AKTS|50|0|50|B
20220803|AKUS|472|0|622|B
20220803|AL|20|0|134|B
20220803|ALB|12911|0|16476|B
20220803|ALBO|227|0|540|B
20220803|ALCO|70|0|70|B
20220803|ALDX|200|0|3624|B
20220803|ALF|250|0|270|B
20220803|ALGM|63|0|63|B
20220803|ALGN|632|0|757|B
20220803|ALGT|4|0|4|B
20220803|ALIM|1635|0|1734|B
20220803|ALKS|100|0|300|B
20220803|ALL|3|0|412|B
20220803|ALLE|6|0|13|B
20220803|ALLG|621|0|680|B
20220803|ALLY|315|0|608|B
20220803|ALNA|48900|0|62294|B
