Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241003|A|150|0|189|B
20241003|AA|7162|0|9408|B
20241003|AAAU|675|0|1075|B
20241003|AADI|149|0|449|B
20241003|AAL|13097|0|25923|B
20241003|AAOI|1181|0|4655|B
20241003|AAON|5|0|133|B
20241003|AAP|2893|0|4647|B
20241003|AAPL|40285|0|66521|B
20241003|AAPU|1200|0|1201|B
20241003|ABBV|977|0|1935|B
20241003|ABEV|3660|0|7598|B
20241003|ABNB|3631|0|4983|B
20241003|ABOS|36|0|36|B
20241003|ABR|1551|0|2183|B
20241003|ABSI|8600|0|8601|B
20241003|ABT|2841|0|3089|B
20241003|ABUS|3283|0|3883|B
20241003|ABVX|276|0|476|B
20241003|ACB|140|0|390|B
20241003|ACCD|100|0|4766|B
20241003|ACDC|1740|0|1840|B
20241003|ACEL|378|0|378|B
20241003|ACGL|33|0|179|B
20241003|ACHC|561|0|3230|B
20241003|ACHR|17394|0|43430|B
20241003|ACI|180|0|2669|B
20241003|ACIC|200|0|200|B
20241003|ACLS|73|0|313|B
20241003|ACLX|160|0|496|B
20241003|ACM|183|0|213|B
20241003|ACMR|1355|0|4732|B
20241003|ACN|2404|0|5534|B
20241003|ACR|200|0|201|B
20241003|ACRE|60|0|215|B
20241003|ACRS|2598|0|2600|B
20241003|ACRV|987|0|1057|B
20241003|ACT|100|0|101|B
20241003|ACTG|2718|0|2718|B
20241003|ACWI|11|0|440|B
20241003|ADBE|1607|0|3079|B
20241003|ADC|6|0|30|B
20241003|ADD|6500|0|83810|B
20241003|ADI|140|0|380|B
20241003|ADM|175|0|1601|B
20241003|ADMA|962|0|3239|B
20241003|ADNT|527|0|627|B
20241003|ADP|752|0|842|B
20241003|ADSK|1413|0|2008|B
20241003|ADTX|4183|91|6300|B
20241003|ADV|1145|0|3445|B
20241003|ADXN|100|0|100|B
20241003|AE|10|0|10|B
20241003|AEE|100|0|107|B
20241003|AEG|4222|0|4223|B
20241003|AEHR|2089|0|3640|B
20241003|AEM|169|0|3450|B
20241003|AEO|553|0|904|B
20241003|AEON|1|0|1|B
20241003|AEP|416|0|1024|B
20241003|AER|38|0|654|B
20241003|AERT|200|0|200|B
20241003|AES|2647|0|7050|B
20241003|AEYE|978|0|1609|B
20241003|AFCG|121|0|122|B
20241003|AFL|765|0|1615|B
20241003|AFRM|6625|0|20459|B
20241003|AG|2836|0|16112|B
20241003|AGBA|1840|0|2377|B
20241003|AGCO|25|0|35|B
20241003|AGEN|300|0|302|B
20241003|AGG|459|0|3541|B
20241003|AGGH|100|0|101|B
20241003|AGI|611|0|5083|B
20241003|AGIO|99|0|599|B
20241003|AGL|925|0|17428|B
20241003|AGM|268|0|568|B
20241003|AGNC|25637|0|29264|B
20241003|AGO|80|0|101|B
20241003|AGQ|2880|0|6130|B
20241003|AGR|1|0|2|B
20241003|AGRO|26|0|406|B
20241003|AGX|409|0|742|B
20241003|AGYS|40|0|533|B
20241003|AHR|300|0|671|B
20241003|AI|5146|0|9128|B
20241003|AIG|906|0|1289|B
20241003|AIN|1048|107|1294|B
20241003|AIPI|380|0|382|B
20241003|AIRE|400|0|600|B
20241003|AISP|17|0|17|B
20241003|AIT|7|0|54|B
20241003|AIZ|219|0|243|B
20241003|AJG|195|0|326|B
20241003|AJUL|300|0|300|B
20241003|AKAM|109|0|313|B
20241003|AKR|5|0|5|B
20241003|AKRO|409|0|670|B
20241003|AL|200|0|203|B
20241003|ALAB|3754|0|10389|B
20241003|ALAR|33|0|39|B
20241003|ALB|483|0|1491|B
20241003|ALCO|102|0|102|B
20241003|ALDX|3087|0|10787|B
20241003|ALGM|670|0|1398|B
20241003|ALGN|3164|0|3202|B
20241003|ALGT|756|0|866|B
20241003|ALHC|2719|0|3119|B
20241003|ALIT|1731|0|2133|B
