Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240419|A|876|0|932|B
20240419|AA|3926|0|19900|B
20240419|AAAU|1308|0|1310|B
20240419|AAL|9303|0|11567|B
20240419|AAOI|955|0|4631|B
20240419|AAON|150|0|727|B
20240419|AAP|849|0|1015|B
20240419|AAPD|1797|0|1923|B
20240419|AAPL|59703|0|106974|B
20240419|AAPU|1204|0|1675|B
20240419|AAPX|10|0|10|B
20240419|AAT|50|0|50|B
20240419|AB|1|0|1|B
20240419|ABBV|1302|0|3733|B
20240419|ABCB|100|0|100|B
20240419|ABCL|100|0|100|B
20240419|ABEV|33525|0|36226|B
20240419|ABG|102|0|102|B
20240419|ABIO|200|0|200|B
20240419|ABM|223|0|223|B
20240419|ABNB|4928|0|10454|B
20240419|ABOS|195|0|1038|B
20240419|ABR|988|0|1828|B
20240419|ABT|4641|0|6760|B
20240419|ABTS|1700|0|1700|B
20240419|ABUS|700|0|3226|B
20240419|ACAD|120|0|260|B
20240419|ACB|2245|0|7531|B
20240419|ACCO|200|0|200|B
20240419|ACET|1100|0|1862|B
20240419|ACGL|881|0|1916|B
20240419|ACHL|1900|0|3100|B
20240419|ACHR|16220|0|16752|B
20240419|ACI|2163|0|2276|B
20240419|ACIO|3652|0|3652|B
20240419|ACIW|13|0|13|B
20240419|ACLS|106|0|784|B
20240419|ACM|311|0|930|B
20240419|ACMR|3041|0|21038|B
20240419|ACN|708|0|945|B
20240419|ACON|43|0|43|B
20240419|ACP|467|0|687|B
20240419|ACRS|300|0|21111|B
20240419|ACRV|385|0|1078|B
20240419|ACU|200|0|600|B
20240419|ACV|100|0|101|B
20240419|ACVA|2500|0|3086|B
20240419|ACWX|100|0|200|B
20240419|ACXP|410|0|3910|B
20240419|ADAP|995|0|1096|B
20240419|ADBE|3433|0|9784|B
20240419|ADC|95|0|262|B
20240419|ADI|813|0|1258|B
20240419|ADM|145|0|430|B
20240419|ADMA|2025|0|2235|B
20240419|ADNT|124|0|324|B
20240419|ADP|217|0|445|B
20240419|ADPT|400|0|400|B
20240419|ADSK|544|0|2062|B
20240419|ADTH|6200|0|6607|B
20240419|ADTN|35|0|135|B
20240419|ADXN|14|0|14|B
20240419|AEE|72|0|75|B
20240419|AEFC|100|0|100|B
20240419|AEHL|100|0|100|B
20240419|AEHR|156|0|4400|B
20240419|AEL|20|0|80|B
20240419|AEM|4198|0|5668|B
20240419|AEO|1|0|131|B
20240419|AEON|200|0|200|B
20240419|AEP|35|0|1138|B
20240419|AER|8|0|2937|B
20240419|AERT|200|0|200|B
20240419|AES|897|0|998|B
20240419|AESI|200|0|3500|B
20240419|AETH|24|0|24|B
20240419|AEYE|890|0|1941|B
20240419|AFL|724|0|950|B
20240419|AFRM|32986|0|51351|B
20240419|AG|13873|0|49305|B
20240419|AGBA|179504|0|383976|B
20240419|AGCO|10|0|10|B
20240419|AGEN|570|0|1859|B
20240419|AGFY|301|1|301|B
20240419|AGG|1749|0|2911|B
20240419|AGI|1865|0|2401|B
20240419|AGIO|40|0|146|B
20240419|AGL|8353|0|59354|B
20240419|AGM|485|0|485|B
20240419|AGNC|1006|0|3271|B
20240419|AGNCL|100|0|100|B
20240419|AGNCN|58|0|281|B
20240419|AGQ|600|0|1841|B
20240419|AGR|221|0|620|B
20240419|AGRO|1|0|21|B
20240419|AGTI|2882|0|2882|B
20240419|AGYS|12|0|92|B
20240419|AHCO|1032|0|1032|B
20240419|AHR|944|0|1044|B
20240419|AHT|1|0|101|B
20240419|AI|6848|0|23924|B
20240419|AIG|268|0|1604|B
20240419|AIQ|1|0|72|B
20240419|AIR|405|0|505|B
20240419|AIRC|256|0|357|B
20240419|AIT|6|0|23|B
20240419|AIYY|20|0|2023|B
20240419|AIZ|215|0|215|B
20240419|AJG|119|0|626|B
20240419|AKAM|204|0|479|B
20240419|AKAN|8000|0|8000|B
20240419|AKBA|5808|0|7067|B
20240419|AKRO|42|0|942|B
20240419|AL|20|0|2722|B
20240419|ALAB|11843|0|21110|B
20240419|ALAR|7923|0|9025|B
20240419|ALB|1629|0|4044|B
20240419|ALCC|1130|0|3461|B
20240419|ALCE|23|0|23|B
20240419|ALEC|300|0|300|B
20240419|ALGM|16|0|602|B
20240419|ALGN|70|0|476|B
20240419|ALK|688|0|1512|B
20240419|ALKS|900|0|901|B
20240419|ALL|1229|0|1326|B
20240419|ALLE|131|0|148|B
20240419|ALLpJ|100|0|100|B
20240419|ALLR|441|0|445|B
20240419|ALLY|753|0|7843|B
20240419|ALNY|505|0|508|B
20240419|ALRM|50|0|113|B
20240419|ALRN|1100|0|1200|B
20240419|ALSN|407|0|690|B
20240419|ALT|465|0|9375|B
20240419|ALTG|530|0|530|B
20240419|ALTM|245|0|3695|B
20240419|ALTO|200|0|400|B
20240419|ALTR|12|0|113|B
20240419|ALUR|100|0|100|B
20240419|ALV|100|0|100|B
20240419|ALVO|17|0|101|B
20240419|ALXO|60|0|406|B
20240419|AM|120|0|120|B
20240419|AMAT|7478|0|17434|B
20240419|AMBA|2817|0|4419|B
20240419|AMBP|1|0|157|B
20240419|AMC|22569|0|33870|B
20240419|AMCX|150|0|1751|B
20240419|AMD|224764|0|526879|B
20240419|AMDL|10763|0|24480|B
20240419|AME|100|0|158|B
20240419|AMED|75|0|75|B
20240419|AMGN|691|0|1573|B
20240419|AMH|757|0|758|B
20240419|AMKR|615|0|1437|B
20240419|AMN|30|0|88|B
20240419|AMP|16|0|120|B
20240419|AMPH|2817|0|4319|B
20240419|AMPX|200|0|201|B
20240419|AMR|305|0|496|B
20240419|AMRC|157|0|637|B
20240419|AMRK|3880|0|5544|B
20240419|AMSC|481|0|631|B
20240419|AMT|81|0|592|B
20240419|AMTD|100|0|101|B
20240419|AMZA|139|0|139|B
20240419|AMZD|6|0|346|B
20240419|AMZN|30198|0|88122|B
20240419|ANAB|1000|0|1001|B
20240419|ANDE|100|0|101|B
20240419|ANET|950|0|6581|B
20240419|ANF|2099|0|4433|B
20240419|ANGH|100|0|500|B
20240419|ANSS|25|0|165|B
20240419|ANTX|100|0|100|B
20240419|ANVS|100|0|250|B
20240419|AOD|600|0|601|B
20240419|AON|168|0|174|B
20240419|AOS|102|0|439|B
20240419|APA|345|0|802|B
20240419|APAM|5|0|13|B
20240419|APD|58|0|536|B
20240419|APG|150|0|1830|B
20240419|APGE|300|0|416|B
20240419|APH|237|0|779|B
20240419|APLD|100|0|600|B
20240419|APLS|118|0|849|B
20240419|APLT|8100|0|8720|B
20240419|APLY|400|0|438|B
20240419|APM|100|0|100|B
20240419|APO|254|0|676|B
20240419|APP|4742|0|16472|B
20240419|APPF|304|0|569|B
20240419|APPN|30|0|233|B
20240419|APPS|1241|0|3594|B
20240419|APT|147|0|247|B
20240419|APTV|32|0|1303|B
20240419|AQN|2236|0|2237|B
20240419|AQST|8223|0|8583|B
20240419|AR|201|0|6818|B
20240419|ARAY|100|0|800|B
20240419|ARBB|688|0|689|B
20240419|ARBE|1200|0|1200|B
20240419|ARBK|1600|0|1600|B
20240419|ARC|1|0|2|B
20240419|ARCC|955|0|1717|B
