Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250820|A|436|0|680|B
20250820|AA|8307|0|13123|B
20250820|AAAU|451|0|997|B
20250820|AAL|55500|0|107490|B
20250820|AAME|50|0|257|B
20250820|AAMI|11|0|470|B
20250820|AAOI|29745|11051|57992|B
20250820|AAON|1869|0|2244|B
20250820|AAP|348|0|517|B
20250820|AAPD|5857|0|6039|B
20250820|AAPG|105|0|105|B
20250820|AAPL|70564|0|181690|B
20250820|AAPU|300|0|2996|B
20250820|AARD|240|0|240|B
20250820|AAT|20|0|21|B
20250820|AAUC|250|0|250|B
20250820|AB|1900|0|4600|B
20250820|ABAT|2119|119|3319|B
20250820|ABBV|8439|0|14475|B
20250820|ABCL|116|0|23568|B
20250820|ABEO|414|0|4416|B
20250820|ABEV|6044|0|8898|B
20250820|ABL|300|0|6200|B
20250820|ABLV|3|0|3|B
20250820|ABNB|1995|0|6326|B
20250820|ABR|849|0|4094|B
20250820|ABSI|11612|0|16402|B
20250820|ABT|526|0|2204|B
20250820|ABVE|1624|0|3639|B
20250820|ABVX|914|0|6131|B
20250820|ACA|139|0|253|B
20250820|ACAD|350|0|628|B
20250820|ACB|107|0|2896|B
20250820|ACCO|200|0|200|B
20250820|ACCS|39|0|48|B
20250820|ACDC|3900|0|4300|B
20250820|ACES|7|0|7|B
20250820|ACET|138|0|138|B
20250820|ACFN|36|0|97|B
20250820|ACGL|1083|0|1692|B
20250820|ACHC|3500|0|3500|B
20250820|ACHR|79567|0|157463|B
20250820|ACHV|2400|0|2400|B
20250820|ACI|65|0|761|B
20250820|ACIC|3162|0|5863|B
20250820|ACIU|20|0|21|B
20250820|ACLC|574|0|574|B
20250820|ACLS|153|0|311|B
20250820|ACM|1|0|22|B
20250820|ACMR|1634|0|3559|B
20250820|ACN|2184|0|4980|B
20250820|ACP|24|0|924|B
20250820|ACR|1665|0|7428|B
20250820|ACRV|220|0|220|B
20250820|ACRpC|100|0|100|B
20250820|ACSI|2|0|2|B
20250820|ACTG|1000|0|1000|B
20250820|ACVA|9507|0|9508|B
20250820|ACWI|25|0|1210|B
20250820|ACWV|300|0|302|B
20250820|ACWX|1123|0|1123|B
20250820|ACXP|100|0|400|B
20250820|AD|388|0|656|B
20250820|ADAG|1200|0|1300|B
20250820|ADAP|1030|1030|10527|B
20250820|ADBE|7206|0|17863|B
20250820|ADC|31|0|192|B
20250820|ADCT|1500|0|3077|B
20250820|ADD|14892|5558|41388|B
20250820|ADEA|31|0|52|B
20250820|ADI|8167|0|21026|B
20250820|ADM|778|0|3295|B
20250820|ADMA|250|0|1468|B
20250820|ADN|440|0|479|B
20250820|ADP|176|0|299|B
20250820|ADPT|911|0|992|B
20250820|ADPV|2|0|2|B
20250820|ADSK|207|0|594|B
20250820|ADT|6825|0|7913|B
20250820|ADTN|1000|0|1400|B
20250820|ADUR|1478|0|2788|B
20250820|AEG|3090|0|11491|B
20250820|AEHR|1842|0|11834|B
20250820|AEI|625|0|1820|B
20250820|AEIS|657|0|831|B
20250820|AEM|8266|0|10801|B
20250820|AEMD|200|0|200|B
20250820|AEO|7660|0|23768|B
20250820|AEP|1371|0|3501|B
20250820|AER|2267|0|4626|B
20250820|AES|722|0|3234|B
20250820|AESI|1|0|202|B
20250820|AEVA|9680|0|15735|B
20250820|AEYE|40|0|41|B
20250820|AFB|23|0|23|B
20250820|AFBI|100|0|100|B
20250820|AFCG|4|0|299|B
20250820|AFG|16|0|76|B
20250820|AFL|364|0|1000|B
20250820|AFRM|3831|0|29047|B
20250820|AFYA|506|0|573|B
20250820|AG|15647|0|38906|B
20250820|AGCO|11|0|62|B
20250820|AGEN|41|0|90|B
20250820|AGG|3464|0|6496|B
20250820|AGH|156|0|656|B
20250820|AGI|3793|0|14682|B
20250820|AGIO|40|0|40|B
20250820|AGIX|30|0|36|B
20250820|AGM|945|0|1246|B
20250820|AGNC|9062|0|37348|B
20250820|AGNCN|64|0|229|B
20250820|AGNCO|100|0|102|B
20250820|AGNG|1|0|1|B
20250820|AGQ|310|0|617|B
20250820|AGRI|10|0|10|B
20250820|AGRO|520|0|520|B
20250820|AGX|93|0|1212|B
20250820|AGYS|2|0|203|B
20250820|AHH|609|0|650|B
20250820|AHL|4611|0|8746|B
20250820|AHR|361|0|1263|B
20250820|AI|13762|0|42359|B
20250820|AIA|35|0|235|B
20250820|AIBU|1|0|1|B
20250820|AIFD|1|0|1|B
20250820|AIG|154|0|4402|B
20250820|AII|48|0|48|B
20250820|AIMD|20|0|51|B
20250820|AIOT|200|0|1477|B
20250820|AIP|460|0|3817|B
20250820|AIPI|245|0|749|B
20250820|AIPO|10|10|10|B
20250820|AIQ|2271|0|3100|B
20250820|AIRO|2603|0|8072|B
20250820|AIRR|60|0|1255|B
20250820|AIRS|700|0|3800|B
20250820|AISP|401|0|401|B
20250820|AIV|200|0|201|B
20250820|AIYY|800|0|16650|B
20250820|AIZ|13|0|19|B
20250820|AIZN|40|0|40|B
20250820|AJG|721|0|1056|B
20250820|AKAM|163|0|1394|B
20250820|AKBA|300|0|801|B
20250820|AKR|200|0|229|B
20250820|AKRO|140|0|161|B
20250820|ALAB|21022|0|66676|B
20250820|ALAR|435|0|450|B
20250820|ALB|4220|0|18675|B
20250820|ALBT|20|0|20|B
20250820|ALC|1405|0|1679|B
20250820|ALDX|10|0|20|B
20250820|ALGM|32|0|362|B
20250820|ALGN|1131|0|2552|B
20250820|ALGT|400|0|650|B
20250820|ALIT|630|0|730|B
20250820|ALK|183|0|3626|B
20250820|ALKS|217|0|338|B
20250820|ALL|611|0|1320|B
20250820|ALLE|551|0|1125|B
20250820|ALLT|50|0|330|B
20250820|ALLY|209|0|570|B
20250820|ALLpH|424|0|424|B
20250820|ALM|1100|0|2558|B
20250820|ALMS|101|0|3007|B
20250820|ALMU|1436|0|2656|B
20250820|ALNT|3|0|46|B
20250820|ALNY|121|0|372|B
20250820|ALSN|500|0|576|B
20250820|ALTG|900|0|1000|B
20250820|ALTS|24854|1435|36843|B
20250820|ALUR|100|0|1101|B
20250820|ALV|27|0|128|B
20250820|ALVO|991|0|1191|B
20250820|AM|41|0|41|B
20250820|AMAT|8871|0|24360|B
20250820|AMBA|111|0|742|B
20250820|AMBI|20|0|20|B
20250820|AMBP|136|0|137|B
20250820|AMBQ|1175|0|1464|B
20250820|AMBR|600|0|600|B
20250820|AMC|8655|0|20937|B
20250820|AMCR|4033|0|8358|B
20250820|AMCX|1200|0|1252|B
20250820|AMD|189954|0|589664|B
20250820|AMDD|124|0|1623|B
20250820|AMDL|18033|9462|55573|B
20250820|AMDW|100|0|190|B
20250820|AMDY|2126|0|5534|B
20250820|AME|58|0|453|B
20250820|AMG|13|0|15|B
20250820|AMGN|928|0|1653|B
20250820|AMH|113|0|179|B
20250820|AMHpH|110|0|110|B
20250820|AMKR|226|0|2383|B
20250820|AMLP|2811|0|3693|B
20250820|AMLX|1|0|1|B
20250820|AMN|520|0|4171|B
20250820|AMP|1|0|7|B
20250820|AMPH|150|0|542|B
20250820|AMPL|402|0|550|B
20250820|AMPX|1126|0|16185|B
20250820|AMR|1403|0|1898|B
20250820|AMRC|1060|0|3448|B
20250820|AMRN|300|0|800|B
20250820|AMRZ|1145|0|2057|B
20250820|AMSC|2027|0|5517|B
20250820|AMT|1548|0|2048|B
20250820|AMTB|40|0|40|B
20250820|AMTM|90|0|2046|B
20250820|AMTX|200|0|200|B
20250820|AMUU|405|0|697|B
20250820|AMWD|50|0|50|B
20250820|AMX|700|0|700|B
20250820|AMZD|50|0|64|B
20250820|AMZN|41207|0|141671|B
20250820|AMZU|1203|0|1846|B
20250820|AMZW|138|0|140|B
20250820|AMZY|7|0|451|B
20250820|AMZZ|300|0|1914|B
20250820|AN|173|0|314|B
20250820|ANAB|200|0|200|B
20250820|ANDE|60|0|85|B
20250820|ANEB|600|0|1790|B
20250820|ANET|6299|0|23162|B
20250820|ANF|4228|0|6202|B
20250820|ANGH|300|0|300|B
20250820|ANGI|1671|0|3258|B
20250820|ANGL|1580|0|1582|B
20250820|ANGO|600|0|600|B
20250820|ANIP|155|0|216|B
20250820|ANTA|1|0|1|B
20250820|ANTE|600|0|600|B
20250820|AOA|30|0|32|B
20250820|AOD|1810|0|7810|B
20250820|AOMR|143|0|144|B
20250820|AON|9|0|36|B
20250820|AOSL|360|0|361|B
20250820|AP|2111|0|2111|B
20250820|APA|4920|0|9770|B
20250820|APD|536|0|634|B
20250820|APEI|30|0|30|B
20250820|APH|5626|0|13575|B
20250820|API|1200|0|1631|B
20250820|APLD|61763|0|165785|B
20250820|APLE|616|0|1087|B
20250820|APLS|200|0|429|B
20250820|APLT|200|0|700|B
20250820|APLY|297|0|298|B
20250820|APO|754|0|1313|B
20250820|APP|17978|0|41953|B
20250820|APPF|227|0|813|B
20250820|APPS|3701|0|10319|B
20250820|APPX|342|0|2177|B
20250820|APTV|12|0|596|B
20250820|AQST|520|0|1490|B
20250820|AR|4781|0|9786|B
20250820|ARAI|70|0|70|B
20250820|ARAY|170|0|770|B
20250820|ARCC|15705|0|36439|B
20250820|ARCO|2410|0|7017|B
20250820|ARCX|1100|0|1401|B
20250820|ARDC|1|0|304|B
20250820|ARDT|378|0|379|B
20250820|ARDX|17|0|6715|B
20250820|ARE|460|0|1185|B
20250820|AREB|100|0|741|B
20250820|AREC|1162|0|6745|B
20250820|AREN|115|0|192|B
20250820|ARES|243|0|878|B
20250820|ARGX|172|0|176|B
20250820|ARI|3|0|1086|B
20250820|ARIS|136|0|686|B
20250820|ARKB|578|0|1784|B
20250820|ARKF|1150|0|2618|B
20250820|ARKG|7184|0|13989|B
20250820|ARKK|19653|0|124230|B
20250820|ARKO|590|0|590|B
20250820|ARKQ|640|0|1147|B
20250820|ARKW|1220|0|2198|B
20250820|ARKX|12|0|1585|B
20250820|ARLO|1|0|201|B
20250820|ARLP|3|0|216|B
20250820|ARM|10516|0|33515|B
20250820|ARMG|100|0|801|B
20250820|ARMK|32|0|72|B
20250820|ARMU|1|0|177|B
20250820|AROC|36|0|36|B
20250820|ARQQ|1752|0|3184|B
20250820|ARR|1513|0|1540|B
20250820|ARRY|25996|0|41732|B
20250820|ARRpC|2|0|302|B
20250820|ARTY|413|0|1171|B
20250820|ARW|8|0|13|B
20250820|ARWR|212|0|1043|B
20250820|ARX|680|0|947|B
20250820|AS|2198|0|3841|B
20250820|ASA|30|0|30|B
20250820|ASAN|641|0|944|B
20250820|ASG|1800|0|1801|B
20250820|ASGI|30|0|149|B
20250820|ASGN|11|0|813|B
20250820|ASH|74|0|79|B
20250820|ASHR|8020|0|10676|B
20250820|ASIC|90|0|90|B
20250820|ASIX|100|0|100|B
20250820|ASLE|100|0|400|B
20250820|ASM|3482|0|7587|B
20250820|ASMB|410|0|1275|B
20250820|ASML|3016|0|9647|B
20250820|ASND|708|0|972|B
20250820|ASO|1200|0|1296|B
20250820|ASPI|1533|0|22196|B
20250820|ASPN|320|0|1279|B
20250820|ASTE|93|0|493|B
20250820|ASTH|2|0|223|B
20250820|ASTL|1248|0|1249|B
20250820|ASTS|32547|0|68734|B
20250820|ASTX|472|0|678|B
20250820|ASX|3691|0|12736|B
20250820|ASYS|400|0|401|B
20250820|ATAI|331|0|8033|B
20250820|ATAT|2277|0|5878|B
20250820|ATEN|100|0|296|B
20250820|ATEX|300|0|501|B
20250820|ATGE|430|0|1011|B
20250820|ATGL|43|0|324|B
