Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20231218|A|159|0|367|B
20231218|AA|716|0|10749|B
20231218|AADI|1236|0|1636|B
20231218|AAL|1589|0|21876|B
20231218|AAOI|11420|0|27901|B
20231218|AAON|309|0|330|B
20231218|AAP|474|0|1708|B
20231218|AAPB|15|0|15|B
20231218|AAPL|46986|0|83144|B
20231218|AAXJ|210|0|210|B
20231218|AB|51|0|401|B
20231218|ABAT|1929|0|1929|B
20231218|ABBV|738|0|2435|B
20231218|ABEO|400|0|540|B
20231218|ABEV|208|0|238|B
20231218|ABG|126|0|351|B
20231218|ABIO|100|0|100|B
20231218|ABL|10|0|10|B
20231218|ABM|203|0|537|B
20231218|ABNB|2866|0|4715|B
20231218|ABR|1396|0|3066|B
20231218|ABRpD|150|0|164|B
20231218|ABSI|600|0|6024|B
20231218|ABT|1687|0|2183|B
20231218|ABVC|400|0|1200|B
20231218|ACAD|1019|0|1219|B
20231218|ACCD|889|0|889|B
20231218|ACDC|1200|0|2200|B
20231218|ACEL|2|0|2|B
20231218|ACGL|1312|0|3270|B
20231218|ACGLO|8|0|8|B
20231218|ACHR|7085|0|18281|B
20231218|ACIC|1300|0|1700|B
20231218|ACLS|262|0|531|B
20231218|ACMR|200|0|2848|B
20231218|ACN|1001|0|1530|B
20231218|ACON|100|0|100|B
20231218|ACP|700|0|700|B
20231218|ACRS|300|0|527|B
20231218|ACRV|21|0|29|B
20231218|ACU|279|0|349|B
20231218|ACVA|100|0|280|B
20231218|ACWX|40|0|40|B
20231218|ADAP|3200|0|3200|B
20231218|ADBE|12365|0|28724|B
20231218|ADC|73|0|102|B
20231218|ADCT|100|0|5347|B
20231218|ADEA|300|0|300|B
20231218|ADI|1244|0|6142|B
20231218|ADM|10012|0|13084|B
20231218|ADMA|100|0|150|B
20231218|ADN|237|0|737|B
20231218|ADNT|100|0|100|B
20231218|ADP|39|0|311|B
20231218|ADSK|1310|0|1562|B
20231218|ADT|2|0|2|B
20231218|ADTH|1200|0|1200|B
20231218|ADTX|2|0|188|B
20231218|ADV|270|0|5170|B
20231218|ADVM|9400|0|9400|B
20231218|AE|100|0|100|B
20231218|AEE|400|0|425|B
20231218|AEHR|7591|0|13078|B
20231218|AEM|8000|0|17349|B
20231218|AEP|173|0|189|B
20231218|AFCG|8|0|8|B
20231218|AFG|10|0|100|B
20231218|AFL|192|0|278|B
20231218|AFRM|53881|0|104418|B
20231218|AG|1300|0|1660|B
20231218|AGCO|205|0|390|B
20231218|AGG|882|0|4194|B
20231218|AGI|676|0|1676|B
20231218|AGL|3|0|10|B
20231218|AGM|151|0|151|B
20231218|AGNC|14900|0|16278|B
20231218|AGNCL|108|0|108|B
20231218|AGNCN|138|0|138|B
20231218|AGNCO|500|0|500|B
20231218|AGQ|100|0|100|B
20231218|AGRO|142|0|275|B
20231218|AGRX|100|0|100|B
20231218|AGX|10|0|218|B
20231218|AGYS|100|0|100|B
20231218|AGZD|3|0|3|B
20231218|AHCO|800|0|860|B
20231218|AHG|756|0|790|B
20231218|AHI|51|0|51|B
20231218|AHLpD|40|0|40|B
20231218|AHT|2402|0|2402|B
20231218|AHTpD|100|0|451|B
20231218|AHTpF|200|0|300|B
20231218|AHTpI|88|0|88|B
20231218|AI|42486|0|55038|B
20231218|AIA|32|0|32|B
20231218|AIG|388|0|388|B
20231218|AINC|16|0|16|B
20231218|AIO|1|0|201|B
20231218|AIRC|57|0|57|B
20231218|AIRI|25|0|25|B
20231218|AIRL|100|0|100|B
20231218|AIRS|353|0|354|B
20231218|AIV|200|0|200|B
20231218|AIZ|178|0|178|B
20231218|AJG|1073|0|1781|B
20231218|AKA|3|0|3|B
20231218|AKAM|187|0|221|B
20231218|AKAN|650|0|950|B
20231218|AKLI|4600|0|5200|B
20231218|AKO/B|10|0|10|B
20231218|AKRO|121|0|10600|B
20231218|ALAR|24|0|24|B
20231218|ALB|2594|0|4342|B
20231218|ALDX|91|0|91|B
20231218|ALG|100|0|100|B
20231218|ALGM|208|0|1508|B
20231218|ALGN|522|0|2109|B
20231218|ALGS|2269|0|2569|B
20231218|ALGT|104|0|104|B
20231218|ALK|350|0|1270|B
20231218|ALKT|400|0|400|B
20231218|ALL|5|0|19|B
20231218|ALLE|270|0|274|B
20231218|ALLK|1187|0|2887|B
20231218|ALLO|700|0|2305|B
20231218|ALLY|700|0|2034|B
20231218|ALNY|1027|0|1542|B
20231218|ALOT|230|0|269|B
20231218|ALPN|752|0|5410|B
20231218|ALRN|1|0|401|B
20231218|ALSN|10|0|110|B
20231218|ALT|8188|0|20927|B
20231218|ALTR|1577|0|2125|B
20231218|ALV|101|0|101|B
20231218|ALXO|14|0|272|B
20231218|AM|406|0|506|B
20231218|AMAL|1687|0|1687|B
20231218|AMAM|493|0|1193|B
20231218|AMAT|3780|0|6229|B
20231218|AMBA|456|0|496|B
20231218|AMBP|1714|0|1714|B
20231218|AMC|31261|0|57381|B
20231218|AMCR|131|0|136|B
20231218|AMCX|1076|0|1365|B
20231218|AMD|77547|0|172326|B
20231218|AMDY|2|0|302|B
20231218|AMED|200|0|205|B
20231218|AMG|7|0|7|B
20231218|AMGN|1412|0|3354|B
20231218|AMJ|236|0|236|B
20231218|AMK|500|0|1308|B
20231218|AMKR|100|0|2498|B
20231218|AMLX|210|0|926|B
20231218|AMN|87|0|174|B
20231218|AMP|6|0|59|B
20231218|AMPH|236|0|434|B
20231218|AMPL|300|0|303|B
20231218|AMPX|800|0|800|B
20231218|AMR|680|0|1974|B
20231218|AMRK|499|0|599|B
20231218|AMRX|2143|0|2443|B
20231218|AMSF|50|0|50|B
20231218|AMT|1164|0|1319|B
20231218|AMTB|1|0|1|B
20231218|AMTD|3500|0|3500|B
20231218|AMTX|200|0|400|B
20231218|AMWD|300|0|300|B
20231218|AMX|100|0|100|B
20231218|AMZN|63762|0|111326|B
20231218|AN|129|0|129|B
20231218|ANDE|41|0|61|B
20231218|ANEB|26|0|26|B
20231218|ANET|3360|0|4759|B
20231218|ANF|3423|0|6760|B
20231218|ANGH|1000|0|2500|B
20231218|ANNX|1536|0|1736|B
20231218|ANSS|221|0|1030|B
20231218|ANVS|154|0|558|B
20231218|ANY|304|0|2304|B
