Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201215|A|56|0|76|B
20201215|AA|1749|0|10395|B
20201215|AACQ|217|0|6213|B
20201215|AACQU|100|0|100|B
20201215|AAL|157153|0|343057|B
20201215|AAN|118|0|118|B
20201215|AAOI|5438|0|5738|B
20201215|AAON|500|0|501|B
20201215|AAP|97|0|97|B
20201215|AAPL|168271|0|272599|B
20201215|AAT|500|0|600|B
20201215|AAWW|90|0|290|B
20201215|AAXN|341|0|372|B
20201215|ABB|3415|0|3940|B
20201215|ABBV|1248|0|5563|B
20201215|ABC|338|0|468|B
20201215|ABCL|517|0|2138|B
20201215|ABEO|5733|0|6733|B
20201215|ABEV|2232|0|7582|B
20201215|ABIO|1250|0|3240|B
20201215|ABM|30|0|130|B
20201215|ABMD|120|0|129|B
20201215|ABNB|47461|0|86720|B
20201215|ABR|526|0|528|B
20201215|ABT|441|0|1482|B
20201215|ABTX|32|0|32|B
20201215|ABUS|134134|0|232047|B
20201215|ACA|5|0|5|B
20201215|ACAD|201|0|513|B
20201215|ACAM|79|0|179|B
20201215|ACB|65976|0|143456|B
20201215|ACC|801|0|1041|B
20201215|ACCD|342|0|1352|B
20201215|ACER|1500|0|2600|B
20201215|ACES|10|0|50|B
20201215|ACET|500|0|500|B
20201215|ACEV|100|0|100|B
20201215|ACH|156|0|156|B
20201215|ACHV|401|0|1401|B
20201215|ACI|4200|0|4300|B
20201215|ACIW|500|0|615|B
20201215|ACLS|25|0|89|B
20201215|ACMR|893|0|931|B
20201215|ACN|277|0|405|B
20201215|ACRE|240|0|440|B
20201215|ACRS|100|0|480|B
20201215|ACRX|1356|0|2101|B
20201215|ACST|3140|0|3140|B
20201215|ACTC|169|0|255|B
20201215|ACTG|300|0|600|B
20201215|ACU|1|0|401|B
20201215|ACV|100|0|100|B
20201215|ACY|2610|0|5419|B
20201215|ADBE|2413|0|4504|B
20201215|ADI|1022|0|1378|B
20201215|ADIL|700|0|2600|B
20201215|ADM|500|0|500|B
20201215|ADMA|1821|0|5071|B
20201215|ADMP|202|0|202|B
20201215|ADNT|4|0|5|B
20201215|ADP|80|0|123|B
20201215|ADPT|117|0|334|B
20201215|ADS|646|0|2113|B
20201215|ADSK|1492|0|1609|B
20201215|ADT|801|0|5901|B
20201215|ADTX|1616|0|12482|B
20201215|ADUS|60|0|60|B
20201215|ADX|100|0|100|B
20201215|AEF|140|0|190|B
20201215|AEHL|15|0|15|B
20201215|AEHR|4000|0|4000|B
20201215|AEIS|2|0|2|B
20201215|AEM|947|0|1333|B
20201215|AENZ|600|0|1400|B
20201215|AEO|200|0|1076|B
20201215|AEP|227|0|1895|B
20201215|AER|699|0|1241|B
20201215|AES|5802|0|6244|B
20201215|AESE|14075|0|67665|B
20201215|AEY|600|0|2700|B
20201215|AEYE|280|0|630|B
20201215|AEZS|100|0|100|B
20201215|AFG|23|0|23|B
20201215|AFI|1144|0|1945|B
20201215|AFK|300|0|300|B
20201215|AFMD|2900|0|6382|B
20201215|AFT|100|0|420|B
20201215|AG|17975|0|35277|B
20201215|AGCO|46|0|1448|B
20201215|AGEN|3800|0|4400|B
20201215|AGG|955|0|958|B
20201215|AGIO|41|0|44|B
20201215|AGNC|1833|0|2877|B
20201215|AGO|300|0|800|B
20201215|AGQ|2780|0|3544|B
20201215|AGR|103|0|103|B
20201215|AGRO|108|0|108|B
20201215|AGRX|630|0|830|B
20201215|AGS|100|0|300|B
20201215|AGYS|10|0|50|B
20201215|AHCO|271|0|489|B
20201215|AHPI|777|0|777|B
20201215|AHT|5758|0|35766|B
20201215|AHTpD|300|0|400|B
20201215|AI|30286|0|62401|B
20201215|AIG|2337|0|3886|B
20201215|AIH|500|0|859|B
20201215|AIHS|1976|0|14176|B
20201215|AIM|175|0|175|B
20201215|AINC|700|0|700|B
20201215|AINV|2100|0|2200|B
20201215|AIRC|128|0|489|B
20201215|AIRT|1|0|1|B
20201215|AIV|109821|0|314794|B
20201215|AIZ|7|0|7|B
20201215|AIZN|300|0|300|B
20201215|AJAX/U|500|0|500|B
20201215|AJG|200|0|200|B
20201215|AJRD|106|0|106|B
20201215|AJX|21|0|221|B
20201215|AKAM|2|0|368|B
20201215|AKBA|3985|0|7488|B
20201215|AKTS|350|0|560|B
20201215|AKTX|848|0|998|B
20201215|AKUS|385|0|385|B
20201215|AL|27|0|179|B
20201215|ALAC|33|0|305|B
20201215|ALB|161|0|1297|B
20201215|ALDX|600|0|600|B
