Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250718|A|1287|0|1941|B
20250718|AA|12505|0|28232|B
20250718|AAAU|469|0|3219|B
20250718|AACT|220|0|320|B
20250718|AAL|71544|0|136944|B
20250718|AAME|10|0|11|B
20250718|AAMI|1|0|26|B
20250718|AAOI|5237|0|17946|B
20250718|AAON|511|0|773|B
20250718|AAP|1026|0|3501|B
20250718|AAPB|100|0|1102|B
20250718|AAPD|10|0|18|B
20250718|AAPG|100|0|234|B
20250718|AAPL|78749|0|165908|B
20250718|AAPU|2068|0|6008|B
20250718|AAPW|205|0|506|B
20250718|AAPX|637|0|637|B
20250718|AAPY|5|0|5|B
20250718|AARD|40|0|240|B
20250718|AAT|200|0|204|B
20250718|AB|201|0|2282|B
20250718|ABAT|9684|0|20937|B
20250718|ABBV|1254|0|2996|B
20250718|ABCB|448|0|592|B
20250718|ABCL|15277|0|39806|B
20250718|ABEO|668|0|1869|B
20250718|ABEV|22716|0|26142|B
20250718|ABG|296|0|678|B
20250718|ABM|461|0|461|B
20250718|ABNB|1497|0|4061|B
20250718|ABOS|250|0|7850|B
20250718|ABP|14818|2517|15418|B
20250718|ABR|1631|0|4251|B
20250718|ABRpD|9|0|9|B
20250718|ABSI|20|0|5616|B
20250718|ABT|15501|0|29043|B
20250718|ABTS|100|0|249|B
20250718|ABVE|8287|1426|28004|B
20250718|ABVEW|1|1|1|B
20250718|ACAD|200|0|264|B
20250718|ACB|300|0|1062|B
20250718|ACET|60|0|60|B
20250718|ACGL|518|0|625|B
20250718|ACHC|909|0|1243|B
20250718|ACHR|57872|0|190256|B
20250718|ACI|1281|0|6582|B
20250718|ACIW|20|0|21|B
20250718|ACLS|213|0|335|B
20250718|ACLX|50|0|304|B
20250718|ACM|34|0|101|B
20250718|ACMR|2223|0|4826|B
20250718|ACN|1047|153|5966|B
20250718|ACNT|5|0|5|B
20250718|ACON|200|0|403|B
20250718|ACRE|100|0|1100|B
20250718|ACSI|1|0|1|B
