Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250915|A|189|0|496|B
20250915|AA|3964|0|15109|B
20250915|AAAU|451|0|1192|B
20250915|AACG|200|0|200|B
20250915|AAL|113717|0|183942|B
20250915|AAME|100|0|600|B
20250915|AAMI|440|0|485|B
20250915|AAOI|39018|0|84074|B
20250915|AAON|631|0|774|B
20250915|AAP|1522|0|3582|B
20250915|AAPB|169|0|492|B
20250915|AAPD|103|0|204|B
20250915|AAPL|93212|0|262501|B
20250915|AAPU|3622|0|11490|B
20250915|AAPW|10|0|10|B
20250915|AAPX|900|0|900|B
20250915|AARD|136|0|754|B
20250915|AAUC|112|0|112|B
20250915|AB|11|0|496|B
20250915|ABAT|3643|0|4501|B
20250915|ABBV|3922|0|6000|B
20250915|ABCL|1202|0|7663|B
20250915|ABEO|6874|750|7927|B
20250915|ABEV|10050|0|24323|B
20250915|ABM|300|0|319|B
20250915|ABNB|7129|0|10421|B
20250915|ABOS|247|0|878|B
20250915|ABP|2|0|2|B
20250915|ABR|458|0|1260|B
20250915|ABSI|755|0|1464|B
20250915|ABT|417|0|1338|B
20250915|ABTC|8667|671|12191|B
20250915|ABUS|875|0|935|B
20250915|ABVE|6460|0|7510|B
20250915|ABVX|6506|0|7948|B
20250915|ACA|72|0|76|B
20250915|ACAD|636|0|2598|B
20250915|ACB|730|0|1057|B
20250915|ACCO|2300|0|2301|B
20250915|ACDC|2024|0|8486|B
20250915|ACFN|76|0|103|B
20250915|ACGL|24|0|2003|B
20250915|ACHC|617|0|937|B
20250915|ACHR|132141|0|264954|B
20250915|ACI|128|0|4569|B
20250915|ACIC|100|0|100|B
20250915|ACKY|1731|0|1731|B
20250915|ACLS|1095|0|1662|B
20250915|ACLX|87|0|208|B
20250915|ACM|356|0|405|B
20250915|ACMR|1|0|1582|B
20250915|ACN|2478|0|4176|B
20250915|ACNT|19|0|19|B
20250915|ACOG|100|0|277|B
20250915|ACP|1300|0|4710|B
20250915|ACR|65|0|65|B
