Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230802|A|430|0|825|B
20230802|AA|929|0|25663|B
20230802|AAAU|785|0|785|B
20230802|AAL|7023|0|13842|B
20230802|AAMC|22|0|22|B
20230802|AAMpB|100|0|200|B
20230802|AAN|349|0|1249|B
20230802|AAOI|35786|0|46546|B
20230802|AAON|445|0|1432|B
20230802|AAP|427|0|1376|B
20230802|AAPL|61341|0|109925|B
20230802|AAPU|2|0|54|B
20230802|AAXJ|600|0|750|B
20230802|ABBV|561|0|2231|B
20230802|ABC|2651|0|2675|B
20230802|ABCB|300|0|300|B
20230802|ABCL|100|0|7874|B
20230802|ABEO|2|0|2|B
20230802|ABEV|2795|0|14505|B
20230802|ABM|100|0|100|B
20230802|ABNB|5890|0|14784|B
20230802|ABOS|258|0|424|B
20230802|ABR|4557|0|6475|B
20230802|ABT|1251|0|3033|B
20230802|ABUS|200|0|200|B
20230802|ACA|100|0|100|B
20230802|ACAD|110|0|1104|B
20230802|ACAX|121|20|2565|B
20230802|ACB|6001|0|20702|B
20230802|ACCO|533|0|722|B
20230802|ACEL|20|0|741|B
20230802|ACER|600|0|600|B
20230802|ACES|100|0|100|B
20230802|ACGL|343|0|758|B
20230802|ACHC|100|0|100|B
20230802|ACHL|1000|0|1000|B
20230802|ACHR|1890|0|20436|B
20230802|ACI|4235|0|4235|B
20230802|ACIW|200|0|246|B
20230802|ACLS|1467|0|3332|B
20230802|ACLX|10|0|14|B
20230802|ACMR|200|0|1259|B
20230802|ACN|551|0|1912|B
20230802|ACNB|49|0|64|B
20230802|ACOR|10|0|10|B
20230802|ACRE|500|0|925|B
20230802|ACRS|20|0|20|B
20230802|ACT|643|0|963|B
20230802|ACTG|111|0|111|B
20230802|ACV|100|0|100|B
20230802|ACWI|195|0|303|B
20230802|ACWX|100|0|100|B
20230802|ADBE|5310|0|10553|B
20230802|ADC|286|0|732|B
20230802|ADEA|200|0|200|B
20230802|ADI|1563|0|4143|B
20230802|ADM|633|0|1600|B
20230802|ADMP|53576|0|97843|B
20230802|ADNT|200|0|871|B
20230802|ADP|135|0|965|B
20230802|ADPT|1416|0|1416|B
20230802|ADSK|960|0|1731|B
20230802|ADUS|30|0|30|B
20230802|ADV|200|0|700|B
20230802|ADVM|1325|0|1325|B
20230802|AEE|264|0|264|B
20230802|AEHR|1288|0|7445|B
20230802|AEIS|330|0|485|B
20230802|AEM|1413|0|3558|B
20230802|AEO|3443|0|4658|B
20230802|AEON|201|0|1480|B
20230802|AEP|106|0|247|B
20230802|AER|335|0|1442|B
20230802|AES|833|0|2133|B
20230802|AESI|10|0|2678|B
20230802|AEY|1649|0|2658|B
20230802|AEYE|998|0|1957|B
20230802|AFCG|120|0|720|B
