Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220308|A|14|0|1976|B
20220308|AA|59783|0|84044|B
20220308|AAL|33591|0|180200|B
20220308|AAON|172|0|172|B
20220308|AAP|178|0|178|B
20220308|AAPL|62396|0|146820|B
20220308|AATC|400|0|1500|B
20220308|AAU|500|0|1314|B
20220308|AAWW|101|0|2048|B
20220308|AB|75|0|75|B
20220308|ABBV|1417|0|6124|B
20220308|ABC|92|0|316|B
20220308|ABCL|5400|0|8089|B
20220308|ABEO|19500|0|19500|B
20220308|ABEV|3605|0|5505|B
20220308|ABG|20|0|21|B
20220308|ABM|400|0|400|B
20220308|ABMD|23|0|80|B
20220308|ABNB|35672|0|67634|B
20220308|ABOS|338|0|338|B
20220308|ABR|40|0|1169|B
20220308|ABRpE|1|0|601|B
20220308|ABRpF|600|0|600|B
20220308|ABT|311|0|1688|B
20220308|ABUS|5829|0|28002|B
20220308|ACA|220|0|318|B
20220308|ACAD|30|0|370|B
20220308|ACB|3527|0|4429|B
20220308|ACC|400|0|400|B
20220308|ACCD|3|0|3|B
20220308|ACCO|100|0|5401|B
20220308|ACES|7|0|7|B
20220308|ACET|104|0|104|B
20220308|ACGL|444|0|875|B
20220308|ACGLN|188|0|188|B
20220308|ACH|1458|0|3320|B
20220308|ACHR|599|0|3599|B
20220308|ACIU|180|0|180|B
20220308|ACIW|100|0|100|B
20220308|ACLS|2411|0|2566|B
20220308|ACM|100|0|1009|B
20220308|ACMR|30|0|30|B
20220308|ACN|2042|0|4112|B
20220308|ACRX|2222|0|3222|B
20220308|ACTG|3554|0|3554|B
20220308|ACV|1|0|1|B
20220308|ACVA|100|0|600|B
20220308|ACWI|130|0|130|B
20220308|ACWV|1|0|1|B
20220308|ACWX|15|0|15|B
20220308|ADBE|5571|0|9647|B
20220308|ADC|46|0|46|B
20220308|ADGI|2000|0|4865|B
20220308|ADI|733|0|1987|B
20220308|ADM|5202|0|8117|B
20220308|ADMA|1000|0|3044|B
20220308|ADN|3306|0|12211|B
