Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200414|A|300|0|300|B
20200414|AA|5732|0|26437|B
20200414|AAAU|479|0|501|B
20200414|AAL|85419|0|216597|B
20200414|AAN|358|0|358|B
20200414|AAOI|200|0|2400|B
20200414|AAON|11|0|11|B
20200414|AAP|609|0|721|B
20200414|AAPL|98239|0|195538|B
20200414|AAWW|925|0|1433|B
20200414|AAXN|11|0|38|B
20200414|AB|100|0|650|B
20200414|ABB|420|0|420|B
20200414|ABBV|4676|0|15233|B
20200414|ABC|581|0|581|B
20200414|ABCB|2|0|2|B
20200414|ABEO|7600|0|14200|B
20200414|ABEV|1540|0|8975|B
20200414|ABIO|1100|0|1100|B
20200414|ABMD|130|0|189|B
20200414|ABR|700|0|1281|B
20200414|ABRpA|100|0|100|B
20200414|ABT|678|0|3059|B
20200414|ABUS|3700|0|11500|B
20200414|ACAD|955|0|1031|B
20200414|ACC|100|0|300|B
20200414|ACES|50|0|50|B
20200414|ACGL|700|0|1064|B
20200414|ACHC|400|0|800|B
20200414|ACIA|200|0|200|B
20200414|ACLS|20|0|120|B
20200414|ACM|1|0|1|B
20200414|ACMR|3194|0|6397|B
20200414|ACN|497|0|835|B
20200414|ACOR|3500|0|3800|B
20200414|ACRE|1000|0|1200|B
20200414|ACST|2204|0|5904|B
20200414|ACTG|800|0|800|B
20200414|ACU|100|0|100|B
20200414|ACWI|600|0|1100|B
20200414|ACWV|1020|0|1020|B
20200414|ADAP|100|0|2527|B
20200414|ADBE|6753|0|12669|B
20200414|ADES|52|0|52|B
20200414|ADI|500|0|500|B
20200414|ADM|1061|0|1559|B
20200414|ADMA|400|0|42974|B
20200414|ADMS|5000|0|5200|B
20200414|ADP|415|0|538|B
20200414|ADPT|40|0|89|B
20200414|ADRO|1858|0|1858|B
20200414|ADS|5165|0|7987|B
20200414|ADSK|2375|0|3596|B
20200414|ADSW|400|0|460|B
20200414|ADT|2000|0|6300|B
20200414|ADVM|800|0|1600|B
20200414|ADX|243|0|1016|B
20200414|AEE|5|0|905|B
20200414|AEF|500|0|500|B
20200414|AEFC|200|0|200|B
20200414|AEG|100|0|500|B
20200414|AELpA|100|0|100|B
20200414|AEM|570|0|2042|B
20200414|AEMD|400|0|400|B
20200414|AEO|300|0|600|B
20200414|AEP|1201|0|1310|B
