Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240319|A|29|0|29|B
20240319|AA|8291|0|20608|B
20240319|AAGR|200|0|200|B
20240319|AAL|6152|0|15094|B
20240319|AAOI|3254|0|17864|B
20240319|AAON|1103|0|1124|B
20240319|AAP|768|0|2807|B
20240319|AAPB|371|0|371|B
20240319|AAPD|20|0|218|B
20240319|AAPL|80026|0|151959|B
20240319|AAPU|1130|0|1233|B
20240319|AB|30|0|30|B
20240319|ABAT|3400|0|4400|B
20240319|ABBV|1179|0|1565|B
20240319|ABCL|500|0|950|B
20240319|ABEO|377|0|1606|B
20240319|ABEV|23169|0|26316|B
20240319|ABM|163|0|163|B
20240319|ABNB|1233|0|5282|B
20240319|ABOS|1600|0|2200|B
20240319|ABR|2102|0|9278|B
20240319|ABRpF|150|0|150|B
20240319|ABT|781|0|1996|B
20240319|ABTS|1400|0|1400|B
20240319|ABVX|100|0|101|B
20240319|ACA|1|0|1|B
20240319|ACAD|168|0|174|B
20240319|ACB|3770|0|9458|B
20240319|ACDC|531|0|669|B
20240319|ACES|3|0|3|B
20240319|ACET|2487|0|2487|B
20240319|ACGL|130|0|160|B
20240319|ACHL|399|0|599|B
20240319|ACHR|4390|0|9362|B
20240319|ACIC|100|0|100|B
20240319|ACLS|389|0|458|B
20240319|ACLX|100|0|100|B
20240319|ACMR|12552|0|39219|B
20240319|ACN|150|0|293|B
20240319|ACP|3400|0|3500|B
20240319|ACRV|100|0|300|B
20240319|ACTG|110|0|1796|B
20240319|ACVA|200|0|1368|B
20240319|ACXP|300|0|300|B
20240319|ADBE|7919|0|17537|B
20240319|ADC|950|0|1803|B
20240319|ADCT|3091|0|6688|B
20240319|ADI|300|0|617|B
20240319|ADM|1361|0|4194|B
20240319|ADMA|2000|0|2000|B
20240319|ADN|10400|0|10400|B
20240319|ADP|343|0|738|B
20240319|ADPT|1170|0|1170|B
20240319|ADSK|395|0|568|B
20240319|ADT|125|0|2325|B
20240319|ADTH|1200|0|1300|B
20240319|ADTN|11632|0|11732|B
20240319|ADUS|1206|0|1206|B
20240319|ADVM|904|704|1304|B
20240319|AEE|11|0|111|B
20240319|AEHR|757|0|920|B
20240319|AEIS|126|0|126|B
20240319|AEM|2029|0|5126|B
20240319|AEO|30|0|30|B
20240319|AEP|136|0|708|B
20240319|AES|1|0|1443|B
20240319|AESI|800|0|1282|B
20240319|AEVA|1500|0|2095|B
20240319|AEYE|446|0|446|B
20240319|AFCG|300|0|300|B
20240319|AFG|30|0|30|B
20240319|AFIB|723|0|29324|B
20240319|AFL|6|0|12|B
20240319|AFMD|116|0|817|B
20240319|AFRM|28088|0|49369|B
20240319|AFSM|400|0|400|B
20240319|AFYA|51|0|751|B
20240319|AG|4684|0|9334|B
20240319|AGCO|1|0|254|B
20240319|AGE|71|0|80|B
20240319|AGFY|25|0|29|B
20240319|AGG|1706|0|1995|B
20240319|AGI|54|0|3463|B
20240319|AGIO|800|0|800|B
20240319|AGL|100|0|593|B
20240319|AGM|75|0|75|B
20240319|AGNC|88653|0|94350|B
20240319|AGO|105|0|137|B
20240319|AGR|400|0|501|B
20240319|AGRI|9600|0|13510|B
20240319|AGRO|600|0|601|B
20240319|AGX|20|0|320|B
20240319|AGYS|1042|0|1069|B
20240319|AHCO|95|0|735|B
20240319|AHH|600|0|3030|B
20240319|AHLpD|100|0|100|B
20240319|AHR|100|0|100|B
