Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241211|A|14|0|227|B
20241211|AA|3463|0|6526|B
20241211|AAAU|185|0|587|B
20241211|AACT|100|0|100|B
20241211|AADI|1302|0|2402|B
20241211|AAL|7715|0|12311|B
20241211|AAOI|6710|0|22073|B
20241211|AAON|27|0|82|B
20241211|AAP|736|0|1557|B
20241211|AAPB|76|0|186|B
20241211|AAPD|2100|0|5376|B
20241211|AAPL|54368|0|98686|B
20241211|AAPU|102|0|857|B
20241211|AB|300|0|300|B
20241211|ABBV|2009|0|6363|B
20241211|ABCL|100|0|300|B
20241211|ABEV|14574|0|20145|B
20241211|ABL|100|0|700|B
20241211|ABNB|2709|0|7537|B
20241211|ABOS|3800|0|3900|B
20241211|ABP|400|0|400|B
20241211|ABR|6783|0|7293|B
20241211|ABRpF|200|0|451|B
20241211|ABSI|100|0|1455|B
20241211|ABT|155|0|1633|B
20241211|ABUS|100|0|4139|B
20241211|ABVC|27|27|1816|B
20241211|ACA|50|0|250|B
20241211|ACAD|52|0|369|B
20241211|ACB|1102|0|1104|B
20241211|ACGL|22|0|206|B
20241211|ACHC|760|0|862|B
20241211|ACHL|500|0|3100|B
20241211|ACHR|20911|0|67317|B
20241211|ACI|12595|5200|19573|B
20241211|ACIC|3102|0|3825|B
20241211|ACIU|2000|0|2013|B
20241211|ACIW|1952|0|2408|B
20241211|ACLS|149|0|729|B
20241211|ACLX|48|0|163|B
20241211|ACM|114|0|350|B
20241211|ACMR|2726|0|3323|B
20241211|ACN|404|0|760|B
20241211|ACNT|300|0|301|B
20241211|ACON|4000|0|5300|B
20241211|ACP|2410|0|7612|B
20241211|ACRS|3265|0|4566|B
20241211|ACRV|6|0|6|B
20241211|ACVA|677|0|977|B
20241211|ACWI|19|0|31|B
20241211|ACXP|500|0|500|B
20241211|ADAP|32600|0|33155|B
20241211|ADBE|6527|0|12400|B
20241211|ADC|88|0|755|B
20241211|ADCT|5165|0|12815|B
20241211|ADEA|20|0|120|B
20241211|ADI|1842|0|2465|B
20241211|ADM|6238|0|7685|B
20241211|ADMA|2189|0|3215|B
20241211|ADNT|2790|0|3976|B
20241211|ADP|818|0|1085|B
