Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20221214|A|150|0|308|B
20221214|AA|1345|0|3460|B
20221214|AAC|3|0|3|B
20221214|AAIC|500|0|500|B
20221214|AAL|9010|0|30436|B
20221214|AAON|107|0|370|B
20221214|AAP|482|0|542|B
20221214|AAPD|400|0|403|B
20221214|AAPL|131678|0|213604|B
20221214|AAT|100|0|200|B
20221214|AB|10|0|800|B
20221214|ABBV|1376|0|1765|B
20221214|ABC|427|0|455|B
20221214|ABCL|190|0|290|B
20221214|ABEV|11628|0|11628|B
20221214|ABG|21|0|21|B
20221214|ABM|3511|0|3898|B
20221214|ABMD|1250|0|1350|B
20221214|ABNB|21389|0|28170|B
20221214|ABR|1991|0|2291|B
20221214|ABSI|200|0|200|B
20221214|ABT|1140|0|1301|B
20221214|ACDC|700|0|700|B
20221214|ACEL|565|0|565|B
20221214|ACER|1318|0|7552|B
20221214|ACET|258|0|458|B
20221214|ACGL|464|0|556|B
20221214|ACGLO|900|0|900|B
20221214|ACHC|26|0|161|B
20221214|ACHR|1093|0|1093|B
20221214|ACI|300|0|3223|B
20221214|ACLS|125|0|353|B
20221214|ACLX|4981|0|8732|B
20221214|ACMR|175|0|766|B
20221214|ACN|371|0|476|B
20221214|ACP|60|0|160|B
20221214|ACR|300|0|1100|B
20221214|ACRS|50|0|100|B
20221214|ACRX|401|0|461|B
20221214|ACVA|150|0|150|B
20221214|ACWI|100|0|100|B
20221214|ACWX|6610|0|6610|B
20221214|ADBE|2361|0|4938|B
20221214|ADC|81|0|81|B
20221214|ADCT|100|0|2300|B
20221214|ADEA|800|0|800|B
20221214|ADES|100|0|100|B
20221214|ADI|1034|0|4697|B
20221214|ADM|440|0|1270|B
20221214|ADMA|941|0|1241|B
20221214|ADMP|4500|0|4500|B
20221214|ADP|1502|0|1551|B
20221214|ADSE|100|0|100|B
20221214|ADSK|1165|0|1755|B
20221214|ADTN|300|0|338|B
20221214|ADV|300|0|400|B
20221214|ADX|2100|0|2100|B
20221214|AEE|28|0|61|B
20221214|AEHR|11060|0|16891|B
20221214|AEIS|50|0|50|B
20221214|AEM|1402|0|2202|B
20221214|AEO|476|0|3850|B
20221214|AEP|90|0|90|B
20221214|AER|5134|0|9614|B
20221214|AEVA|22286|0|22386|B
20221214|AEYE|140|0|180|B
20221214|AEZS|76|0|76|B
20221214|AFB|1399|0|1399|B
20221214|AFCG|200|0|200|B
20221214|AFG|19|0|20|B
20221214|AFL|44|0|68|B
20221214|AFMD|43050|0|45260|B
20221214|AFRM|13104|0|58694|B
20221214|AG|2727|0|11227|B
20221214|AGFY|18500|0|28400|B
20221214|AGG|234|0|510|B
20221214|AGI|100|0|100|B
20221214|AGL|9800|0|9800|B
20221214|AGNC|296|0|7380|B
20221214|AGO|378|0|478|B
20221214|AGRO|1703|0|1811|B
20221214|AHCO|116|0|216|B
20221214|AHI|100|0|100|B
20221214|AHT|154|0|154|B
20221214|AI|1626|0|11352|B
20221214|AIF|120|0|120|B
20221214|AIG|70|0|241|B
20221214|AIN|83|0|103|B
20221214|AINC|100|0|323|B
20221214|AIRC|2600|0|4100|B
20221214|AIRS|500|0|8705|B
20221214|AIZ|1|0|5|B
20221214|AJG|129|0|133|B
20221214|AJRD|400|0|651|B
20221214|AJXA|100|0|100|B
20221214|AKAM|213|0|243|B
20221214|AKRO|30|0|60|B
20221214|AL|18|0|118|B
20221214|ALB|1794|0|4379|B
20221214|ALCO|305|0|577|B
20221214|ALDX|497|0|805|B
20221214|ALEX|15|0|15|B
20221214|ALGM|500|0|600|B
20221214|ALGN|2312|0|2438|B
20221214|ALGT|2|0|102|B
20221214|ALIT|180|0|420|B
20221214|ALK|4667|0|5367|B
20221214|ALKS|20|0|20|B
20221214|ALKT|1700|0|1700|B
20221214|ALL|128|0|357|B
20221214|ALLO|100|0|100|B
20221214|ALLpB|300|0|300|B
20221214|ALLT|110|0|210|B
20221214|ALLY|1177|0|2004|B
20221214|ALNY|45|0|145|B
20221214|ALRN|30|0|30|B
20221214|ALV|120|0|220|B
20221214|ALVO|110|0|110|B
20221214|ALZN|500|0|900|B
20221214|AM|229|0|430|B
20221214|AMAL|20|0|3119|B
20221214|AMAM|48962|0|81313|B
20221214|AMAT|3490|0|6094|B
20221214|AMBA|662|0|1097|B
20221214|AMBC|800|0|850|B
20221214|AMC|20462|0|36752|B
20221214|AMCR|773|0|1013|B
20221214|AMD|154569|0|254933|B
20221214|AME|130|0|177|B
20221214|AMG|33|0|33|B
20221214|AMGN|604|0|1250|B
20221214|AMLP|1500|0|2020|B
20221214|AMLX|863|0|2411|B
20221214|AMN|18|0|251|B
20221214|AMOT|1000|0|1070|B
20221214|AMP|10|0|16|B
20221214|AMPL|992|0|3192|B
20221214|AMPS|2579|0|2579|B
20221214|AMPY|259|0|559|B
20221214|AMR|613|0|1143|B
20221214|AMRN|760|0|2760|B
20221214|AMRS|24017|0|33817|B
20221214|AMT|365|0|505|B
20221214|AMTX|400|0|1600|B
20221214|AMZN|60499|0|121950|B
20221214|AN|17|0|2217|B
20221214|ANAB|1|0|1|B
20221214|ANDE|2|0|2|B
20221214|ANET|250|0|557|B
20221214|ANF|100|0|260|B
20221214|ANGI|500|0|500|B
