Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220414|A|397|0|616|B
20220414|AA|17636|0|21562|B
20220414|AAAU|90|0|90|B
20220414|AAL|75644|0|214869|B
20220414|AAOI|2|0|2|B
20220414|AAP|105|0|155|B
20220414|AAPL|47428|0|109544|B
20220414|AAU|203|0|203|B
20220414|AAWW|501|0|2711|B
20220414|AB|30|0|736|B
20220414|ABB|1|0|453|B
20220414|ABBV|9975|0|14680|B
20220414|ABC|187|0|337|B
20220414|ABCB|9|0|9|B
20220414|ABEV|210|0|624|B
20220414|ABG|4|0|4|B
20220414|ABMD|34|0|128|B
20220414|ABNB|8525|0|26666|B
20220414|ABOS|38|0|38|B
20220414|ABRpD|300|0|300|B
20220414|ABT|401|0|2527|B
20220414|ABUS|2849|0|4449|B
20220414|ACAD|440|0|634|B
20220414|ACB|4292|0|5011|B
20220414|ACCD|98|0|4098|B
20220414|ACCO|41|0|41|B
20220414|ACER|3220|0|3970|B
20220414|ACGL|481|0|681|B
20220414|ACH|100|0|450|B
20220414|ACHR|100|0|949|B
20220414|ACHV|100|0|300|B
20220414|ACI|409|0|500|B
20220414|ACLS|200|0|3108|B
20220414|ACMR|488|0|588|B
20220414|ACN|540|0|811|B
20220414|ACOR|114|0|114|B
20220414|ACRE|940|0|1040|B
20220414|ACRS|3219|0|3294|B
20220414|ACRpD|10|0|10|B
20220414|ACV|2|0|2|B
20220414|ACVA|104|0|187|B
20220414|ACWI|24|0|24|B
20220414|ADBE|3416|0|4781|B
20220414|ADC|85|0|85|B
20220414|ADCT|500|0|500|B
20220414|ADES|110|0|110|B
20220414|ADGI|187|0|8943|B
20220414|ADI|1978|0|3143|B
20220414|ADM|2146|0|4181|B
20220414|ADMP|16149|0|16149|B
20220414|ADN|449|0|1073|B
20220414|ADP|1220|0|1309|B
20220414|ADPT|1370|0|4614|B
20220414|ADSK|1200|0|1228|B
20220414|ADVM|3545|0|3545|B
20220414|AEE|45|0|61|B
20220414|AEFC|100|0|100|B
20220414|AEHR|120|0|569|B
20220414|AEI|11550|0|24940|B
20220414|AEM|230|0|805|B
20220414|AEO|646|0|10885|B
20220414|AEP|6|0|594|B
20220414|AER|831|0|3431|B
20220414|AERI|4600|0|4610|B
20220414|AES|78|0|178|B
20220414|AEVA|1350|0|8350|B
20220414|AFG|54|0|54|B
20220414|AFI|300|0|400|B
20220414|AFIB|200|0|700|B
20220414|AFL|227|0|403|B
