Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250530|A|106|0|200|B
20250530|AA|6047|0|14260|B
20250530|AAAU|4865|0|8002|B
20250530|AACT|4401|0|9889|B
20250530|AAL|39311|0|55225|B
20250530|AAOI|15902|1|28657|B
20250530|AAON|815|0|861|B
20250530|AAP|1139|84|4981|B
20250530|AAPB|85|0|87|B
20250530|AAPD|15|0|15|B
20250530|AAPL|89384|0|172603|B
20250530|AAPU|955|0|2883|B
20250530|AAPX|90|0|174|B
20250530|ABAT|3501|0|3502|B
20250530|ABBV|1980|0|3461|B
20250530|ABCB|64|0|76|B
20250530|ABCL|101|0|3232|B
20250530|ABEO|2300|0|3362|B
20250530|ABEV|5776|0|13563|B
20250530|ABG|74|0|74|B
20250530|ABL|340|0|540|B
20250530|ABLV|200|0|300|B
20250530|ABM|117|0|474|B
20250530|ABNB|6456|0|15316|B
20250530|ABR|16253|0|35388|B
20250530|ABRpF|100|0|100|B
20250530|ABSI|30|0|781|B
20250530|ABT|435|0|883|B
20250530|ACA|292|0|292|B
20250530|ACAD|2174|0|3522|B
20250530|ACB|1183|0|1283|B
20250530|ACDC|33|0|334|B
20250530|ACGL|1121|0|1452|B
20250530|ACHR|23796|0|109526|B
20250530|ACI|30|0|334|B
20250530|ACLS|2299|0|2664|B
20250530|ACLX|218|0|219|B
20250530|ACMR|7|0|2279|B
20250530|ACN|1121|0|1559|B
20250530|ACOG|44|0|44|B
20250530|ACON|7|0|207|B
20250530|ACP|800|0|1000|B
20250530|ACRE|235|0|237|B
20250530|ACRS|100|0|100|B
20250530|ACSI|6|0|6|B
20250530|ACTU|202|0|203|B
20250530|ACVA|42|0|109|B
20250530|ACWI|91|0|96|B
20250530|ACWX|9|0|10|B
20250530|ADBE|1800|0|3793|B
20250530|ADC|74|0|122|B
20250530|ADCT|300|0|700|B
20250530|ADD|500|0|500|B
20250530|ADEA|20|0|21|B
20250530|ADI|585|0|1857|B
20250530|ADM|859|0|1007|B
20250530|ADMA|49|0|564|B
20250530|ADNT|1435|0|2324|B
20250530|ADP|142|0|282|B
20250530|ADPT|92|0|1065|B
20250530|ADSK|903|0|1329|B
20250530|ADT|9054|0|11429|B
20250530|ADTN|100|0|200|B
20250530|ADTX|2000|0|2005|B
20250530|ADUR|10|0|210|B
20250530|ADUS|83|0|123|B
20250530|ADVB|300|0|300|B
20250530|ADVM|700|0|701|B
20250530|ADX|200|0|277|B
20250530|AEE|200|0|202|B
20250530|AEG|11416|0|18183|B
20250530|AEHR|392|0|947|B
20250530|AEIS|148|0|148|B
20250530|AEM|822|0|2812|B
20250530|AENT|20|0|20|B
20250530|AEO|18771|2046|40340|B
20250530|AEP|250|0|332|B
20250530|AER|6416|0|11449|B
20250530|AES|11854|0|26341|B
20250530|AESI|289|0|390|B
