Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20231222|A|2|0|78|B
20231222|AA|8035|0|16791|B
20231222|AADI|765|0|8265|B
20231222|AAGR|85|0|559|B
20231222|AAL|2100|0|6559|B
20231222|AAMC|100|0|100|B
20231222|AAOI|8427|0|19152|B
20231222|AAON|320|0|620|B
20231222|AAP|324|0|3186|B
20231222|AAPL|14166|0|35501|B
20231222|AAPU|1|0|18|B
20231222|AAXJ|1810|0|1810|B
20231222|ABAT|25|0|325|B
20231222|ABBV|364|0|1392|B
20231222|ABCL|1899|0|2019|B
20231222|ABEO|758|0|758|B
20231222|ABEV|5425|0|11125|B
20231222|ABIO|100|0|100|B
20231222|ABM|41|0|103|B
20231222|ABNB|3222|0|6218|B
20231222|ABOS|100|0|300|B
20231222|ABR|31863|0|57425|B
20231222|ABSI|491|0|793|B
20231222|ABT|350|0|453|B
20231222|ABVC|900|0|900|B
20231222|ACAD|2750|0|3857|B
20231222|ACCD|300|0|512|B
20231222|ACDC|887|0|987|B
20231222|ACET|500|0|1440|B
20231222|ACGL|465|0|505|B
20231222|ACGLN|100|0|100|B
20231222|ACHC|100|0|100|B
20231222|ACHL|200|0|200|B
20231222|ACHR|3398|0|4393|B
20231222|ACHV|200|0|300|B
20231222|ACI|400|0|400|B
20231222|ACLS|90|0|660|B
20231222|ACLX|338|0|528|B
20231222|ACM|50|0|50|B
20231222|ACMR|761|0|4128|B
20231222|ACN|693|0|1470|B
20231222|ACON|300|0|1636|B
20231222|ACP|50|0|50|B
20231222|ACU|139|0|239|B
20231222|ACVA|2300|0|2300|B
20231222|ACXP|1400|0|1400|B
20231222|ADBE|2592|0|5360|B
20231222|ADC|350|0|350|B
20231222|ADCT|948|0|1704|B
20231222|ADEA|28|0|128|B
20231222|ADES|697|0|697|B
20231222|ADI|819|0|1030|B
20231222|ADM|256|0|438|B
20231222|ADN|11333|0|14171|B
20231222|ADP|150|0|166|B
20231222|ADSK|390|0|600|B
20231222|ADT|200|0|200|B
20231222|ADTH|595|0|595|B
20231222|AEHR|3602|0|4618|B
20231222|AEM|880|0|8037|B
20231222|AEP|1|0|1|B
20231222|AER|911|0|911|B
20231222|AES|100|0|100|B
20231222|AEVA|8000|0|21500|B
20231222|AEYE|200|0|200|B
20231222|AEZS|100|0|100|B
20231222|AFCG|197|0|256|B
20231222|AFL|24|0|24|B
20231222|AFRM|39817|0|66729|B
20231222|AFYA|100|0|200|B
20231222|AGCO|15|0|115|B
20231222|AGEN|150|0|3150|B
20231222|AGFY|100|0|600|B
20231222|AGG|688|0|4079|B
20231222|AGI|235|0|11456|B
20231222|AGIO|598|0|599|B
20231222|AGNC|131|0|811|B
20231222|AGNCM|4|0|204|B
20231222|AGNCN|300|0|300|B
20231222|AGO|20|0|520|B
20231222|AGQ|100|0|129|B
20231222|AGRX|1500|0|1800|B
20231222|AGX|1|0|1|B
20231222|AGYS|100|0|120|B
20231222|AHCO|99|0|479|B
20231222|AHH|67|0|67|B
20231222|AHI|610|0|670|B
20231222|AHT|300|0|700|B
20231222|AI|34863|0|46638|B
20231222|AIA|166|0|166|B
20231222|AIG|200|0|280|B
20231222|AIR|2045|0|3041|B
20231222|AIRE|205|0|305|B
20231222|AIRR|200|0|200|B
20231222|AISP|1272|0|2097|B
20231222|AIZ|8|0|20|B
20231222|AJG|288|0|498|B
20231222|AKAM|120|0|135|B
20231222|AKAN|18|0|18|B
20231222|AKO/B|16|0|16|B
20231222|AKTS|2715|0|10915|B
20231222|AKYA|100|0|100|B
20231222|ALB|8455|0|13452|B
20231222|ALCO|1|0|1|B
20231222|ALDX|100|0|5098|B
20231222|ALEC|1800|0|1800|B
20231222|ALG|20|0|20|B
20231222|ALGM|440|0|589|B
20231222|ALGN|307|0|832|B
20231222|ALKT|300|0|400|B
20231222|ALL|506|0|634|B
20231222|ALLE|106|0|134|B
20231222|ALLK|949|0|949|B
20231222|ALLO|580|0|5189|B
20231222|ALLY|300|0|2815|B
20231222|ALNY|988|0|1439|B
20231222|ALPN|3833|0|11476|B
20231222|ALSN|29|0|97|B
20231222|ALT|6533|0|18231|B
20231222|ALTR|808|0|2081|B
20231222|ALTY|100|0|100|B
20231222|ALUR|80|0|80|B
20231222|ALV|300|0|300|B
20231222|ALVR|11511|0|27062|B
20231222|ALXO|625|0|815|B
20231222|AM|471|0|471|B
20231222|AMAL|155|0|155|B
20231222|AMAT|1309|0|3208|B
20231222|AMBA|168|0|233|B
20231222|AMC|24951|0|29159|B
20231222|AMCR|119|0|693|B
20231222|AMCX|634|0|1439|B
20231222|AMD|23289|0|74105|B
20231222|AME|190|0|212|B
20231222|AMEH|40|0|40|B
20231222|AMGN|1418|0|1953|B
20231222|AMH|200|0|200|B
20231222|AMKR|900|0|900|B
20231222|AMLI|100|0|100|B
20231222|AMLP|174|0|174|B
20231222|AMLX|1134|0|2784|B
20231222|AMN|276|0|276|B
20231222|AMP|125|0|127|B
20231222|AMPH|116|0|690|B
20231222|AMPX|500|0|500|B
20231222|AMPY|4409|0|4409|B
20231222|AMR|168|0|230|B
20231222|AMRK|695|0|895|B
20231222|AMRX|200|0|593|B
20231222|AMSC|1219|0|1671|B
20231222|AMST|70|0|70|B
20231222|AMT|298|0|419|B
20231222|AMTX|1280|0|1888|B
20231222|AMX|2949|0|3148|B
20231222|AMZN|11790|0|38485|B
20231222|AN|113|0|215|B
20231222|ANDE|420|0|620|B
20231222|ANEB|50|0|60|B
20231222|ANET|1185|0|1905|B
20231222|ANF|5509|0|6720|B
20231222|ANGH|5400|0|5400|B
20231222|ANIP|165|0|203|B
20231222|ANIX|219|0|319|B
20231222|ANNX|4578|0|11821|B
20231222|ANSS|12830|0|21957|B
20231222|ANVS|783|0|1372|B
20231222|ANY|3339|0|12798|B
20231222|AON|582|0|753|B
20231222|AORT|1|0|2|B
20231222|AOUT|300|0|300|B
20231222|APAM|20|0|882|B
20231222|APD|8|0|349|B
20231222|APG|2444|0|2444|B
20231222|APGE|300|0|400|B
20231222|APH|2900|0|3100|B
20231222|API|98|0|4898|B
20231222|APLD|1202|0|1502|B
20231222|APLS|1174|0|2922|B
20231222|APLT|480|0|969|B
20231222|APLY|1|0|1|B
20231222|APO|200|0|1588|B
20231222|APOG|168|0|168|B
20231222|APOS|11|0|11|B
20231222|APP|1001|0|2290|B
20231222|APPF|3|0|3|B
20231222|APPN|12|0|212|B
20231222|APPS|70|0|1334|B
20231222|APTV|20|0|20|B
20231222|AQN|1372|0|1372|B
20231222|AQST|500|0|1000|B
20231222|AR|545|0|5596|B
20231222|ARBK|6534|0|18859|B
20231222|ARC|100|0|100|B
20231222|ARCB|500|0|900|B
20231222|ARCH|326|0|346|B
20231222|ARCO|284|0|1084|B
20231222|ARCT|265|0|265|B
20231222|ARE|1132|0|2637|B
20231222|AREC|200|0|500|B
20231222|ARES|66|0|66|B
20231222|ARGT|450|0|791|B
20231222|ARGX|1540|0|2957|B
20231222|ARKF|1100|0|1100|B
20231222|ARKG|2208|0|3896|B
20231222|ARKK|18280|1|23377|B
