Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251209|A|433|0|1607|B
20251209|AA|5853|0|14061|B
20251209|AAAU|67|0|318|B
20251209|AAL|44360|0|80819|B
20251209|AAME|500|0|500|B
20251209|AAOI|6513|0|26279|B
20251209|AAON|1250|0|3052|B
20251209|AAP|3410|0|5336|B
20251209|AAPB|30|0|38|B
20251209|AAPL|52650|0|147306|B
20251209|AAPU|2178|0|5109|B
20251209|AAPX|64|0|64|B
20251209|AARD|50|0|223|B
20251209|AAT|100|0|100|B
20251209|AAUC|1747|0|2717|B
20251209|AB|5|0|565|B
20251209|ABAT|2683|0|23046|B
20251209|ABBV|1492|0|3331|B
20251209|ABCB|100|0|180|B
20251209|ABCL|1983|0|4179|B
20251209|ABEO|1283|0|7503|B
20251209|ABEV|16089|0|53512|B
20251209|ABG|350|0|352|B
20251209|ABL|224|0|1060|B
20251209|ABNB|7821|0|10706|B
20251209|ABP|100|0|162|B
20251209|ABR|3|0|508|B
20251209|ABRpD|75|0|75|B
20251209|ABSI|7945|0|10450|B
20251209|ABT|9402|0|11321|B
20251209|ABTC|14860|5109|50093|B
20251209|ABUS|38|0|38|B
20251209|ABVE|1400|0|2601|B
20251209|ABVX|8593|0|10918|B
20251209|ACA|11|0|54|B
20251209|ACAD|90|0|114|B
20251209|ACB|155|0|258|B
20251209|ACCO|860|0|860|B
20251209|ACDC|233|0|3682|B
20251209|ACGL|104|0|334|B
20251209|ACHC|96|0|142|B
20251209|ACHR|31490|0|67286|B
20251209|ACHV|1|0|426|B
20251209|ACI|188|0|594|B
20251209|ACIO|2384|0|3669|B
20251209|ACIU|13|0|22|B
20251209|ACIW|1|0|73|B
20251209|ACLS|1658|0|1972|B
20251209|ACLX|409|0|568|B
20251209|ACM|97|0|259|B
20251209|ACMR|655|0|808|B
20251209|ACN|2531|0|4407|B
20251209|ACNB|1|0|2|B
20251209|ACNT|800|0|800|B
20251209|ACOG|485|0|664|B
20251209|ACP|702|0|705|B
20251209|ACRE|4|0|111|B
20251209|ACRS|900|0|24200|B
20251209|ACTU|454|0|454|B
20251209|ACVA|54|0|228|B
20251209|ACWI|64|0|69|B
20251209|ACWX|3432|0|3432|B
20251209|AD|50|0|55|B
20251209|ADAM|5400|0|5401|B
20251209|ADAML|100|0|100|B
20251209|ADBE|18037|0|31696|B
20251209|ADBG|626|0|1201|B
20251209|ADC|564|0|795|B
20251209|ADCT|2700|0|4600|B
20251209|ADEA|209|0|303|B
20251209|ADI|1209|0|2715|B
20251209|ADM|304|0|1354|B
20251209|ADMA|859|0|2359|B
20251209|ADP|137|0|1007|B
20251209|ADPT|1062|0|2277|B
20251209|ADSK|551|0|1982|B
20251209|ADT|1003|0|1467|B
20251209|ADTX|1715|450|3189|B
20251209|ADUR|1400|0|1831|B
20251209|ADV|5200|0|5200|B
20251209|AEBI|200|0|613|B
20251209|AEE|112|0|671|B
20251209|AEG|584|0|610|B
20251209|AEHR|299|0|1270|B
20251209|AEI|443|0|493|B
20251209|AEIS|131|0|467|B
20251209|AEM|3097|0|6135|B
20251209|AEMD|51|0|51|B
20251209|AENT|256|0|446|B
20251209|AEO|13967|0|35704|B
20251209|AEP|203|0|768|B
20251209|AER|286|0|509|B
20251209|AERT|932|932|7168|B
20251209|AES|775|0|3268|B
20251209|AESI|400|0|1272|B
20251209|AEVA|9781|0|15081|B
20251209|AEXA|100|0|360|B
20251209|AEYE|300|0|500|B
20251209|AFG|49|0|69|B
20251209|AFJK|16536|0|31019|B
20251209|AFL|178|0|240|B
20251209|AFRI|22|0|22|B
20251209|AFRM|10398|0|21013|B
20251209|AG|27184|0|82079|B
20251209|AGAE|6150|0|6150|B
20251209|AGCC|200|0|485|B
20251209|AGCO|20|0|22|B
20251209|AGEN|2624|0|4125|B
20251209|AGG|1493|0|5051|B
20251209|AGH|200|0|308|B
20251209|AGI|408|0|4836|B
20251209|AGIO|200|0|3123|B
20251209|AGL|556|0|668|B
20251209|AGM|206|0|209|B
20251209|AGMH|150|0|150|B
20251209|AGNC|26828|0|58502|B
20251209|AGO|1|0|1|B
20251209|AGQ|19332|0|26969|B
20251209|AGRO|475|0|1106|B
20251209|AGX|1813|0|2969|B
20251209|AGYS|338|0|343|B
20251209|AHCO|201|0|222|B
20251209|AHH|382|0|1228|B
20251209|AHMA|150|0|273|B
20251209|AHR|209|0|1617|B
20251209|AI|9960|0|35446|B
20251209|AIFF|1|0|2|B
20251209|AIG|265|0|356|B
20251209|AIIO|39|0|10640|B
20251209|AIN|60|0|60|B
20251209|AIO|300|0|700|B
20251209|AIP|333|0|5797|B
20251209|AIPI|43|0|97|B
20251209|AIPO|81|11|83|B
20251209|AIQ|718|0|1030|B
20251209|AIR|195|0|376|B
20251209|AIRE|100|0|799|B
20251209|AIRJ|50|0|50|B
20251209|AIRO|2201|0|6031|B
20251209|AIRR|251|0|251|B
20251209|AISP|752|0|2907|B
20251209|AISPW|32|0|32|B
20251209|AIT|5|0|25|B
20251209|AIV|900|0|900|B
20251209|AIXC|100|0|500|B
20251209|AIXI|300|0|300|B
20251209|AIZ|100|0|103|B
20251209|AJG|132|0|490|B
20251209|AKA|200|0|200|B
20251209|AKAM|552|0|3426|B
20251209|AKAN|500|300|1001|B
20251209|AKR|269|0|409|B
20251209|AKRE|17|0|18|B
20251209|AKTX|4400|0|4801|B
20251209|AL|20|0|128|B
20251209|ALAB|14960|120|49374|B
20251209|ALAR|200|0|300|B
20251209|ALB|4699|0|13459|B
20251209|ALBT|910|0|1135|B
20251209|ALC|1199|0|1517|B
20251209|ALCO|2|0|3|B
