Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20231124|A|1064|0|1111|B
20231124|AAL|3794|0|3814|B
20231124|AAOI|4708|0|13980|B
20231124|AAON|15|0|15|B
20231124|AAP|834|0|1639|B
20231124|AAPD|100|0|100|B
20231124|AAPL|12759|0|32149|B
20231124|AAPU|100|0|100|B
20231124|AAT|25|0|25|B
20231124|ABBV|959|0|13855|B
20231124|ABCL|499|0|600|B
20231124|ABEV|15|0|790|B
20231124|ABLV|300|0|853|B
20231124|ABNB|1957|0|2858|B
20231124|ABR|85|0|6307|B
20231124|ABRpF|130|0|430|B
20231124|ABSI|3500|0|4800|B
20231124|ABT|275|0|349|B
20231124|ACGL|383|0|425|B
20231124|ACHR|1604|0|2904|B
20231124|ACLS|11|0|103|B
20231124|ACMR|736|0|3588|B
20231124|ACN|64|0|139|B
20231124|ACP|100|0|100|B
20231124|ACRX|336|0|1812|B
20231124|ACWI|20|0|20|B
20231124|ADBE|1343|0|3163|B
20231124|ADC|45|0|187|B
20231124|ADI|1000|0|1066|B
20231124|ADM|538|0|964|B
20231124|ADMA|231|0|461|B
20231124|ADP|62|0|130|B
20231124|ADSK|610|0|1055|B
20231124|AEE|26|0|99|B
20231124|AEG|8|0|9|B
20231124|AEHR|612|0|1732|B
20231124|AEI|300|0|300|B
20231124|AEL|4|0|4|B
20231124|AEM|27|0|267|B
20231124|AEO|1037|0|2937|B
20231124|AEP|100|0|217|B
20231124|AERT|7100|0|7120|B
20231124|AFCG|20|0|93|B
20231124|AFG|5|0|5|B
20231124|AFL|159|0|159|B
20231124|AFRM|10428|0|23438|B
20231124|AFYA|366|0|466|B
20231124|AG|258|0|18958|B
20231124|AGCO|51|0|751|B
20231124|AGG|134|0|2099|B
20231124|AGGH|20|0|20|B
20231124|AGI|930|0|930|B
20231124|AGM|15|0|15|B
20231124|AGNC|80|0|82|B
20231124|AGNCL|200|0|200|B
20231124|AGRO|258|0|458|B
20231124|AHLpD|101|0|301|B
20231124|AI|23369|0|51217|B
20231124|AIG|1300|0|1309|B
20231124|AIR|102|0|102|B
20231124|AIRE|79|0|1022|B
20231124|AIT|100|0|100|B
20231124|AIV|12|0|12|B
20231124|AIZ|9|0|24|B
20231124|AJG|523|0|523|B
20231124|AKA|2|0|2|B
20231124|AKAM|201|0|573|B
20231124|AKBA|100|0|8100|B
20231124|AKTS|270|0|270|B
20231124|ALB|1207|0|2608|B
20231124|ALCO|1|0|2|B
20231124|ALDX|500|0|2900|B
20231124|ALGM|150|0|531|B
20231124|ALGN|279|0|389|B
20231124|ALGT|581|0|581|B
20231124|ALK|60|0|248|B
20231124|ALL|659|0|759|B
20231124|ALLG|153|0|153|B
20231124|ALLY|1|0|1|B
20231124|ALPN|1122|0|4188|B
20231124|ALSN|9|0|9|B
20231124|ALT|811|0|811|B
20231124|ALTR|100|0|100|B
20231124|ALV|30|0|62|B
20231124|AM|2422|0|2422|B
20231124|AMAT|2087|0|4783|B
20231124|AMBA|300|0|628|B
20231124|AMC|5200|0|8189|B
20231124|AMD|52944|0|78252|B
20231124|AMDY|9|0|9|B
20231124|AMG|14|0|14|B
20231124|AMGN|48|0|160|B
20231124|AMJ|25|0|25|B
20231124|AMLX|28|0|88|B
20231124|AMN|641|0|1077|B
20231124|AMPH|1|0|601|B
20231124|AMPL|1993|0|2622|B
20231124|AMPY|2700|0|2700|B
20231124|AMR|123|0|131|B
20231124|AMRC|300|0|305|B
20231124|AMRX|661|0|3560|B
20231124|AMT|231|0|553|B
20231124|AMTD|100|0|100|B
20231124|AMX|15|0|15|B
20231124|AMZN|9548|0|52004|B
20231124|AMZY|29|0|29|B
20231124|AN|200|0|200|B
20231124|ANET|340|0|1438|B
20231124|ANF|1385|0|3085|B
20231124|ANGH|728|0|10348|B
20231124|ANSS|5|0|219|B
20231124|ANVS|884|0|884|B
