Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20221207|A|3|0|16|B
20221207|AA|4981|0|5950|B
20221207|AAL|12093|0|17538|B
20221207|AAP|144|0|291|B
20221207|AAPL|127709|0|189954|B
20221207|AAPU|70|0|70|B
20221207|AATC|128|0|131|B
20221207|AB|502|0|502|B
20221207|ABB|73|0|73|B
20221207|ABBV|1084|0|1266|B
20221207|ABC|315|0|501|B
20221207|ABCM|900|0|1100|B
20221207|ABEO|100|0|4600|B
20221207|ABEV|4|0|988|B
20221207|ABG|113|0|113|B
20221207|ABIO|100|0|147|B
20221207|ABMD|275|0|327|B
20221207|ABNB|37532|0|62824|B
20221207|ABR|450|0|555|B
20221207|ABSI|237|0|237|B
20221207|ABT|238|0|890|B
20221207|ACB|9777|0|12982|B
20221207|ACHL|200|0|200|B
20221207|ACHR|7464|0|7464|B
20221207|ACI|1600|0|1600|B
20221207|ACIO|244|0|244|B
20221207|ACLS|620|0|820|B
20221207|ACLX|85|0|105|B
20221207|ACM|300|0|300|B
20221207|ACN|295|0|423|B
20221207|ACRX|1|0|1|B
20221207|ACWI|200|0|500|B
20221207|ACXP|1400|0|2100|B
20221207|ADAP|300|0|400|B
20221207|ADBE|2695|0|4824|B
20221207|ADC|56|0|71|B
20221207|ADCT|100|0|100|B
20221207|ADEA|454|0|454|B
20221207|ADI|367|0|6619|B
20221207|ADM|3614|0|4311|B
20221207|ADMA|2682|0|8630|B
20221207|ADN|67|0|67|B
20221207|ADNT|800|0|800|B
20221207|ADP|379|0|1664|B
20221207|ADPT|100|0|2800|B
20221207|ADSK|283|0|283|B
20221207|ADTH|400|0|1000|B
20221207|ADTX|2600|0|3400|B
20221207|ADX|739|0|1039|B
20221207|AEE|96|0|258|B
20221207|AEG|10|0|10|B
20221207|AEHR|20729|0|31372|B
20221207|AEL|126|0|126|B
20221207|AEO|577|0|7890|B
20221207|AEP|313|0|403|B
20221207|AER|40|0|938|B
20221207|AERC|5993|0|11660|B
20221207|AES|10|0|290|B
20221207|AEVA|3400|0|6298|B
20221207|AFB|291|0|491|B
20221207|AFCG|182|0|182|B
20221207|AFL|592|0|1108|B
20221207|AFMD|1000|0|11500|B
20221207|AFRM|13558|0|59057|B
20221207|AG|3728|0|10362|B
20221207|AGCO|81|0|121|B
20221207|AGFY|2100|0|2250|B
20221207|AGG|246|0|660|B
20221207|AGI|1500|0|3880|B
20221207|AGL|4335|0|4335|B
20221207|AGNC|9095|0|12295|B
20221207|AGNCM|233|0|233|B
20221207|AGO|100|0|200|B
20221207|AGQ|2541|0|3341|B
20221207|AGRO|11439|0|17848|B
20221207|AGRX|500|0|500|B
20221207|AGS|600|0|605|B
20221207|AGX|400|0|400|B
20221207|AHT|348|0|348|B
20221207|AI|3406|0|5286|B
20221207|AIQ|1|0|1|B
