Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220201|A|155|0|261|B
20220201|AA|6562|0|9366|B
20220201|AAAU|193|0|193|B
20220201|AACG|100|0|100|B
20220201|AADR|4|0|4|B
20220201|AAL|12575|0|46774|B
20220201|AAMpA|100|0|100|B
20220201|AAN|10|0|11|B
20220201|AAON|189|0|589|B
20220201|AAP|45|0|64|B
20220201|AAPL|89648|0|145925|B
20220201|AAWW|492|0|2642|B
20220201|AAXJ|400|0|400|B
20220201|AB|1100|0|1132|B
20220201|ABB|470|0|1121|B
20220201|ABBV|1365|0|2902|B
20220201|ABC|320|0|493|B
20220201|ABCL|1606|0|2050|B
20220201|ABCM|100|0|2700|B
20220201|ABEO|4147|0|4447|B
20220201|ABEV|263|0|1217|B
20220201|ABG|12|0|12|B
20220201|ABIO|1110|0|1110|B
20220201|ABNB|7753|0|14942|B
20220201|ABSI|300|0|430|B
20220201|ABST|100|0|100|B
20220201|ABT|314|0|821|B
20220201|ABUS|14507|0|29922|B
20220201|AC|24|0|25|B
20220201|ACA|1|0|1|B
20220201|ACB|13064|0|21672|B
20220201|ACC|200|0|200|B
20220201|ACCD|300|0|370|B
20220201|ACES|9|0|9|B
20220201|ACEV|750|0|750|B
20220201|ACGL|212|0|212|B
20220201|ACHR|4700|0|4960|B
20220201|ACI|4464|0|5182|B
20220201|ACIW|25|0|25|B
20220201|ACLS|127|0|1257|B
20220201|ACM|239|0|439|B
20220201|ACMR|243|0|946|B
20220201|ACN|1347|0|1770|B
20220201|ACRE|500|0|500|B
20220201|ACRS|100|0|136|B
20220201|ACST|500|0|912|B
20220201|ACWI|57|0|57|B
20220201|ADBE|2608|0|3837|B
20220201|ADC|30|0|30|B
20220201|ADEX|7|0|7|B
20220201|ADGI|2501|0|9156|B
20220201|ADI|1861|0|2118|B
20220201|ADM|848|0|1739|B
20220201|ADMA|6501|0|14934|B
20220201|ADMP|11500|0|11500|B
20220201|ADN|4|0|4|B
20220201|ADP|540|0|1019|B
20220201|ADPT|169|0|832|B
20220201|ADS|1634|0|1759|B
20220201|ADSK|1805|0|2036|B
20220201|ADT|30|0|130|B
20220201|ADTN|200|0|200|B
20220201|ADTX|4117|0|20713|B
20220201|AEE|296|0|396|B
20220201|AEHL|629|0|629|B
20220201|AEHR|3870|0|4270|B
20220201|AEIS|5|0|5|B
20220201|AEM|3867|0|4767|B
20220201|AEO|140|0|1436|B
20220201|AEP|600|0|1006|B
20220201|AER|1437|0|1480|B
20220201|AERC|193|0|194|B
20220201|AES|1100|0|5210|B
20220201|AESE|1200|0|1200|B
20220201|AEVA|300|0|3011|B
20220201|AEY|3|0|3|B
20220201|AFCG|10|0|10|B
20220201|AFIN|3600|0|8408|B
20220201|AFK|2|0|53|B
20220201|AFL|137|0|184|B
20220201|AFMD|64|0|3364|B
20220201|AFRM|74307|0|137464|B
20220201|AFYA|1|0|1|B
20220201|AG|2776|0|12676|B
20220201|AGCO|1|0|5|B
20220201|AGEN|4100|0|5600|B
20220201|AGFY|1334|0|2748|B
20220201|AGG|4592|0|5291|B
20220201|AGGY|54|0|54|B
20220201|AGI|3860|0|6060|B
20220201|AGIL|201|0|903|B
20220201|AGIO|413|0|1413|B
20220201|AGNC|38701|0|45752|B
20220201|AGQ|4200|0|4309|B
20220201|AGRI|1100|0|1500|B
20220201|AGRO|160|0|2438|B
20220201|AGRX|5|0|5|B
20220201|AGTC|2|0|303|B
20220201|AGTI|200|0|200|B
20220201|AGX|19|0|19|B
20220201|AGYS|60|0|60|B
20220201|AHCO|61|0|297|B
20220201|AHG|500|0|750|B
20220201|AHI|12021|0|13221|B
20220201|AHPI|1710|0|1910|B
20220201|AHT|375|0|775|B
20220201|AI|2744|0|14929|B
20220201|AIA|6|0|6|B
20220201|AIG|1956|0|2461|B
20220201|AIMC|15|0|15|B
20220201|AIO|300|0|300|B
20220201|AIR|31|0|31|B
20220201|AIRC|1500|0|1500|B
20220201|AIRR|2|0|2|B
20220201|AIRS|4468|0|7393|B
20220201|AIZ|95|0|99|B
20220201|AJG|166|0|192|B
20220201|AKA|3890|0|4090|B
20220201|AKAM|21|0|221|B
20220201|AKTS|105|0|320|B
20220201|AKUS|43|0|43|B
20220201|AKYA|87|0|87|B
20220201|AL|589|0|989|B
20220201|ALB|2319|0|2558|B
20220201|ALC|15|0|15|B
20220201|ALE|127|0|127|B
20220201|ALEC|112|0|112|B
20220201|ALEX|351|0|351|B
20220201|ALGM|200|0|315|B
20220201|ALGN|930|0|1415|B
20220201|ALGS|100|0|200|B
20220201|ALGT|40|0|40|B
20220201|ALIM|150|0|150|B
20220201|ALK|2861|0|3287|B
20220201|ALL|1292|0|1830|B
20220201|ALLK|14074|0|27395|B
20220201|ALLO|48|0|1863|B
20220201|ALLT|100|0|800|B
20220201|ALLY|2|0|330|B
20220201|ALLpB|100|0|200|B
20220201|ALNA|400|0|1500|B
20220201|ALNY|1460|0|1760|B
20220201|ALOT|100|0|100|B
20220201|ALRM|1|0|1|B
20220201|ALSN|20|0|58|B
20220201|ALTO|176|0|176|B
20220201|ALV|700|0|703|B
20220201|ALVR|100|0|100|B
20220201|ALX|8|0|8|B
20220201|ALXO|1|0|1|B
20220201|AM|12308|0|12641|B
20220201|AMAT|11295|0|18061|B
20220201|AMBA|1713|0|2510|B
20220201|AMBC|336|0|336|B
20220201|AMBP|438|0|438|B
20220201|AMC|336763|0|494670|B
20220201|AMCR|59|0|1883|B
20220201|AMCX|147|0|188|B
20220201|AMD|241920|0|365196|B
20220201|AMED|6|0|41|B
20220201|AMEH|654|0|856|B
20220201|AMG|369|0|377|B
20220201|AMGN|797|0|1200|B
20220201|AMJ|202|0|202|B
20220201|AMKR|10|0|117|B
20220201|AMLP|3000|0|3600|B
20220201|AMLX|250|0|415|B
20220201|AMN|131|0|872|B
20220201|AMNB|73|0|563|B
20220201|AMP|95|0|119|B
20220201|AMPG|10|0|20|B
20220201|AMPH|150|0|150|B
20220201|AMPL|608|0|715|B
20220201|AMPY|2500|0|10000|B
20220201|AMR|2176|0|4878|B
20220201|AMRC|50|0|157|B
20220201|AMRK|408|0|408|B
20220201|AMRN|311|0|711|B
20220201|AMRS|11014|0|22371|B
20220201|AMS|100|0|100|B
20220201|AMSC|2783|0|2783|B
20220201|AMT|133|0|480|B
20220201|AMTB|700|0|1000|B
20220201|AMTI|215|0|215|B
20220201|AMTX|201|0|283|B
20220201|AMX|100|0|110|B
20220201|AMZA|7601|0|7601|B
20220201|AMZN|4449|0|7552|B
20220201|AN|1211|0|1220|B
20220201|ANET|942|0|1905|B
20220201|ANF|24|0|38|B
20220201|ANGI|2400|0|2606|B
20220201|ANGN|700|0|700|B
20220201|ANIK|100|0|100|B
20220201|ANNX|100|0|100|B
20220201|ANSS|90|0|110|B
20220201|ANTM|46|0|74|B
20220201|ANVS|92|0|92|B
20220201|ANY|1600|0|8990|B
20220201|AOD|103|0|103|B
20220201|AOM|32|0|32|B
20220201|AON|8|0|108|B
20220201|AOS|351|0|662|B
20220201|AOSL|312|0|362|B
20220201|AP|437|0|883|B
20220201|APA|16672|0|29184|B
20220201|APAM|30|0|1330|B
20220201|APD|251|0|273|B
20220201|APEN|250|0|250|B
20220201|APH|498|0|662|B
20220201|API|2260|0|5186|B
20220201|APLS|190|0|190|B
20220201|APO|1158|0|3515|B
20220201|APP|853|0|2379|B
20220201|APPH|1520|0|8470|B
20220201|APPN|1328|0|1501|B
20220201|APPS|8308|0|13700|B
20220201|APRE|364|0|3964|B
20220201|APRN|1663|0|10329|B
20220201|APTV|32|0|158|B
20220201|APVO|350|0|933|B
20220201|AQB|4400|0|6400|B
20220201|AQMS|200|0|400|B
20220201|AQN|229|0|229|B
20220201|AQUA|436|0|2285|B
20220201|AR|4171|0|12584|B
20220201|ARAY|200|0|200|B
20220201|ARBE|100|0|100|B
20220201|ARBK|1954|0|2334|B
20220201|ARC|100|0|100|B
20220201|ARCB|1445|0|2351|B
20220201|ARCC|6996|0|7018|B
20220201|ARCE|57|0|57|B
20220201|ARCH|1359|0|9332|B
20220201|ARCO|828|0|828|B
20220201|ARCT|550|0|550|B
20220201|ARDX|900|0|2300|B
20220201|ARE|152|0|181|B
20220201|ARES|139|0|266|B
20220201|ARGT|100|0|100|B
20220201|ARGX|800|0|900|B
20220201|ARI|2166|0|2166|B
20220201|ARIS|100|0|100|B
20220201|ARKF|2184|0|4810|B
20220201|ARKG|3959|0|5921|B
20220201|ARKK|68569|0|108343|B
20220201|ARKQ|609|0|779|B
20220201|ARKW|3811|0|4052|B
20220201|ARKX|800|0|800|B
20220201|ARLP|796|0|3820|B
20220201|AROC|5289|0|5301|B
20220201|AROW|7|0|7|B
20220201|ARQQ|2101|0|2247|B
20220201|ARR|3818|0|13918|B
20220201|ARRY|501|0|1501|B
20220201|ARTA|400|0|800|B
20220201|ARVL|41683|0|55186|B
20220201|ARWR|30|0|130|B
20220201|ASA|200|0|200|B
20220201|ASAN|25407|0|41797|B
20220201|ASB|400|0|512|B
20220201|ASC|200|0|200|B
20220201|ASG|2891|0|2891|B
20220201|ASGN|1|0|1|B
20220201|ASH|15|0|15|B
20220201|ASIX|20|0|120|B
20220201|ASLE|925|0|925|B
20220201|ASLN|100|0|650|B
20220201|ASML|958|0|2057|B
20220201|ASND|3|0|3|B
20220201|ASO|5191|0|5420|B
20220201|ASPN|100|0|100|B
20220201|ASRT|1218|0|2318|B
20220201|ASTL|100|0|2493|B
20220201|ASTR|80373|0|112497|B
20220201|ASTS|66|0|616|B
20220201|ASX|4500|0|5214|B
20220201|ASXC|1700|0|1720|B
20220201|ATAI|174|0|274|B
20220201|ATAX|70|0|70|B
20220201|ATCOL|200|0|200|B
20220201|ATCX|580|0|580|B
20220201|ATEC|100|0|100|B
20220201|ATEN|540|0|3890|B
