Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230227|A|64|0|398|B
20230227|AA|1924|0|4122|B
20230227|AACG|252|0|252|B
20230227|AAIC|6888|0|9088|B
20230227|AAL|2957|0|3525|B
20230227|AAMC|264|0|303|B
20230227|AAON|6449|0|6771|B
20230227|AAP|1031|0|1131|B
20230227|AAPL|53880|0|83003|B
20230227|AAWW|200|0|200|B
20230227|ABBV|3599|0|4310|B
20230227|ABC|240|0|295|B
20230227|ABCL|8|0|618|B
20230227|ABEV|521|0|522|B
20230227|ABG|5|0|123|B
20230227|ABM|2|0|2|B
20230227|ABNB|15617|0|26431|B
20230227|ABR|12896|0|12896|B
20230227|ABT|3945|0|3989|B
20230227|ACAD|101|0|201|B
20230227|ACB|10025|0|10625|B
20230227|ACCO|733|0|910|B
20230227|ACDC|110|0|110|B
20230227|ACGL|1016|0|2665|B
20230227|ACHR|122|0|222|B
20230227|ACI|400|0|641|B
20230227|ACLS|926|0|1126|B
20230227|ACM|5|0|5|B
20230227|ACMR|572|0|4525|B
20230227|ACN|285|0|643|B
20230227|ACP|2772|0|2812|B
20230227|ACRE|150|0|1025|B
20230227|ACRS|20|0|20|B
20230227|ACRV|1035|0|1152|B
20230227|ACT|20|0|20|B
20230227|ACTG|73|0|73|B
20230227|ACVA|900|0|1000|B
20230227|ACWV|100|0|100|B
20230227|ACXP|300|0|300|B
20230227|ADAP|5000|0|5100|B
20230227|ADBE|6894|0|8665|B
20230227|ADC|119|0|137|B
20230227|ADCT|200|0|200|B
20230227|ADD|459|0|459|B
20230227|ADI|394|0|517|B
20230227|ADM|313|0|3829|B
20230227|ADP|1823|0|1896|B
20230227|ADSK|996|0|1772|B
20230227|ADT|843|0|843|B
20230227|ADTH|618|0|1418|B
20230227|ADXN|1167|0|1167|B
20230227|AE|101|0|104|B
20230227|AEE|456|0|465|B
20230227|AEG|2400|0|2400|B
20230227|AEHR|900|0|3181|B
20230227|AEI|22|0|122|B
20230227|AEO|235|0|405|B
20230227|AEP|89|0|89|B
20230227|AER|455|0|675|B
20230227|AES|240|0|2437|B
20230227|AEYE|205|0|300|B
20230227|AFCG|4|0|1568|B
20230227|AFG|20|0|24|B
20230227|AFL|31|0|31|B
20230227|AFRM|23597|0|52849|B
20230227|AFT|20|0|120|B
20230227|AG|8605|0|14115|B
20230227|AGCO|929|0|2743|B
20230227|AGEN|4481|0|5181|B
20230227|AGG|801|0|1628|B
20230227|AGL|70|0|360|B
20230227|AGM|563|0|763|B
20230227|AGNC|9797|0|16492|B
20230227|AGRO|2162|0|11436|B
20230227|AGX|113|0|113|B
20230227|AGYS|160|0|253|B
20230227|AHCO|5|0|5|B
20230227|AHT|85|0|85|B
20230227|AI|73545|0|109548|B
20230227|AIG|339|0|342|B
20230227|AIN|6|0|6|B
20230227|AIRG|1098|0|1098|B
20230227|AIRS|100|0|3072|B
20230227|AIT|3|0|3|B
20230227|AIU|400|0|400|B
20230227|AIZ|27|0|27|B
20230227|AJG|103|0|103|B
20230227|AKAM|436|0|455|B
20230227|AKAN|5000|0|5100|B
20230227|AKBA|90|0|90|B
20230227|AKRO|100|0|100|B
20230227|AKTS|300|0|300|B
20230227|ALB|2209|0|4621|B
20230227|ALBT|95|0|95|B
20230227|ALEX|11|0|11|B
20230227|ALG|67|0|67|B
20230227|ALGM|480|0|1212|B
20230227|ALGN|2675|0|2786|B
20230227|ALGT|35|0|105|B
20230227|ALHC|50|0|50|B
20230227|ALIT|31698|0|32198|B
20230227|ALK|390|0|390|B
20230227|ALL|724|0|727|B
20230227|ALLE|20|0|20|B
20230227|ALLR|100|0|100|B
20230227|ALLY|367|0|877|B
20230227|ALSN|585|0|972|B
20230227|ALT|264|0|274|B
20230227|ALTG|100|0|1318|B
20230227|ALTR|291|0|316|B
20230227|ALTY|2|0|2|B
20230227|ALV|1546|0|2063|B
20230227|ALVO|434|0|437|B
20230227|ALVR|156|0|156|B
20230227|AMAM|14282|0|20857|B
20230227|AMAT|640|0|1509|B
20230227|AMBA|57|0|60|B
20230227|AMBC|100|0|100|B
20230227|AMC|185574|0|304208|B
20230227|AMCR|335|0|596|B
20230227|AMD|38777|0|88574|B
20230227|AME|102|0|202|B
20230227|AMED|188|0|198|B
20230227|AMEH|200|0|200|B
20230227|AMG|114|0|214|B
20230227|AMGN|624|0|2365|B
20230227|AMH|357|0|749|B
20230227|AMLI|2671|0|6060|B
20230227|AMLX|750|0|1205|B
20230227|AMN|212|0|518|B
20230227|AMOT|5|0|5|B
20230227|AMP|61|0|61|B
20230227|AMPG|10|0|10|B
20230227|AMR|224|0|453|B
20230227|AMRC|770|0|1299|B
20230227|AMRK|312|0|412|B
20230227|AMRN|300|0|2100|B
20230227|AMRS|26049|0|47823|B
20230227|AMT|579|0|1139|B
20230227|AMTD|600|0|4199|B
20230227|AMTI|576|0|585|B
20230227|AMTX|1600|0|8201|B
20230227|AMV|2250|0|4675|B
20230227|AMWD|100|0|100|B
20230227|AMWL|200|0|200|B
20230227|AMX|50|0|50|B
20230227|AMZA|100|0|600|B
20230227|AMZN|45147|0|75680|B
20230227|AN|204|0|336|B
20230227|ANDE|58|0|63|B
20230227|ANET|106|0|1847|B
20230227|ANF|274|0|2913|B
20230227|ANIK|500|0|500|B
20230227|ANIX|40|0|80|B
20230227|ANPC|300|0|417|B
20230227|ANSS|193|0|203|B
20230227|AOD|100|0|6400|B
20230227|AOK|35|0|35|B
20230227|AOMR|107|0|840|B
20230227|AON|718|0|736|B
20230227|AOSL|10|0|10|B
20230227|APA|1064|0|1223|B
20230227|APCX|600|0|600|B
20230227|APD|295|0|718|B
20230227|APE|147845|0|353168|B
20230227|APG|439|0|1211|B
20230227|APGN|140|0|1328|B
20230227|APH|45|0|1321|B
20230227|APLD|800|0|800|B
20230227|APLE|67|0|67|B
20230227|APLS|684|0|3920|B
20230227|APO|618|0|619|B
20230227|APOG|285|0|285|B
20230227|APP|1037|0|2085|B
20230227|APPF|200|0|290|B
20230227|APPH|100|0|900|B
20230227|APPN|23|0|814|B
20230227|APPS|1201|0|3784|B
20230227|APRE|180|0|270|B
