Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211022|A|745|0|844|B
20211022|AA|4423|0|57700|B
20211022|AAAU|300|0|300|B
20211022|AAL|14795|0|28741|B
20211022|AAMC|436|0|1136|B
20211022|AAME|100|0|317|B
20211022|AAN|5701|0|6701|B
20211022|AAOI|7500|0|10700|B
20211022|AAON|29|0|29|B
20211022|AAP|29|0|49|B
20211022|AAPL|53972|0|100408|B
20211022|AAWW|85|0|2016|B
20211022|AAXJ|569|0|869|B
20211022|AB|166|0|646|B
20211022|ABB|10|0|210|B
20211022|ABBV|924|0|1056|B
20211022|ABC|23|0|23|B
20211022|ABCL|947|0|2828|B
20211022|ABEV|23004|0|28158|B
20211022|ABG|8|0|20|B
20211022|ABM|101|0|105|B
20211022|ABMD|111|0|115|B
20211022|ABNB|4871|0|17182|B
20211022|ABOS|7|0|47|B
20211022|ABRpD|500|0|500|B
20211022|ABT|446|0|952|B
20211022|ABUS|6360|0|22849|B
20211022|ACA|10|0|10|B
20211022|ACAD|25|0|855|B
20211022|ACB|4254|0|10206|B
20211022|ACCD|217|0|228|B
20211022|ACGL|94|0|582|B
20211022|ACHC|1|0|301|B
20211022|ACHL|400|0|1499|B
20211022|ACHR|100|0|5967|B
20211022|ACI|705|0|2081|B
20211022|ACIW|100|0|115|B
20211022|ACLS|6|0|6|B
20211022|ACM|140|0|140|B
20211022|ACMR|20|0|141|B
20211022|ACN|61|0|5242|B
20211022|ACOR|103|0|199|B
20211022|ACRS|100|0|542|B
20211022|ACST|600|0|4407|B
20211022|ACT|200|0|1346|B
20211022|ACV|275|0|375|B
20211022|ADAP|100|0|109|B
20211022|ADBE|1331|0|2684|B
20211022|ADES|51|0|51|B
20211022|ADGI|201|0|906|B
20211022|ADI|54|0|414|B
20211022|ADIL|1471|0|1471|B
20211022|ADM|52|0|944|B
20211022|ADMA|15304|0|51334|B
20211022|ADMP|11368|0|24851|B
20211022|ADN|1797|0|1934|B
20211022|ADNT|100|0|108|B
20211022|ADP|107|0|229|B
20211022|ADPT|14|0|83|B
20211022|ADS|138|0|269|B
20211022|ADSK|348|0|1091|B
20211022|ADTX|19887|0|91406|B
20211022|ADUS|2|0|3|B
20211022|ADVM|4650|0|7327|B
20211022|ADXS|1395|0|51727|B
20211022|AEE|27|0|134|B
20211022|AEF|900|0|1100|B
20211022|AEG|5|0|5|B
20211022|AEHL|113|0|931|B
20211022|AEHR|2729|0|12231|B
20211022|AEI|7500|0|9722|B
20211022|AEL|21|0|21|B
20211022|AEM|4825|0|11736|B
20211022|AEMD|1200|0|1627|B
20211022|AEO|381|0|1741|B
20211022|AEP|10|0|17|B
20211022|AER|557|0|1558|B
20211022|AERI|150|0|150|B
20211022|AES|2000|0|3024|B
20211022|AEVA|1300|0|1303|B
20211022|AEYE|285|0|361|B
20211022|AFG|112|0|112|B
20211022|AFIB|400|0|400|B
20211022|AFK|62|0|87|B
20211022|AFL|159|0|260|B
20211022|AFRM|88928|0|174148|B
20211022|AFYA|300|0|325|B
20211022|AG|7173|0|20922|B
20211022|AGC|32096|0|62830|B
20211022|AGCO|60|0|106|B
20211022|AGCUU|86|0|274|B
20211022|AGEN|8925|0|41471|B
20211022|AGFS|100|0|100|B
