Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201229|A|110|0|257|B
20201229|AA|733|0|8936|B
20201229|AAAU|74|0|1614|B
20201229|AACG|2|0|2|B
20201229|AACQ|1244|0|4162|B
20201229|AACQU|50|0|50|B
20201229|AAL|67972|0|149435|B
20201229|AAN|196|0|397|B
20201229|AAOI|16700|0|17556|B
20201229|AAP|68|0|74|B
20201229|AAPL|116299|0|276294|B
20201229|AAT|300|0|300|B
20201229|AAU|42700|0|43060|B
20201229|AAWW|58|0|233|B
20201229|AAXN|17|0|880|B
20201229|ABB|340|0|493|B
20201229|ABBV|2949|0|5224|B
20201229|ABC|5|0|165|B
20201229|ABCL|274|0|1016|B
20201229|ABCM|1201|0|1509|B
20201229|ABEO|4201|0|5258|B
20201229|ABEV|2123|0|6403|B
20201229|ABIO|224|0|2174|B
20201229|ABMD|408|0|454|B
20201229|ABNB|59871|0|88630|B
20201229|ABR|1071|0|1071|B
20201229|ABT|683|0|1196|B
20201229|ABUS|276|0|10295|B
20201229|ACAC|100|0|380|B
20201229|ACAD|2200|0|2425|B
20201229|ACAM|3800|0|20501|B
20201229|ACB|40865|0|78813|B
20201229|ACCD|220|0|3860|B
20201229|ACCO|10|0|10|B
20201229|ACES|52|0|217|B
20201229|ACGLO|184|0|184|B
20201229|ACHC|43|0|43|B
20201229|ACHV|15|0|167|B
20201229|ACI|220|0|2874|B
20201229|ACIA|140|0|640|B
20201229|ACIC|900|0|4400|B
20201229|ACIW|100|0|1203|B
20201229|ACKIU|400|0|700|B
20201229|ACMR|270|0|415|B
20201229|ACN|113|0|665|B
20201229|ACOR|9300|0|9300|B
20201229|ACRE|100|0|100|B
20201229|ACRX|10855|0|11750|B
20201229|ACST|38496|0|67947|B
20201229|ACTCU|30|0|130|B
20201229|ACTG|2701|0|2801|B
20201229|ACU|900|0|1220|B
20201229|ACWI|549|0|582|B
20201229|ACY|10741|0|18591|B
20201229|ADAP|500|0|4100|B
20201229|ADBE|1218|0|1879|B
20201229|ADES|600|0|683|B
20201229|ADI|189|0|1689|B
20201229|ADM|316|0|334|B
20201229|ADMA|7334|0|9641|B
20201229|ADMP|3600|0|5600|B
20201229|ADP|1855|0|1942|B
20201229|ADPT|690|0|1913|B
20201229|ADRE|43|0|43|B
20201229|ADS|75|0|416|B
20201229|ADSK|449|0|1472|B
20201229|ADT|1424|0|3031|B
20201229|ADTN|200|0|2671|B
20201229|ADTX|1000|0|3990|B
20201229|ADV|2000|0|2000|B
20201229|ADX|4098|0|4784|B
20201229|ADXN|32|0|195|B
20201229|AEE|9|0|10|B
20201229|AEF|800|0|800|B
20201229|AEHL|3772|0|10841|B
20201229|AEHR|140|0|643|B
20201229|AEIS|99|0|159|B
20201229|AEM|324|0|864|B
20201229|AEO|873|0|2383|B
20201229|AEP|240|0|273|B
20201229|AER|444|0|1019|B
20201229|AES|1106|0|3022|B
20201229|AESE|300|0|5347|B
20201229|AEY|80|0|180|B
20201229|AEZS|245|0|3305|B
20201229|AFI|100|0|211|B
20201229|AFIN|4000|0|4060|B
20201229|AFK|100|0|100|B
20201229|AFL|35|0|36|B
20201229|AFMD|200|0|6900|B
20201229|AG|15538|0|40180|B
20201229|AGBA|10|0|10|B
20201229|AGC|80|0|80|B
20201229|AGCO|201|0|202|B
20201229|AGCUU|474|0|474|B
20201229|AGE|100|0|1768|B
20201229|AGEN|623|0|823|B
20201229|AGG|2409|0|2774|B
20201229|AGI|2050|0|8656|B
20201229|AGIO|39|0|113|B
20201229|AGM|15|0|15|B
20201229|AGMH|100|0|100|B
20201229|AGNC|2239|0|4439|B
20201229|AGQ|8055|0|10526|B
20201229|AGRO|22|0|39|B
20201229|AGTC|31|0|31|B
20201229|AHCO|70|0|739|B
20201229|AHLpD|200|0|200|B
20201229|AHPI|130|0|370|B
20201229|AHT|2300|0|19464|B
20201229|AI|35811|0|68262|B
20201229|AIA|56|0|58|B
20201229|AIG|202|0|502|B
20201229|AIH|485|0|485|B
20201229|AIHS|2379|0|15085|B
