Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250905|A|503|0|877|B
20250905|AA|6899|0|11814|B
20250905|AAAU|1061|0|3305|B
20250905|AAL|104296|0|185580|B
20250905|AAMI|1400|0|3274|B
20250905|AAOI|17849|0|37077|B
20250905|AAON|759|0|2303|B
20250905|AAP|1261|0|2095|B
20250905|AAPB|32|0|136|B
20250905|AAPD|365|0|1966|B
20250905|AAPG|120|0|405|B
20250905|AAPL|78841|0|206217|B
20250905|AAPU|1206|0|3452|B
20250905|AAPW|1|0|4|B
20250905|AAPY|1|0|1|B
20250905|AARD|300|0|499|B
20250905|AAUC|30|0|30|B
20250905|AAXJ|29|0|29|B
20250905|AB|102|0|127|B
20250905|ABAT|8869|0|14998|B
20250905|ABBV|1537|0|2406|B
20250905|ABCL|1450|0|6373|B
20250905|ABEO|27|0|127|B
20250905|ABEV|41847|0|46034|B
20250905|ABG|304|0|306|B
20250905|ABL|40|0|3000|B
20250905|ABM|984|0|1274|B
20250905|ABNB|3500|0|7326|B
20250905|ABRpD|2|0|2|B
20250905|ABSI|1|0|14272|B
20250905|ABT|312|0|784|B
20250905|ABTC|19977|60|24055|B
20250905|ABUS|200|0|2805|B
20250905|ABVE|1300|0|1300|B
20250905|ABVX|3070|0|9618|B
20250905|ACB|225|0|502|B
20250905|ACCO|100|0|100|B
20250905|ACDC|12142|0|19644|B
20250905|ACFN|50|0|550|B
20250905|ACGL|233|0|323|B
20250905|ACHC|13|0|813|B
20250905|ACHR|24204|0|85383|B
20250905|ACHV|2300|0|2539|B
20250905|ACI|50|0|905|B
20250905|ACIU|303|0|313|B
20250905|ACIW|17|0|19|B
20250905|ACLS|243|0|497|B
20250905|ACM|18|0|30|B
20250905|ACMR|391|0|1133|B
20250905|ACN|2701|0|4749|B
20250905|ACP|501|0|501|B
20250905|ACPpA|100|0|100|B
20250905|ACR|100|0|100|B
20250905|ACRE|11|0|161|B
20250905|ACRV|254|0|254|B
20250905|ACU|200|0|202|B
20250905|ACVA|49|0|1812|B
20250905|ACWI|93|0|109|B
20250905|ACWX|27|0|3000|B
20250905|AD|50|0|80|B
20250905|ADAM|484|0|604|B
20250905|ADAP|6300|0|7165|B
20250905|ADBE|5014|0|11692|B
20250905|ADBG|120|0|1121|B
20250905|ADC|185|0|273|B
20250905|ADCT|1700|0|1771|B
20250905|ADI|947|0|2044|B
20250905|ADIL|10|0|210|B
20250905|ADM|541|0|1378|B
20250905|ADMA|2001|0|2502|B
20250905|ADN|77|0|735|B
20250905|ADP|789|0|1409|B
20250905|ADPT|4|0|12|B
20250905|ADSE|120|0|120|B
20250905|ADSK|608|0|1941|B
20250905|ADT|752|0|2395|B
20250905|ADUR|1699|0|3479|B
20250905|ADVM|1000|0|1000|B
20250905|AEE|596|0|747|B
20250905|AEF|25|0|25|B
20250905|AEG|7097|0|10447|B
20250905|AEHR|5322|0|19703|B
20250905|AEI|900|0|1600|B
20250905|AEIS|6|0|152|B
20250905|AEM|3512|0|13272|B
20250905|AEMD|100|0|202|B
20250905|AENT|800|0|1187|B
20250905|AEO|102480|0|266590|B
20250905|AEP|673|0|1056|B
20250905|AER|1101|0|1578|B
20250905|AES|9242|0|21626|B
20250905|AESI|2500|0|2602|B
20250905|AETH|7|0|9|B
20250905|AEVA|1159|0|6047|B
20250905|AFCG|971|0|1171|B
20250905|AFG|44|0|123|B
20250905|AFGB|10|0|58|B
20250905|AFK|45|0|45|B
20250905|AFL|32|0|556|B
20250905|AFRM|38743|0|102721|B
20250905|AG|24302|0|99021|B
20250905|AGCO|41|0|112|B
20250905|AGD|500|0|501|B
20250905|AGEN|27|0|27|B
20250905|AGG|3676|0|4418|B
20250905|AGH|1209|1000|1269|B
20250905|AGI|8197|0|18894|B
20250905|AGIO|360|0|1011|B
20250905|AGIQ|2|0|2|B
20250905|AGM|60|0|75|B
20250905|AGMI|50|0|51|B
20250905|AGNC|24059|0|66266|B
20250905|AGNCL|242|0|242|B
20250905|AGNCM|100|0|100|B
20250905|AGNCP|200|0|692|B
20250905|AGNG|32|0|32|B
20250905|AGQ|1824|0|4586|B
20250905|AGRO|1693|0|5789|B
20250905|AGX|2671|344|4695|B
20250905|AHCO|300|0|2819|B
20250905|AHH|70|0|1070|B
20250905|AHR|91|0|726|B
20250905|AI|5325|1407|28516|B
20250905|AIFF|154|0|604|B
20250905|AIG|495|0|2358|B
20250905|AIHS|1248|0|4141|B
20250905|AII|180|0|250|B
20250905|AIIO|1700|0|10300|B
20250905|AIMD|144|0|144|B
20250905|AIN|21|0|71|B
20250905|AIO|800|0|1620|B
20250905|AIOT|2639|0|3861|B
20250905|AIPI|38|0|94|B
20250905|AIQ|14|0|225|B
20250905|AIR|78|0|1590|B
20250905|AIRE|6672|0|6672|B
20250905|AIRO|943|0|3618|B
20250905|AIRR|272|0|497|B
20250905|AIRS|500|0|2226|B
20250905|AISP|400|0|402|B
20250905|AIT|15|0|141|B
20250905|AIV|100|0|2600|B
20250905|AIXI|100|0|101|B
20250905|AIYY|822|0|1222|B
20250905|AIZN|10|0|10|B
20250905|AJG|490|0|772|B
20250905|AKAM|425|0|1256|B
20250905|AKAN|200|0|300|B
20250905|AKBA|319|0|419|B
20250905|AKO/B|12|0|14|B
20250905|AKRO|290|0|335|B
20250905|AL|100|0|229|B
20250905|ALAB|29700|0|53777|B
20250905|ALAR|200|0|200|B
20250905|ALB|8139|0|22193|B
20250905|ALBT|200|0|400|B
20250905|ALC|802|0|1525|B
20250905|ALCO|17|0|17|B
20250905|ALDX|1982|0|2621|B
20250905|ALE|18|0|20|B
20250905|ALEC|100|0|11088|B
20250905|ALEX|297|0|297|B
20250905|ALG|62|0|62|B
20250905|ALGM|340|0|941|B
20250905|ALGN|1885|0|4515|B
20250905|ALGS|169|0|467|B
20250905|ALGT|757|0|757|B
20250905|ALK|78|0|2376|B
20250905|ALKS|129|0|668|B
20250905|ALKT|2|0|4795|B
20250905|ALL|83|0|626|B
20250905|ALLE|1752|0|1771|B
20250905|ALLO|1800|0|4400|B
20250905|ALLR|1612|0|16910|B
20250905|ALLT|1733|0|2658|B
20250905|ALLW|20|0|21|B
20250905|ALLY|2254|0|4260|B
20250905|ALMS|300|0|401|B
20250905|ALMU|1404|0|2229|B
20250905|ALNT|100|0|221|B
20250905|ALNY|62|0|605|B
20250905|ALSN|238|0|519|B
20250905|ALT|300|0|7038|B
20250905|ALTG|1|0|2|B
20250905|ALTS|35825|0|62861|B
20250905|ALUR|300|0|1008|B
20250905|ALV|10|0|26|B
20250905|ALVO|760|0|1360|B
20250905|ALX|24|0|24|B
20250905|AM|21|0|1376|B
20250905|AMAT|3869|0|10765|B
20250905|AMBA|2124|0|3016|B
20250905|AMBP|1504|0|1505|B
20250905|AMBQ|1292|0|2971|B
20250905|AMBR|1148|0|3607|B
20250905|AMC|5467|0|84443|B
20250905|AMCR|8104|0|9458|B
20250905|AMCX|1512|0|1614|B
20250905|AMD|360146|0|721307|B
20250905|AMDD|58|0|74|B
20250905|AMDG|805|0|808|B
20250905|AMDL|141564|4652|152036|B
20250905|AMDW|555|0|599|B
20250905|AMDY|3790|0|4134|B
20250905|AME|168|0|210|B
20250905|AMGN|227|0|855|B
20250905|AMIX|60|0|230|B
20250905|AMKR|1305|0|8437|B
20250905|AMLP|1167|0|1923|B
20250905|AMLX|899|0|1856|B
20250905|AMN|350|0|785|B
20250905|AMOD|2301|0|2301|B
20250905|AMP|7|0|86|B
20250905|AMPG|2091|0|8591|B
20250905|AMPH|100|0|751|B
20250905|AMPL|1005|0|1705|B
20250905|AMPX|7001|0|14068|B
20250905|AMPY|400|0|400|B
20250905|AMR|607|0|1060|B
20250905|AMRK|1790|0|3975|B
20250905|AMRN|350|0|421|B
20250905|AMRX|90|0|332|B
20250905|AMRZ|409|0|1219|B
20250905|AMSC|960|0|3377|B
20250905|AMSF|12|0|12|B
20250905|AMT|1198|0|2010|B
20250905|AMTD|600|0|600|B
20250905|AMTM|1228|0|1228|B
20250905|AMUU|1658|0|1838|B
20250905|AMWD|20|0|70|B
20250905|AMZA|10|0|10|B
20250905|AMZN|35021|0|109579|B
20250905|AMZU|823|0|833|B
20250905|AMZY|39|0|42|B
20250905|AMZZ|130|0|319|B
20250905|AN|3|0|54|B
20250905|ANAB|140|0|212|B
20250905|ANDE|3|0|45|B
20250905|ANET|14258|0|28886|B
20250905|ANF|2726|0|6320|B
20250905|ANGI|500|0|1060|B
20250905|ANGL|2740|0|2740|B
20250905|ANGO|61|0|141|B
20250905|ANIP|107|0|205|B
20250905|ANNA|10|0|10|B
20250905|ANNX|28|0|150|B
20250905|ANPA|1|0|298|B
20250905|ANTE|300|0|9722|B
20250905|ANY|4105|0|4613|B
20250905|AOA|3|0|160|B
20250905|AOD|1|0|1152|B
20250905|AOMR|10|0|10|B
20250905|AON|172|0|253|B
20250905|AOR|277|0|280|B
20250905|AOS|19|0|317|B
