Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250303|A|646|0|834|B
20250303|AA|2299|0|9971|B
20250303|AAAU|1272|0|2206|B
20250303|AAL|29928|0|62555|B
20250303|AAMI|700|0|700|B
20250303|AAOI|32884|63|67877|B
20250303|AAON|647|0|1213|B
20250303|AAP|3271|0|7212|B
20250303|AAPD|6107|0|11508|B
20250303|AAPL|77110|0|174920|B
20250303|AAPU|301|0|305|B
20250303|AAT|300|0|300|B
20250303|ABAT|1|0|10601|B
20250303|ABBV|2882|0|4729|B
20250303|ABCL|2488|1978|8449|B
20250303|ABEV|5461|0|12180|B
20250303|ABG|2|0|24|B
20250303|ABM|161|0|184|B
20250303|ABNB|8500|0|18743|B
20250303|ABNY|100|0|102|B
20250303|ABR|9317|0|21084|B
20250303|ABSI|210|0|8669|B
20250303|ABT|3502|0|5970|B
20250303|ABUS|2288|0|7623|B
20250303|ABVX|1504|0|1504|B
20250303|ACAD|277|0|1138|B
20250303|ACB|247|0|9608|B
20250303|ACDC|200|0|3510|B
20250303|ACGL|38|0|1257|B
20250303|ACHC|621|0|1021|B
20250303|ACHR|7080|1351|73581|B
20250303|ACHV|200|0|2400|B
20250303|ACIC|100|0|515|B
20250303|ACIW|2|0|112|B
20250303|ACLS|906|0|1615|B
20250303|ACM|109|0|206|B
20250303|ACMR|717|0|6012|B
20250303|ACN|672|0|2017|B
20250303|ACNB|79|0|79|B
20250303|ACNT|200|0|200|B
20250303|ACON|71279|5|144725|B
20250303|ACRE|7|0|7|B
20250303|ACRpD|100|0|100|B
20250303|ACRS|22|0|5023|B
20250303|ACT|120|0|188|B
20250303|ACTU|300|0|302|B
20250303|ACU|3|0|3|B
20250303|ACWI|315|0|362|B
20250303|ADAG|200|0|200|B
20250303|ADBE|2994|0|7070|B
20250303|ADC|119|0|170|B
20250303|ADEA|820|0|1544|B
20250303|ADI|607|0|1426|B
20250303|ADM|1064|0|4377|B
20250303|ADMA|612|0|983|B
20250303|ADNT|222|0|324|B
20250303|ADP|510|0|1493|B
20250303|ADPT|411|0|1018|B
20250303|ADSK|524|0|1422|B
20250303|ADT|7973|0|16050|B
20250303|ADTN|12|0|567|B
20250303|ADUS|27|0|28|B
20250303|AEE|285|0|368|B
20250303|AEG|3361|0|6441|B
20250303|AEHL|20|0|25|B
20250303|AEHR|1948|0|2057|B
20250303|AEIS|20|0|258|B
20250303|AEM|4747|0|6235|B
20250303|AENT|492|0|1318|B
20250303|AEO|352|0|1074|B
20250303|AEON|1000|1000|1000|B
20250303|AEP|289|0|368|B
20250303|AER|17|0|138|B
