Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220202|A|1701|0|1716|B
20220202|AA|6862|0|8894|B
20220202|AAC|36|0|44|B
20220202|AADI|50|0|61|B
20220202|AAIC|500|0|500|B
20220202|AAL|14825|0|31507|B
20220202|AAN|900|0|1438|B
20220202|AAON|1102|0|1102|B
20220202|AAP|9|0|9|B
20220202|AAPL|105207|0|133348|B
20220202|AAWW|342|0|1946|B
20220202|AAXJ|100|0|100|B
20220202|AB|323|0|323|B
20220202|ABB|1|0|201|B
20220202|ABBV|10699|0|21078|B
20220202|ABC|352|0|6229|B
20220202|ABCL|2587|0|5287|B
20220202|ABEO|2950|0|2950|B
20220202|ABEV|4627|0|4727|B
20220202|ABG|10|0|110|B
20220202|ABIO|200|0|306|B
20220202|ABM|160|0|160|B
20220202|ABMD|50|0|52|B
20220202|ABNB|16333|0|26243|B
20220202|ABSI|100|0|100|B
20220202|ABT|601|0|1427|B
20220202|ABTX|1|0|21|B
20220202|ABUS|25961|0|27002|B
20220202|ACAD|11013|0|24307|B
20220202|ACB|4451|0|6396|B
20220202|ACC|300|0|350|B
20220202|ACCD|523|0|2323|B
20220202|ACET|100|0|100|B
20220202|ACGL|16|0|221|B
20220202|ACHL|400|0|400|B
20220202|ACHR|100|0|7600|B
20220202|ACI|5|0|140|B
20220202|ACLS|34|0|35|B
20220202|ACM|50|0|450|B
20220202|ACN|967|0|1072|B
20220202|ACNB|136|0|235|B
20220202|ACOR|100|0|100|B
20220202|ACRE|100|0|1069|B
20220202|ACST|260|0|1670|B
20220202|ACU|220|0|220|B
20220202|ACV|500|0|1600|B
20220202|ACVA|255|0|755|B
20220202|ACWI|126|0|126|B
20220202|ACWV|14|0|14|B
20220202|ACXP|300|0|300|B
20220202|ADAP|100|0|1800|B
20220202|ADBE|2545|0|3819|B
20220202|ADC|273|0|273|B
20220202|ADCT|13|0|13|B
20220202|ADGI|27207|0|49325|B
20220202|ADI|1571|0|1962|B
20220202|ADM|3320|0|3873|B
20220202|ADMA|14|0|633|B
20220202|ADNT|10|0|10|B
20220202|ADP|1290|0|1331|B
20220202|ADPT|646|0|1169|B
20220202|ADRA|332|0|332|B
20220202|ADSK|408|0|565|B
20220202|ADTH|200|0|200|B
20220202|ADTN|100|0|300|B
20220202|ADUS|40|0|45|B
20220202|AEE|55|0|55|B
20220202|AEG|1|0|12761|B
20220202|AEHR|5657|0|8066|B
20220202|AEI|8800|0|9830|B
20220202|AEM|1599|0|7286|B
20220202|AEO|108|0|1358|B
20220202|AEP|62|0|366|B
20220202|AER|539|0|689|B
20220202|AERC|270|0|1270|B
20220202|AERI|2413|0|2413|B
20220202|AES|200|0|211|B
20220202|AEZS|400|0|400|B
20220202|AFCG|47|0|47|B
20220202|AFG|201|0|201|B
20220202|AFGC|72|0|72|B
20220202|AFI|524|0|524|B
20220202|AFIN|100|0|7214|B
20220202|AFK|11|0|11|B
20220202|AFL|839|0|886|B
20220202|AFRM|42533|0|84148|B
20220202|AG|2300|0|7875|B
20220202|AGCO|316|0|525|B
20220202|AGEN|26364|0|26364|B
20220202|AGFY|358|0|968|B
20220202|AGG|3563|0|7266|B
20220202|AGGY|22|0|22|B
20220202|AGI|5000|0|11650|B
20220202|AGIL|1363|0|1463|B
20220202|AGM|10|0|10|B
20220202|AGNC|6921|0|9521|B
20220202|AGR|43|0|43|B
20220202|AGRI|7456|0|8656|B
20220202|AGRO|1302|0|4102|B
20220202|AGRX|21800|0|21800|B
20220202|AGS|1900|0|1900|B
20220202|AGTC|100|0|100|B
20220202|AGX|3|0|6|B
20220202|AGYS|28|0|28|B
20220202|AHH|5|0|5|B
20220202|AHI|102|0|102|B
20220202|AHPI|800|0|854|B
20220202|AHT|1018|0|1903|B
20220202|AHTpH|300|0|400|B
20220202|AI|1668|0|3750|B
20220202|AIG|202|0|232|B
20220202|AIH|400|0|400|B
20220202|AIN|7|0|7|B
20220202|AINV|1300|0|1300|B
20220202|AIO|1|0|4603|B
20220202|AIQ|12|0|112|B
20220202|AIRC|40|0|240|B
20220202|AIRS|270|0|4272|B
20220202|AIT|40|0|40|B
20220202|AIV|900|0|900|B
20220202|AIZ|104|0|131|B
20220202|AJG|54|0|54|B
20220202|AJRD|701|0|4501|B
20220202|AKAM|61|0|188|B
20220202|AKBA|700|0|2250|B
20220202|AKTS|4000|0|4000|B
20220202|ALB|663|0|1177|B
20220202|ALBO|290|0|315|B
20220202|ALC|5|0|5|B
20220202|ALEC|200|0|320|B
20220202|ALGM|270|0|520|B
20220202|ALGN|1726|0|2497|B
20220202|ALGS|100|0|100|B
20220202|ALGT|87|0|131|B
20220202|ALHC|1126|0|1226|B
20220202|ALINpE|18|0|18|B
20220202|ALK|395|0|8849|B
20220202|ALKS|500|0|500|B
20220202|ALL|2|0|393|B
20220202|ALLE|58|0|78|B
20220202|ALLK|676|0|776|B
20220202|ALLO|700|0|700|B
20220202|ALLT|200|0|1637|B
20220202|ALNY|12|0|12|B
20220202|ALPP|1|0|3505|B
20220202|ALRM|800|0|800|B
20220202|ALSN|78|0|78|B
20220202|ALT|282|0|282|B
20220202|ALTM|50|0|60|B
20220202|ALV|302|0|1002|B
20220202|ALVR|20|0|20|B
20220202|ALXO|1200|0|1243|B
20220202|ALYA|50|0|58|B
20220202|AM|195|0|1465|B
20220202|AMAM|100|0|100|B
20220202|AMAT|7019|0|11610|B
20220202|AMBA|1498|0|2049|B
20220202|AMBC|800|0|1600|B
20220202|AMBP|1450|0|1450|B
20220202|AMC|83413|0|103632|B
20220202|AMCR|411|0|2351|B
20220202|AMD|535619|0|949766|B
20220202|AME|60|0|145|B
20220202|AMEH|1|0|1|B
20220202|AMG|126|0|126|B
20220202|AMGN|542|0|2097|B
20220202|AMKR|106|0|129|B
20220202|AMLP|800|0|900|B
20220202|AMLX|465|0|765|B
20220202|AMN|109|0|109|B
20220202|AMOV|95|0|95|B
20220202|AMP|493|0|499|B
20220202|AMPH|10|0|12|B
20220202|AMPL|33|0|383|B
20220202|AMPS|2100|0|2100|B
20220202|AMPY|2500|0|9243|B
20220202|AMR|91|0|415|B
20220202|AMRC|503|0|828|B
20220202|AMRN|2685|0|57420|B
20220202|AMRS|17929|0|23955|B
20220202|AMRX|11|0|11|B
20220202|AMSC|1160|0|1222|B
20220202|AMSF|20|0|20|B
20220202|AMT|422|0|605|B
20220202|AMTB|98|0|98|B
20220202|AMTI|33|0|433|B
20220202|AMTX|233|0|313|B
20220202|AMWD|5|0|5|B
20220202|AMWL|338|0|338|B
20220202|AMZA|2300|0|2300|B
20220202|AMZN|7343|0|14243|B
20220202|AN|960|0|960|B
20220202|ANDE|6|0|106|B
20220202|ANET|3329|0|9976|B
20220202|ANF|299|0|512|B
20220202|ANGI|1928|0|3248|B
20220202|ANGL|1|0|1|B
20220202|ANGO|300|0|300|B
20220202|ANSS|11|0|21|B
20220202|ANTM|39|0|61|B
20220202|ANY|12357|0|23794|B
20220202|AON|13|0|2749|B
20220202|AOS|12|0|22|B
20220202|AOSL|722|0|1442|B
20220202|AOUT|200|0|200|B
20220202|APA|3027|0|3838|B
20220202|APAM|4148|0|4153|B
20220202|APD|3|0|10|B
20220202|APDN|400|0|400|B
20220202|APG|1|0|1|B
20220202|APH|181|0|434|B
20220202|API|2346|0|2908|B
20220202|APLE|5|0|5|B
20220202|APO|305|0|569|B
20220202|APP|464|0|696|B
20220202|APPH|1989|0|7998|B
20220202|APPN|462|0|960|B
20220202|APPS|8457|0|25867|B
20220202|APR|39|0|39|B
20220202|APRN|308|0|2221|B
20220202|APTO|200|0|700|B
20220202|APTS|25|0|304|B
20220202|APTV|1005|0|5925|B
20220202|AQMS|1|0|166|B
20220202|AQN|4000|0|4000|B
20220202|AQUA|28|0|53|B
20220202|AR|9600|0|25247|B
20220202|ARAV|1900|0|1900|B
20220202|ARAY|1300|0|1439|B
20220202|ARBK|310|0|410|B
20220202|ARCB|369|0|629|B
20220202|ARCC|4600|0|5262|B
20220202|ARCH|952|0|3253|B
20220202|ARCT|252|0|252|B
20220202|ARE|36|0|56|B
20220202|ARES|630|0|630|B
20220202|ARGO|80|0|300|B
20220202|ARGT|40|0|40|B
20220202|ARI|400|0|415|B
20220202|ARIS|2|0|2|B
20220202|ARKF|2939|0|4516|B
20220202|ARKG|13468|0|14147|B
20220202|ARKK|89755|0|116208|B
20220202|ARKQ|20|0|77|B
20220202|ARKW|2285|0|6567|B
20220202|ARKX|174|0|184|B
20220202|ARL|206|0|206|B
20220202|ARLO|100|0|100|B
20220202|ARLP|3738|0|4838|B
20220202|ARMK|111|0|111|B
20220202|ARNA|100|0|336|B
20220202|ARQQ|1970|0|2280|B
20220202|ARR|6200|0|6700|B
20220202|ARRY|210|0|1192|B
20220202|ARRpC|81|0|81|B
20220202|ARTL|2|0|2|B
20220202|ARVL|51676|0|108863|B
20220202|ARVN|800|0|812|B
20220202|ARW|459|0|467|B
20220202|ARWR|10|0|40|B
20220202|ASAN|15397|0|32295|B
20220202|ASB|100|0|100|B
20220202|ASC|77|0|77|B
20220202|ASG|764|0|764|B
20220202|ASH|320|0|320|B
20220202|ASHR|301|0|401|B
20220202|ASIX|11|0|18|B
20220202|ASML|2501|0|3240|B
20220202|ASND|42|0|42|B
20220202|ASO|738|0|1289|B
20220202|ASTL|100|0|1588|B
20220202|ASTR|25195|0|31150|B
20220202|ASTS|300|0|4325|B
20220202|ASX|6902|0|15102|B
20220202|ASXC|599|0|10799|B
20220202|ASZ/U|200|0|200|B
20220202|ATCO|1001|0|2238|B
20220202|ATEN|1880|0|4785|B
20220202|ATER|12284|0|15806|B
20220202|ATHA|68|0|68|B
20220202|ATHM|623|0|1107|B
20220202|ATHX|14498|0|14498|B
20220202|ATI|37877|0|51554|B
20220202|ATIF|300|0|300|B
20220202|ATKR|885|0|1692|B
20220202|ATNF|2139|0|2239|B
20220202|ATNI|20|0|20|B
20220202|ATNM|10|0|10|B
20220202|ATNX|1|0|1|B
20220202|ATO|355|0|455|B
20220202|ATOM|146|0|526|B
20220202|ATOS|1000|0|5360|B
20220202|ATRO|2|0|2|B
20220202|ATTO|200|0|200|B
20220202|ATUS|120|0|2191|B
20220202|ATVI|555|0|2468|B
20220202|ATXS|445|0|445|B
20220202|AUDC|50|0|51|B
20220202|AUID|300|0|300|B
20220202|AUPH|2450|0|7579|B
20220202|AUR|2600|0|3910|B
20220202|AUVI|334|0|498|B
20220202|AUY|11439|0|12974|B
20220202|AVB|106|0|106|B
20220202|AVCT|600|0|8740|B
20220202|AVD|60|0|60|B
20220202|AVDE|121|0|121|B
20220202|AVDL|100|0|1545|B
20220202|AVGO|3621|0|3855|B
20220202|AVIR|85|0|439|B
20220202|AVLR|380|0|580|B
20220202|AVNW|8364|0|8364|B
