Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241023|A|5|0|473|B
20241023|AA|833|0|3146|B
20241023|AAAU|2853|0|6853|B
20241023|AADI|200|0|200|B
20241023|AAL|14896|0|28595|B
20241023|AAOI|5573|0|7972|B
20241023|AAP|2233|0|3993|B
20241023|AAPD|2120|0|2222|B
20241023|AAPL|70249|0|117794|B
20241023|AAPU|101|0|187|B
20241023|AB|875|0|1825|B
20241023|ABBV|10|0|762|B
20241023|ABCL|40|0|276|B
20241023|ABEV|12904|0|25440|B
20241023|ABG|1109|0|1140|B
20241023|ABNB|2195|0|5301|B
20241023|ABR|2310|0|2314|B
20241023|ABT|981|0|1119|B
20241023|ABVE|10|0|10|B
20241023|ACB|2073|0|4007|B
20241023|ACDC|203|0|12538|B
20241023|ACES|1|0|7|B
20241023|ACGL|52|0|358|B
20241023|ACHC|449|0|1144|B
20241023|ACHR|14182|0|33415|B
20241023|ACHR/WS|87|87|87|B
20241023|ACI|462|0|1643|B
20241023|ACIW|19|0|116|B
20241023|ACLS|1126|0|1415|B
20241023|ACLX|255|0|524|B
20241023|ACMR|1269|0|5307|B
20241023|ACN|910|0|1759|B
20241023|ACRE|100|0|201|B
20241023|ACRpC|79|0|79|B
20241023|ACRV|800|0|800|B
20241023|ACST|800|0|1100|B
20241023|ACT|641|0|701|B
20241023|ACXP|50|0|50|B
20241023|ADBE|1426|0|5541|B
20241023|ADC|168|0|366|B
20241023|ADD|1000|0|1000|B
20241023|ADI|393|0|1166|B
20241023|ADIL|100|0|300|B
20241023|ADM|63|0|1367|B
20241023|ADMA|160|0|233|B
20241023|ADNT|1752|0|1754|B
20241023|ADP|250|0|357|B
20241023|ADSE|200|0|200|B
20241023|ADSK|384|0|710|B
20241023|ADXN|88|0|88|B
20241023|AEE|205|0|269|B
20241023|AEG|1692|0|1693|B
20241023|AEHL|6566|0|6596|B
20241023|AEHR|194|0|3933|B
20241023|AEI|180|0|680|B
20241023|AEM|394|0|3008|B
20241023|AEMD|10|0|10|B
20241023|AENT|200|0|240|B
20241023|AEP|541|0|593|B
20241023|AERT|8774|0|28674|B
20241023|AES|7310|0|12222|B
20241023|AESI|1447|0|9243|B
20241023|AETH|100|0|101|B
20241023|AEVA|1600|0|3301|B
20241023|AEYE|1020|0|2862|B
20241023|AFG|3|0|5|B
20241023|AFL|33|0|284|B
20241023|AFRM|17987|0|58356|B
20241023|AG|12304|0|28352|B
20241023|AGCO|430|0|460|B
20241023|AGFY|300|0|400|B
20241023|AGG|99|0|2556|B
20241023|AGI|101|0|1920|B
20241023|AGL|1100|0|36023|B
20241023|AGNC|12200|0|44079|B
20241023|AGQ|2931|0|4696|B
20241023|AGRI|166|0|566|B
20241023|AGRO|78|0|980|B
20241023|AGX|536|0|2951|B
20241023|AGYS|10|0|171|B
20241023|AHR|133|0|1901|B
20241023|AI|861|0|3557|B
20241023|AIFF|415|0|676|B
20241023|AIFU|100|0|9488|B
20241023|AIG|188|0|311|B
20241023|AIHS|21|0|21|B
20241023|AIO|272|0|272|B
20241023|AIPI|214|0|714|B
20241023|AIQ|428|0|480|B
20241023|AIR|105|0|310|B
20241023|AIRI|500|0|500|B
20241023|AIRT|100|0|101|B
20241023|AISP|68|0|274|B
20241023|AISPW|20|20|20|B
20241023|AIXI|258|0|359|B
20241023|AIYY|300|0|300|B
20241023|AJG|55|0|279|B
20241023|AKAM|212|0|675|B
20241023|AKBA|1110|0|7965|B
20241023|AL|1|0|1|B
20241023|ALAB|13180|0|31781|B
20241023|ALAR|2027|0|4623|B
20241023|ALB|1409|0|4530|B
20241023|ALBT|100|0|339|B
20241023|ALCE|810|0|1041|B
20241023|ALDX|190|0|1299|B
20241023|ALE|16|0|16|B
20241023|ALEC|100|0|100|B
20241023|ALG|3|0|5|B
20241023|ALGN|805|0|1145|B
20241023|ALGS|200|0|300|B
20241023|ALGT|100|0|157|B
20241023|ALHC|9100|0|14901|B
20241023|ALIT|1|0|1|B
20241023|ALK|25|0|429|B
20241023|ALKT|164|0|1882|B
20241023|ALL|701|0|911|B
20241023|ALLE|197|0|218|B
20241023|ALLK|5639|142|7742|B
20241023|ALLO|163|0|164|B
20241023|ALLR|60|0|779|B
20241023|ALLY|102|0|4906|B
20241023|ALMS|500|0|500|B
20241023|ALNY|47|0|612|B
20241023|ALSN|29|0|274|B
20241023|ALT|80|0|8594|B
20241023|ALTM|4033|0|19944|B
20241023|ALTR|3871|0|4745|B
20241023|ALTY|10|0|110|B
20241023|ALV|212|0|332|B
20241023|ALX|50|0|50|B
20241023|ALXO|14384|0|15384|B
20241023|ALZN|3|0|903|B
20241023|AM|280|0|5815|B
20241023|AMAT|3029|0|6200|B
20241023|AMBA|401|0|626|B
20241023|AMBC|300|0|302|B
20241023|AMC|1975|0|9798|B
20241023|AMCR|1706|0|1707|B
20241023|AMCX|2400|0|2601|B
20241023|AMD|80343|0|146572|B
20241023|AMDL|1544|0|2042|B
20241023|AMDY|700|0|1001|B
20241023|AMED|30|0|116|B
20241023|AMG|551|0|962|B
20241023|AMGN|501|0|1162|B
20241023|AMH|528|0|530|B
20241023|AMIX|48|0|71|B
20241023|AMKR|483|0|1000|B
20241023|AMLX|1440|0|2899|B
20241023|AMN|1190|0|1205|B
20241023|AMP|3|0|108|B
20241023|AMPG|200|0|422|B
20241023|AMPS|4680|0|4680|B
20241023|AMPX|1300|0|1651|B
20241023|AMR|623|0|1520|B
20241023|AMRC|300|0|345|B
20241023|AMRK|403|0|1305|B
20241023|AMRX|25|0|27|B
20241023|AMSC|200|0|3951|B
20241023|AMT|74|0|277|B
20241023|AMTM|200|0|201|B
20241023|AMTX|300|0|300|B
20241023|AMWL|500|0|600|B
20241023|AMZD|415|0|415|B
20241023|AMZN|15882|0|63623|B
20241023|AMZU|438|0|2039|B
20241023|AMZY|1800|0|1801|B
20241023|AMZZ|100|0|600|B
20241023|AN|100|0|1705|B
20241023|ANAB|196|0|363|B
20241023|ANET|2858|0|4445|B
20241023|ANF|1825|0|6740|B
20241023|ANGO|4529|0|5239|B
20241023|ANRO|10029|4320|22405|B
20241023|ANSS|233|0|795|B
20241023|ANY|700|0|1000|B
20241023|AOMN|50|0|50|B
20241023|AORT|476|0|1904|B
20241023|AOS|931|0|1039|B
20241023|APA|1029|0|3151|B
20241023|APD|212|0|341|B
20241023|APG|200|0|1290|B
20241023|APGE|225|0|646|B
20241023|APH|11595|0|31530|B
20241023|API|500|0|600|B
20241023|APLD|3169|0|17935|B
20241023|APLS|542|0|1756|B
20241023|APLT|437|0|2574|B
20241023|APO|296|0|3028|B
20241023|APOC|20|0|20|B
20241023|APOG|300|0|502|B
20241023|APOS|10|0|10|B
20241023|APP|10723|0|21064|B
20241023|APPF|90|0|93|B
20241023|APPS|770|0|5280|B
20241023|APTV|591|0|792|B
20241023|AQN|100|0|100|B
20241023|AQST|5540|0|8095|B
20241023|AR|282|0|2749|B
20241023|ARBE|774|0|1374|B
20241023|ARCB|100|0|105|B
20241023|ARCC|275|0|1625|B
20241023|ARCH|738|0|1775|B
20241023|ARCO|913|0|1691|B
20241023|ARE|641|0|1003|B
20241023|ARES|337|0|1266|B
20241023|ARGT|706|0|910|B
20241023|ARIS|1000|0|4778|B
20241023|ARKB|136|0|1138|B
20241023|ARKG|4205|0|6243|B
20241023|ARKK|6706|0|8419|B
20241023|ARKQ|600|0|610|B
20241023|ARKW|8|0|1102|B
20241023|ARLP|900|0|900|B
20241023|ARM|51130|0|125913|B
20241023|ARMK|120|0|666|B
20241023|ARQQ|205|0|1075|B
20241023|ARQT|200|0|370|B
20241023|ARR|117|0|524|B
20241023|ARRY|1943|0|6399|B
20241023|ARTV|100|0|100|B
20241023|AS|1300|0|7065|B
20241023|ASAI|45|0|45|B
20241023|ASAN|802|0|4302|B
20241023|ASC|3604|0|14513|B
20241023|ASG|200|0|1500|B
20241023|ASGI|625|0|625|B
20241023|ASHR|6195|0|10696|B
20241023|ASM|3315|0|3415|B
20241023|ASML|10143|0|21990|B
20241023|ASND|40|0|325|B
20241023|ASPI|1407|0|3643|B
20241023|ASPN|5199|0|11760|B
20241023|ASPS|1175|0|2900|B
20241023|ASR|155|0|156|B
20241023|ASRT|1200|0|8300|B
20241023|ASST|502|302|502|B
20241023|ASTH|60|0|265|B
20241023|ASTS|11780|0|33816|B
20241023|ATAT|1000|0|10160|B
20241023|ATEC|100|0|479|B
20241023|ATEX|245|0|245|B
20241023|ATGE|2120|0|2650|B
20241023|ATGL|300|0|310|B
20241023|ATHM|5|0|15|B
20241023|ATKR|101|0|702|B
20241023|ATLO|62|0|62|B
20241023|ATMU|1107|0|1263|B
20241023|ATNF|672|0|1377|B
20241023|ATO|34|0|44|B
20241023|ATOS|8|0|8|B
20241023|ATR|103|0|265|B
20241023|ATRA|320|0|321|B
20241023|ATXS|40|0|60|B
20241023|ATYR|50|0|970|B
20241023|AU|103|0|344|B
20241023|AUB|1|0|1868|B
20241023|AUPH|165|0|165|B
20241023|AUR|850|0|6435|B
20241023|AURA|87|0|88|B
20241023|AUTL|300|0|2805|B
20241023|AVAV|100|0|580|B
20241023|AVB|122|0|190|B
20241023|AVBP|100|0|100|B
20241023|AVDE|1|0|1|B
20241023|AVDV|213|0|219|B
20241023|AVGO|26028|0|63687|B
20241023|AVNW|42|0|335|B
20241023|AVT|1|0|2|B
20241023|AVTR|34|0|35|B
20241023|AVUV|112|0|228|B
20241023|AVY|36|0|50|B
20241023|AWH|1101|0|1101|B
20241023|AWI|16|0|45|B
20241023|AWK|7|0|88|B
20241023|AXGN|877|0|977|B
20241023|AXON|307|0|1521|B
20241023|AXP|1379|0|2123|B
20241023|AXR|63|0|63|B
20241023|AXS|40|0|91|B
20241023|AXSM|161|0|366|B
20241023|AYI|1591|0|1595|B
20241023|AZ|500|0|500|B
20241023|AZN|692|0|955|B
20241023|AZO|14|0|22|B
20241023|AZPN|10|0|133|B
20241023|AZTA|4|0|31|B
20241023|BA|49345|0|84425|B
20241023|BABA|17558|0|52149|B
20241023|BAC|17127|0|22202|B
20241023|BAFN|100|0|100|B
20241023|BAH|28|0|95|B
20241023|BAK|33|0|233|B
20241023|BANC|1255|0|1255|B
20241023|BANCpF|600|0|600|B
20241023|BAND|400|0|400|B
20241023|BANR|100|0|100|B
20241023|BAP|3|0|3|B
20241023|BAR|300|0|301|B
20241023|BARK|100|0|100|B
20241023|BASE|1200|0|1221|B
20241023|BBAI|2810|0|29038|B
20241023|BBAR|1810|0|5760|B
20241023|BBAX|2|0|2|B
20241023|BBCA|300|0|300|B
20241023|BBD|18510|0|48004|B
20241023|BBIO|20|0|3560|B
20241023|BBN|400|0|900|B
20241023|BBRE|138|0|138|B
20241023|BBVA|144|0|321|B
20241023|BBW|23|0|134|B
20241023|BBWI|258|0|2033|B
20241023|BBY|102|0|143|B
20241023|BC|295|0|311|B
20241023|BCC|11|0|67|B
20241023|BCDA|100|0|100|B
20241023|BCI|25|0|935|B
20241023|BCO|306|0|306|B
20241023|BCOV|2000|0|2000|B
20241023|BCS|4266|0|4312|B
20241023|BCTX|1900|0|2200|B
20241023|BDN|2473|0|3764|B
20241023|BDRX|338|0|433|B
20241023|BDTX|8078|0|9628|B
20241023|BDX|40|0|98|B
20241023|BE|3866|0|8128|B
20241023|BEAM|410|0|424|B
20241023|BECN|59|0|59|B
20241023|BEKE|2106|0|5132|B
20241023|BELFA|10|0|12|B
20241023|BELFB|144|0|188|B
20241023|BEN|366|0|944|B
20241023|BENF|400|0|405|B
20241023|BEP|5700|0|8050|B
20241023|BEPC|1420|0|3940|B
20241023|BERY|1400|0|2407|B
20241023|BFAM|10|0|10|B
20241023|BF/B|1409|0|1717|B
20241023|BFH|200|0|489|B
20241023|BFK|100|0|100|B
20241023|BFLY|16|0|4919|B
20241023|BFZ|15|0|15|B
20241023|BG|581|0|655|B
20241023|BGC|4582|0|7102|B
20241023|BGFV|200|0|200|B
20241023|BGNE|25|0|84|B
20241023|BGS|10|0|20|B
20241023|BHF|100|0|841|B
20241023|BHK|171|0|171|B
20241023|BHP|473|0|560|B
20241023|BHR|2100|0|2100|B
20241023|BHVN|50|0|389|B
20241023|BIDU|8177|0|13198|B
20241023|BIIB|246|0|685|B
20241023|BIL|22775|0|26999|B
20241023|BILI|6092|0|21744|B
20241023|BILL|350|0|1265|B
20241023|BILS|134|0|164|B
20241023|BIO|6|0|7|B
20241023|BIOA|100|0|169|B
20241023|BIOX|133|0|816|B
20241023|BIPC|200|0|216|B
20241023|BIRK|6|0|680|B
20241023|BITB|30|0|34|B
20241023|BITF|117747|0|156605|B
20241023|BITI|4350|0|5342|B
20241023|BITO|5442|0|14174|B
20241023|BITU|676|0|1709|B
20241023|BITX|2690|0|57237|B
20241023|BIV|9|0|15|B
20241023|BIVI|36456|942|78793|B
20241023|BIZD|1700|0|1850|B
20241023|BJ|176|0|277|B
20241023|BJDX|19500|0|19850|B
20241023|BJRI|72|0|282|B
20241023|BK|205|0|1954|B
20241023|BKCH|1|0|215|B
20241023|BKE|144|0|154|B
20241023|BKH|6|0|106|B
20241023|BKKT|200|0|208|B
20241023|BKLN|108|0|7214|B
20241023|BKNG|16|0|130|B
20241023|BKR|934|0|2337|B
20241023|BKTI|200|0|346|B
20241023|BL|300|0|555|B
20241023|BLBD|349|0|2207|B
20241023|BLCO|1100|0|7201|B
20241023|BLD|55|0|74|B
20241023|BLDE|200|0|200|B
20241023|BLDP|350|0|1180|B
20241023|BLDR|1249|0|2861|B
20241023|BLFS|400|0|401|B
