Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20231009|AA|1337|0|4979|B
20231009|AAAU|120|0|720|B
20231009|AAC|100|0|100|B
20231009|AAL|51457|0|119636|B
20231009|AAOI|1803|0|11589|B
20231009|AAON|134|0|262|B
20231009|AAP|1976|0|2302|B
20231009|AAPD|4|0|4|B
20231009|AAPL|39377|0|66779|B
20231009|ABAT|206|0|206|B
20231009|ABBV|891|0|1898|B
20231009|ABCB|200|0|200|B
20231009|ABEV|156|0|237|B
20231009|ABM|268|0|373|B
20231009|ABNB|14254|0|19477|B
20231009|ABR|1932|0|2032|B
20231009|ABSI|50|0|50|B
20231009|ABT|180|0|613|B
20231009|ABUS|2254|0|3454|B
20231009|AC|100|0|100|B
20231009|ACB|30|0|18952|B
20231009|ACEL|29|0|29|B
20231009|ACES|67|0|67|B
20231009|ACET|33|0|33|B
20231009|ACGL|264|0|404|B
20231009|ACHR|13800|0|14473|B
20231009|ACIC|1403|0|4686|B
20231009|ACLS|880|0|1172|B
20231009|ACM|320|0|320|B
20231009|ACMR|801|0|3524|B
20231009|ACN|698|0|1405|B
20231009|ACOR|80|0|80|B
20231009|ACRE|1568|0|1568|B
20231009|ACRpC|100|0|100|B
20231009|ACRX|18|0|613|B
20231009|ACST|250|0|250|B
20231009|ACT|100|0|100|B
20231009|ACWI|108|0|108|B
20231009|ACWV|100|0|100|B
20231009|ACXP|7600|0|19624|B
20231009|ADAG|856|0|1455|B
20231009|ADBE|2189|0|3504|B
20231009|ADC|258|0|261|B
20231009|ADI|291|0|539|B
20231009|ADM|46|0|56|B
20231009|ADN|100|0|100|B
20231009|ADNT|300|0|300|B
20231009|ADP|103|0|230|B
20231009|ADPT|799|0|799|B
20231009|ADSK|40|0|303|B
20231009|ADT|78|0|78|B
20231009|ADVM|100|0|100|B
20231009|AEE|35|0|70|B
20231009|AEG|3567|0|3567|B
20231009|AEHR|7538|0|14562|B
20231009|AEIS|60|0|60|B
20231009|AEMD|100|0|235|B
20231009|AEO|100|0|600|B
20231009|AEP|110|0|110|B
20231009|AER|880|0|1693|B
20231009|AES|319|0|1163|B
20231009|AESI|120|0|122|B
20231009|AEVA|318|0|318|B
20231009|AEYE|100|0|100|B
20231009|AFG|390|0|394|B
20231009|AFL|46|0|653|B
20231009|AFRI|100|0|200|B
20231009|AFRM|12588|0|24655|B
20231009|AGCO|108|0|113|B
20231009|AGG|101|0|102|B
20231009|AGI|62|0|362|B
20231009|AGIL|10200|0|10202|B
20231009|AGLE|100|0|100|B
20231009|AGNC|251|0|3446|B
20231009|AGNCP|300|0|500|B
20231009|AGO|300|0|300|B
20231009|AGQ|49|0|49|B
20231009|AGR|592|0|612|B
20231009|AGRO|1702|0|3422|B
20231009|AGTI|933|0|933|B
20231009|AGX|20|0|40|B
20231009|AGZD|2|0|2|B
20231009|AHCO|13|0|450|B
20231009|AHG|2576|0|2877|B
20231009|AHI|103|0|103|B
20231009|AHTpD|100|0|100|B
20231009|AHTpF|58|0|58|B
20231009|AI|7461|0|15275|B
20231009|AIEQ|1|0|1|B
20231009|AIG|225|0|225|B
20231009|AIR|100|0|185|B
20231009|AIRC|4|0|4|B
20231009|AIT|19|0|19|B
20231009|AJG|232|0|294|B
20231009|AKA|150|0|150|B
20231009|AKAM|547|0|1036|B
